unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T07:03:39.018+08:00,-258.570,0.000,-83.970,5.400,0.000,10684.255,50.223,0.000
SNTD_EMS,2026-06-21T07:03:40.018+08:00,-258.570,0.000,-73.090,5.400,0.000,10684.255,50.225,0.000
SNTD_EMS,2026-06-21T07:03:41.018+08:00,-258.570,0.000,-55.410,5.400,0.000,10691.046,50.221,0.000
SNTD_EMS,2026-06-21T07:03:42.018+08:00,-258.570,0.000,-47.970,5.400,0.000,10691.046,50.221,0.000
SNTD_EMS,2026-06-21T07:03:43.018+08:00,-258.570,0.000,-48.140,5.400,0.000,10699.120,50.220,0.000
SNTD_EMS,2026-06-21T07:03:44.018+08:00,-258.570,0.000,-46.280,5.400,0.000,10699.120,50.221,0.000
SNTD_EMS,2026-06-21T07:03:45.018+08:00,-258.570,0.000,-43.440,5.400,0.000,10704.696,50.223,0.000
SNTD_EMS,2026-06-21T07:03:46.018+08:00,-258.570,0.000,-43.280,5.400,0.000,10704.696,50.222,0.000
SNTD_EMS,2026-06-21T07:03:47.018+08:00,-258.570,0.000,-44.730,5.400,0.000,10710.164,50.222,0.000
SNTD_EMS,2026-06-21T07:03:48.018+08:00,-258.570,0.000,-49.720,5.400,0.000,10710.164,50.219,0.000
SNTD_EMS,2026-06-21T07:03:49.019+08:00,-258.570,0.000,-50.870,5.400,0.000,10715.203,50.219,0.000
SNTD_EMS,2026-06-21T07:03:50.018+08:00,-258.570,0.000,-50.300,5.400,0.000,10715.203,50.214,0.000
SNTD_EMS,2026-06-21T07:03:51.018+08:00,-258.570,0.000,-49.960,5.400,0.000,10722.922,50.211,0.000
SNTD_EMS,2026-06-21T07:03:52.018+08:00,-258.570,0.000,-51.440,5.400,0.000,10722.922,50.208,0.000
SNTD_EMS,2026-06-21T07:03:53.018+08:00,-258.570,0.000,-52.730,5.400,0.000,10727.532,50.208,0.000
SNTD_EMS,2026-06-21T07:03:54.018+08:00,-258.570,0.000,-53.940,5.400,0.000,10727.532,50.207,0.000
SNTD_EMS,2026-06-21T07:03:55.018+08:00,-258.570,0.000,-55.660,5.400,0.000,10734.036,50.204,0.000
SNTD_EMS,2026-06-21T07:03:56.018+08:00,-258.570,0.000,-52.290,5.400,0.000,10734.036,50.202,0.000
SNTD_EMS,2026-06-21T07:03:57.018+08:00,-258.570,0.000,-50.570,5.400,0.000,10740.361,50.201,0.000
SNTD_EMS,2026-06-21T07:03:58.018+08:00,-258.570,0.000,-52.630,5.400,0.000,10740.361,50.198,0.000
SNTD_EMS,2026-06-21T07:03:59.018+08:00,-258.570,0.000,-55.900,5.400,0.000,10749.438,50.195,0.000
SNTD_EMS,2026-06-21T07:04:00.018+08:00,-258.570,0.000,-51.070,5.400,0.000,10749.438,50.197,0.000
SNTD_EMS,2026-06-21T07:04:01.018+08:00,-258.570,0.000,-46.740,5.400,0.000,10753.978,50.191,0.000
SNTD_EMS,2026-06-21T07:04:02.018+08:00,-258.570,0.000,-46.940,5.400,0.000,10753.978,50.193,0.000
SNTD_EMS,2026-06-21T07:04:03.018+08:00,-258.570,0.000,-47.220,5.400,0.000,10761.589,50.186,0.000
SNTD_EMS,2026-06-21T07:04:04.018+08:00,-258.570,0.000,-46.790,5.400,0.000,10761.589,50.191,0.000
SNTD_EMS,2026-06-21T07:04:05.018+08:00,-258.570,0.000,-47.500,5.400,0.000,10767.663,50.184,0.000
SNTD_EMS,2026-06-21T07:04:06.018+08:00,-258.570,0.000,-47.710,5.400,0.000,10767.663,50.187,0.000
SNTD_EMS,2026-06-21T07:04:07.018+08:00,-258.570,0.000,-49.190,5.400,0.000,10773.774,50.183,0.000
SNTD_EMS,2026-06-21T07:04:08.018+08:00,-258.570,0.000,-50.330,5.400,0.000,10773.774,50.184,0.000
SNTD_EMS,2026-06-21T07:04:09.018+08:00,-258.570,0.000,-52.630,5.400,0.000,10778.993,50.181,0.000
SNTD_EMS,2026-06-21T07:04:10.018+08:00,-258.570,0.000,-51.000,5.400,0.000,10778.993,50.185,0.000
SNTD_EMS,2026-06-21T07:04:11.018+08:00,-258.570,0.000,-50.490,5.400,0.000,10784.210,50.182,0.000
SNTD_EMS,2026-06-21T07:04:12.018+08:00,-258.570,0.000,-51.380,5.400,0.000,10784.210,50.183,0.000
SNTD_EMS,2026-06-21T07:04:13.018+08:00,-258.570,0.000,-50.980,5.400,0.000,10790.749,50.182,0.000
SNTD_EMS,2026-06-21T07:04:14.018+08:00,-258.570,0.000,-51.320,5.400,0.000,10790.749,50.183,0.000
SNTD_EMS,2026-06-21T07:04:15.018+08:00,-258.570,0.000,-51.290,5.400,0.000,10797.825,50.185,0.000
SNTD_EMS,2026-06-21T07:04:16.018+08:00,-258.570,0.000,-51.890,5.400,0.000,10797.825,50.187,0.000
SNTD_EMS,2026-06-21T07:04:17.018+08:00,-258.570,0.000,-52.180,5.400,0.000,10804.865,50.188,0.000
SNTD_EMS,2026-06-21T07:04:18.018+08:00,-258.570,0.000,-52.150,5.400,0.000,10804.865,50.189,0.000
SNTD_EMS,2026-06-21T07:04:19.018+08:00,-258.570,0.000,-51.870,5.400,0.000,10811.978,50.190,0.000
SNTD_EMS,2026-06-21T07:04:20.018+08:00,-258.570,0.000,-52.200,5.400,0.000,10811.978,50.190,0.000
SNTD_EMS,2026-06-21T07:04:21.018+08:00,-258.570,0.000,-52.110,5.400,0.000,10817.444,50.192,0.000
SNTD_EMS,2026-06-21T07:04:22.018+08:00,-258.570,0.000,-52.410,5.400,0.000,10817.444,50.193,0.000
SNTD_EMS,2026-06-21T07:04:23.018+08:00,-258.570,0.000,-53.030,5.400,0.000,10823.484,50.196,0.000
SNTD_EMS,2026-06-21T07:04:24.018+08:00,-258.570,0.000,-52.460,5.400,0.000,10823.484,50.199,0.000
SNTD_EMS,2026-06-21T07:04:25.018+08:00,-258.570,0.000,-53.740,5.400,0.000,10828.344,50.200,0.000
SNTD_EMS,2026-06-21T07:04:26.018+08:00,-258.570,0.000,-54.310,5.400,0.000,10828.344,50.201,0.000
SNTD_EMS,2026-06-21T07:04:27.018+08:00,-258.570,0.000,-54.500,5.400,0.000,10836.991,50.201,0.000
SNTD_EMS,2026-06-21T07:04:28.018+08:00,-258.570,0.000,-59.190,5.400,0.000,10836.991,50.202,0.000
SNTD_EMS,2026-06-21T07:04:29.018+08:00,-258.570,0.000,-59.170,5.400,0.000,10842.817,50.202,0.000
SNTD_EMS,2026-06-21T07:04:30.018+08:00,-258.570,0.000,-60.370,5.400,0.000,10842.817,50.202,0.000
SNTD_EMS,2026-06-21T07:04:31.018+08:00,-258.570,0.000,-60.730,5.400,0.000,10850.501,50.201,0.000
SNTD_EMS,2026-06-21T07:04:32.018+08:00,-258.570,0.000,-60.000,5.400,0.000,10850.501,50.202,0.000
SNTD_EMS,2026-06-21T07:04:33.018+08:00,-258.570,0.000,-58.740,5.400,0.000,10856.183,50.202,0.000
SNTD_EMS,2026-06-21T07:04:34.018+08:00,-258.570,0.000,-57.100,5.400,0.000,10856.183,50.202,0.000
SNTD_EMS,2026-06-21T07:04:35.018+08:00,-258.570,0.000,-54.260,5.400,0.000,10860.864,50.203,0.000
SNTD_EMS,2026-06-21T07:04:36.018+08:00,-258.570,0.000,-48.670,5.400,0.000,10860.864,50.202,0.000
SNTD_EMS,2026-06-21T07:04:37.018+08:00,-258.570,0.000,-49.790,5.400,0.000,10866.546,50.202,0.000
SNTD_EMS,2026-06-21T07:04:38.018+08:00,-258.570,0.000,-49.150,5.400,0.000,10866.546,50.202,0.000
SNTD_EMS,2026-06-21T07:04:39.018+08:00,-258.570,0.000,-48.630,5.400,0.000,10873.194,50.202,0.000
SNTD_EMS,2026-06-21T07:04:40.018+08:00,-258.570,0.000,-51.040,5.400,0.000,10873.194,50.203,0.000
SNTD_EMS,2026-06-21T07:04:41.018+08:00,-258.570,0.000,-52.420,5.400,0.000,10880.948,50.202,0.000
SNTD_EMS,2026-06-21T07:04:42.018+08:00,-258.570,0.000,-57.100,5.400,0.000,10880.948,50.203,0.000
SNTD_EMS,2026-06-21T07:04:43.018+08:00,-258.570,0.000,-59.140,5.400,0.000,10883.771,50.201,0.000
SNTD_EMS,2026-06-21T07:04:44.018+08:00,-258.570,0.000,-57.920,5.400,0.000,10883.771,50.203,0.000
SNTD_EMS,2026-06-21T07:04:45.018+08:00,-258.570,0.000,-57.770,5.400,0.000,10891.169,50.205,0.000
SNTD_EMS,2026-06-21T07:04:46.018+08:00,-258.570,0.000,-58.130,5.400,0.000,10891.169,50.207,0.000
SNTD_EMS,2026-06-21T07:04:47.018+08:00,-258.570,0.000,-57.940,5.400,0.000,10896.672,50.209,0.000
SNTD_EMS,2026-06-21T07:04:48.018+08:00,-258.570,0.000,-55.280,5.400,0.000,10896.672,50.213,0.000
SNTD_EMS,2026-06-21T07:04:49.018+08:00,-258.570,0.000,-54.870,5.400,0.000,10902.854,50.215,0.000
SNTD_EMS,2026-06-21T07:04:50.018+08:00,-258.570,0.000,-52.920,5.400,0.000,10902.854,50.218,0.000
SNTD_EMS,2026-06-21T07:04:51.018+08:00,-258.570,0.000,-47.540,5.400,0.000,10909.216,50.221,0.000
SNTD_EMS,2026-06-21T07:04:52.018+08:00,-258.570,0.000,-45.350,5.400,0.000,10909.216,50.224,0.000
SNTD_EMS,2026-06-21T07:04:53.018+08:00,-258.570,0.000,-48.660,5.400,0.000,10917.042,50.224,0.000
SNTD_EMS,2026-06-21T07:04:54.018+08:00,-258.570,0.000,-50.090,5.400,0.000,10917.042,50.227,0.000
SNTD_EMS,2026-06-21T07:04:55.018+08:00,-258.570,0.000,-48.910,5.400,0.000,10920.829,50.230,0.000
SNTD_EMS,2026-06-21T07:04:56.018+08:00,-258.570,0.000,-58.550,5.400,0.000,10920.829,50.232,0.000
SNTD_EMS,2026-06-21T07:04:57.018+08:00,-258.570,0.000,-68.790,5.400,0.000,10929.228,50.233,0.000
SNTD_EMS,2026-06-21T07:04:58.018+08:00,-258.570,0.000,-72.020,5.400,0.000,10929.228,50.234,0.000
SNTD_EMS,2026-06-21T07:04:59.018+08:00,-258.570,0.000,-72.860,5.400,0.000,10934.124,50.233,0.000
SNTD_EMS,2026-06-21T07:05:00.018+08:00,-258.570,0.000,-78.630,5.400,0.000,10934.124,50.233,0.000
SNTD_EMS,2026-06-21T07:05:01.018+08:00,-258.570,0.000,-86.260,5.400,0.000,10940.128,50.231,0.000
SNTD_EMS,2026-06-21T07:05:02.018+08:00,-258.570,0.000,-86.400,5.400,0.000,10940.128,50.232,0.000
SNTD_EMS,2026-06-21T07:05:03.018+08:00,-258.570,0.000,-80.720,5.400,0.000,10946.524,50.228,0.000
SNTD_EMS,2026-06-21T07:05:04.018+08:00,-258.570,0.000,-76.560,5.400,0.000,10946.524,50.228,0.000
SNTD_EMS,2026-06-21T07:05:05.018+08:00,-258.570,0.000,-69.590,5.400,0.000,10952.493,50.227,0.000
SNTD_EMS,2026-06-21T07:05:06.018+08:00,-258.570,0.000,-62.760,5.400,0.000,10952.493,50.228,0.000
SNTD_EMS,2026-06-21T07:05:07.018+08:00,-258.570,0.000,-59.500,5.400,0.000,10956.924,50.226,0.000
SNTD_EMS,2026-06-21T07:05:08.018+08:00,-258.570,0.000,-46.330,5.400,0.000,10956.924,50.225,0.000
SNTD_EMS,2026-06-21T07:05:09.018+08:00,-258.570,0.000,-46.090,5.400,0.000,10963.427,50.224,0.000
SNTD_EMS,2026-06-21T07:05:10.018+08:00,-258.570,0.000,-47.320,5.400,0.000,10963.427,50.224,0.000
SNTD_EMS,2026-06-21T07:05:11.018+08:00,-258.570,0.000,-55.610,5.400,0.000,10969.360,50.225,0.000
SNTD_EMS,2026-06-21T07:05:12.018+08:00,-258.570,0.000,-55.340,5.400,0.000,10969.360,50.223,0.000
SNTD_EMS,2026-06-21T07:05:13.018+08:00,-258.570,0.000,-53.010,5.400,0.000,10974.720,50.222,0.000
SNTD_EMS,2026-06-21T07:05:14.018+08:00,-258.570,0.000,-57.470,5.400,0.000,10974.720,50.223,0.000
SNTD_EMS,2026-06-21T07:05:15.018+08:00,-258.570,0.000,-58.070,5.400,0.000,10983.368,50.224,0.000
SNTD_EMS,2026-06-21T07:05:16.018+08:00,-258.570,0.000,-60.850,5.400,0.000,10983.368,50.224,0.000
SNTD_EMS,2026-06-21T07:05:17.018+08:00,-258.570,0.000,-58.880,5.400,0.000,10990.516,50.224,0.000
SNTD_EMS,2026-06-21T07:05:18.018+08:00,-258.570,0.000,-58.340,5.400,0.000,10990.516,50.224,0.000
SNTD_EMS,2026-06-21T07:05:19.018+08:00,-258.570,0.000,-57.000,5.400,0.000,10994.983,50.224,0.000
SNTD_EMS,2026-06-21T07:05:20.018+08:00,-258.570,0.000,-56.590,5.400,0.000,10994.983,50.224,0.000
SNTD_EMS,2026-06-21T07:05:21.018+08:00,-258.570,0.000,-56.620,5.400,0.000,11000.272,50.224,0.000
SNTD_EMS,2026-06-21T07:05:22.018+08:00,-258.570,0.000,-58.660,5.400,0.000,11000.272,50.223,0.000
SNTD_EMS,2026-06-21T07:05:23.018+08:00,-258.570,0.000,-56.340,5.400,0.000,11008.026,50.223,0.000
SNTD_EMS,2026-06-21T07:05:24.018+08:00,-258.570,0.000,-56.330,5.400,0.000,11008.026,50.224,0.000
SNTD_EMS,2026-06-21T07:05:25.018+08:00,-258.570,0.000,-56.630,5.400,0.000,11013.745,50.223,0.000
SNTD_EMS,2026-06-21T07:05:26.018+08:00,-258.570,0.000,-58.290,5.400,0.000,11013.745,50.222,0.000
SNTD_EMS,2026-06-21T07:05:27.018+08:00,-258.570,0.000,-57.430,5.400,0.000,11018.747,50.222,0.000
SNTD_EMS,2026-06-21T07:05:28.018+08:00,-258.570,0.000,-57.740,5.400,0.000,11018.747,50.221,0.000
SNTD_EMS,2026-06-21T07:05:29.018+08:00,-258.570,0.000,-60.040,5.400,0.000,11025.323,50.219,0.000
SNTD_EMS,2026-06-21T07:05:30.018+08:00,-258.570,0.000,-60.550,5.400,0.000,11025.323,50.222,0.000
SNTD_EMS,2026-06-21T07:05:31.018+08:00,-258.570,0.000,-58.340,5.400,0.000,11030.684,50.221,0.000
SNTD_EMS,2026-06-21T07:05:32.018+08:00,-258.570,0.000,-59.310,5.400,0.000,11030.684,50.221,0.000
SNTD_EMS,2026-06-21T07:05:33.018+08:00,-258.570,0.000,-56.910,5.400,0.000,11038.581,50.221,0.000
SNTD_EMS,2026-06-21T07:05:34.018+08:00,-258.570,0.000,-56.660,5.400,0.000,11038.581,50.220,0.000
SNTD_EMS,2026-06-21T07:05:35.018+08:00,-258.570,0.000,-56.060,5.400,0.000,11045.120,50.218,0.000
SNTD_EMS,2026-06-21T07:05:36.018+08:00,-258.570,0.000,-52.010,5.400,0.000,11045.120,50.217,0.000
SNTD_EMS,2026-06-21T07:05:37.018+08:00,-258.570,0.000,-51.340,5.400,0.000,11048.588,50.215,0.000
SNTD_EMS,2026-06-21T07:05:38.018+08:00,-258.570,0.000,-48.240,5.400,0.000,11048.588,50.217,0.000
SNTD_EMS,2026-06-21T07:05:39.018+08:00,-258.570,0.000,-51.430,5.400,0.000,11055.127,50.213,0.000
SNTD_EMS,2026-06-21T07:05:40.018+08:00,-258.570,0.000,-53.220,5.400,0.000,11055.127,50.211,0.000
SNTD_EMS,2026-06-21T07:05:41.018+08:00,-258.570,0.000,-52.470,5.400,0.000,11063.239,50.212,0.000
SNTD_EMS,2026-06-21T07:05:42.018+08:00,-258.570,0.000,-52.960,5.400,0.000,11063.239,50.210,0.000
SNTD_EMS,2026-06-21T07:05:43.018+08:00,-258.570,0.000,-55.020,5.400,0.000,11071.959,50.210,0.000
SNTD_EMS,2026-06-21T07:05:44.018+08:00,-258.570,0.000,-56.580,5.400,0.000,11071.959,50.210,0.000
SNTD_EMS,2026-06-21T07:05:45.018+08:00,-258.570,0.000,-57.540,5.400,0.000,11075.425,50.207,0.000
SNTD_EMS,2026-06-21T07:05:46.018+08:00,-258.570,0.000,-57.110,5.400,0.000,11075.425,50.208,0.000
SNTD_EMS,2026-06-21T07:05:47.018+08:00,-258.570,0.000,-59.410,5.400,0.000,11082.430,50.205,0.000
SNTD_EMS,2026-06-21T07:05:48.018+08:00,-258.570,0.000,-55.390,5.400,0.000,11082.430,50.206,0.000
SNTD_EMS,2026-06-21T07:05:49.018+08:00,-258.570,0.000,-55.900,5.400,0.000,11087.433,50.204,0.000
SNTD_EMS,2026-06-21T07:05:50.018+08:00,-258.570,0.000,-55.380,5.400,0.000,11087.433,50.205,0.000
SNTD_EMS,2026-06-21T07:05:51.018+08:00,-258.570,0.000,-53.570,5.400,0.000,11092.472,50.201,0.000
SNTD_EMS,2026-06-21T07:05:52.018+08:00,-258.570,0.000,-49.630,5.400,0.000,11092.472,50.199,0.000
SNTD_EMS,2026-06-21T07:05:53.018+08:00,-258.570,0.000,-46.460,5.400,0.000,11099.047,50.197,0.000
SNTD_EMS,2026-06-21T07:05:54.018+08:00,-258.570,0.000,-47.490,5.400,0.000,11099.047,50.193,0.000
SNTD_EMS,2026-06-21T07:05:55.018+08:00,-258.570,0.000,-42.980,5.400,0.000,11105.837,50.192,0.000
SNTD_EMS,2026-06-21T07:05:56.018+08:00,-258.570,0.000,-41.700,5.400,0.000,11105.837,50.190,0.000
SNTD_EMS,2026-06-21T07:05:57.018+08:00,-258.570,0.000,-43.150,5.400,0.000,11112.806,50.186,0.000
SNTD_EMS,2026-06-21T07:05:58.018+08:00,-258.570,0.000,-44.740,5.400,0.000,11112.806,50.184,0.000
SNTD_EMS,2026-06-21T07:05:59.018+08:00,-258.570,0.000,-45.870,5.400,0.000,11120.203,50.181,0.000
SNTD_EMS,2026-06-21T07:06:00.018+08:00,-258.570,0.000,-46.720,5.400,0.000,11120.203,50.172,0.000
SNTD_EMS,2026-06-21T07:06:01.018+08:00,-258.570,0.000,-49.130,5.400,0.000,11126.421,50.168,0.000
SNTD_EMS,2026-06-21T07:06:02.018+08:00,-258.570,0.000,-49.720,5.400,0.000,11126.421,50.165,0.000
SNTD_EMS,2026-06-21T07:06:03.018+08:00,-258.570,0.000,-49.970,5.400,0.000,11133.819,50.160,0.000
SNTD_EMS,2026-06-21T07:06:04.018+08:00,-258.570,0.000,-49.170,5.400,0.000,11133.819,50.157,0.000
SNTD_EMS,2026-06-21T07:06:05.018+08:00,-258.570,0.000,-49.270,5.400,0.000,11138.607,50.152,0.000
SNTD_EMS,2026-06-21T07:06:06.018+08:00,-258.570,0.000,-49.440,5.400,0.000,11138.607,50.147,0.000
SNTD_EMS,2026-06-21T07:06:07.018+08:00,-258.570,0.000,-49.750,5.400,0.000,11145.683,50.145,0.000
SNTD_EMS,2026-06-21T07:06:08.018+08:00,-258.570,0.000,-49.320,5.400,0.000,11145.683,50.141,0.000
SNTD_EMS,2026-06-21T07:06:09.018+08:00,-258.570,0.000,-49.650,5.400,0.000,11147.970,50.142,0.000
SNTD_EMS,2026-06-21T07:06:10.018+08:00,-258.570,0.000,-49.520,5.400,0.000,11147.970,50.138,0.000
SNTD_EMS,2026-06-21T07:06:11.018+08:00,-258.570,0.000,-49.310,5.400,0.000,11156.690,50.138,0.000
SNTD_EMS,2026-06-21T07:06:12.018+08:00,-258.570,0.000,-49.170,5.400,0.000,11156.690,50.136,0.000
SNTD_EMS,2026-06-21T07:06:13.018+08:00,-258.570,0.000,-49.170,5.400,0.000,11165.731,50.134,0.000
SNTD_EMS,2026-06-21T07:06:14.018+08:00,-258.570,0.000,-49.380,5.400,0.000,11165.731,50.134,0.000
SNTD_EMS,2026-06-21T07:06:15.018+08:00,-258.570,0.000,-49.790,5.400,0.000,11172.128,50.131,0.000
SNTD_EMS,2026-06-21T07:06:16.018+08:00,-258.570,0.000,-49.810,5.400,0.000,11172.128,50.132,0.000
SNTD_EMS,2026-06-21T07:06:17.018+08:00,-258.570,0.000,-49.640,5.400,0.000,11175.845,50.132,0.000
SNTD_EMS,2026-06-21T07:06:18.018+08:00,-258.570,0.000,-50.080,5.400,0.000,11175.845,50.133,0.000
SNTD_EMS,2026-06-21T07:06:19.018+08:00,-258.570,0.000,-50.510,5.400,0.000,11185.171,50.133,0.000
SNTD_EMS,2026-06-21T07:06:20.018+08:00,-258.570,0.000,-50.110,5.400,0.000,11185.171,50.133,0.000
SNTD_EMS,2026-06-21T07:06:21.018+08:00,-258.570,0.000,-49.970,5.400,0.000,11192.284,50.134,0.000
SNTD_EMS,2026-06-21T07:06:22.018+08:00,-258.570,0.000,-50.580,5.400,0.000,11192.284,50.135,0.000
SNTD_EMS,2026-06-21T07:06:23.018+08:00,-258.570,0.000,-50.330,5.400,0.000,11199.967,50.136,0.000
SNTD_EMS,2026-06-21T07:06:24.018+08:00,-258.570,0.000,-50.630,5.400,0.000,11199.967,50.138,0.000
SNTD_EMS,2026-06-21T07:06:25.018+08:00,-258.570,0.000,-50.790,5.400,0.000,11206.792,50.139,0.000
SNTD_EMS,2026-06-21T07:06:26.018+08:00,-258.570,0.000,-50.280,5.400,0.000,11206.792,50.142,0.000
SNTD_EMS,2026-06-21T07:06:27.018+08:00,-258.570,0.000,-50.410,5.400,0.000,11214.298,50.141,0.000
SNTD_EMS,2026-06-21T07:06:28.018+08:00,-258.570,0.000,-50.660,5.400,0.000,11214.298,50.143,0.000
SNTD_EMS,2026-06-21T07:06:29.018+08:00,-258.570,0.000,-50.930,5.400,0.000,11222.803,50.144,0.000
SNTD_EMS,2026-06-21T07:06:30.018+08:00,-258.570,0.000,-50.320,5.400,0.000,11222.803,50.145,0.000
SNTD_EMS,2026-06-21T07:06:31.018+08:00,-258.570,0.000,-50.330,5.400,0.000,11223.768,50.143,0.000
SNTD_EMS,2026-06-21T07:06:32.018+08:00,-258.570,0.000,-50.570,5.400,0.000,11223.768,50.143,0.000
SNTD_EMS,2026-06-21T07:06:33.018+08:00,-258.570,0.000,-50.450,5.400,0.000,11236.383,50.143,0.000
SNTD_EMS,2026-06-21T07:06:34.018+08:00,-258.570,0.000,-50.360,5.400,0.000,11236.383,50.143,0.000
SNTD_EMS,2026-06-21T07:06:35.018+08:00,-258.570,0.000,-49.990,5.400,0.000,11242.386,50.142,0.000
SNTD_EMS,2026-06-21T07:06:36.018+08:00,-258.570,0.000,-50.260,5.400,0.000,11242.386,50.143,0.000
SNTD_EMS,2026-06-21T07:06:37.018+08:00,-258.570,0.000,-50.500,5.400,0.000,11250.855,50.143,0.000
SNTD_EMS,2026-06-21T07:06:38.018+08:00,-258.570,0.000,-50.300,5.400,0.000,11250.855,50.143,0.000
SNTD_EMS,2026-06-21T07:06:39.018+08:00,-258.570,0.000,-50.010,5.400,0.000,11257.681,50.139,0.000
SNTD_EMS,2026-06-21T07:06:40.018+08:00,-258.570,0.000,-50.150,5.400,0.000,11257.681,50.141,0.000
SNTD_EMS,2026-06-21T07:06:41.018+08:00,-258.570,0.000,-50.070,5.400,0.000,11263.506,50.141,0.000
SNTD_EMS,2026-06-21T07:06:42.018+08:00,-258.570,0.000,-50.670,5.400,0.000,11263.506,50.138,0.000
SNTD_EMS,2026-06-21T07:06:43.018+08:00,-258.570,0.000,-50.070,5.400,0.000,11270.331,50.135,0.000
SNTD_EMS,2026-06-21T07:06:44.018+08:00,-258.570,0.000,-50.300,5.400,0.000,11270.331,50.134,0.000
SNTD_EMS,2026-06-21T07:06:45.018+08:00,-258.570,0.000,-50.490,5.400,0.000,11278.122,50.130,0.000
SNTD_EMS,2026-06-21T07:06:46.018+08:00,-258.570,0.000,-49.940,5.400,0.000,11278.122,50.128,0.000
SNTD_EMS,2026-06-21T07:06:47.018+08:00,-258.570,0.000,-50.230,5.400,0.000,11285.520,50.126,0.000
SNTD_EMS,2026-06-21T07:06:48.018+08:00,-258.570,0.000,-50.310,5.400,0.000,11285.520,50.126,0.000
SNTD_EMS,2026-06-21T07:06:49.018+08:00,-258.570,0.000,-50.090,5.400,0.000,11292.595,50.124,0.000
SNTD_EMS,2026-06-21T07:06:50.018+08:00,-258.570,0.000,-50.320,5.400,0.000,11292.595,50.124,0.000
SNTD_EMS,2026-06-21T07:06:51.018+08:00,-258.570,0.000,-50.520,5.400,0.000,11301.423,50.123,0.000
SNTD_EMS,2026-06-21T07:06:52.018+08:00,-258.570,0.000,-50.170,5.400,0.000,11301.423,50.124,0.000
SNTD_EMS,2026-06-21T07:06:53.018+08:00,-258.570,0.000,-50.170,5.400,0.000,11307.069,50.122,0.000
SNTD_EMS,2026-06-21T07:06:54.018+08:00,-258.570,0.000,-50.290,5.400,0.000,11307.069,50.121,0.000
SNTD_EMS,2026-06-21T07:06:55.018+08:00,-258.570,0.000,-50.030,5.400,0.000,11314.287,50.119,0.000
SNTD_EMS,2026-06-21T07:06:56.018+08:00,-258.570,0.000,-50.180,5.400,0.000,11314.287,50.121,0.000
SNTD_EMS,2026-06-21T07:06:57.018+08:00,-258.570,0.000,-50.150,5.400,0.000,11318.361,50.123,0.000
SNTD_EMS,2026-06-21T07:06:58.018+08:00,-258.570,0.000,-49.640,5.400,0.000,11318.361,50.125,0.000
SNTD_EMS,2026-06-21T07:06:59.018+08:00,-258.570,0.000,-49.640,5.400,0.000,11323.579,50.127,0.000
SNTD_EMS,2026-06-21T07:07:00.018+08:00,-258.570,0.000,-49.680,5.400,0.000,11323.579,50.128,0.000
SNTD_EMS,2026-06-21T07:07:01.018+08:00,-258.570,0.000,-49.370,5.400,0.000,11332.048,50.125,0.000
SNTD_EMS,2026-06-21T07:07:02.018+08:00,-258.570,0.000,-49.320,5.400,0.000,11332.048,50.125,0.000
SNTD_EMS,2026-06-21T07:07:03.018+08:00,-258.570,0.000,-49.840,5.400,0.000,11336.302,50.121,0.000
SNTD_EMS,2026-06-21T07:07:04.018+08:00,-258.570,0.000,-50.160,5.400,0.000,11336.302,50.121,0.000
SNTD_EMS,2026-06-21T07:07:05.018+08:00,-258.570,0.000,-50.730,5.400,0.000,11344.771,50.114,0.000
SNTD_EMS,2026-06-21T07:07:06.018+08:00,-258.570,0.000,-50.200,5.400,0.000,11344.771,50.116,0.000
SNTD_EMS,2026-06-21T07:07:07.018+08:00,-258.570,0.000,-50.210,5.400,0.000,11351.524,50.110,0.000
SNTD_EMS,2026-06-21T07:07:08.018+08:00,-258.570,0.000,-50.320,5.400,0.000,11351.524,50.109,0.000
SNTD_EMS,2026-06-21T07:07:09.018+08:00,-258.570,0.000,-50.050,5.400,0.000,11356.886,50.105,0.000
SNTD_EMS,2026-06-21T07:07:10.018+08:00,-258.570,0.000,-49.700,5.400,0.000,11356.886,50.106,0.000
SNTD_EMS,2026-06-21T07:07:11.018+08:00,-258.570,0.000,-49.400,5.400,0.000,11362.960,50.102,0.000
SNTD_EMS,2026-06-21T07:07:12.018+08:00,-258.570,0.000,-49.610,5.400,0.000,11362.960,50.103,0.000
SNTD_EMS,2026-06-21T07:07:13.018+08:00,-258.570,0.000,-49.720,5.400,0.000,11369.857,50.096,0.000
SNTD_EMS,2026-06-21T07:07:14.018+08:00,-258.570,0.000,-49.710,5.400,0.000,11369.857,50.097,0.000
SNTD_EMS,2026-06-21T07:07:15.018+08:00,-258.570,0.000,-49.980,5.400,0.000,11373.646,50.089,0.000
SNTD_EMS,2026-06-21T07:07:16.018+08:00,-258.570,0.000,-50.540,5.400,0.000,11373.646,50.092,0.000
SNTD_EMS,2026-06-21T07:07:17.018+08:00,-258.570,0.000,-49.950,5.400,0.000,11384.546,50.088,0.000
SNTD_EMS,2026-06-21T07:07:18.018+08:00,-258.570,0.000,-49.930,5.400,0.000,11384.546,50.090,0.000
