unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T18:03:39.018+08:00,-258.570,0.000,-53.270,94.000,0.000,2330.982,50.304,0.000
SNTD_EMS,2026-06-21T18:03:40.018+08:00,-258.570,0.000,-54.370,94.000,0.000,2330.982,50.302,0.000
SNTD_EMS,2026-06-21T18:03:41.018+08:00,-258.570,0.000,-54.640,94.000,0.000,2330.839,50.303,0.000
SNTD_EMS,2026-06-21T18:03:42.018+08:00,-258.570,0.000,-52.800,94.000,0.000,2330.839,50.302,0.000
SNTD_EMS,2026-06-21T18:03:43.018+08:00,-258.570,0.000,-53.800,94.000,0.000,2331.053,50.302,0.000
SNTD_EMS,2026-06-21T18:03:44.018+08:00,-258.570,0.000,-55.210,94.000,0.000,2331.053,50.302,0.000
SNTD_EMS,2026-06-21T18:03:45.018+08:00,-258.570,0.000,-56.340,94.000,0.000,2330.410,50.300,0.000
SNTD_EMS,2026-06-21T18:03:46.018+08:00,-258.570,0.000,-56.000,94.000,0.000,2330.410,50.301,0.000
SNTD_EMS,2026-06-21T18:03:47.018+08:00,-258.570,0.000,-55.810,94.000,0.000,2330.624,50.297,0.000
SNTD_EMS,2026-06-21T18:03:48.018+08:00,-258.570,0.000,-55.710,94.000,0.000,2330.624,50.297,0.000
SNTD_EMS,2026-06-21T18:03:49.018+08:00,-258.570,0.000,-54.090,94.000,0.000,2329.266,50.295,0.000
SNTD_EMS,2026-06-21T18:03:50.018+08:00,-258.570,0.000,-54.260,94.000,0.000,2329.266,50.292,0.000
SNTD_EMS,2026-06-21T18:03:51.018+08:00,-258.570,0.000,-53.820,94.000,0.000,2329.231,50.289,0.000
SNTD_EMS,2026-06-21T18:03:52.018+08:00,-258.570,0.000,-53.260,94.000,0.000,2329.231,50.289,0.000
SNTD_EMS,2026-06-21T18:03:53.018+08:00,-258.570,0.000,-51.690,94.000,0.000,2329.374,50.287,0.000
SNTD_EMS,2026-06-21T18:03:54.018+08:00,-258.570,0.000,-51.800,94.000,0.000,2329.374,50.286,0.000
SNTD_EMS,2026-06-21T18:03:55.018+08:00,-258.570,0.000,-52.580,94.000,0.000,2329.374,50.283,0.000
SNTD_EMS,2026-06-21T18:03:56.018+08:00,-258.570,0.000,-53.830,94.000,0.000,2329.374,50.282,0.000
SNTD_EMS,2026-06-21T18:03:57.018+08:00,-258.570,0.000,-53.670,94.000,0.000,2328.802,50.278,0.000
SNTD_EMS,2026-06-21T18:03:58.018+08:00,-258.570,0.000,-54.560,94.000,0.000,2328.802,50.280,0.000
SNTD_EMS,2026-06-21T18:03:59.018+08:00,-258.570,0.000,-53.710,94.000,0.000,2328.087,50.279,0.000
SNTD_EMS,2026-06-21T18:04:00.018+08:00,-258.570,0.000,-47.650,94.000,0.000,2328.087,50.279,0.000
SNTD_EMS,2026-06-21T18:04:01.018+08:00,-258.570,0.000,-43.450,94.000,0.000,2327.551,50.282,0.000
SNTD_EMS,2026-06-21T18:04:02.018+08:00,-258.570,0.000,-43.010,94.000,0.000,2327.551,50.283,0.000
SNTD_EMS,2026-06-21T18:04:03.018+08:00,-258.570,0.000,-45.400,94.000,0.000,2327.980,50.281,0.000
SNTD_EMS,2026-06-21T18:04:04.018+08:00,-258.570,0.000,-46.630,93.900,0.000,2327.980,50.282,0.000
SNTD_EMS,2026-06-21T18:04:05.018+08:00,-258.570,0.000,-46.570,93.900,0.000,2327.944,50.280,0.000
SNTD_EMS,2026-06-21T18:04:06.018+08:00,-258.570,0.000,-43.690,93.900,0.000,2327.944,50.281,0.000
SNTD_EMS,2026-06-21T18:04:07.018+08:00,-258.570,0.000,-41.850,93.900,0.000,2327.694,50.281,0.000
SNTD_EMS,2026-06-21T18:04:08.018+08:00,-258.570,0.000,-44.490,93.900,0.000,2327.694,50.280,0.000
SNTD_EMS,2026-06-21T18:04:09.018+08:00,-258.570,0.000,-42.920,93.900,0.000,2326.836,50.277,0.000
SNTD_EMS,2026-06-21T18:04:10.018+08:00,-258.570,0.000,-42.740,93.900,0.000,2326.836,50.279,0.000
SNTD_EMS,2026-06-21T18:04:11.018+08:00,-258.570,0.000,-38.190,93.900,0.000,2326.372,50.276,0.000
SNTD_EMS,2026-06-21T18:04:12.018+08:00,-258.570,0.000,-41.940,93.900,0.000,2326.372,50.278,0.000
SNTD_EMS,2026-06-21T18:04:13.018+08:00,-258.570,0.000,-42.740,93.900,0.000,2325.943,50.278,0.000
SNTD_EMS,2026-06-21T18:04:14.018+08:00,-258.570,0.000,-42.440,93.900,0.000,2325.943,50.278,0.000
SNTD_EMS,2026-06-21T18:04:15.018+08:00,-258.570,0.000,-45.370,93.900,0.000,2326.264,50.276,0.000
SNTD_EMS,2026-06-21T18:04:16.018+08:00,-258.570,0.000,-47.050,93.900,0.000,2326.264,50.276,0.000
SNTD_EMS,2026-06-21T18:04:17.018+08:00,-258.570,0.000,-48.700,93.900,0.000,2326.586,50.277,0.000
SNTD_EMS,2026-06-21T18:04:18.018+08:00,-258.570,0.000,-47.210,93.900,0.000,2326.586,50.276,0.000
SNTD_EMS,2026-06-21T18:04:19.018+08:00,-258.570,0.000,-46.980,93.900,0.000,2331.053,50.276,0.000
SNTD_EMS,2026-06-21T18:04:20.018+08:00,-258.570,0.000,-46.430,93.900,0.000,2331.053,50.276,0.000
SNTD_EMS,2026-06-21T18:04:21.018+08:00,-258.570,0.000,-42.940,93.900,0.000,2326.300,50.274,0.000
SNTD_EMS,2026-06-21T18:04:22.018+08:00,-258.570,0.000,-41.830,93.900,0.000,2326.300,50.272,0.000
SNTD_EMS,2026-06-21T18:04:23.018+08:00,-258.570,0.000,-41.180,93.900,0.000,2326.336,50.271,0.000
SNTD_EMS,2026-06-21T18:04:24.018+08:00,-258.570,0.000,-42.080,93.900,0.000,2326.336,50.270,0.000
SNTD_EMS,2026-06-21T18:04:25.018+08:00,-258.570,0.000,-38.230,93.900,0.000,2326.443,50.267,0.000
SNTD_EMS,2026-06-21T18:04:26.018+08:00,-258.570,0.000,-40.360,93.900,0.000,2326.443,50.265,0.000
SNTD_EMS,2026-06-21T18:04:27.018+08:00,-258.570,0.000,-44.180,93.900,0.000,2325.943,50.264,0.000
SNTD_EMS,2026-06-21T18:04:28.018+08:00,-258.570,0.000,-40.270,93.900,0.000,2325.943,50.264,0.000
SNTD_EMS,2026-06-21T18:04:29.018+08:00,-258.570,0.000,-44.700,93.900,0.000,2327.801,50.263,0.000
SNTD_EMS,2026-06-21T18:04:30.018+08:00,-258.570,0.000,-42.630,93.900,0.000,2327.801,50.265,0.000
SNTD_EMS,2026-06-21T18:04:31.018+08:00,-258.570,0.000,-42.800,93.900,0.000,2328.123,50.267,0.000
SNTD_EMS,2026-06-21T18:04:32.018+08:00,-258.570,0.000,-47.550,93.900,0.000,2328.123,50.269,0.000
SNTD_EMS,2026-06-21T18:04:33.018+08:00,-258.570,0.000,-46.220,93.900,0.000,2325.443,50.271,0.000
SNTD_EMS,2026-06-21T18:04:34.018+08:00,-258.570,0.000,-47.270,93.900,0.000,2325.443,50.273,0.000
SNTD_EMS,2026-06-21T18:04:35.018+08:00,-258.570,0.000,-46.370,93.900,0.000,2325.764,50.275,0.000
SNTD_EMS,2026-06-21T18:04:36.018+08:00,-258.570,0.000,-44.770,93.900,0.000,2325.764,50.278,0.000
SNTD_EMS,2026-06-21T18:04:37.018+08:00,-258.570,0.000,-44.980,93.900,0.000,2326.086,50.280,0.000
SNTD_EMS,2026-06-21T18:04:38.018+08:00,-258.570,0.000,-45.280,93.900,0.000,2326.086,50.282,0.000
SNTD_EMS,2026-06-21T18:04:39.018+08:00,-258.570,0.000,-43.830,93.900,0.000,2325.156,50.281,0.000
SNTD_EMS,2026-06-21T18:04:40.018+08:00,-258.570,0.000,-46.060,93.900,0.000,2325.156,50.281,0.000
SNTD_EMS,2026-06-21T18:04:41.018+08:00,-258.570,0.000,-44.700,93.900,0.000,2325.228,50.280,0.000
SNTD_EMS,2026-06-21T18:04:42.018+08:00,-258.570,0.000,-46.890,93.900,0.000,2325.228,50.276,0.000
SNTD_EMS,2026-06-21T18:04:43.018+08:00,-258.570,0.000,-41.360,93.900,0.000,2326.443,50.274,0.000
SNTD_EMS,2026-06-21T18:04:44.018+08:00,-258.570,0.000,-38.850,93.900,0.000,2326.443,50.269,0.000
SNTD_EMS,2026-06-21T18:04:45.018+08:00,-258.570,0.000,-46.470,93.900,0.000,2324.835,50.267,0.000
SNTD_EMS,2026-06-21T18:04:46.018+08:00,-258.570,0.000,-48.410,93.900,0.000,2324.835,50.260,0.000
SNTD_EMS,2026-06-21T18:04:47.018+08:00,-258.570,0.000,-46.920,93.900,0.000,2328.373,50.259,0.000
SNTD_EMS,2026-06-21T18:04:48.018+08:00,-258.570,0.000,-48.460,93.900,0.000,2328.373,50.256,0.000
SNTD_EMS,2026-06-21T18:04:49.018+08:00,-258.570,0.000,-49.900,93.900,0.000,2328.516,50.252,0.000
SNTD_EMS,2026-06-21T18:04:50.018+08:00,-258.570,0.000,-48.460,93.900,0.000,2328.516,50.248,0.000
SNTD_EMS,2026-06-21T18:04:51.018+08:00,-258.570,0.000,-44.980,93.900,0.000,2328.516,50.245,0.000
SNTD_EMS,2026-06-21T18:04:52.018+08:00,-258.570,0.000,-45.430,93.900,0.000,2328.516,50.244,0.000
SNTD_EMS,2026-06-21T18:04:53.018+08:00,-258.570,0.000,-41.420,93.900,0.000,2327.694,50.241,0.000
SNTD_EMS,2026-06-21T18:04:54.018+08:00,-258.570,0.000,-35.750,93.900,0.000,2327.694,50.239,0.000
SNTD_EMS,2026-06-21T18:04:55.018+08:00,-258.570,0.000,-34.800,93.900,0.000,2327.694,50.240,0.000
SNTD_EMS,2026-06-21T18:04:56.018+08:00,-258.570,0.000,-41.070,93.900,0.000,2327.694,50.240,0.000
SNTD_EMS,2026-06-21T18:04:57.018+08:00,-258.570,0.000,-40.070,93.900,0.000,2326.908,50.241,0.000
SNTD_EMS,2026-06-21T18:04:58.018+08:00,-258.570,0.000,-36.770,93.900,0.000,2326.908,50.240,0.000
SNTD_EMS,2026-06-21T18:04:59.018+08:00,-258.570,0.000,-36.710,93.900,0.000,2325.121,50.242,0.000
SNTD_EMS,2026-06-21T18:05:00.019+08:00,-258.570,0.000,-38.360,93.900,0.000,2325.121,50.243,0.000
SNTD_EMS,2026-06-21T18:05:01.018+08:00,-258.570,0.000,-46.630,93.900,0.000,2325.800,50.246,0.000
SNTD_EMS,2026-06-21T18:05:02.018+08:00,-258.570,0.000,-48.660,93.900,0.000,2325.800,50.248,0.000
SNTD_EMS,2026-06-21T18:05:03.018+08:00,-258.570,0.000,-51.110,93.900,0.000,2325.121,50.247,0.000
SNTD_EMS,2026-06-21T18:05:04.018+08:00,-258.570,0.000,-53.690,93.900,0.000,2325.121,50.247,0.000
SNTD_EMS,2026-06-21T18:05:05.018+08:00,-258.570,0.000,-52.300,93.900,0.000,2325.085,50.249,0.000
SNTD_EMS,2026-06-21T18:05:06.018+08:00,-258.570,0.000,-51.880,93.900,0.000,2325.085,50.247,0.000
SNTD_EMS,2026-06-21T18:05:07.018+08:00,-258.570,0.000,-49.560,93.900,0.000,2325.514,50.246,0.000
SNTD_EMS,2026-06-21T18:05:08.018+08:00,-258.570,0.000,-42.190,93.900,0.000,2325.514,50.244,0.000
SNTD_EMS,2026-06-21T18:05:09.018+08:00,-258.570,0.000,-36.380,93.900,0.000,2326.479,50.241,0.000
SNTD_EMS,2026-06-21T18:05:10.018+08:00,-258.570,0.000,-32.620,93.900,0.000,2326.479,50.239,0.000
SNTD_EMS,2026-06-21T18:05:11.018+08:00,-258.570,0.000,-28.370,93.900,0.000,2326.014,50.238,0.000
SNTD_EMS,2026-06-21T18:05:12.018+08:00,-258.570,0.000,-30.090,93.900,0.000,2326.014,50.233,0.000
SNTD_EMS,2026-06-21T18:05:13.018+08:00,-258.570,0.000,-23.320,93.900,0.000,2326.300,50.226,0.000
SNTD_EMS,2026-06-21T18:05:14.018+08:00,-258.570,0.000,-24.180,93.900,0.000,2326.300,50.227,0.000
SNTD_EMS,2026-06-21T18:05:15.018+08:00,-258.570,0.000,-25.030,93.900,0.000,2325.049,50.218,0.000
SNTD_EMS,2026-06-21T18:05:16.018+08:00,-258.570,0.000,-25.820,93.900,0.000,2325.049,50.220,0.000
SNTD_EMS,2026-06-21T18:05:17.018+08:00,-258.570,0.000,-31.750,93.900,0.000,2325.407,50.210,0.000
SNTD_EMS,2026-06-21T18:05:18.018+08:00,-258.570,0.000,-28.360,93.900,0.000,2325.407,50.214,0.000
SNTD_EMS,2026-06-21T18:05:19.018+08:00,-258.570,0.000,-25.340,93.900,0.000,2324.763,50.209,0.000
SNTD_EMS,2026-06-21T18:05:20.018+08:00,-258.570,0.000,-23.520,93.900,0.000,2324.763,50.207,0.000
SNTD_EMS,2026-06-21T18:05:21.018+08:00,-258.570,0.000,-25.900,93.900,0.000,2323.942,50.208,0.000
SNTD_EMS,2026-06-21T18:05:22.018+08:00,-258.570,0.000,-28.680,93.900,0.000,2323.942,50.204,0.000
SNTD_EMS,2026-06-21T18:05:23.018+08:00,-258.570,0.000,-32.250,93.900,0.000,2325.157,50.204,0.000
SNTD_EMS,2026-06-21T18:05:24.018+08:00,-258.570,0.000,-32.840,93.900,0.000,2325.157,50.197,0.000
SNTD_EMS,2026-06-21T18:05:25.018+08:00,-258.570,0.000,-30.380,93.900,0.000,2323.834,50.197,0.000
SNTD_EMS,2026-06-21T18:05:26.018+08:00,-258.570,0.000,-25.480,93.900,0.000,2323.834,50.193,0.000
SNTD_EMS,2026-06-21T18:05:27.018+08:00,-258.570,0.000,-23.390,93.900,0.000,2324.120,50.191,0.000
SNTD_EMS,2026-06-21T18:05:28.018+08:00,-258.570,0.000,-24.690,93.900,0.000,2324.120,50.185,0.000
SNTD_EMS,2026-06-21T18:05:29.018+08:00,-258.570,0.000,-25.770,93.900,0.000,2324.228,50.185,0.000
SNTD_EMS,2026-06-21T18:05:30.018+08:00,-258.570,0.000,-25.770,93.900,0.000,2324.228,50.182,0.000
SNTD_EMS,2026-06-21T18:05:31.018+08:00,-258.570,0.000,-26.140,93.900,0.000,2323.799,50.178,0.000
SNTD_EMS,2026-06-21T18:05:32.018+08:00,-258.570,0.000,-28.630,93.900,0.000,2323.799,50.174,0.000
SNTD_EMS,2026-06-21T18:05:33.018+08:00,-258.570,0.000,-28.810,93.900,0.000,2324.156,50.168,0.000
SNTD_EMS,2026-06-21T18:05:34.018+08:00,-258.570,0.000,-29.590,93.900,0.000,2324.156,50.166,0.000
SNTD_EMS,2026-06-21T18:05:35.018+08:00,-258.570,0.000,-30.090,93.900,0.000,2323.549,50.160,0.000
SNTD_EMS,2026-06-21T18:05:36.018+08:00,-258.570,0.000,-31.410,93.900,0.000,2323.549,50.157,0.000
SNTD_EMS,2026-06-21T18:05:37.018+08:00,-258.570,0.000,-30.240,93.900,0.000,2323.263,50.152,0.000
SNTD_EMS,2026-06-21T18:05:38.018+08:00,-258.570,0.000,-30.010,93.900,0.000,2323.263,50.141,0.000
SNTD_EMS,2026-06-21T18:05:39.018+08:00,-258.570,0.000,-30.370,93.900,0.000,2323.799,50.140,0.000
SNTD_EMS,2026-06-21T18:05:40.018+08:00,-258.570,0.000,-30.370,93.900,0.000,2323.799,50.132,0.000
SNTD_EMS,2026-06-21T18:05:41.018+08:00,-258.570,0.000,-30.370,93.900,0.000,2323.727,50.130,0.000
SNTD_EMS,2026-06-21T18:05:42.018+08:00,-258.570,0.000,-30.580,93.900,0.000,2323.727,50.128,0.000
SNTD_EMS,2026-06-21T18:05:43.018+08:00,-258.570,0.000,-31.140,93.900,0.000,2323.441,50.127,0.000
SNTD_EMS,2026-06-21T18:05:44.018+08:00,-258.570,0.000,-31.260,93.900,0.000,2323.441,50.120,0.000
SNTD_EMS,2026-06-21T18:05:45.018+08:00,-258.570,0.000,-31.260,93.900,0.000,2322.762,50.119,0.000
SNTD_EMS,2026-06-21T18:05:46.018+08:00,-258.570,0.000,-31.360,93.900,0.000,2322.762,50.117,0.000
SNTD_EMS,2026-06-21T18:05:47.018+08:00,-258.570,0.000,-31.480,93.900,0.000,2322.512,50.116,0.000
SNTD_EMS,2026-06-21T18:05:48.018+08:00,-258.570,0.000,-31.590,93.900,0.000,2322.512,50.115,0.000
SNTD_EMS,2026-06-21T18:05:49.018+08:00,-258.570,0.000,-31.590,93.900,0.000,2322.155,50.111,0.000
SNTD_EMS,2026-06-21T18:05:50.018+08:00,-258.570,0.000,-31.460,93.900,0.000,2322.155,50.110,0.000
SNTD_EMS,2026-06-21T18:05:51.018+08:00,-258.570,0.000,-30.930,93.900,0.000,2321.690,50.107,0.000
SNTD_EMS,2026-06-21T18:05:52.018+08:00,-258.570,0.000,-31.030,93.900,0.000,2321.690,50.107,0.000
SNTD_EMS,2026-06-21T18:05:53.018+08:00,-258.570,0.000,-31.310,93.900,0.000,2321.333,50.109,0.000
SNTD_EMS,2026-06-21T18:05:54.018+08:00,-258.570,0.000,-31.460,93.900,0.000,2321.333,50.114,0.000
SNTD_EMS,2026-06-21T18:05:55.018+08:00,-258.570,0.000,-31.610,93.900,0.000,2320.940,50.115,0.000
SNTD_EMS,2026-06-21T18:05:56.018+08:00,-258.570,0.000,-32.150,93.900,0.000,2320.940,50.119,0.000
SNTD_EMS,2026-06-21T18:05:57.018+08:00,-258.570,0.000,-32.150,93.900,0.000,2322.119,50.118,0.000
SNTD_EMS,2026-06-21T18:05:58.018+08:00,-258.570,0.000,-32.080,93.900,0.000,2322.119,50.120,0.000
SNTD_EMS,2026-06-21T18:05:59.018+08:00,-258.570,0.000,-32.080,93.900,0.000,2321.619,50.121,0.000
SNTD_EMS,2026-06-21T18:06:00.018+08:00,-258.570,0.000,-32.080,93.900,0.000,2321.619,50.124,0.000
SNTD_EMS,2026-06-21T18:06:01.018+08:00,-258.570,0.000,-31.970,93.900,0.000,2321.011,50.125,0.000
SNTD_EMS,2026-06-21T18:06:02.018+08:00,-258.570,0.000,-31.800,93.900,0.000,2321.011,50.127,0.000
SNTD_EMS,2026-06-21T18:06:03.018+08:00,-258.570,0.000,-31.800,93.900,0.000,2321.011,50.129,0.000
SNTD_EMS,2026-06-21T18:06:04.018+08:00,-258.570,0.000,-31.690,93.900,0.000,2321.011,50.127,0.000
SNTD_EMS,2026-06-21T18:06:05.018+08:00,-258.570,0.000,-31.690,93.900,0.000,2320.975,50.128,0.000
SNTD_EMS,2026-06-21T18:06:06.018+08:00,-258.570,0.000,-31.800,93.900,0.000,2320.975,50.128,0.000
SNTD_EMS,2026-06-21T18:06:07.018+08:00,-258.570,0.000,-31.800,93.900,0.000,2321.440,50.125,0.000
SNTD_EMS,2026-06-21T18:06:08.018+08:00,-258.570,0.000,-31.690,93.900,0.000,2321.440,50.126,0.000
SNTD_EMS,2026-06-21T18:06:09.018+08:00,-258.570,0.000,-31.690,93.900,0.000,2320.940,50.120,0.000
SNTD_EMS,2026-06-21T18:06:10.018+08:00,-258.570,0.000,-31.690,93.900,0.000,2320.940,50.117,0.000
SNTD_EMS,2026-06-21T18:06:11.018+08:00,-258.570,0.000,-31.870,93.900,0.000,2321.583,50.114,0.000
SNTD_EMS,2026-06-21T18:06:12.018+08:00,-258.570,0.000,-31.550,93.900,0.000,2321.583,50.105,0.000
SNTD_EMS,2026-06-21T18:06:13.018+08:00,-258.570,0.000,-31.550,93.900,0.000,2320.654,50.110,0.000
SNTD_EMS,2026-06-21T18:06:14.018+08:00,-258.570,0.000,-31.740,93.900,0.000,2320.654,50.104,0.000
SNTD_EMS,2026-06-21T18:06:15.018+08:00,-258.570,0.000,-31.740,93.900,0.000,2320.725,50.100,0.000
SNTD_EMS,2026-06-21T18:06:16.018+08:00,-258.570,0.000,-31.740,93.900,0.000,2320.725,50.098,0.000
SNTD_EMS,2026-06-21T18:06:17.018+08:00,-258.570,0.000,-31.640,93.900,0.000,2320.547,50.092,0.000
SNTD_EMS,2026-06-21T18:06:18.018+08:00,-258.570,0.000,-31.740,93.900,0.000,2320.547,50.093,0.000
SNTD_EMS,2026-06-21T18:06:19.018+08:00,-258.570,0.000,-31.740,93.900,0.000,2322.655,50.093,0.000
SNTD_EMS,2026-06-21T18:06:20.018+08:00,-258.570,0.000,-31.640,93.900,0.000,2322.655,50.092,0.000
SNTD_EMS,2026-06-21T18:06:21.018+08:00,-258.570,0.000,-31.640,93.900,0.000,2319.796,50.094,0.000
SNTD_EMS,2026-06-21T18:06:22.018+08:00,-258.570,0.000,-31.660,93.900,0.000,2319.796,50.089,0.000
SNTD_EMS,2026-06-21T18:06:23.018+08:00,-258.570,0.000,-31.770,93.900,0.000,2319.403,50.088,0.000
SNTD_EMS,2026-06-21T18:06:24.018+08:00,-258.570,0.000,-31.770,93.900,0.000,2319.403,50.086,0.000
SNTD_EMS,2026-06-21T18:06:25.018+08:00,-258.570,0.000,-31.770,93.900,0.000,2320.082,50.082,0.000
SNTD_EMS,2026-06-21T18:06:26.018+08:00,-258.570,0.000,-31.400,93.900,0.000,2320.082,50.082,0.000
SNTD_EMS,2026-06-21T18:06:27.018+08:00,-258.570,0.000,-31.400,93.900,0.000,2319.725,50.081,0.000
SNTD_EMS,2026-06-21T18:06:28.018+08:00,-258.570,0.000,-31.600,93.900,0.000,2319.725,50.077,0.000
SNTD_EMS,2026-06-21T18:06:29.018+08:00,-258.570,0.000,-31.600,93.900,0.000,2320.082,50.073,0.000
SNTD_EMS,2026-06-21T18:06:30.018+08:00,-258.570,0.000,-31.600,93.900,0.000,2320.082,50.070,0.000
SNTD_EMS,2026-06-21T18:06:31.018+08:00,-258.570,0.000,-31.730,93.900,0.000,2319.082,50.066,0.000
SNTD_EMS,2026-06-21T18:06:32.018+08:00,-258.570,0.000,-31.840,93.900,0.000,2319.082,50.066,0.000
SNTD_EMS,2026-06-21T18:06:33.018+08:00,-258.570,0.000,-31.840,93.900,0.000,2319.082,50.063,0.000
SNTD_EMS,2026-06-21T18:06:34.018+08:00,-258.570,0.000,-31.840,93.900,0.000,2319.082,50.060,0.000
SNTD_EMS,2026-06-21T18:06:35.018+08:00,-258.570,0.000,-31.720,93.900,0.000,2319.117,50.060,0.000
SNTD_EMS,2026-06-21T18:06:36.018+08:00,-258.570,0.000,-31.720,93.900,0.000,2319.117,50.055,0.000
SNTD_EMS,2026-06-21T18:06:37.018+08:00,-258.570,0.000,-31.720,93.900,0.000,2320.154,50.054,0.000
SNTD_EMS,2026-06-21T18:06:38.018+08:00,-258.570,0.000,-31.510,93.900,0.000,2320.154,50.049,0.000
SNTD_EMS,2026-06-21T18:06:39.018+08:00,-258.570,0.000,-31.510,93.900,0.000,2319.117,50.050,0.000
SNTD_EMS,2026-06-21T18:06:40.018+08:00,-258.570,0.000,-31.750,93.900,0.000,2319.117,50.036,0.000
SNTD_EMS,2026-06-21T18:06:41.018+08:00,-258.570,0.000,-31.750,93.900,0.000,2319.153,50.045,0.000
SNTD_EMS,2026-06-21T18:06:42.018+08:00,-258.570,0.000,-31.850,93.900,0.000,2319.153,50.035,0.000
SNTD_EMS,2026-06-21T18:06:43.018+08:00,-258.570,0.000,-31.850,93.900,0.000,2318.402,50.041,0.000
SNTD_EMS,2026-06-21T18:06:44.018+08:00,-258.570,0.000,-31.970,93.900,0.000,2318.402,50.035,0.000
SNTD_EMS,2026-06-21T18:06:45.018+08:00,-258.570,0.000,-31.970,93.900,0.000,2317.795,50.038,0.000
SNTD_EMS,2026-06-21T18:06:46.018+08:00,-258.570,0.000,-31.970,93.900,0.000,2317.795,50.038,0.000
SNTD_EMS,2026-06-21T18:06:47.018+08:00,-258.570,0.000,-31.970,93.900,0.000,2319.010,50.037,0.000
SNTD_EMS,2026-06-21T18:06:48.018+08:00,-258.570,0.000,-31.870,93.900,0.000,2319.010,50.039,0.000
SNTD_EMS,2026-06-21T18:06:49.018+08:00,-258.570,0.000,-31.870,93.900,0.000,2318.295,50.037,0.000
SNTD_EMS,2026-06-21T18:06:50.018+08:00,-258.570,0.000,-31.980,93.900,0.000,2318.295,50.040,0.000
SNTD_EMS,2026-06-21T18:06:51.018+08:00,-258.570,0.000,-31.760,93.900,0.000,2318.653,50.041,0.000
SNTD_EMS,2026-06-21T18:06:52.018+08:00,-258.570,0.000,-31.720,93.900,0.000,2318.653,50.045,0.000
SNTD_EMS,2026-06-21T18:06:53.018+08:00,-258.570,0.000,-31.820,93.900,0.000,2318.724,50.044,0.000
SNTD_EMS,2026-06-21T18:06:54.018+08:00,-258.570,0.000,-32.020,93.900,0.000,2318.724,50.047,0.000
SNTD_EMS,2026-06-21T18:06:55.018+08:00,-258.570,0.000,-32.120,93.900,0.000,2317.652,50.048,0.000
SNTD_EMS,2026-06-21T18:06:56.018+08:00,-258.570,0.000,-31.950,93.900,0.000,2317.652,50.049,0.000
SNTD_EMS,2026-06-21T18:06:57.018+08:00,-258.570,0.000,-32.170,93.900,0.000,2318.188,50.048,0.000
SNTD_EMS,2026-06-21T18:06:58.018+08:00,-258.570,0.000,-32.290,93.900,0.000,2318.188,50.046,0.000
SNTD_EMS,2026-06-21T18:06:59.018+08:00,-258.570,0.000,-32.160,93.900,0.000,2316.723,50.045,0.000
SNTD_EMS,2026-06-21T18:07:00.019+08:00,-258.570,0.000,-31.860,93.900,0.000,2316.723,50.044,0.000
SNTD_EMS,2026-06-21T18:07:01.018+08:00,-258.570,0.000,-31.970,93.900,0.000,2318.438,50.044,0.000
SNTD_EMS,2026-06-21T18:07:02.018+08:00,-258.570,0.000,-32.230,93.900,0.000,2318.438,50.042,0.000
SNTD_EMS,2026-06-21T18:07:03.018+08:00,-258.570,0.000,-32.230,93.900,0.000,2317.974,50.043,0.000
SNTD_EMS,2026-06-21T18:07:04.018+08:00,-258.570,0.000,-32.110,93.900,0.000,2317.974,50.038,0.000
SNTD_EMS,2026-06-21T18:07:05.018+08:00,-258.570,0.000,-31.980,93.900,0.000,2318.367,50.042,0.000
SNTD_EMS,2026-06-21T18:07:06.018+08:00,-258.570,0.000,-31.980,93.900,0.000,2318.367,50.034,0.000
SNTD_EMS,2026-06-21T18:07:07.018+08:00,-258.570,0.000,-31.880,93.900,0.000,2317.724,50.036,0.000
SNTD_EMS,2026-06-21T18:07:08.018+08:00,-258.570,0.000,-31.880,93.900,0.000,2317.724,50.034,0.000
SNTD_EMS,2026-06-21T18:07:09.018+08:00,-258.570,0.000,-31.880,93.900,0.000,2317.688,50.035,0.000
SNTD_EMS,2026-06-21T18:07:10.018+08:00,-258.570,0.000,-31.730,93.900,0.000,2317.688,50.033,0.000
SNTD_EMS,2026-06-21T18:07:11.018+08:00,-258.570,0.000,-31.630,93.900,0.000,2317.902,50.031,0.000
SNTD_EMS,2026-06-21T18:07:12.018+08:00,-258.570,0.000,-31.780,93.900,0.000,2317.902,50.029,0.000
SNTD_EMS,2026-06-21T18:07:13.018+08:00,-258.570,0.000,-31.780,93.900,0.000,2318.081,50.027,0.000
SNTD_EMS,2026-06-21T18:07:14.018+08:00,-258.570,0.000,-31.760,93.900,0.000,2318.081,50.024,0.000
SNTD_EMS,2026-06-21T18:07:15.018+08:00,-258.570,0.000,-31.290,93.900,0.000,2317.438,50.022,0.000
SNTD_EMS,2026-06-21T18:07:16.018+08:00,-258.570,0.000,-31.100,93.900,0.000,2317.438,50.016,0.000
SNTD_EMS,2026-06-21T18:07:17.018+08:00,-258.570,0.000,-31.300,93.900,0.000,2316.973,50.014,0.000
SNTD_EMS,2026-06-21T18:07:18.018+08:00,-258.570,0.000,-31.450,93.900,0.000,2316.973,50.005,0.000
