unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T14:03:39.018+08:00,-258.570,0.000,-28.380,94.100,0.000,43395.484,50.214,0.000
SNTD_EMS,2026-06-21T14:03:40.018+08:00,-258.570,0.000,-25.900,94.100,0.000,43395.484,50.211,0.000
SNTD_EMS,2026-06-21T14:03:41.018+08:00,-258.570,0.000,-21.780,94.100,0.000,43405.918,50.209,0.000
SNTD_EMS,2026-06-21T14:03:42.018+08:00,-258.570,0.000,-21.430,94.100,0.000,43405.918,50.206,0.000
SNTD_EMS,2026-06-21T14:03:43.018+08:00,-258.570,0.000,-19.070,94.100,0.000,43397.664,50.203,0.000
SNTD_EMS,2026-06-21T14:03:44.018+08:00,-258.570,0.000,-20.430,94.100,0.000,43397.664,50.198,0.000
SNTD_EMS,2026-06-21T14:03:45.018+08:00,-258.570,0.000,-21.000,94.100,0.000,43378.047,50.195,0.000
SNTD_EMS,2026-06-21T14:03:46.018+08:00,-258.570,0.000,-22.260,94.100,0.000,43378.047,50.190,0.000
SNTD_EMS,2026-06-21T14:03:47.018+08:00,-258.570,0.000,-20.730,94.100,0.000,43375.293,50.185,0.000
SNTD_EMS,2026-06-21T14:03:48.018+08:00,-258.570,0.000,-18.600,94.100,0.000,43375.293,50.184,0.000
SNTD_EMS,2026-06-21T14:03:49.018+08:00,-258.570,0.000,-20.530,94.100,0.000,43384.691,50.179,0.000
SNTD_EMS,2026-06-21T14:03:50.018+08:00,-258.570,0.000,-23.860,94.100,0.000,43384.691,50.175,0.000
SNTD_EMS,2026-06-21T14:03:51.018+08:00,-258.570,0.000,-25.650,94.100,0.000,43342.309,50.174,0.000
SNTD_EMS,2026-06-21T14:03:52.018+08:00,-258.570,0.000,-26.980,94.100,0.000,43342.309,50.169,0.000
SNTD_EMS,2026-06-21T14:03:53.018+08:00,-258.570,0.000,-28.030,94.100,0.000,43343.883,50.169,0.000
SNTD_EMS,2026-06-21T14:03:54.018+08:00,-258.570,0.000,-28.910,94.100,0.000,43343.883,50.168,0.000
SNTD_EMS,2026-06-21T14:03:55.018+08:00,-258.570,0.000,-29.160,94.100,0.000,43377.188,50.163,0.000
SNTD_EMS,2026-06-21T14:03:56.018+08:00,-258.570,0.000,-30.320,94.100,0.000,43377.188,50.158,0.000
SNTD_EMS,2026-06-21T14:03:57.018+08:00,-258.570,0.000,-30.750,94.100,0.000,43360.355,50.157,0.000
SNTD_EMS,2026-06-21T14:03:58.018+08:00,-258.570,0.000,-31.310,94.100,0.000,43360.355,50.152,0.000
SNTD_EMS,2026-06-21T14:03:59.018+08:00,-258.570,0.000,-31.310,94.100,0.000,43357.246,50.148,0.000
SNTD_EMS,2026-06-21T14:04:00.018+08:00,-258.570,0.000,-31.650,94.100,0.000,43357.246,50.144,0.000
SNTD_EMS,2026-06-21T14:04:01.018+08:00,-258.570,0.000,-31.650,94.100,0.000,43348.633,50.136,0.000
SNTD_EMS,2026-06-21T14:04:02.018+08:00,-258.570,0.000,-31.550,94.100,0.000,43348.633,50.129,0.000
SNTD_EMS,2026-06-21T14:04:03.018+08:00,-258.570,0.000,-31.340,94.100,0.000,43329.945,50.126,0.000
SNTD_EMS,2026-06-21T14:04:04.018+08:00,-258.570,0.000,-31.190,94.200,0.000,43329.945,50.115,0.000
SNTD_EMS,2026-06-21T14:04:05.018+08:00,-258.570,0.000,-31.360,94.200,0.000,43352.602,50.111,0.000
SNTD_EMS,2026-06-21T14:04:06.018+08:00,-258.570,0.000,-30.920,94.200,0.000,43352.602,50.105,0.000
SNTD_EMS,2026-06-21T14:04:07.018+08:00,-258.570,0.000,-30.750,94.200,0.000,43331.766,50.100,0.000
SNTD_EMS,2026-06-21T14:04:08.018+08:00,-258.570,0.000,-30.870,94.200,0.000,43331.766,50.096,0.000
SNTD_EMS,2026-06-21T14:04:09.018+08:00,-258.570,0.000,-31.510,94.200,0.000,43340.555,50.090,0.000
SNTD_EMS,2026-06-21T14:04:10.018+08:00,-258.570,0.000,-31.510,94.200,0.000,43340.555,50.087,0.000
SNTD_EMS,2026-06-21T14:04:11.018+08:00,-258.570,0.000,-31.510,94.200,0.000,43341.699,50.086,0.000
SNTD_EMS,2026-06-21T14:04:12.018+08:00,-258.570,0.000,-31.510,94.200,0.000,43341.699,50.086,0.000
SNTD_EMS,2026-06-21T14:04:13.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43368.469,50.086,0.000
SNTD_EMS,2026-06-21T14:04:14.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43368.469,50.086,0.000
SNTD_EMS,2026-06-21T14:04:15.018+08:00,-258.570,0.000,-31.590,94.200,0.000,43389.051,50.085,0.000
SNTD_EMS,2026-06-21T14:04:16.018+08:00,-258.570,0.000,-31.590,94.200,0.000,43389.051,50.083,0.000
SNTD_EMS,2026-06-21T14:04:17.018+08:00,-258.570,0.000,-31.190,94.200,0.000,43362.000,50.081,0.000
SNTD_EMS,2026-06-21T14:04:18.018+08:00,-258.570,0.000,-31.030,94.200,0.000,43362.000,50.080,0.000
SNTD_EMS,2026-06-21T14:04:19.018+08:00,-258.570,0.000,-31.430,94.200,0.000,43349.133,50.076,0.000
SNTD_EMS,2026-06-21T14:04:20.018+08:00,-258.570,0.000,-31.430,94.200,0.000,43349.133,50.075,0.000
SNTD_EMS,2026-06-21T14:04:21.018+08:00,-258.570,0.000,-31.430,94.200,0.000,43340.453,50.074,0.000
SNTD_EMS,2026-06-21T14:04:22.018+08:00,-258.570,0.000,-31.430,94.200,0.000,43340.453,50.072,0.000
SNTD_EMS,2026-06-21T14:04:23.018+08:00,-258.570,0.000,-31.670,94.200,0.000,43360.176,50.073,0.000
SNTD_EMS,2026-06-21T14:04:24.018+08:00,-258.570,0.000,-31.670,94.200,0.000,43360.176,50.071,0.000
SNTD_EMS,2026-06-21T14:04:25.018+08:00,-258.570,0.000,-31.670,94.200,0.000,43368.754,50.073,0.000
SNTD_EMS,2026-06-21T14:04:26.018+08:00,-258.570,0.000,-31.670,94.200,0.000,43368.754,50.075,0.000
SNTD_EMS,2026-06-21T14:04:27.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43369.250,50.084,0.000
SNTD_EMS,2026-06-21T14:04:28.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43369.250,50.088,0.000
SNTD_EMS,2026-06-21T14:04:29.018+08:00,-258.570,0.000,-31.880,94.200,0.000,43386.691,50.091,0.000
SNTD_EMS,2026-06-21T14:04:30.018+08:00,-258.570,0.000,-31.880,94.200,0.000,43386.691,50.090,0.000
SNTD_EMS,2026-06-21T14:04:31.018+08:00,-258.570,0.000,-31.980,94.200,0.000,43381.258,50.094,0.000
SNTD_EMS,2026-06-21T14:04:32.018+08:00,-258.570,0.000,-31.860,94.200,0.000,43381.258,50.091,0.000
SNTD_EMS,2026-06-21T14:04:33.018+08:00,-258.570,0.000,-32.010,94.200,0.000,43373.938,50.098,0.000
SNTD_EMS,2026-06-21T14:04:34.018+08:00,-258.570,0.000,-31.910,94.200,0.000,43373.938,50.097,0.000
SNTD_EMS,2026-06-21T14:04:35.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43372.578,50.100,0.000
SNTD_EMS,2026-06-21T14:04:36.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43372.578,50.099,0.000
SNTD_EMS,2026-06-21T14:04:37.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43368.070,50.092,0.000
SNTD_EMS,2026-06-21T14:04:38.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43368.070,50.099,0.000
SNTD_EMS,2026-06-21T14:04:39.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43308.285,50.098,0.000
SNTD_EMS,2026-06-21T14:04:40.018+08:00,-258.570,0.000,-31.780,94.200,0.000,43308.285,50.099,0.000
SNTD_EMS,2026-06-21T14:04:41.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43322.762,50.098,0.000
SNTD_EMS,2026-06-21T14:04:42.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43322.762,50.097,0.000
SNTD_EMS,2026-06-21T14:04:43.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43317.758,50.100,0.000
SNTD_EMS,2026-06-21T14:04:44.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43317.758,50.102,0.000
SNTD_EMS,2026-06-21T14:04:45.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43301.070,50.103,0.000
SNTD_EMS,2026-06-21T14:04:46.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43301.070,50.104,0.000
SNTD_EMS,2026-06-21T14:04:47.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43301.320,50.106,0.000
SNTD_EMS,2026-06-21T14:04:48.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43301.320,50.108,0.000
SNTD_EMS,2026-06-21T14:04:49.018+08:00,-258.570,0.000,-31.680,94.200,0.000,43295.133,50.111,0.000
SNTD_EMS,2026-06-21T14:04:50.018+08:00,-258.570,0.000,-31.910,94.200,0.000,43295.133,50.107,0.000
SNTD_EMS,2026-06-21T14:04:51.018+08:00,-258.570,0.000,-32.090,94.200,0.000,43164.344,50.115,0.000
SNTD_EMS,2026-06-21T14:04:52.018+08:00,-258.570,0.000,-31.440,94.200,0.000,43164.344,50.113,0.000
SNTD_EMS,2026-06-21T14:04:53.018+08:00,-258.570,0.000,-31.280,94.200,0.000,43078.469,50.115,0.000
SNTD_EMS,2026-06-21T14:04:54.018+08:00,-258.570,0.000,-31.610,94.200,0.000,43078.469,50.111,0.000
SNTD_EMS,2026-06-21T14:04:55.018+08:00,-258.570,0.000,-31.610,94.200,0.000,43144.148,50.112,0.000
SNTD_EMS,2026-06-21T14:04:56.018+08:00,-258.570,0.000,-31.610,94.200,0.000,43144.148,50.107,0.000
SNTD_EMS,2026-06-21T14:04:57.018+08:00,-258.570,0.000,-31.470,94.200,0.000,43214.766,50.108,0.000
SNTD_EMS,2026-06-21T14:04:58.018+08:00,-258.570,0.000,-31.590,94.200,0.000,43214.766,50.104,0.000
SNTD_EMS,2026-06-21T14:04:59.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43188.176,50.101,0.000
SNTD_EMS,2026-06-21T14:05:00.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43188.176,50.100,0.000
SNTD_EMS,2026-06-21T14:05:01.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43190.000,50.094,0.000
SNTD_EMS,2026-06-21T14:05:02.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43190.000,50.096,0.000
SNTD_EMS,2026-06-21T14:05:03.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43212.047,50.091,0.000
SNTD_EMS,2026-06-21T14:05:04.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43212.047,50.086,0.000
SNTD_EMS,2026-06-21T14:05:05.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43190.320,50.085,0.000
SNTD_EMS,2026-06-21T14:05:06.018+08:00,-258.570,0.000,-31.690,94.200,0.000,43190.320,50.078,0.000
SNTD_EMS,2026-06-21T14:05:07.018+08:00,-258.570,0.000,-31.270,94.200,0.000,43201.039,50.075,0.000
SNTD_EMS,2026-06-21T14:05:08.018+08:00,-258.570,0.000,-31.410,94.200,0.000,43201.039,50.072,0.000
SNTD_EMS,2026-06-21T14:05:09.018+08:00,-258.570,0.000,-31.520,94.200,0.000,43187.496,50.068,0.000
SNTD_EMS,2026-06-21T14:05:10.018+08:00,-258.570,0.000,-31.520,94.200,0.000,43187.496,50.063,0.000
SNTD_EMS,2026-06-21T14:05:11.018+08:00,-258.570,0.000,-31.520,94.200,0.000,43185.246,50.055,0.000
SNTD_EMS,2026-06-21T14:05:12.018+08:00,-258.570,0.000,-31.520,94.200,0.000,43185.246,50.045,0.000
SNTD_EMS,2026-06-21T14:05:13.018+08:00,-258.570,0.000,-31.350,94.200,0.000,43199.359,50.031,0.000
SNTD_EMS,2026-06-21T14:05:14.018+08:00,-258.570,0.000,-31.470,94.200,0.000,43199.359,50.018,0.000
SNTD_EMS,2026-06-21T14:05:15.018+08:00,-258.570,0.000,-31.470,94.200,0.000,43182.742,50.010,0.000
SNTD_EMS,2026-06-21T14:05:16.018+08:00,-258.570,0.000,-31.210,94.200,0.000,43182.742,49.999,0.000
SNTD_EMS,2026-06-21T14:05:17.018+08:00,-258.570,0.000,-30.920,94.200,0.000,43170.559,49.989,0.000
SNTD_EMS,2026-06-21T14:05:18.018+08:00,-258.570,0.000,-30.760,94.200,0.000,43170.559,49.979,0.000
SNTD_EMS,2026-06-21T14:05:19.018+08:00,-258.570,0.000,-30.870,94.200,0.000,43182.066,49.978,0.000
SNTD_EMS,2026-06-21T14:05:20.018+08:00,-258.570,0.000,-30.970,94.200,0.000,43182.066,49.970,0.000
SNTD_EMS,2026-06-21T14:05:21.018+08:00,-258.570,0.000,-30.970,94.200,0.000,43165.555,49.969,0.000
SNTD_EMS,2026-06-21T14:05:22.018+08:00,-258.570,0.000,-30.970,94.200,0.000,43165.555,49.964,0.000
SNTD_EMS,2026-06-21T14:05:23.018+08:00,-258.570,0.000,-30.850,94.200,0.000,43178.852,49.956,0.000
SNTD_EMS,2026-06-21T14:05:24.018+08:00,-258.570,0.000,-31.330,94.200,0.000,43178.852,49.953,0.000
SNTD_EMS,2026-06-21T14:05:25.018+08:00,-258.570,0.000,-31.430,94.200,0.000,43180.707,49.947,0.000
SNTD_EMS,2026-06-21T14:05:26.018+08:00,-258.570,0.000,-31.530,94.200,0.000,43180.707,49.942,0.000
SNTD_EMS,2026-06-21T14:05:27.018+08:00,-258.570,0.000,-31.530,94.200,0.000,43178.672,49.938,0.000
SNTD_EMS,2026-06-21T14:05:28.018+08:00,-258.570,0.000,-31.370,94.200,0.000,43178.672,49.933,0.000
SNTD_EMS,2026-06-21T14:05:29.018+08:00,-258.570,0.000,-31.370,94.200,0.000,43189.281,49.932,0.000
SNTD_EMS,2026-06-21T14:05:30.018+08:00,-258.570,0.000,-31.370,94.200,0.000,43189.281,49.930,0.000
SNTD_EMS,2026-06-21T14:05:31.018+08:00,-258.570,0.000,-31.370,94.200,0.000,43175.672,49.926,0.000
SNTD_EMS,2026-06-21T14:05:32.018+08:00,-258.570,0.000,-31.500,94.200,0.000,43175.672,49.922,0.000
SNTD_EMS,2026-06-21T14:05:33.018+08:00,-258.570,0.000,-31.660,94.200,0.000,43170.773,49.916,0.000
SNTD_EMS,2026-06-21T14:05:34.018+08:00,-258.570,0.000,-31.660,94.200,0.000,43170.773,49.909,0.000
SNTD_EMS,2026-06-21T14:05:35.018+08:00,-258.570,0.000,-31.410,94.200,0.000,43143.648,49.904,0.000
SNTD_EMS,2026-06-21T14:05:36.018+08:00,-258.570,0.000,-31.260,94.200,0.000,43143.648,49.900,0.000
SNTD_EMS,2026-06-21T14:05:37.018+08:00,-258.570,0.000,-31.390,94.200,0.000,43160.516,49.897,0.000
SNTD_EMS,2026-06-21T14:05:38.018+08:00,-258.570,0.000,-31.390,94.200,0.000,43160.516,49.891,0.000
SNTD_EMS,2026-06-21T14:05:39.018+08:00,-258.570,0.000,-31.390,94.200,0.000,43173.023,49.889,0.000
SNTD_EMS,2026-06-21T14:05:40.018+08:00,-258.570,0.000,-31.390,94.200,0.000,43173.023,49.878,0.000
SNTD_EMS,2026-06-21T14:05:41.018+08:00,-258.570,0.000,-31.120,94.200,0.000,43173.773,49.875,0.000
SNTD_EMS,2026-06-21T14:05:42.018+08:00,-258.570,0.000,-31.000,94.200,0.000,43173.773,49.860,0.000
SNTD_EMS,2026-06-21T14:05:43.018+08:00,-258.570,0.000,-31.250,94.200,0.000,43186.750,49.856,0.000
SNTD_EMS,2026-06-21T14:05:44.018+08:00,-258.570,0.000,-31.400,94.200,0.000,43186.750,49.848,0.000
SNTD_EMS,2026-06-21T14:05:45.018+08:00,-258.570,0.000,-30.960,94.200,0.000,43163.410,49.839,0.000
SNTD_EMS,2026-06-21T14:05:46.018+08:00,-258.570,0.000,-31.120,94.200,0.000,43163.410,49.835,0.000
SNTD_EMS,2026-06-21T14:05:47.018+08:00,-258.570,0.000,-31.290,94.200,0.000,43168.523,49.830,0.000
SNTD_EMS,2026-06-21T14:05:48.018+08:00,-258.570,0.000,-31.460,94.200,0.000,43168.523,49.825,0.000
SNTD_EMS,2026-06-21T14:05:49.018+08:00,-258.570,0.000,-29.730,94.200,0.000,43184.922,49.820,0.000
SNTD_EMS,2026-06-21T14:05:50.018+08:00,-258.570,0.000,-27.810,94.200,0.000,43184.922,49.820,0.000
SNTD_EMS,2026-06-21T14:05:51.018+08:00,-258.570,0.000,-27.630,94.200,0.000,43168.523,49.820,0.000
SNTD_EMS,2026-06-21T14:05:52.018+08:00,-258.570,0.000,-27.130,94.200,0.000,43168.523,49.822,0.000
SNTD_EMS,2026-06-21T14:05:53.018+08:00,-258.570,0.000,-27.400,94.200,0.000,43192.074,49.825,0.000
SNTD_EMS,2026-06-21T14:05:54.018+08:00,-258.570,0.000,-27.610,94.200,0.000,43192.074,49.831,0.000
SNTD_EMS,2026-06-21T14:05:55.018+08:00,-258.570,0.000,-28.920,94.200,0.000,43185.531,49.835,0.000
SNTD_EMS,2026-06-21T14:05:56.018+08:00,-258.570,0.000,-30.410,94.200,0.000,43185.531,49.840,0.000
SNTD_EMS,2026-06-21T14:05:57.018+08:00,-258.570,0.000,-33.530,94.200,0.000,43195.754,49.841,0.000
SNTD_EMS,2026-06-21T14:05:58.018+08:00,-258.570,0.000,-34.940,94.200,0.000,43195.754,49.847,0.000
SNTD_EMS,2026-06-21T14:05:59.018+08:00,-258.570,0.000,-35.110,94.200,0.000,43165.734,49.856,0.000
SNTD_EMS,2026-06-21T14:06:00.018+08:00,-258.570,0.000,-34.410,94.200,0.000,43165.734,49.863,0.000
SNTD_EMS,2026-06-21T14:06:01.018+08:00,-258.570,0.000,-34.570,94.200,0.000,43162.375,49.873,0.000
SNTD_EMS,2026-06-21T14:06:02.018+08:00,-258.570,0.000,-34.390,94.200,0.000,43162.375,49.880,0.000
SNTD_EMS,2026-06-21T14:06:03.018+08:00,-258.570,0.000,-34.390,94.200,0.000,43164.125,49.888,0.000
SNTD_EMS,2026-06-21T14:06:04.018+08:00,-258.570,0.000,-33.720,94.200,0.000,43164.125,49.894,0.000
SNTD_EMS,2026-06-21T14:06:05.018+08:00,-258.570,0.000,-33.450,94.200,0.000,43111.664,49.901,0.000
SNTD_EMS,2026-06-21T14:06:06.018+08:00,-258.570,0.000,-32.770,94.200,0.000,43111.664,49.910,0.000
SNTD_EMS,2026-06-21T14:06:07.018+08:00,-258.570,0.000,-32.420,94.200,0.000,43135.754,49.914,0.000
SNTD_EMS,2026-06-21T14:06:08.018+08:00,-258.570,0.000,-32.180,94.200,0.000,43135.754,49.922,0.000
SNTD_EMS,2026-06-21T14:06:09.018+08:00,-258.570,0.000,-32.180,94.200,0.000,43087.219,49.929,0.000
SNTD_EMS,2026-06-21T14:06:10.018+08:00,-258.570,0.000,-32.040,94.200,0.000,43087.219,49.935,0.000
SNTD_EMS,2026-06-21T14:06:11.018+08:00,-258.570,0.000,-32.040,94.200,0.000,43100.766,49.943,0.000
SNTD_EMS,2026-06-21T14:06:12.018+08:00,-258.570,0.000,-31.920,94.200,0.000,43100.766,49.948,0.000
SNTD_EMS,2026-06-21T14:06:13.018+08:00,-258.570,0.000,-31.920,94.200,0.000,43117.922,49.955,0.000
SNTD_EMS,2026-06-21T14:06:14.018+08:00,-258.570,0.000,-32.220,94.200,0.000,43117.922,49.962,0.000
SNTD_EMS,2026-06-21T14:06:15.018+08:00,-258.570,0.000,-32.080,94.200,0.000,43125.891,49.970,0.000
SNTD_EMS,2026-06-21T14:06:16.018+08:00,-258.570,0.000,-32.190,94.200,0.000,43125.891,49.977,0.000
SNTD_EMS,2026-06-21T14:06:17.018+08:00,-258.570,0.000,-32.190,94.200,0.000,43136.359,49.985,0.000
SNTD_EMS,2026-06-21T14:06:18.018+08:00,-258.570,0.000,-32.070,94.200,0.000,43136.359,49.994,0.000
SNTD_EMS,2026-06-21T14:06:19.018+08:00,-258.570,0.000,-32.070,94.200,0.000,43141.938,50.000,0.000
SNTD_EMS,2026-06-21T14:06:20.018+08:00,-258.570,0.000,-32.070,94.200,0.000,43141.938,50.009,0.000
SNTD_EMS,2026-06-21T14:06:21.018+08:00,-258.570,0.000,-32.190,94.200,0.000,43118.672,50.016,0.000
SNTD_EMS,2026-06-21T14:06:22.018+08:00,-258.570,0.000,-32.190,94.200,0.000,43118.672,50.023,0.000
SNTD_EMS,2026-06-21T14:06:23.018+08:00,-258.570,0.000,-32.060,94.200,0.000,43090.328,50.030,0.000
SNTD_EMS,2026-06-21T14:06:24.018+08:00,-258.570,0.000,-32.060,94.200,0.000,43090.328,50.034,0.000
SNTD_EMS,2026-06-21T14:06:25.018+08:00,-258.570,0.000,-31.850,94.200,0.000,43105.305,50.041,0.000
SNTD_EMS,2026-06-21T14:06:26.018+08:00,-258.570,0.000,-32.290,94.200,0.000,43105.305,50.046,0.000
SNTD_EMS,2026-06-21T14:06:27.018+08:00,-258.570,0.000,-32.470,94.200,0.000,43085.648,50.054,0.000
SNTD_EMS,2026-06-21T14:06:28.018+08:00,-258.570,0.000,-32.030,94.200,0.000,43085.648,50.058,0.000
SNTD_EMS,2026-06-21T14:06:29.018+08:00,-258.570,0.000,-32.030,94.200,0.000,43075.680,50.063,0.000
SNTD_EMS,2026-06-21T14:06:30.018+08:00,-258.570,0.000,-32.130,94.200,0.000,43075.680,50.070,0.000
SNTD_EMS,2026-06-21T14:06:31.018+08:00,-258.570,0.000,-32.020,94.200,0.000,43070.422,50.074,0.000
SNTD_EMS,2026-06-21T14:06:32.018+08:00,-258.570,0.000,-31.920,94.200,0.000,43070.422,50.082,0.000
SNTD_EMS,2026-06-21T14:06:33.018+08:00,-258.570,0.000,-31.930,94.200,0.000,43066.492,50.087,0.000
SNTD_EMS,2026-06-21T14:06:34.018+08:00,-258.570,0.000,-32.070,94.200,0.000,43066.492,50.095,0.000
SNTD_EMS,2026-06-21T14:06:35.018+08:00,-258.570,0.000,-32.430,94.200,0.000,43087.152,50.101,0.000
SNTD_EMS,2026-06-21T14:06:36.018+08:00,-258.570,0.000,-32.300,94.200,0.000,43087.152,50.107,0.000
SNTD_EMS,2026-06-21T14:06:37.018+08:00,-258.570,0.000,-32.090,94.200,0.000,43080.574,50.114,0.000
SNTD_EMS,2026-06-21T14:06:38.018+08:00,-258.570,0.000,-31.970,94.200,0.000,43080.574,50.120,0.000
SNTD_EMS,2026-06-21T14:06:39.018+08:00,-258.570,0.000,-31.970,94.200,0.000,43087.938,50.125,0.000
SNTD_EMS,2026-06-21T14:06:40.018+08:00,-258.570,0.000,-32.080,94.200,0.000,43087.938,50.130,0.000
SNTD_EMS,2026-06-21T14:06:41.018+08:00,-258.570,0.000,-31.950,94.200,0.000,43068.852,50.131,0.000
SNTD_EMS,2026-06-21T14:06:42.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43068.852,50.134,0.000
SNTD_EMS,2026-06-21T14:06:43.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43068.746,50.131,0.000
SNTD_EMS,2026-06-21T14:06:44.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43068.746,50.128,0.000
SNTD_EMS,2026-06-21T14:06:45.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43064.887,50.129,0.000
SNTD_EMS,2026-06-21T14:06:46.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43064.887,50.124,0.000
SNTD_EMS,2026-06-21T14:06:47.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43068.531,50.125,0.000
SNTD_EMS,2026-06-21T14:06:48.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43068.531,50.126,0.000
SNTD_EMS,2026-06-21T14:06:49.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43058.777,50.125,0.000
SNTD_EMS,2026-06-21T14:06:50.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43058.777,50.126,0.000
SNTD_EMS,2026-06-21T14:06:51.018+08:00,-258.570,0.000,-31.720,94.200,0.000,43055.703,50.125,0.000
SNTD_EMS,2026-06-21T14:06:52.018+08:00,-258.570,0.000,-31.610,94.200,0.000,43055.703,50.123,0.000
SNTD_EMS,2026-06-21T14:06:53.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43055.062,50.121,0.000
SNTD_EMS,2026-06-21T14:06:54.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43055.062,50.122,0.000
SNTD_EMS,2026-06-21T14:06:55.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43046.594,50.123,0.000
SNTD_EMS,2026-06-21T14:06:56.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43046.594,50.120,0.000
SNTD_EMS,2026-06-21T14:06:57.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43036.797,50.122,0.000
SNTD_EMS,2026-06-21T14:06:58.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43036.797,50.121,0.000
SNTD_EMS,2026-06-21T14:06:59.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43023.180,50.122,0.000
SNTD_EMS,2026-06-21T14:07:00.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43023.180,50.123,0.000
SNTD_EMS,2026-06-21T14:07:01.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43030.898,50.118,0.000
SNTD_EMS,2026-06-21T14:07:02.018+08:00,-258.570,0.000,-31.750,94.200,0.000,43030.898,50.120,0.000
SNTD_EMS,2026-06-21T14:07:03.018+08:00,-258.570,0.000,-31.560,94.200,0.000,43028.367,50.117,0.000
SNTD_EMS,2026-06-21T14:07:04.018+08:00,-258.570,0.000,-31.560,94.200,0.000,43028.367,50.118,0.000
SNTD_EMS,2026-06-21T14:07:05.018+08:00,-258.570,0.000,-31.560,94.200,0.000,43022.574,50.121,0.000
SNTD_EMS,2026-06-21T14:07:06.018+08:00,-258.570,0.000,-31.560,94.200,0.000,43022.574,50.120,0.000
SNTD_EMS,2026-06-21T14:07:07.018+08:00,-258.570,0.000,-31.800,94.200,0.000,43022.109,50.127,0.000
SNTD_EMS,2026-06-21T14:07:08.018+08:00,-258.570,0.000,-31.600,94.200,0.000,43022.109,50.131,0.000
SNTD_EMS,2026-06-21T14:07:09.018+08:00,-258.570,0.000,-31.710,94.200,0.000,43031.332,50.133,0.000
SNTD_EMS,2026-06-21T14:07:10.018+08:00,-258.570,0.000,-31.820,94.200,0.000,43031.332,50.138,0.000
SNTD_EMS,2026-06-21T14:07:11.018+08:00,-258.570,0.000,-31.820,94.200,0.000,43026.148,50.138,0.000
SNTD_EMS,2026-06-21T14:07:12.018+08:00,-258.570,0.000,-31.820,94.200,0.000,43026.148,50.143,0.000
SNTD_EMS,2026-06-21T14:07:13.018+08:00,-258.570,0.000,-31.820,94.200,0.000,43015.859,50.141,0.000
SNTD_EMS,2026-06-21T14:07:14.018+08:00,-258.570,0.000,-31.960,94.200,0.000,43015.859,50.145,0.000
SNTD_EMS,2026-06-21T14:07:15.018+08:00,-258.570,0.000,-31.960,94.200,0.000,43014.176,50.143,0.000
SNTD_EMS,2026-06-21T14:07:16.018+08:00,-258.570,0.000,-32.340,94.200,0.000,43014.176,50.144,0.000
SNTD_EMS,2026-06-21T14:07:17.018+08:00,-258.570,0.000,-32.040,94.200,0.000,43006.422,50.142,0.000
SNTD_EMS,2026-06-21T14:07:18.018+08:00,-258.570,0.000,-31.790,94.200,0.000,43006.422,50.144,0.000
