unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T02:03:39.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2061.100,50.146,0.000
SNTD_EMS,2026-06-21T02:03:40.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.100,50.150,0.000
SNTD_EMS,2026-06-21T02:03:41.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2061.243,50.156,0.000
SNTD_EMS,2026-06-21T02:03:42.018+08:00,-258.570,0.000,-48.740,5.500,0.000,2061.243,50.158,0.000
SNTD_EMS,2026-06-21T02:03:43.018+08:00,-258.570,0.000,-49.480,5.500,0.000,2060.850,50.157,0.000
SNTD_EMS,2026-06-21T02:03:44.018+08:00,-258.570,0.000,-49.410,5.500,0.000,2060.850,50.160,0.000
SNTD_EMS,2026-06-21T02:03:45.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.422,50.161,0.000
SNTD_EMS,2026-06-21T02:03:46.018+08:00,-258.570,0.000,-49.370,5.500,0.000,2061.422,50.163,0.000
SNTD_EMS,2026-06-21T02:03:47.018+08:00,-258.570,0.000,-49.810,5.500,0.000,2061.422,50.160,0.000
SNTD_EMS,2026-06-21T02:03:48.018+08:00,-258.570,0.000,-50.380,5.500,0.000,2061.422,50.158,0.000
SNTD_EMS,2026-06-21T02:03:49.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2061.065,50.157,0.000
SNTD_EMS,2026-06-21T02:03:50.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.065,50.153,0.000
SNTD_EMS,2026-06-21T02:03:51.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.386,50.154,0.000
SNTD_EMS,2026-06-21T02:03:52.018+08:00,-258.570,0.000,-49.690,5.500,0.000,2061.386,50.151,0.000
SNTD_EMS,2026-06-21T02:03:53.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.350,50.148,0.000
SNTD_EMS,2026-06-21T02:03:54.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2061.350,50.148,0.000
SNTD_EMS,2026-06-21T02:03:55.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.386,50.141,0.000
SNTD_EMS,2026-06-21T02:03:56.018+08:00,-258.570,0.000,-49.270,5.500,0.000,2061.386,50.139,0.000
SNTD_EMS,2026-06-21T02:03:57.018+08:00,-258.570,0.000,-48.920,5.500,0.000,2061.422,50.132,0.000
SNTD_EMS,2026-06-21T02:03:58.018+08:00,-258.570,0.000,-48.870,5.500,0.000,2061.422,50.133,0.000
SNTD_EMS,2026-06-21T02:03:59.018+08:00,-258.570,0.000,-49.070,5.500,0.000,2061.565,50.130,0.000
SNTD_EMS,2026-06-21T02:04:00.018+08:00,-258.570,0.000,-49.420,5.500,0.000,2061.565,50.128,0.000
SNTD_EMS,2026-06-21T02:04:01.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2061.279,50.123,0.000
SNTD_EMS,2026-06-21T02:04:02.018+08:00,-258.570,0.000,-48.790,5.500,0.000,2061.279,50.123,0.000
SNTD_EMS,2026-06-21T02:04:03.018+08:00,-258.570,0.000,-49.700,5.500,0.000,2061.351,50.119,0.000
SNTD_EMS,2026-06-21T02:04:04.018+08:00,-258.570,0.000,-49.960,5.500,0.000,2061.351,50.116,0.000
SNTD_EMS,2026-06-21T02:04:05.018+08:00,-258.570,0.000,-50.410,5.500,0.000,2061.172,50.110,0.000
SNTD_EMS,2026-06-21T02:04:06.018+08:00,-258.570,0.000,-49.800,5.500,0.000,2061.172,50.110,0.000
SNTD_EMS,2026-06-21T02:04:07.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2060.922,50.104,0.000
SNTD_EMS,2026-06-21T02:04:08.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2060.922,50.104,0.000
SNTD_EMS,2026-06-21T02:04:09.018+08:00,-258.570,0.000,-49.270,5.500,0.000,2061.065,50.103,0.000
SNTD_EMS,2026-06-21T02:04:10.018+08:00,-258.570,0.000,-49.630,5.500,0.000,2061.065,50.099,0.000
SNTD_EMS,2026-06-21T02:04:11.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2060.636,50.099,0.000
SNTD_EMS,2026-06-21T02:04:12.018+08:00,-258.570,0.000,-49.600,5.500,0.000,2060.636,50.099,0.000
SNTD_EMS,2026-06-21T02:04:13.018+08:00,-258.570,0.000,-49.480,5.500,0.000,2061.136,50.098,0.000
SNTD_EMS,2026-06-21T02:04:14.018+08:00,-258.570,0.000,-49.460,5.500,0.000,2061.136,50.099,0.000
SNTD_EMS,2026-06-21T02:04:15.018+08:00,-258.570,0.000,-50.200,5.500,0.000,2061.208,50.099,0.000
SNTD_EMS,2026-06-21T02:04:16.018+08:00,-258.570,0.000,-50.400,5.500,0.000,2061.208,50.098,0.000
SNTD_EMS,2026-06-21T02:04:17.018+08:00,-258.570,0.000,-49.750,5.500,0.000,2061.243,50.100,0.000
SNTD_EMS,2026-06-21T02:04:18.018+08:00,-258.570,0.000,-49.200,5.500,0.000,2061.243,50.102,0.000
SNTD_EMS,2026-06-21T02:04:19.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.315,50.103,0.000
SNTD_EMS,2026-06-21T02:04:20.018+08:00,-258.570,0.000,-50.090,5.500,0.000,2061.315,50.105,0.000
SNTD_EMS,2026-06-21T02:04:21.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.315,50.107,0.000
SNTD_EMS,2026-06-21T02:04:22.018+08:00,-258.570,0.000,-49.810,5.500,0.000,2061.315,50.110,0.000
SNTD_EMS,2026-06-21T02:04:23.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.101,50.112,0.000
SNTD_EMS,2026-06-21T02:04:24.018+08:00,-258.570,0.000,-49.180,5.500,0.000,2061.101,50.113,0.000
SNTD_EMS,2026-06-21T02:04:25.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.243,50.112,0.000
SNTD_EMS,2026-06-21T02:04:26.018+08:00,-258.570,0.000,-50.170,5.500,0.000,2061.243,50.113,0.000
SNTD_EMS,2026-06-21T02:04:27.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2060.958,50.116,0.000
SNTD_EMS,2026-06-21T02:04:28.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2060.958,50.121,0.000
SNTD_EMS,2026-06-21T02:04:29.018+08:00,-258.570,0.000,-49.540,5.500,0.000,2060.850,50.126,0.000
SNTD_EMS,2026-06-21T02:04:30.018+08:00,-258.570,0.000,-49.090,5.500,0.000,2060.850,50.131,0.000
SNTD_EMS,2026-06-21T02:04:31.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2060.814,50.138,0.000
SNTD_EMS,2026-06-21T02:04:32.018+08:00,-258.570,0.000,-49.010,5.500,0.000,2060.814,50.142,0.000
SNTD_EMS,2026-06-21T02:04:33.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2060.993,50.147,0.000
SNTD_EMS,2026-06-21T02:04:34.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2060.993,50.150,0.000
SNTD_EMS,2026-06-21T02:04:35.018+08:00,-258.570,0.000,-49.630,5.500,0.000,2061.243,50.153,0.000
SNTD_EMS,2026-06-21T02:04:36.018+08:00,-258.570,0.000,-50.090,5.500,0.000,2061.243,50.155,0.000
SNTD_EMS,2026-06-21T02:04:37.018+08:00,-258.570,0.000,-50.240,5.500,0.000,2060.922,50.160,0.000
SNTD_EMS,2026-06-21T02:04:38.018+08:00,-258.570,0.000,-50.390,5.500,0.000,2060.922,50.165,0.000
SNTD_EMS,2026-06-21T02:04:39.018+08:00,-258.570,0.000,-50.500,5.500,0.000,2061.065,50.170,0.000
SNTD_EMS,2026-06-21T02:04:40.018+08:00,-258.570,0.000,-50.690,5.500,0.000,2061.065,50.168,0.000
SNTD_EMS,2026-06-21T02:04:41.018+08:00,-258.570,0.000,-50.830,5.500,0.000,2061.065,50.174,0.000
SNTD_EMS,2026-06-21T02:04:42.018+08:00,-258.570,0.000,-50.740,5.500,0.000,2061.065,50.176,0.000
SNTD_EMS,2026-06-21T02:04:43.018+08:00,-258.570,0.000,-51.460,5.500,0.000,2060.815,50.183,0.000
SNTD_EMS,2026-06-21T02:04:44.018+08:00,-258.570,0.000,-50.680,5.500,0.000,2060.815,50.187,0.000
SNTD_EMS,2026-06-21T02:04:45.018+08:00,-258.570,0.000,-50.240,5.500,0.000,2060.814,50.189,0.000
SNTD_EMS,2026-06-21T02:04:46.018+08:00,-258.570,0.000,-50.100,5.500,0.000,2060.814,50.189,0.000
SNTD_EMS,2026-06-21T02:04:47.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2061.565,50.188,0.000
SNTD_EMS,2026-06-21T02:04:48.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.565,50.188,0.000
SNTD_EMS,2026-06-21T02:04:49.018+08:00,-258.570,0.000,-49.550,5.500,0.000,2061.315,50.183,0.000
SNTD_EMS,2026-06-21T02:04:50.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2061.315,50.181,0.000
SNTD_EMS,2026-06-21T02:04:51.018+08:00,-258.570,0.000,-50.810,5.500,0.000,2061.136,50.177,0.000
SNTD_EMS,2026-06-21T02:04:52.018+08:00,-258.570,0.000,-50.370,5.500,0.000,2061.136,50.174,0.000
SNTD_EMS,2026-06-21T02:04:53.018+08:00,-258.570,0.000,-50.190,5.500,0.000,2061.779,50.164,0.000
SNTD_EMS,2026-06-21T02:04:54.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2061.779,50.159,0.000
SNTD_EMS,2026-06-21T02:04:55.018+08:00,-258.570,0.000,-49.250,5.500,0.000,2061.636,50.154,0.000
SNTD_EMS,2026-06-21T02:04:56.018+08:00,-258.570,0.000,-48.930,5.500,0.000,2061.636,50.147,0.000
SNTD_EMS,2026-06-21T02:04:57.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2061.529,50.141,0.000
SNTD_EMS,2026-06-21T02:04:58.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2061.529,50.134,0.000
SNTD_EMS,2026-06-21T02:04:59.018+08:00,-258.570,0.000,-48.660,5.500,0.000,2061.172,50.130,0.000
SNTD_EMS,2026-06-21T02:05:00.018+08:00,-258.570,0.000,-48.680,5.500,0.000,2061.172,50.130,0.000
SNTD_EMS,2026-06-21T02:05:01.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2060.886,50.131,0.000
SNTD_EMS,2026-06-21T02:05:02.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2060.886,50.132,0.000
SNTD_EMS,2026-06-21T02:05:03.018+08:00,-258.570,0.000,-49.210,5.500,0.000,2060.922,50.130,0.000
SNTD_EMS,2026-06-21T02:05:04.018+08:00,-258.570,0.000,-49.210,5.500,0.000,2060.922,50.132,0.000
SNTD_EMS,2026-06-21T02:05:05.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2061.243,50.132,0.000
SNTD_EMS,2026-06-21T02:05:06.018+08:00,-258.570,0.000,-49.760,5.500,0.000,2061.243,50.135,0.000
SNTD_EMS,2026-06-21T02:05:07.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.386,50.139,0.000
SNTD_EMS,2026-06-21T02:05:08.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.386,50.142,0.000
SNTD_EMS,2026-06-21T02:05:09.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.636,50.142,0.000
SNTD_EMS,2026-06-21T02:05:10.018+08:00,-258.570,0.000,-49.700,5.500,0.000,2061.636,50.145,0.000
SNTD_EMS,2026-06-21T02:05:11.018+08:00,-258.570,0.000,-49.860,5.500,0.000,2061.243,50.146,0.000
SNTD_EMS,2026-06-21T02:05:12.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.243,50.149,0.000
SNTD_EMS,2026-06-21T02:05:13.018+08:00,-258.570,0.000,-49.600,5.500,0.000,2061.172,50.151,0.000
SNTD_EMS,2026-06-21T02:05:14.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.172,50.155,0.000
SNTD_EMS,2026-06-21T02:05:15.018+08:00,-258.570,0.000,-50.390,5.500,0.000,2061.172,50.162,0.000
SNTD_EMS,2026-06-21T02:05:16.018+08:00,-258.570,0.000,-49.860,5.500,0.000,2061.172,50.168,0.000
SNTD_EMS,2026-06-21T02:05:17.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.172,50.176,0.000
SNTD_EMS,2026-06-21T02:05:18.018+08:00,-258.570,0.000,-50.630,5.500,0.000,2061.172,50.182,0.000
SNTD_EMS,2026-06-21T02:05:19.018+08:00,-258.570,0.000,-51.210,5.500,0.000,2060.993,50.190,0.000
SNTD_EMS,2026-06-21T02:05:20.018+08:00,-258.570,0.000,-51.520,5.500,0.000,2060.993,50.195,0.000
SNTD_EMS,2026-06-21T02:05:21.018+08:00,-258.570,0.000,-51.330,5.500,0.000,2061.422,50.200,0.000
SNTD_EMS,2026-06-21T02:05:22.018+08:00,-258.570,0.000,-51.690,5.500,0.000,2061.422,50.206,0.000
SNTD_EMS,2026-06-21T02:05:23.018+08:00,-258.570,0.000,-54.760,5.500,0.000,2061.422,50.204,0.000
SNTD_EMS,2026-06-21T02:05:24.018+08:00,-258.570,0.000,-57.040,5.500,0.000,2061.422,50.206,0.000
SNTD_EMS,2026-06-21T02:05:25.018+08:00,-258.570,0.000,-57.620,5.500,0.000,2061.208,50.206,0.000
SNTD_EMS,2026-06-21T02:05:26.018+08:00,-258.570,0.000,-57.260,5.500,0.000,2061.208,50.203,0.000
SNTD_EMS,2026-06-21T02:05:27.018+08:00,-258.570,0.000,-58.340,5.500,0.000,2061.029,50.198,0.000
SNTD_EMS,2026-06-21T02:05:28.018+08:00,-258.570,0.000,-57.830,5.500,0.000,2061.029,50.197,0.000
SNTD_EMS,2026-06-21T02:05:29.018+08:00,-258.570,0.000,-49.850,5.500,0.000,2061.172,50.194,0.000
SNTD_EMS,2026-06-21T02:05:30.018+08:00,-258.570,0.000,-45.680,5.500,0.000,2061.172,50.192,0.000
SNTD_EMS,2026-06-21T02:05:31.018+08:00,-258.570,0.000,-45.030,5.500,0.000,2061.386,50.184,0.000
SNTD_EMS,2026-06-21T02:05:32.018+08:00,-258.570,0.000,-46.160,5.500,0.000,2061.386,50.185,0.000
SNTD_EMS,2026-06-21T02:05:33.018+08:00,-258.570,0.000,-44.650,5.500,0.000,2061.315,50.179,0.000
SNTD_EMS,2026-06-21T02:05:34.018+08:00,-258.570,0.000,-44.620,5.500,0.000,2061.315,50.175,0.000
SNTD_EMS,2026-06-21T02:05:35.018+08:00,-258.570,0.000,-44.730,5.500,0.000,2061.065,50.177,0.000
SNTD_EMS,2026-06-21T02:05:36.018+08:00,-258.570,0.000,-47.450,5.500,0.000,2061.065,50.171,0.000
SNTD_EMS,2026-06-21T02:05:37.018+08:00,-258.570,0.000,-47.540,5.500,0.000,2060.957,50.174,0.000
SNTD_EMS,2026-06-21T02:05:38.018+08:00,-258.570,0.000,-47.550,5.500,0.000,2060.957,50.174,0.000
SNTD_EMS,2026-06-21T02:05:39.018+08:00,-258.570,0.000,-47.360,5.500,0.000,2061.029,50.174,0.000
SNTD_EMS,2026-06-21T02:05:40.018+08:00,-258.570,0.000,-47.500,5.500,0.000,2061.029,50.176,0.000
SNTD_EMS,2026-06-21T02:05:41.018+08:00,-258.570,0.000,-47.400,5.500,0.000,2061.386,50.176,0.000
SNTD_EMS,2026-06-21T02:05:42.018+08:00,-258.570,0.000,-47.740,5.500,0.000,2061.386,50.173,0.000
SNTD_EMS,2026-06-21T02:05:43.018+08:00,-258.570,0.000,28.810,5.500,0.000,2061.029,50.172,0.000
SNTD_EMS,2026-06-21T02:05:44.018+08:00,-258.570,0.000,29.840,5.500,0.000,2061.029,50.171,0.000
SNTD_EMS,2026-06-21T02:05:45.018+08:00,-258.570,0.000,29.710,5.500,0.000,2061.351,50.172,0.000
SNTD_EMS,2026-06-21T02:05:46.018+08:00,-258.570,0.000,35.220,5.500,0.000,2061.351,50.168,0.000
SNTD_EMS,2026-06-21T02:05:47.018+08:00,-258.570,0.000,35.020,5.500,0.000,2060.958,50.168,0.000
SNTD_EMS,2026-06-21T02:05:48.018+08:00,-258.570,0.000,35.090,5.500,0.000,2060.958,50.168,0.000
SNTD_EMS,2026-06-21T02:05:49.018+08:00,-258.570,0.000,35.520,5.500,0.000,2060.958,50.169,0.000
SNTD_EMS,2026-06-21T02:05:50.018+08:00,-258.570,0.000,34.220,5.500,0.000,2060.958,50.169,0.000
SNTD_EMS,2026-06-21T02:05:51.018+08:00,-258.570,0.000,34.050,5.500,0.000,2061.422,50.170,0.000
SNTD_EMS,2026-06-21T02:05:52.018+08:00,-258.570,0.000,33.800,5.500,0.000,2061.422,50.167,0.000
SNTD_EMS,2026-06-21T02:05:53.018+08:00,-258.570,0.000,34.130,5.500,0.000,2060.922,50.169,0.000
SNTD_EMS,2026-06-21T02:05:54.018+08:00,-258.570,0.000,33.770,5.500,0.000,2060.922,50.166,0.000
SNTD_EMS,2026-06-21T02:05:55.018+08:00,-258.570,0.000,33.910,5.500,0.000,2061.208,50.165,0.000
SNTD_EMS,2026-06-21T02:05:56.018+08:00,-258.570,0.000,34.020,5.500,0.000,2061.208,50.163,0.000
SNTD_EMS,2026-06-21T02:05:57.018+08:00,-258.570,0.000,34.290,5.500,0.000,2060.814,50.162,0.000
SNTD_EMS,2026-06-21T02:05:58.018+08:00,-258.570,0.000,34.200,5.500,0.000,2060.814,50.162,0.000
SNTD_EMS,2026-06-21T02:05:59.018+08:00,-258.570,0.000,34.410,5.500,0.000,2061.100,50.162,0.000
SNTD_EMS,2026-06-21T02:06:00.018+08:00,-258.570,0.000,34.320,5.500,0.000,2061.100,50.163,0.000
SNTD_EMS,2026-06-21T02:06:01.018+08:00,-258.570,0.000,34.180,5.500,0.000,2061.422,50.163,0.000
SNTD_EMS,2026-06-21T02:06:02.018+08:00,-258.570,0.000,33.510,5.500,0.000,2061.422,50.162,0.000
SNTD_EMS,2026-06-21T02:06:03.018+08:00,-258.570,0.000,33.300,5.500,0.000,2061.172,50.161,0.000
SNTD_EMS,2026-06-21T02:06:04.018+08:00,-258.570,0.000,33.260,5.500,0.000,2061.172,50.160,0.000
SNTD_EMS,2026-06-21T02:06:05.018+08:00,-258.570,0.000,33.380,5.500,0.000,2060.600,50.160,0.000
SNTD_EMS,2026-06-21T02:06:06.018+08:00,-258.570,0.000,33.550,5.500,0.000,2060.600,50.161,0.000
SNTD_EMS,2026-06-21T02:06:07.018+08:00,-258.570,0.000,33.980,5.500,0.000,2060.993,50.163,0.000
SNTD_EMS,2026-06-21T02:06:08.018+08:00,-258.570,0.000,33.800,5.500,0.000,2060.993,50.166,0.000
SNTD_EMS,2026-06-21T02:06:09.018+08:00,-258.570,0.000,33.710,5.500,0.000,2061.458,50.167,0.000
SNTD_EMS,2026-06-21T02:06:10.018+08:00,-258.570,0.000,33.640,5.500,0.000,2061.458,50.170,0.000
SNTD_EMS,2026-06-21T02:06:11.018+08:00,-258.570,0.000,34.520,5.500,0.000,2060.958,50.173,0.000
SNTD_EMS,2026-06-21T02:06:12.018+08:00,-258.570,0.000,34.030,5.500,0.000,2060.958,50.176,0.000
SNTD_EMS,2026-06-21T02:06:13.018+08:00,-258.570,0.000,34.270,5.500,0.000,2060.779,50.177,0.000
SNTD_EMS,2026-06-21T02:06:14.018+08:00,-258.570,0.000,-49.820,5.500,0.000,2060.779,50.178,0.000
SNTD_EMS,2026-06-21T02:06:15.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2061.065,50.179,0.000
SNTD_EMS,2026-06-21T02:06:16.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.065,50.181,0.000
SNTD_EMS,2026-06-21T02:06:17.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2061.351,50.180,0.000
SNTD_EMS,2026-06-21T02:06:18.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.351,50.182,0.000
SNTD_EMS,2026-06-21T02:06:19.018+08:00,-258.570,0.000,-49.740,5.500,0.000,2061.493,50.184,0.000
SNTD_EMS,2026-06-21T02:06:20.018+08:00,-258.570,0.000,-50.290,5.500,0.000,2061.493,50.186,0.000
SNTD_EMS,2026-06-21T02:06:21.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2061.208,50.186,0.000
SNTD_EMS,2026-06-21T02:06:22.018+08:00,-258.570,0.000,-50.440,5.500,0.000,2061.208,50.186,0.000
SNTD_EMS,2026-06-21T02:06:23.018+08:00,-258.570,0.000,-50.120,5.500,0.000,2061.208,50.184,0.000
SNTD_EMS,2026-06-21T02:06:24.018+08:00,-258.570,0.000,-50.270,5.500,0.000,2061.208,50.182,0.000
SNTD_EMS,2026-06-21T02:06:25.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.565,50.178,0.000
SNTD_EMS,2026-06-21T02:06:26.018+08:00,-258.570,0.000,-50.200,5.500,0.000,2061.565,50.175,0.000
SNTD_EMS,2026-06-21T02:06:27.018+08:00,-258.570,0.000,-50.510,5.500,0.000,2061.386,50.169,0.000
SNTD_EMS,2026-06-21T02:06:28.018+08:00,-258.570,0.000,-49.960,5.500,0.000,2061.386,50.169,0.000
SNTD_EMS,2026-06-21T02:06:29.018+08:00,-258.570,0.000,-49.420,5.500,0.000,2061.136,50.165,0.000
SNTD_EMS,2026-06-21T02:06:30.018+08:00,-258.570,0.000,-50.170,5.500,0.000,2061.136,50.166,0.000
SNTD_EMS,2026-06-21T02:06:31.018+08:00,-258.570,0.000,-50.720,5.500,0.000,2061.494,50.161,0.000
SNTD_EMS,2026-06-21T02:06:32.018+08:00,-258.570,0.000,-49.600,5.500,0.000,2061.494,50.162,0.000
SNTD_EMS,2026-06-21T02:06:33.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2061.172,50.160,0.000
SNTD_EMS,2026-06-21T02:06:34.018+08:00,-258.570,0.000,-50.200,5.500,0.000,2061.172,50.158,0.000
SNTD_EMS,2026-06-21T02:06:35.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2061.351,50.158,0.000
SNTD_EMS,2026-06-21T02:06:36.018+08:00,-258.570,0.000,-50.320,5.500,0.000,2061.351,50.158,0.000
SNTD_EMS,2026-06-21T02:06:37.018+08:00,-258.570,0.000,-50.020,5.500,0.000,2061.386,50.158,0.000
SNTD_EMS,2026-06-21T02:06:38.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.386,50.158,0.000
SNTD_EMS,2026-06-21T02:06:39.018+08:00,-258.570,0.000,-50.050,5.500,0.000,2061.208,50.157,0.000
SNTD_EMS,2026-06-21T02:06:40.018+08:00,-258.570,0.000,-50.400,5.500,0.000,2061.208,50.152,0.000
SNTD_EMS,2026-06-21T02:06:41.018+08:00,-258.570,0.000,-50.050,5.500,0.000,2061.493,50.153,0.000
SNTD_EMS,2026-06-21T02:06:42.018+08:00,-258.570,0.000,-49.840,5.500,0.000,2061.493,50.152,0.000
SNTD_EMS,2026-06-21T02:06:43.018+08:00,-258.570,0.000,-49.810,5.500,0.000,2061.101,50.150,0.000
SNTD_EMS,2026-06-21T02:06:44.018+08:00,-258.570,0.000,-50.110,5.500,0.000,2061.101,50.149,0.000
SNTD_EMS,2026-06-21T02:06:45.018+08:00,-258.570,0.000,-50.550,5.500,0.000,2061.172,50.147,0.000
SNTD_EMS,2026-06-21T02:06:46.018+08:00,-258.570,0.000,-50.150,5.500,0.000,2061.172,50.147,0.000
SNTD_EMS,2026-06-21T02:06:47.018+08:00,-258.570,0.000,-49.940,5.500,0.000,2061.208,50.146,0.000
SNTD_EMS,2026-06-21T02:06:48.018+08:00,-258.570,0.000,-50.110,5.500,0.000,2061.208,50.147,0.000
SNTD_EMS,2026-06-21T02:06:49.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.243,50.145,0.000
SNTD_EMS,2026-06-21T02:06:50.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2061.243,50.145,0.000
SNTD_EMS,2026-06-21T02:06:51.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2061.279,50.147,0.000
SNTD_EMS,2026-06-21T02:06:52.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.279,50.151,0.000
SNTD_EMS,2026-06-21T02:06:53.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2061.136,50.156,0.000
SNTD_EMS,2026-06-21T02:06:54.018+08:00,-258.570,0.000,-49.440,5.500,0.000,2061.136,50.161,0.000
SNTD_EMS,2026-06-21T02:06:55.018+08:00,-258.570,0.000,-49.870,5.500,0.000,2061.243,50.166,0.000
SNTD_EMS,2026-06-21T02:06:56.018+08:00,-258.570,0.000,-50.150,5.500,0.000,2061.243,50.172,0.000
SNTD_EMS,2026-06-21T02:06:57.018+08:00,-258.570,0.000,-50.400,5.500,0.000,2061.458,50.173,0.000
SNTD_EMS,2026-06-21T02:06:58.018+08:00,-258.570,0.000,-50.260,5.500,0.000,2061.458,50.174,0.000
SNTD_EMS,2026-06-21T02:06:59.018+08:00,-258.570,0.000,-50.860,5.500,0.000,2061.172,50.171,0.000
SNTD_EMS,2026-06-21T02:07:00.018+08:00,-258.570,0.000,-51.000,5.500,0.000,2061.172,50.171,0.000
SNTD_EMS,2026-06-21T02:07:01.018+08:00,-258.570,0.000,-50.660,5.500,0.000,2061.136,50.169,0.000
SNTD_EMS,2026-06-21T02:07:02.018+08:00,-258.570,0.000,-50.430,5.500,0.000,2061.136,50.165,0.000
SNTD_EMS,2026-06-21T02:07:03.018+08:00,-258.570,0.000,-50.600,5.500,0.000,2061.351,50.162,0.000
SNTD_EMS,2026-06-21T02:07:04.018+08:00,-258.570,0.000,-50.550,5.500,0.000,2061.351,50.160,0.000
SNTD_EMS,2026-06-21T02:07:05.018+08:00,-258.570,0.000,-50.510,5.500,0.000,2061.172,50.158,0.000
SNTD_EMS,2026-06-21T02:07:06.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.172,50.157,0.000
SNTD_EMS,2026-06-21T02:07:07.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.208,50.154,0.000
SNTD_EMS,2026-06-21T02:07:08.018+08:00,-258.570,0.000,-50.100,5.500,0.000,2061.208,50.153,0.000
SNTD_EMS,2026-06-21T02:07:09.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.172,50.150,0.000
SNTD_EMS,2026-06-21T02:07:10.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2061.172,50.144,0.000
SNTD_EMS,2026-06-21T02:07:11.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2060.850,50.144,0.000
SNTD_EMS,2026-06-21T02:07:12.018+08:00,-258.570,0.000,-49.270,5.500,0.000,2060.850,50.141,0.000
SNTD_EMS,2026-06-21T02:07:13.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2060.529,50.141,0.000
SNTD_EMS,2026-06-21T02:07:14.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2060.529,50.139,0.000
SNTD_EMS,2026-06-21T02:07:15.018+08:00,-258.570,0.000,-49.270,5.500,0.000,2060.886,50.138,0.000
SNTD_EMS,2026-06-21T02:07:16.018+08:00,-258.570,0.000,-48.880,5.500,0.000,2060.886,50.136,0.000
SNTD_EMS,2026-06-21T02:07:17.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2060.636,50.135,0.000
SNTD_EMS,2026-06-21T02:07:18.018+08:00,-258.570,0.000,-49.320,5.500,0.000,2060.636,50.135,0.000
SNTD_EMS,2026-06-21T02:07:19.018+08:00,-258.570,0.000,-49.760,5.500,0.000,2060.707,50.135,0.000
