unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T10:03:39.018+08:00,-258.570,0.000,-68.080,5.300,0.000,40453.844,50.141,0.000
SNTD_EMS,2026-06-21T10:03:40.018+08:00,-258.570,0.000,-67.740,5.300,0.000,40453.844,50.141,0.000
SNTD_EMS,2026-06-21T10:03:41.018+08:00,-258.570,0.000,-67.270,5.300,0.000,40458.523,50.140,0.000
SNTD_EMS,2026-06-21T10:03:42.018+08:00,-258.570,0.000,-67.400,5.300,0.000,40458.523,50.137,0.000
SNTD_EMS,2026-06-21T10:03:43.018+08:00,-258.570,0.000,-67.770,5.300,0.000,40460.383,50.133,0.000
SNTD_EMS,2026-06-21T10:03:44.018+08:00,-258.570,0.000,-68.390,5.300,0.000,40460.383,50.126,0.000
SNTD_EMS,2026-06-21T10:03:45.018+08:00,-258.570,0.000,-68.250,5.300,0.000,40463.527,50.120,0.000
SNTD_EMS,2026-06-21T10:03:46.018+08:00,-258.570,0.000,-67.890,5.300,0.000,40463.527,50.119,0.000
SNTD_EMS,2026-06-21T10:03:47.018+08:00,-258.570,0.000,-67.630,5.300,0.000,40466.633,50.116,0.000
SNTD_EMS,2026-06-21T10:03:48.018+08:00,-258.570,0.000,-68.070,5.300,0.000,40466.633,50.113,0.000
SNTD_EMS,2026-06-21T10:03:49.018+08:00,-258.570,0.000,-67.260,5.300,0.000,40467.496,50.110,0.000
SNTD_EMS,2026-06-21T10:03:50.018+08:00,-258.570,0.000,-66.950,5.300,0.000,40467.496,50.106,0.000
SNTD_EMS,2026-06-21T10:03:51.018+08:00,-258.570,0.000,-67.090,5.300,0.000,40472.750,50.101,0.000
SNTD_EMS,2026-06-21T10:03:52.018+08:00,-258.570,0.000,-67.120,5.300,0.000,40472.750,50.092,0.000
SNTD_EMS,2026-06-21T10:03:53.018+08:00,-258.570,0.000,-67.750,5.300,0.000,40479.180,50.088,0.000
SNTD_EMS,2026-06-21T10:03:54.018+08:00,-258.570,0.000,-67.640,5.300,0.000,40479.180,50.078,0.000
SNTD_EMS,2026-06-21T10:03:55.018+08:00,-258.570,0.000,-67.910,5.300,0.000,40479.180,50.079,0.000
SNTD_EMS,2026-06-21T10:03:56.018+08:00,-258.570,0.000,-68.250,5.300,0.000,40479.180,50.074,0.000
SNTD_EMS,2026-06-21T10:03:57.018+08:00,-258.570,0.000,-68.150,5.300,0.000,40483.578,50.069,0.000
SNTD_EMS,2026-06-21T10:03:58.018+08:00,-258.570,0.000,-68.170,5.300,0.000,40483.578,50.068,0.000
SNTD_EMS,2026-06-21T10:03:59.018+08:00,-258.570,0.000,-68.190,5.300,0.000,40492.082,50.065,0.000
SNTD_EMS,2026-06-21T10:04:00.018+08:00,-258.570,0.000,-68.030,5.300,0.000,40492.082,50.060,0.000
SNTD_EMS,2026-06-21T10:04:01.018+08:00,-258.570,0.000,-67.810,5.300,0.000,40494.512,50.057,0.000
SNTD_EMS,2026-06-21T10:04:02.018+08:00,-258.570,0.000,-67.950,5.300,0.000,40494.512,50.053,0.000
SNTD_EMS,2026-06-21T10:04:03.018+08:00,-258.570,0.000,-67.870,5.300,0.000,40496.836,50.053,0.000
SNTD_EMS,2026-06-21T10:04:04.018+08:00,-258.570,0.000,-67.760,5.300,0.000,40496.836,50.051,0.000
SNTD_EMS,2026-06-21T10:04:05.018+08:00,-258.570,0.000,-68.100,5.300,0.000,40503.516,50.050,0.000
SNTD_EMS,2026-06-21T10:04:06.018+08:00,-258.570,0.000,-68.200,5.300,0.000,40503.516,50.051,0.000
SNTD_EMS,2026-06-21T10:04:07.018+08:00,-258.570,0.000,-67.760,5.300,0.000,40506.516,50.047,0.000
SNTD_EMS,2026-06-21T10:04:08.018+08:00,-258.570,0.000,-68.110,5.300,0.000,40506.516,50.047,0.000
SNTD_EMS,2026-06-21T10:04:09.018+08:00,-258.570,0.000,-67.940,5.300,0.000,40509.344,50.043,0.000
SNTD_EMS,2026-06-21T10:04:10.018+08:00,-258.570,0.000,-67.930,5.300,0.000,40509.344,50.039,0.000
SNTD_EMS,2026-06-21T10:04:11.018+08:00,-258.570,0.000,-68.070,5.300,0.000,40506.484,50.034,0.000
SNTD_EMS,2026-06-21T10:04:12.018+08:00,-258.570,0.000,-68.490,5.300,0.000,40506.484,50.025,0.000
SNTD_EMS,2026-06-21T10:04:13.018+08:00,-258.570,0.000,-68.080,5.300,0.000,40504.625,50.021,0.000
SNTD_EMS,2026-06-21T10:04:14.018+08:00,-258.570,0.000,-67.920,5.300,0.000,40504.625,50.015,0.000
SNTD_EMS,2026-06-21T10:04:15.018+08:00,-258.570,0.000,-67.440,5.300,0.000,40509.340,50.012,0.000
SNTD_EMS,2026-06-21T10:04:16.018+08:00,-258.570,0.000,-67.300,5.300,0.000,40509.340,50.005,0.000
SNTD_EMS,2026-06-21T10:04:17.018+08:00,-258.570,0.000,-67.510,5.300,0.000,40511.164,50.004,0.000
SNTD_EMS,2026-06-21T10:04:18.018+08:00,-258.570,0.000,-67.740,5.300,0.000,40511.164,50.003,0.000
SNTD_EMS,2026-06-21T10:04:19.018+08:00,-258.570,0.000,-68.240,5.300,0.000,40522.742,50.002,0.000
SNTD_EMS,2026-06-21T10:04:20.018+08:00,-258.570,0.000,-68.200,5.300,0.000,40522.742,50.003,0.000
SNTD_EMS,2026-06-21T10:04:21.018+08:00,-258.570,0.000,-68.350,5.300,0.000,40529.320,50.006,0.000
SNTD_EMS,2026-06-21T10:04:22.018+08:00,-258.570,0.000,-68.350,5.300,0.000,40529.320,50.008,0.000
SNTD_EMS,2026-06-21T10:04:23.018+08:00,-258.570,0.000,-68.070,5.300,0.000,40532.359,50.011,0.000
SNTD_EMS,2026-06-21T10:04:24.018+08:00,-258.570,0.000,-68.530,5.300,0.000,40532.359,50.014,0.000
SNTD_EMS,2026-06-21T10:04:25.018+08:00,-258.570,0.000,-68.580,5.300,0.000,40537.109,50.016,0.000
SNTD_EMS,2026-06-21T10:04:26.018+08:00,-258.570,0.000,-68.660,5.300,0.000,40537.109,50.019,0.000
SNTD_EMS,2026-06-21T10:04:27.018+08:00,-258.570,0.000,-69.070,5.300,0.000,40544.039,50.020,0.000
SNTD_EMS,2026-06-21T10:04:28.018+08:00,-258.570,0.000,-68.220,5.300,0.000,40544.039,50.021,0.000
SNTD_EMS,2026-06-21T10:04:29.018+08:00,-258.570,0.000,-68.170,5.300,0.000,40551.156,50.024,0.000
SNTD_EMS,2026-06-21T10:04:30.018+08:00,-258.570,0.000,-68.130,5.300,0.000,40551.156,50.026,0.000
SNTD_EMS,2026-06-21T10:04:31.018+08:00,-258.570,0.000,-68.590,5.300,0.000,40557.906,50.031,0.000
SNTD_EMS,2026-06-21T10:04:32.018+08:00,-258.570,0.000,-68.660,5.300,0.000,40557.906,50.033,0.000
SNTD_EMS,2026-06-21T10:04:33.018+08:00,-258.570,0.000,-68.130,5.300,0.000,40561.266,50.034,0.000
SNTD_EMS,2026-06-21T10:04:34.018+08:00,-258.570,0.000,-68.050,5.300,0.000,40561.266,50.036,0.000
SNTD_EMS,2026-06-21T10:04:35.018+08:00,-258.570,0.000,-67.810,5.300,0.000,40565.125,50.037,0.000
SNTD_EMS,2026-06-21T10:04:36.018+08:00,-258.570,0.000,-67.680,5.300,0.000,40565.125,50.037,0.000
SNTD_EMS,2026-06-21T10:04:37.018+08:00,-258.570,0.000,-67.660,5.300,0.000,40572.594,50.039,0.000
SNTD_EMS,2026-06-21T10:04:38.018+08:00,-258.570,0.000,-68.180,5.300,0.000,40572.594,50.042,0.000
SNTD_EMS,2026-06-21T10:04:39.018+08:00,-258.570,0.000,-68.060,5.300,0.000,40585.281,50.047,0.000
SNTD_EMS,2026-06-21T10:04:40.018+08:00,-258.570,0.000,-68.160,5.300,0.000,40585.281,50.050,0.000
SNTD_EMS,2026-06-21T10:04:41.018+08:00,-258.570,0.000,-68.180,5.300,0.000,40597.539,50.055,0.000
SNTD_EMS,2026-06-21T10:04:42.018+08:00,-258.570,0.000,-68.340,5.300,0.000,40597.539,50.071,0.000
SNTD_EMS,2026-06-21T10:04:43.018+08:00,-258.570,0.000,-67.940,5.300,0.000,40610.688,50.081,0.000
SNTD_EMS,2026-06-21T10:04:44.018+08:00,-258.570,0.000,-68.130,5.300,0.000,40610.688,50.087,0.000
SNTD_EMS,2026-06-21T10:04:45.018+08:00,-258.570,0.000,-67.990,5.300,0.000,40623.484,50.095,0.000
SNTD_EMS,2026-06-21T10:04:46.018+08:00,-258.570,0.000,-68.400,5.300,0.000,40623.484,50.102,0.000
SNTD_EMS,2026-06-21T10:04:47.018+08:00,-258.570,0.000,-68.620,5.300,0.000,40637.742,50.108,0.000
SNTD_EMS,2026-06-21T10:04:48.018+08:00,-258.570,0.000,-67.630,5.300,0.000,40637.742,50.115,0.000
SNTD_EMS,2026-06-21T10:04:49.018+08:00,-258.570,0.000,-67.520,5.300,0.000,40642.242,50.120,0.000
SNTD_EMS,2026-06-21T10:04:50.018+08:00,-258.570,0.000,-68.430,5.300,0.000,40642.242,50.125,0.000
SNTD_EMS,2026-06-21T10:04:51.018+08:00,-258.570,0.000,-68.350,5.300,0.000,40655.574,50.130,0.000
SNTD_EMS,2026-06-21T10:04:52.018+08:00,-258.570,0.000,-68.660,5.300,0.000,40655.574,50.134,0.000
SNTD_EMS,2026-06-21T10:04:53.018+08:00,-258.570,0.000,-68.450,5.300,0.000,40668.586,50.137,0.000
SNTD_EMS,2026-06-21T10:04:54.018+08:00,-258.570,0.000,-68.060,5.300,0.000,40668.586,50.141,0.000
SNTD_EMS,2026-06-21T10:04:55.018+08:00,-258.570,0.000,-68.400,5.300,0.000,40679.625,50.145,0.000
SNTD_EMS,2026-06-21T10:04:56.018+08:00,-258.570,0.000,-68.500,5.300,0.000,40679.625,50.148,0.000
SNTD_EMS,2026-06-21T10:04:57.018+08:00,-258.570,0.000,-68.290,5.300,0.000,40687.453,50.149,0.000
SNTD_EMS,2026-06-21T10:04:58.018+08:00,-258.570,0.000,-68.550,5.300,0.000,40687.453,50.149,0.000
SNTD_EMS,2026-06-21T10:04:59.018+08:00,-258.570,0.000,-68.280,5.300,0.000,40697.492,50.150,0.000
SNTD_EMS,2026-06-21T10:05:00.018+08:00,-258.570,0.000,-68.160,5.300,0.000,40697.492,50.150,0.000
SNTD_EMS,2026-06-21T10:05:01.018+08:00,-258.570,0.000,-67.630,5.300,0.000,40702.930,50.148,0.000
SNTD_EMS,2026-06-21T10:05:02.018+08:00,-258.570,0.000,-68.090,5.300,0.000,40702.930,50.145,0.000
SNTD_EMS,2026-06-21T10:05:03.018+08:00,-258.570,0.000,-67.970,5.300,0.000,40717.398,50.141,0.000
SNTD_EMS,2026-06-21T10:05:04.018+08:00,-258.570,0.000,-67.750,5.300,0.000,40717.398,50.139,0.000
SNTD_EMS,2026-06-21T10:05:05.018+08:00,-258.570,0.000,-67.690,5.300,0.000,40725.832,50.136,0.000
SNTD_EMS,2026-06-21T10:05:06.018+08:00,-258.570,0.000,-67.680,5.300,0.000,40725.832,50.134,0.000
SNTD_EMS,2026-06-21T10:05:07.018+08:00,-258.570,0.000,-67.380,5.300,0.000,40731.836,50.129,0.000
SNTD_EMS,2026-06-21T10:05:08.018+08:00,-258.570,0.000,-67.460,5.300,0.000,40731.836,50.127,0.000
SNTD_EMS,2026-06-21T10:05:09.018+08:00,-258.570,0.000,-67.480,5.300,0.000,40739.699,50.123,0.000
SNTD_EMS,2026-06-21T10:05:10.018+08:00,-258.570,0.000,-67.820,5.300,0.000,40739.699,50.122,0.000
SNTD_EMS,2026-06-21T10:05:11.018+08:00,-258.570,0.000,-68.450,5.300,0.000,40744.809,50.120,0.000
SNTD_EMS,2026-06-21T10:05:12.018+08:00,-258.570,0.000,-68.370,5.300,0.000,40744.809,50.118,0.000
SNTD_EMS,2026-06-21T10:05:13.018+08:00,-258.570,0.000,-67.880,5.300,0.000,40749.773,50.119,0.000
SNTD_EMS,2026-06-21T10:05:14.018+08:00,-258.570,0.000,-67.570,5.300,0.000,40749.773,50.117,0.000
SNTD_EMS,2026-06-21T10:05:15.018+08:00,-258.570,0.000,-67.760,5.300,0.000,40753.312,50.117,0.000
SNTD_EMS,2026-06-21T10:05:16.018+08:00,-258.570,0.000,-67.310,5.300,0.000,40753.312,50.114,0.000
SNTD_EMS,2026-06-21T10:05:17.018+08:00,-258.570,0.000,-67.200,5.300,0.000,40758.961,50.113,0.000
SNTD_EMS,2026-06-21T10:05:18.018+08:00,-258.570,0.000,-67.340,5.300,0.000,40758.961,50.109,0.000
SNTD_EMS,2026-06-21T10:05:19.018+08:00,-258.570,0.000,-67.480,5.300,0.000,40762.461,50.108,0.000
SNTD_EMS,2026-06-21T10:05:20.018+08:00,-258.570,0.000,-68.230,5.300,0.000,40762.461,50.106,0.000
SNTD_EMS,2026-06-21T10:05:21.018+08:00,-258.570,0.000,-67.590,5.300,0.000,40766.750,50.106,0.000
SNTD_EMS,2026-06-21T10:05:22.018+08:00,-258.570,0.000,-67.260,5.300,0.000,40766.750,50.105,0.000
SNTD_EMS,2026-06-21T10:05:23.018+08:00,-258.570,0.000,-67.490,5.300,0.000,40771.750,50.100,0.000
SNTD_EMS,2026-06-21T10:05:24.018+08:00,-258.570,0.000,-67.650,5.300,0.000,40771.750,50.098,0.000
SNTD_EMS,2026-06-21T10:05:25.018+08:00,-258.570,0.000,-67.450,5.300,0.000,40775.188,50.093,0.000
SNTD_EMS,2026-06-21T10:05:26.018+08:00,-258.570,0.000,-67.210,5.300,0.000,40775.188,50.087,0.000
SNTD_EMS,2026-06-21T10:05:27.018+08:00,-258.570,0.000,-67.560,5.300,0.000,40779.047,50.083,0.000
SNTD_EMS,2026-06-21T10:05:28.018+08:00,-258.570,0.000,-67.450,5.300,0.000,40779.047,50.080,0.000
SNTD_EMS,2026-06-21T10:05:29.018+08:00,-258.570,0.000,-67.230,5.300,0.000,40780.512,50.080,0.000
SNTD_EMS,2026-06-21T10:05:30.018+08:00,-258.570,0.000,-67.380,5.300,0.000,40780.512,50.081,0.000
SNTD_EMS,2026-06-21T10:05:31.018+08:00,-258.570,0.000,-67.590,5.300,0.000,40787.191,50.082,0.000
SNTD_EMS,2026-06-21T10:05:32.018+08:00,-258.570,0.000,-68.120,5.300,0.000,40787.191,50.083,0.000
SNTD_EMS,2026-06-21T10:05:33.018+08:00,-258.570,0.000,-68.130,5.300,0.000,40789.016,50.080,0.000
SNTD_EMS,2026-06-21T10:05:34.018+08:00,-258.570,0.000,-68.280,5.300,0.000,40789.016,50.079,0.000
SNTD_EMS,2026-06-21T10:05:35.018+08:00,-258.570,0.000,-67.950,5.300,0.000,40792.484,50.078,0.000
SNTD_EMS,2026-06-21T10:05:36.018+08:00,-258.570,0.000,-67.740,5.300,0.000,40792.484,50.072,0.000
SNTD_EMS,2026-06-21T10:05:37.018+08:00,-258.570,0.000,-67.610,5.300,0.000,40792.695,50.074,0.000
SNTD_EMS,2026-06-21T10:05:38.018+08:00,-258.570,0.000,-67.920,5.300,0.000,40792.695,50.072,0.000
SNTD_EMS,2026-06-21T10:05:39.018+08:00,-258.570,0.000,-68.010,5.300,0.000,40795.840,50.072,0.000
SNTD_EMS,2026-06-21T10:05:40.018+08:00,-258.570,0.000,-68.760,5.300,0.000,40795.840,50.074,0.000
SNTD_EMS,2026-06-21T10:05:41.018+08:00,-258.570,0.000,-68.630,5.300,0.000,40799.484,50.076,0.000
SNTD_EMS,2026-06-21T10:05:42.018+08:00,-258.570,0.000,-68.140,5.300,0.000,40799.484,50.076,0.000
SNTD_EMS,2026-06-21T10:05:43.018+08:00,-258.570,0.000,-68.060,5.300,0.000,40800.305,50.078,0.000
SNTD_EMS,2026-06-21T10:05:44.018+08:00,-258.570,0.000,-68.330,5.300,0.000,40800.305,50.080,0.000
SNTD_EMS,2026-06-21T10:05:45.018+08:00,-258.570,0.000,-69.090,5.300,0.000,40805.883,50.083,0.000
SNTD_EMS,2026-06-21T10:05:46.018+08:00,-258.570,0.000,-68.490,5.300,0.000,40805.883,50.086,0.000
SNTD_EMS,2026-06-21T10:05:47.018+08:00,-258.570,0.000,-68.100,5.300,0.000,40809.633,50.087,0.000
SNTD_EMS,2026-06-21T10:05:48.018+08:00,-258.570,0.000,-68.420,5.300,0.000,40809.633,50.089,0.000
SNTD_EMS,2026-06-21T10:05:49.018+08:00,-258.570,0.000,-68.280,5.300,0.000,40810.062,50.091,0.000
SNTD_EMS,2026-06-21T10:05:50.018+08:00,-258.570,0.000,-68.700,5.300,0.000,40810.062,50.090,0.000
SNTD_EMS,2026-06-21T10:05:51.018+08:00,-258.570,0.000,-68.420,5.300,0.000,40813.531,50.091,0.000
SNTD_EMS,2026-06-21T10:05:52.018+08:00,-258.570,0.000,-68.400,5.300,0.000,40813.531,50.091,0.000
SNTD_EMS,2026-06-21T10:05:53.018+08:00,-258.570,0.000,-68.550,5.300,0.000,40818.281,50.091,0.000
SNTD_EMS,2026-06-21T10:05:54.018+08:00,-258.570,0.000,-68.340,5.300,0.000,40818.281,50.090,0.000
SNTD_EMS,2026-06-21T10:05:55.018+08:00,-258.570,0.000,-68.360,5.300,0.000,40821.680,50.091,0.000
SNTD_EMS,2026-06-21T10:05:56.018+08:00,-258.570,0.000,-68.050,5.300,0.000,40821.680,50.090,0.000
SNTD_EMS,2026-06-21T10:05:57.018+08:00,-258.570,0.000,-67.780,5.300,0.000,40825.250,50.090,0.000
SNTD_EMS,2026-06-21T10:05:58.018+08:00,-258.570,0.000,-67.780,5.300,0.000,40825.250,50.091,0.000
SNTD_EMS,2026-06-21T10:05:59.018+08:00,-258.570,0.000,-67.910,5.300,0.000,40828.078,50.093,0.000
SNTD_EMS,2026-06-21T10:06:00.018+08:00,-258.570,0.000,-68.080,5.300,0.000,40828.078,50.096,0.000
SNTD_EMS,2026-06-21T10:06:01.018+08:00,-258.570,0.000,-68.250,5.300,0.000,40826.250,50.098,0.000
SNTD_EMS,2026-06-21T10:06:02.018+08:00,-258.570,0.000,-68.130,5.300,0.000,40826.250,50.101,0.000
SNTD_EMS,2026-06-21T10:06:03.018+08:00,-258.570,0.000,-67.850,5.300,0.000,40836.152,50.104,0.000
SNTD_EMS,2026-06-21T10:06:04.018+08:00,-258.570,0.000,-68.110,5.300,0.000,40836.152,50.110,0.000
SNTD_EMS,2026-06-21T10:06:05.018+08:00,-258.570,0.000,-68.260,5.300,0.000,40841.191,50.112,0.000
SNTD_EMS,2026-06-21T10:06:06.018+08:00,-258.570,0.000,-68.250,5.300,0.000,40841.191,50.117,0.000
SNTD_EMS,2026-06-21T10:06:07.018+08:00,-258.570,0.000,-67.860,5.300,0.000,40838.617,50.120,0.000
SNTD_EMS,2026-06-21T10:06:08.018+08:00,-258.570,0.000,-68.340,5.300,0.000,40838.617,50.123,0.000
SNTD_EMS,2026-06-21T10:06:09.018+08:00,-258.570,0.000,-68.180,5.300,0.000,40842.906,50.123,0.000
SNTD_EMS,2026-06-21T10:06:10.018+08:00,-258.570,0.000,-68.160,5.300,0.000,40842.906,50.125,0.000
SNTD_EMS,2026-06-21T10:06:11.018+08:00,-258.570,0.000,-67.870,5.300,0.000,40846.227,50.128,0.000
SNTD_EMS,2026-06-21T10:06:12.018+08:00,-258.570,0.000,-67.470,5.300,0.000,40846.227,50.130,0.000
SNTD_EMS,2026-06-21T10:06:13.018+08:00,-258.570,0.000,-67.270,5.300,0.000,40848.336,50.133,0.000
SNTD_EMS,2026-06-21T10:06:14.018+08:00,-258.570,0.000,-67.400,5.300,0.000,40848.336,50.132,0.000
SNTD_EMS,2026-06-21T10:06:15.018+08:00,-258.570,0.000,-67.690,5.300,0.000,40846.156,50.132,0.000
SNTD_EMS,2026-06-21T10:06:16.018+08:00,-258.570,0.000,-67.180,5.300,0.000,40846.156,50.135,0.000
SNTD_EMS,2026-06-21T10:06:17.018+08:00,-258.570,0.000,-67.600,5.300,0.000,40847.871,50.135,0.000
SNTD_EMS,2026-06-21T10:06:18.018+08:00,-258.570,0.000,-67.630,5.300,0.000,40847.871,50.136,0.000
SNTD_EMS,2026-06-21T10:06:19.018+08:00,-258.570,0.000,-67.950,5.300,0.000,40846.551,50.137,0.000
SNTD_EMS,2026-06-21T10:06:20.018+08:00,-258.570,0.000,-68.290,5.300,0.000,40846.551,50.143,0.000
SNTD_EMS,2026-06-21T10:06:21.018+08:00,-258.570,0.000,-68.060,5.300,0.000,40847.016,50.146,0.000
SNTD_EMS,2026-06-21T10:06:22.018+08:00,-258.570,0.000,-67.720,5.300,0.000,40847.016,50.154,0.000
SNTD_EMS,2026-06-21T10:06:23.018+08:00,-258.570,0.000,-67.550,5.300,0.000,40847.406,50.161,0.000
SNTD_EMS,2026-06-21T10:06:24.018+08:00,-258.570,0.000,-67.690,5.300,0.000,40847.406,50.168,0.000
SNTD_EMS,2026-06-21T10:06:25.018+08:00,-258.570,0.000,-67.420,5.300,0.000,40846.875,50.177,0.000
SNTD_EMS,2026-06-21T10:06:26.018+08:00,-258.570,0.000,-68.080,5.300,0.000,40846.875,50.185,0.000
SNTD_EMS,2026-06-21T10:06:27.018+08:00,-258.570,0.000,-68.480,5.300,0.000,40844.836,50.192,0.000
SNTD_EMS,2026-06-21T10:06:28.018+08:00,-258.570,0.000,-68.440,5.300,0.000,40844.836,50.198,0.000
SNTD_EMS,2026-06-21T10:06:29.018+08:00,-258.570,0.000,-68.880,5.300,0.000,40846.227,50.205,0.000
SNTD_EMS,2026-06-21T10:06:30.018+08:00,-258.570,0.000,-73.210,5.300,0.000,40846.227,50.210,0.000
SNTD_EMS,2026-06-21T10:06:31.018+08:00,-258.570,0.000,-76.080,5.300,0.000,40841.258,50.215,0.000
SNTD_EMS,2026-06-21T10:06:32.018+08:00,-258.570,0.000,-78.480,5.300,0.000,40841.258,50.214,0.000
SNTD_EMS,2026-06-21T10:06:33.018+08:00,-258.570,0.000,-80.010,5.300,0.000,40836.297,50.215,0.000
SNTD_EMS,2026-06-21T10:06:34.018+08:00,-258.570,0.000,-81.310,5.300,0.000,40836.297,50.213,0.000
SNTD_EMS,2026-06-21T10:06:35.018+08:00,-258.570,0.000,-82.080,5.300,0.000,40836.258,50.215,0.000
SNTD_EMS,2026-06-21T10:06:36.018+08:00,-258.570,0.000,-81.780,5.300,0.000,40836.258,50.213,0.000
SNTD_EMS,2026-06-21T10:06:37.018+08:00,-258.570,0.000,-79.120,5.300,0.000,40832.828,50.211,0.000
SNTD_EMS,2026-06-21T10:06:38.018+08:00,-258.570,0.000,-78.490,5.300,0.000,40832.828,50.212,0.000
SNTD_EMS,2026-06-21T10:06:39.018+08:00,-258.570,0.000,-74.120,5.300,0.000,40829.680,50.208,0.000
SNTD_EMS,2026-06-21T10:06:40.018+08:00,-258.570,0.000,-73.000,5.300,0.000,40829.680,50.208,0.000
SNTD_EMS,2026-06-21T10:06:41.018+08:00,-258.570,0.000,-70.590,5.300,0.000,40826.145,50.205,0.000
SNTD_EMS,2026-06-21T10:06:42.018+08:00,-258.570,0.000,-68.380,5.300,0.000,40826.145,50.204,0.000
SNTD_EMS,2026-06-21T10:06:43.018+08:00,-258.570,0.000,-67.770,5.300,0.000,40824.570,50.205,0.000
SNTD_EMS,2026-06-21T10:06:44.018+08:00,-258.570,0.000,-67.440,5.300,0.000,40824.570,50.200,0.000
SNTD_EMS,2026-06-21T10:06:45.018+08:00,-258.570,0.000,-67.440,5.300,0.000,40822.359,50.202,0.000
SNTD_EMS,2026-06-21T10:06:46.018+08:00,-258.570,0.000,-67.330,5.300,0.000,40822.359,50.197,0.000
SNTD_EMS,2026-06-21T10:06:47.018+08:00,-258.570,0.000,-67.160,5.300,0.000,40826.141,50.198,0.000
SNTD_EMS,2026-06-21T10:06:48.018+08:00,-258.570,0.000,-66.240,5.300,0.000,40826.141,50.196,0.000
SNTD_EMS,2026-06-21T10:06:49.018+08:00,-258.570,0.000,-60.740,5.300,0.000,40831.719,50.196,0.000
SNTD_EMS,2026-06-21T10:06:50.018+08:00,-258.570,0.000,-57.470,5.300,0.000,40831.719,50.195,0.000
SNTD_EMS,2026-06-21T10:06:51.018+08:00,-258.570,0.000,-58.760,5.300,0.000,40827.219,50.192,0.000
SNTD_EMS,2026-06-21T10:06:52.018+08:00,-258.570,0.000,-59.150,5.300,0.000,40827.219,50.190,0.000
SNTD_EMS,2026-06-21T10:06:53.018+08:00,-258.570,0.000,-59.550,5.300,0.000,40829.789,50.184,0.000
SNTD_EMS,2026-06-21T10:06:54.018+08:00,-258.570,0.000,-61.420,5.300,0.000,40829.789,50.181,0.000
SNTD_EMS,2026-06-21T10:06:55.018+08:00,-258.570,0.000,-61.850,5.300,0.000,40831.508,50.174,0.000
SNTD_EMS,2026-06-21T10:06:56.018+08:00,-258.570,0.000,-64.690,5.300,0.000,40831.508,50.168,0.000
SNTD_EMS,2026-06-21T10:06:57.018+08:00,-258.570,0.000,-65.310,5.300,0.000,40832.613,50.159,0.000
SNTD_EMS,2026-06-21T10:06:58.018+08:00,-258.570,0.000,-66.350,5.300,0.000,40832.613,50.149,0.000
SNTD_EMS,2026-06-21T10:06:59.018+08:00,-258.570,0.000,-66.420,5.300,0.000,40833.898,50.142,0.000
SNTD_EMS,2026-06-21T10:07:00.018+08:00,-258.570,0.000,-66.240,5.300,0.000,40833.898,50.131,0.000
SNTD_EMS,2026-06-21T10:07:01.018+08:00,-258.570,0.000,-66.000,5.300,0.000,40840.012,50.125,0.000
SNTD_EMS,2026-06-21T10:07:02.018+08:00,-258.570,0.000,-66.590,5.300,0.000,40840.012,50.120,0.000
SNTD_EMS,2026-06-21T10:07:03.018+08:00,-258.570,0.000,-67.670,5.300,0.000,40841.691,50.114,0.000
SNTD_EMS,2026-06-21T10:07:04.018+08:00,-258.570,0.000,-67.590,5.300,0.000,40841.691,50.106,0.000
SNTD_EMS,2026-06-21T10:07:05.018+08:00,-258.570,0.000,-67.740,5.300,0.000,40844.766,50.100,0.000
SNTD_EMS,2026-06-21T10:07:06.018+08:00,-258.570,0.000,-67.620,5.300,0.000,40844.766,50.095,0.000
SNTD_EMS,2026-06-21T10:07:07.018+08:00,-258.570,0.000,-67.160,5.300,0.000,40846.336,50.085,0.000
SNTD_EMS,2026-06-21T10:07:08.018+08:00,-258.570,0.000,-68.350,5.300,0.000,40846.336,50.078,0.000
SNTD_EMS,2026-06-21T10:07:09.018+08:00,-258.570,0.000,-67.690,5.300,0.000,40853.664,50.071,0.000
SNTD_EMS,2026-06-21T10:07:10.018+08:00,-258.570,0.000,-67.460,5.300,0.000,40853.664,50.068,0.000
SNTD_EMS,2026-06-21T10:07:11.018+08:00,-258.570,0.000,-67.930,5.300,0.000,40850.625,50.062,0.000
SNTD_EMS,2026-06-21T10:07:12.018+08:00,-258.570,0.000,-67.650,5.300,0.000,40850.625,50.058,0.000
SNTD_EMS,2026-06-21T10:07:13.018+08:00,-258.570,0.000,-67.670,5.300,0.000,40854.086,50.053,0.000
SNTD_EMS,2026-06-21T10:07:14.018+08:00,-258.570,0.000,-68.160,5.300,0.000,40854.086,50.052,0.000
SNTD_EMS,2026-06-21T10:07:15.018+08:00,-258.570,0.000,-68.190,5.300,0.000,40854.844,50.050,0.000
SNTD_EMS,2026-06-21T10:07:16.018+08:00,-258.570,0.000,-68.210,5.300,0.000,40854.844,50.048,0.000
SNTD_EMS,2026-06-21T10:07:17.018+08:00,-258.570,0.000,-67.950,5.300,0.000,40860.734,50.044,0.000
SNTD_EMS,2026-06-21T10:07:18.018+08:00,-258.570,0.000,-68.340,5.300,0.000,40860.734,50.045,0.000
