unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T11:37:26.018+08:00,-258.570,0.000,-12542.160,75.300,0.000,44445.277,49.987,0.000
SNTD_EMS,2026-06-21T11:37:27.018+08:00,-258.570,0.000,-12511.620,75.300,0.000,44456.031,49.986,0.000
SNTD_EMS,2026-06-21T11:37:28.018+08:00,-258.570,0.000,-12492.140,75.300,0.000,44456.031,49.984,0.000
SNTD_EMS,2026-06-21T11:37:29.018+08:00,-258.570,0.000,-12478.000,75.500,0.000,44492.484,49.985,0.000
SNTD_EMS,2026-06-21T11:37:30.018+08:00,-258.570,0.000,-12462.510,75.500,0.000,44492.484,49.983,0.000
SNTD_EMS,2026-06-21T11:37:31.018+08:00,-258.570,0.000,-12449.050,75.500,0.000,44521.719,49.986,0.000
SNTD_EMS,2026-06-21T11:37:32.018+08:00,-258.570,0.000,-12432.430,75.500,0.000,44521.719,49.983,0.000
SNTD_EMS,2026-06-21T11:37:33.018+08:00,-258.570,0.000,-12415.890,75.500,0.000,44535.688,49.985,0.000
SNTD_EMS,2026-06-21T11:37:34.018+08:00,-258.570,0.000,-12403.150,75.500,0.000,44535.688,49.986,0.000
SNTD_EMS,2026-06-21T11:37:35.018+08:00,-258.570,0.000,-12382.690,75.500,0.000,44565.961,49.985,0.000
SNTD_EMS,2026-06-21T11:37:36.018+08:00,-258.570,0.000,-12369.610,75.500,0.000,44565.961,49.986,0.000
SNTD_EMS,2026-06-21T11:37:37.018+08:00,-258.570,0.000,-12351.950,75.500,0.000,44548.195,49.985,0.000
SNTD_EMS,2026-06-21T11:37:38.018+08:00,-258.570,0.000,-12335.300,75.700,0.000,44548.195,49.986,0.000
SNTD_EMS,2026-06-21T11:37:39.018+08:00,-258.570,0.000,-12315.930,75.700,0.000,44509.492,49.984,0.000
SNTD_EMS,2026-06-21T11:37:40.018+08:00,-258.570,0.000,-12298.790,75.700,0.000,44509.492,49.985,0.000
SNTD_EMS,2026-06-21T11:37:41.018+08:00,-258.570,0.000,-12291.080,75.800,0.000,44539.836,49.985,0.000
SNTD_EMS,2026-06-21T11:37:42.018+08:00,-258.570,0.000,-12278.320,75.800,0.000,44539.836,49.983,0.000
SNTD_EMS,2026-06-21T11:37:43.018+08:00,-258.570,0.000,-12268.600,75.800,0.000,44538.371,49.984,0.000
SNTD_EMS,2026-06-21T11:37:44.018+08:00,-258.570,0.000,-12255.560,75.800,0.000,44538.371,49.984,0.000
SNTD_EMS,2026-06-21T11:37:45.018+08:00,-258.570,0.000,-12242.840,75.800,0.000,44547.836,49.985,0.000
SNTD_EMS,2026-06-21T11:37:46.018+08:00,-258.570,0.000,-12233.190,75.800,0.000,44547.836,49.983,0.000
SNTD_EMS,2026-06-21T11:37:47.018+08:00,-258.570,0.000,-12213.010,75.800,0.000,44524.074,49.981,0.000
SNTD_EMS,2026-06-21T11:37:48.018+08:00,-258.570,0.000,-12203.520,75.800,0.000,44524.074,49.981,0.000
SNTD_EMS,2026-06-21T11:37:49.018+08:00,-258.570,0.000,-12193.220,75.800,0.000,44551.664,49.981,0.000
SNTD_EMS,2026-06-21T11:37:50.018+08:00,-258.570,0.000,-12184.290,75.800,0.000,44551.664,49.980,0.000
SNTD_EMS,2026-06-21T11:37:51.018+08:00,-258.570,0.000,-12172.520,75.800,0.000,44555.059,49.979,0.000
SNTD_EMS,2026-06-21T11:37:52.018+08:00,-258.570,0.000,-12157.640,75.800,0.000,44555.059,49.980,0.000
SNTD_EMS,2026-06-21T11:37:53.018+08:00,-258.570,0.000,-12149.850,75.800,0.000,44561.918,49.984,0.000
SNTD_EMS,2026-06-21T11:37:54.018+08:00,-258.570,0.000,-12139.950,75.800,0.000,44561.918,49.989,0.000
SNTD_EMS,2026-06-21T11:37:55.018+08:00,-258.570,0.000,-12134.340,75.800,0.000,44592.938,49.989,0.000
SNTD_EMS,2026-06-21T11:37:56.018+08:00,-258.570,0.000,-12126.960,75.800,0.000,44592.938,49.993,0.000
SNTD_EMS,2026-06-21T11:37:57.018+08:00,-258.570,0.000,-12120.010,75.800,0.000,44613.453,49.997,0.000
SNTD_EMS,2026-06-21T11:37:58.018+08:00,-258.570,0.000,-12114.940,75.800,0.000,44613.453,49.997,0.000
SNTD_EMS,2026-06-21T11:37:59.018+08:00,-258.570,0.000,-12109.080,75.800,0.000,44623.602,50.002,0.000
SNTD_EMS,2026-06-21T11:38:00.018+08:00,-258.570,0.000,-12101.580,76.000,0.000,44623.602,50.001,0.000
SNTD_EMS,2026-06-21T11:38:01.018+08:00,-258.570,0.000,-12099.830,76.000,0.000,44482.727,50.004,0.000
SNTD_EMS,2026-06-21T11:38:02.018+08:00,-258.570,0.000,-12089.470,76.000,0.000,44482.727,50.002,0.000
SNTD_EMS,2026-06-21T11:38:03.018+08:00,-258.570,0.000,-12082.270,76.000,0.000,44592.688,50.004,0.000
SNTD_EMS,2026-06-21T11:38:04.018+08:00,-258.570,0.000,-12073.280,76.000,0.000,44592.688,50.006,0.000
SNTD_EMS,2026-06-21T11:38:05.018+08:00,-258.570,0.000,-12064.120,76.000,0.000,44619.992,50.007,0.000
SNTD_EMS,2026-06-21T11:38:06.018+08:00,-258.570,0.000,-12058.850,76.200,0.000,44619.992,50.008,0.000
SNTD_EMS,2026-06-21T11:38:07.018+08:00,-258.570,0.000,-12053.740,76.200,0.000,44641.789,50.010,0.000
SNTD_EMS,2026-06-21T11:38:08.018+08:00,-258.570,0.000,-12047.710,76.200,0.000,44641.789,50.011,0.000
SNTD_EMS,2026-06-21T11:38:09.018+08:00,-258.570,0.000,-12041.870,76.200,0.000,44655.371,50.014,0.000
SNTD_EMS,2026-06-21T11:38:10.018+08:00,-258.570,0.000,-12036.120,76.200,0.000,44655.371,50.014,0.000
SNTD_EMS,2026-06-21T11:38:11.018+08:00,-258.570,0.000,-12029.120,76.200,0.000,44662.480,50.016,0.000
SNTD_EMS,2026-06-21T11:38:12.018+08:00,-258.570,0.000,-12023.190,76.200,0.000,44662.480,50.015,0.000
SNTD_EMS,2026-06-21T11:38:13.018+08:00,-258.570,0.000,-12018.300,76.200,0.000,44670.523,50.010,0.000
SNTD_EMS,2026-06-21T11:38:14.018+08:00,-258.570,0.000,-12013.410,76.200,0.000,44670.523,50.006,0.000
SNTD_EMS,2026-06-21T11:38:15.018+08:00,-258.570,0.000,-12009.080,76.300,0.000,44655.547,49.999,0.000
SNTD_EMS,2026-06-21T11:38:16.018+08:00,-258.570,0.000,-12004.470,76.300,0.000,44655.547,49.996,0.000
SNTD_EMS,2026-06-21T11:38:17.018+08:00,-258.570,0.000,-11999.020,76.300,0.000,44647.688,49.984,0.000
SNTD_EMS,2026-06-21T11:38:18.018+08:00,-258.570,0.000,-11993.710,76.500,0.000,44647.688,49.980,0.000
SNTD_EMS,2026-06-21T11:38:19.018+08:00,-258.570,0.000,-11990.200,76.500,0.000,44612.094,49.973,0.000
SNTD_EMS,2026-06-21T11:38:20.018+08:00,-258.570,0.000,-11985.450,76.500,0.000,44612.094,49.967,0.000
SNTD_EMS,2026-06-21T11:38:21.018+08:00,-258.570,0.000,-11979.650,76.500,0.000,44633.570,49.960,0.000
SNTD_EMS,2026-06-21T11:38:22.018+08:00,-258.570,0.000,-11977.420,76.500,0.000,44633.570,49.956,0.000
SNTD_EMS,2026-06-21T11:38:23.018+08:00,-258.570,0.000,-11975.940,76.500,0.000,44633.250,49.947,0.000
SNTD_EMS,2026-06-21T11:38:24.018+08:00,-258.570,0.000,-11973.650,76.500,0.000,44633.250,49.946,0.000
SNTD_EMS,2026-06-21T11:38:25.018+08:00,-258.570,0.000,-11970.930,76.500,0.000,44609.594,49.945,0.000
SNTD_EMS,2026-06-21T11:38:26.018+08:00,-258.570,0.000,-11969.740,76.500,0.000,44609.594,49.940,0.000
SNTD_EMS,2026-06-21T11:38:27.018+08:00,-258.570,0.000,-11965.740,76.500,0.000,44567.852,49.939,0.000
SNTD_EMS,2026-06-21T11:38:28.018+08:00,-258.570,0.000,-11958.580,76.500,0.000,44567.852,49.938,0.000
SNTD_EMS,2026-06-21T11:38:29.018+08:00,-258.570,0.000,-11957.190,76.500,0.000,44572.961,49.934,0.000
SNTD_EMS,2026-06-21T11:38:30.018+08:00,-258.570,0.000,-11954.320,76.500,0.000,44572.961,49.932,0.000
SNTD_EMS,2026-06-21T11:38:31.018+08:00,-258.570,0.000,-11952.550,76.700,0.000,44647.828,49.927,0.000
SNTD_EMS,2026-06-21T11:38:32.018+08:00,-258.570,0.000,-11949.810,76.700,0.000,44647.828,49.925,0.000
SNTD_EMS,2026-06-21T11:38:33.018+08:00,-258.570,0.000,-11948.990,76.700,0.000,44681.637,49.921,0.000
SNTD_EMS,2026-06-21T11:38:34.018+08:00,-258.570,0.000,-11946.730,76.700,0.000,44681.637,49.918,0.000
SNTD_EMS,2026-06-21T11:38:35.018+08:00,-258.570,0.000,-11945.410,76.700,0.000,44627.781,49.912,0.000
SNTD_EMS,2026-06-21T11:38:36.018+08:00,-258.570,0.000,-11943.990,76.700,0.000,44627.781,49.907,0.000
SNTD_EMS,2026-06-21T11:38:37.018+08:00,-258.570,0.000,-11942.940,76.700,0.000,44556.344,49.903,0.000
SNTD_EMS,2026-06-21T11:38:38.018+08:00,-258.570,0.000,-11942.950,76.700,0.000,44556.344,49.899,0.000
SNTD_EMS,2026-06-21T11:38:39.018+08:00,-258.570,0.000,-11942.430,76.800,0.000,44537.691,49.892,0.000
SNTD_EMS,2026-06-21T11:38:40.018+08:00,-258.570,0.000,-11941.870,76.800,0.000,44537.691,49.886,0.000
SNTD_EMS,2026-06-21T11:38:41.018+08:00,-258.570,0.000,-11941.630,76.800,0.000,44542.410,49.881,0.000
SNTD_EMS,2026-06-21T11:38:42.018+08:00,-258.570,0.000,-11939.720,76.800,0.000,44542.410,49.877,0.000
SNTD_EMS,2026-06-21T11:38:43.018+08:00,-258.570,0.000,-11938.740,76.800,0.000,44548.875,49.873,0.000
SNTD_EMS,2026-06-21T11:38:44.018+08:00,-258.570,0.000,-11935.390,76.800,0.000,44548.875,49.873,0.000
SNTD_EMS,2026-06-21T11:38:45.018+08:00,-258.570,0.000,-11933.530,76.800,0.000,44581.648,49.871,0.000
SNTD_EMS,2026-06-21T11:38:46.018+08:00,-258.570,0.000,-11933.360,76.800,0.000,44581.648,49.869,0.000
SNTD_EMS,2026-06-21T11:38:47.018+08:00,-258.570,0.000,-11932.270,76.800,0.000,44543.836,49.868,0.000
SNTD_EMS,2026-06-21T11:38:48.018+08:00,-258.570,0.000,-11931.070,76.800,0.000,44543.836,49.867,0.000
SNTD_EMS,2026-06-21T11:38:49.018+08:00,-258.570,0.000,-11930.880,76.800,0.000,44604.266,49.867,0.000
SNTD_EMS,2026-06-21T11:38:50.018+08:00,-258.570,0.000,-11930.880,76.800,0.000,44604.266,49.862,0.000
SNTD_EMS,2026-06-21T11:38:51.018+08:00,-258.570,0.000,-11930.070,77.000,0.000,44633.641,49.861,0.000
SNTD_EMS,2026-06-21T11:38:52.018+08:00,-258.570,0.000,-11928.920,77.000,0.000,44633.641,49.857,0.000
SNTD_EMS,2026-06-21T11:38:53.018+08:00,-258.570,0.000,-11928.380,77.000,0.000,44602.375,49.857,0.000
SNTD_EMS,2026-06-21T11:38:54.018+08:00,-258.570,0.000,-11927.210,77.000,0.000,44602.375,49.858,0.000
SNTD_EMS,2026-06-21T11:38:55.018+08:00,-258.570,0.000,-11926.710,77.000,0.000,44636.680,49.855,0.000
SNTD_EMS,2026-06-21T11:38:56.018+08:00,-258.570,0.000,-11927.160,77.000,0.000,44636.680,49.856,0.000
SNTD_EMS,2026-06-21T11:38:57.018+08:00,-258.570,0.000,-11926.780,77.000,0.000,44642.328,49.855,0.000
SNTD_EMS,2026-06-21T11:38:58.018+08:00,-258.570,0.000,-11926.830,77.000,0.000,44642.328,49.848,0.000
SNTD_EMS,2026-06-21T11:38:59.018+08:00,-258.570,0.000,-11926.410,77.000,0.000,44625.137,49.848,0.000
SNTD_EMS,2026-06-21T11:39:00.018+08:00,-258.570,0.000,-11926.130,77.000,0.000,44625.137,49.842,0.000
SNTD_EMS,2026-06-21T11:39:01.018+08:00,-258.570,0.000,-11926.130,77.200,0.000,44580.289,49.840,0.000
SNTD_EMS,2026-06-21T11:39:02.018+08:00,-258.570,0.000,-11926.300,77.200,0.000,44580.289,49.835,0.000
SNTD_EMS,2026-06-21T11:39:03.018+08:00,-258.570,0.000,-11925.510,77.200,0.000,44566.852,49.831,0.000
SNTD_EMS,2026-06-21T11:39:04.018+08:00,-258.570,0.000,-11924.510,77.200,0.000,44566.852,49.828,0.000
SNTD_EMS,2026-06-21T11:39:05.018+08:00,-258.570,0.000,-11922.790,77.200,0.000,44549.016,49.823,0.000
SNTD_EMS,2026-06-21T11:39:06.018+08:00,-258.570,0.000,-11921.010,77.200,0.000,44549.016,49.821,0.000
SNTD_EMS,2026-06-21T11:39:07.018+08:00,-258.570,0.000,-11920.240,77.200,0.000,44558.562,49.819,0.000
SNTD_EMS,2026-06-21T11:39:08.018+08:00,-258.570,0.000,-11919.970,77.300,0.000,44558.562,49.817,0.000
SNTD_EMS,2026-06-21T11:39:09.018+08:00,-258.570,0.000,-11919.520,77.300,0.000,44560.953,49.815,0.000
SNTD_EMS,2026-06-21T11:39:10.018+08:00,-258.570,0.000,-11919.520,77.300,0.000,44560.953,49.814,0.000
SNTD_EMS,2026-06-21T11:39:11.018+08:00,-258.570,0.000,-11919.970,77.300,0.000,44532.617,49.813,0.000
SNTD_EMS,2026-06-21T11:39:12.018+08:00,-258.570,0.000,-11920.940,77.300,0.000,44532.617,49.812,0.000
SNTD_EMS,2026-06-21T11:39:13.018+08:00,-258.570,0.000,-11922.320,77.300,0.000,44546.301,49.811,0.000
SNTD_EMS,2026-06-21T11:39:14.018+08:00,-258.570,0.000,-11922.670,77.300,0.000,44546.301,49.808,0.000
SNTD_EMS,2026-06-21T11:39:15.018+08:00,-258.570,0.000,-11923.110,77.300,0.000,44554.734,49.807,0.000
SNTD_EMS,2026-06-21T11:39:16.018+08:00,-258.570,0.000,-11923.100,77.300,0.000,44554.734,49.808,0.000
SNTD_EMS,2026-06-21T11:39:17.018+08:00,-258.570,0.000,-11922.580,77.300,0.000,44573.855,49.809,0.000
SNTD_EMS,2026-06-21T11:39:18.018+08:00,-258.570,0.000,-11922.630,77.300,0.000,44573.855,49.808,0.000
SNTD_EMS,2026-06-21T11:39:19.018+08:00,-258.570,0.000,-11922.870,77.300,0.000,44588.367,49.809,0.000
SNTD_EMS,2026-06-21T11:39:20.018+08:00,-258.570,0.000,-11923.320,77.500,0.000,44588.367,49.810,0.000
SNTD_EMS,2026-06-21T11:39:21.018+08:00,-258.570,0.000,-11923.350,77.500,0.000,44555.914,49.812,0.000
SNTD_EMS,2026-06-21T11:39:22.018+08:00,-258.570,0.000,-11924.270,77.500,0.000,44555.914,49.812,0.000
SNTD_EMS,2026-06-21T11:39:23.018+08:00,-258.570,0.000,-11925.200,77.500,0.000,44547.195,49.812,0.000
SNTD_EMS,2026-06-21T11:39:24.018+08:00,-258.570,0.000,-11924.520,77.500,0.000,44547.195,49.814,0.000
SNTD_EMS,2026-06-21T11:39:25.018+08:00,-258.570,0.000,-11925.030,77.500,0.000,44542.695,49.816,0.000
SNTD_EMS,2026-06-21T11:39:26.018+08:00,-258.570,0.000,-11924.740,77.500,0.000,44542.695,49.817,0.000
SNTD_EMS,2026-06-21T11:39:27.018+08:00,-258.570,0.000,-11924.290,77.500,0.000,44511.172,49.817,0.000
SNTD_EMS,2026-06-21T11:39:28.018+08:00,-258.570,0.000,-11923.280,77.700,0.000,44511.172,49.810,0.000
SNTD_EMS,2026-06-21T11:39:29.018+08:00,-258.570,0.000,-11923.110,77.700,0.000,44527.039,49.814,0.000
SNTD_EMS,2026-06-21T11:39:30.018+08:00,-258.570,0.000,-11922.460,77.700,0.000,44527.039,49.815,0.000
SNTD_EMS,2026-06-21T11:39:31.018+08:00,-258.570,0.000,-11922.090,77.700,0.000,44546.160,49.816,0.000
SNTD_EMS,2026-06-21T11:39:32.018+08:00,-258.570,0.000,-11922.680,77.700,0.000,44546.160,49.817,0.000
SNTD_EMS,2026-06-21T11:39:33.018+08:00,-258.570,0.000,-11922.570,77.700,0.000,44537.152,49.812,0.000
SNTD_EMS,2026-06-21T11:39:34.018+08:00,-258.570,0.000,-11922.460,77.800,0.000,44537.152,49.813,0.000
SNTD_EMS,2026-06-21T11:39:35.018+08:00,-258.570,0.000,-11922.310,77.800,0.000,44545.055,49.813,0.000
SNTD_EMS,2026-06-21T11:39:36.018+08:00,-258.570,0.000,-11922.890,77.800,0.000,44545.055,49.812,0.000
SNTD_EMS,2026-06-21T11:39:37.018+08:00,-258.570,0.000,-11923.460,77.800,0.000,44560.918,49.809,0.000
SNTD_EMS,2026-06-21T11:39:38.018+08:00,-258.570,0.000,-11924.090,77.800,0.000,44560.918,49.810,0.000
SNTD_EMS,2026-06-21T11:39:39.018+08:00,-258.570,0.000,-11924.760,77.800,0.000,44566.457,49.808,0.000
SNTD_EMS,2026-06-21T11:39:40.018+08:00,-258.570,0.000,-11924.040,77.800,0.000,44566.457,49.809,0.000
SNTD_EMS,2026-06-21T11:39:41.018+08:00,-258.570,0.000,-11924.320,77.800,0.000,44567.746,49.809,0.000
SNTD_EMS,2026-06-21T11:39:42.018+08:00,-258.570,0.000,-11924.760,77.800,0.000,44567.746,49.807,0.000
SNTD_EMS,2026-06-21T11:39:43.018+08:00,-258.570,0.000,-11925.100,77.800,0.000,44545.016,49.809,0.000
SNTD_EMS,2026-06-21T11:39:44.018+08:00,-258.570,0.000,-11925.200,77.800,0.000,44545.016,49.811,0.000
SNTD_EMS,2026-06-21T11:39:45.018+08:00,-258.570,0.000,-11925.890,78.000,0.000,44495.449,49.816,0.000
SNTD_EMS,2026-06-21T11:39:46.018+08:00,-258.570,0.000,-11926.650,78.000,0.000,44495.449,49.820,0.000
SNTD_EMS,2026-06-21T11:39:47.018+08:00,-258.570,0.000,-11928.020,78.000,0.000,44527.469,49.823,0.000
SNTD_EMS,2026-06-21T11:39:48.018+08:00,-258.570,0.000,-11928.650,78.000,0.000,44527.469,49.826,0.000
SNTD_EMS,2026-06-21T11:39:49.018+08:00,-258.570,0.000,-11930.090,78.000,0.000,44504.352,49.829,0.000
SNTD_EMS,2026-06-21T11:39:50.018+08:00,-258.570,0.000,-11930.280,78.000,0.000,44504.352,49.832,0.000
SNTD_EMS,2026-06-21T11:39:51.018+08:00,-258.570,0.000,-11930.980,78.000,0.000,44508.816,49.836,0.000
SNTD_EMS,2026-06-21T11:39:52.018+08:00,-258.570,0.000,-11931.360,78.000,0.000,44508.816,49.841,0.000
SNTD_EMS,2026-06-21T11:39:53.018+08:00,-258.570,0.000,-11932.890,78.000,0.000,44371.766,49.845,0.000
SNTD_EMS,2026-06-21T11:39:54.018+08:00,-258.570,0.000,-11932.830,78.000,0.000,44371.766,49.848,0.000
SNTD_EMS,2026-06-21T11:39:55.018+08:00,-258.570,0.000,-11932.010,78.000,0.000,44475.508,49.851,0.000
SNTD_EMS,2026-06-21T11:39:56.018+08:00,-258.570,0.000,-11931.320,78.000,0.000,44475.508,49.852,0.000
SNTD_EMS,2026-06-21T11:39:57.018+08:00,-258.570,0.000,-11930.710,78.200,0.000,44469.188,49.854,0.000
SNTD_EMS,2026-06-21T11:39:58.018+08:00,-258.570,0.000,-11929.760,78.200,0.000,44469.188,49.856,0.000
SNTD_EMS,2026-06-21T11:39:59.018+08:00,-258.570,0.000,-11928.970,78.200,0.000,44455.137,49.858,0.000
SNTD_EMS,2026-06-21T11:40:00.018+08:00,-258.570,0.000,-11928.390,78.200,0.000,44455.137,49.860,0.000
SNTD_EMS,2026-06-21T11:40:01.018+08:00,-258.570,0.000,-11928.030,78.200,0.000,44431.875,49.858,0.000
SNTD_EMS,2026-06-21T11:40:02.018+08:00,-258.570,0.000,-11927.780,78.200,0.000,44431.875,49.856,0.000
SNTD_EMS,2026-06-21T11:40:03.018+08:00,-258.570,0.000,-11927.510,78.300,0.000,44427.516,49.858,0.000
SNTD_EMS,2026-06-21T11:40:04.018+08:00,-258.570,0.000,-11927.060,78.300,0.000,44427.516,49.855,0.000
SNTD_EMS,2026-06-21T11:40:05.018+08:00,-258.570,0.000,-11926.960,78.300,0.000,44444.062,49.854,0.000
SNTD_EMS,2026-06-21T11:40:06.018+08:00,-258.570,0.000,-11926.710,78.300,0.000,44444.062,49.854,0.000
SNTD_EMS,2026-06-21T11:40:07.018+08:00,-258.570,0.000,-11926.340,78.300,0.000,44429.695,49.854,0.000
SNTD_EMS,2026-06-21T11:40:08.018+08:00,-258.570,0.000,-11926.520,78.300,0.000,44429.695,49.854,0.000
SNTD_EMS,2026-06-21T11:40:09.018+08:00,-258.570,0.000,-11926.810,78.300,0.000,44415.008,49.853,0.000
SNTD_EMS,2026-06-21T11:40:10.018+08:00,-258.570,0.000,-11927.090,78.300,0.000,44415.008,49.853,0.000
SNTD_EMS,2026-06-21T11:40:11.018+08:00,-258.570,0.000,-11927.490,78.300,0.000,44401.641,49.852,0.000
SNTD_EMS,2026-06-21T11:40:12.018+08:00,-258.570,0.000,-11927.700,78.300,0.000,44401.641,49.854,0.000
SNTD_EMS,2026-06-21T11:40:13.018+08:00,-258.570,0.000,-11928.040,78.300,0.000,44382.773,49.855,0.000
SNTD_EMS,2026-06-21T11:40:14.018+08:00,-258.570,0.000,-11928.150,78.300,0.000,44382.773,49.858,0.000
SNTD_EMS,2026-06-21T11:40:15.018+08:00,-258.570,0.000,-11928.500,78.500,0.000,44326.383,49.862,0.000
SNTD_EMS,2026-06-21T11:40:16.018+08:00,-258.570,0.000,-11929.150,78.500,0.000,44326.383,49.864,0.000
SNTD_EMS,2026-06-21T11:40:17.018+08:00,-258.570,0.000,-11929.660,78.500,0.000,44214.492,49.868,0.000
SNTD_EMS,2026-06-21T11:40:18.018+08:00,-258.570,0.000,-11929.780,78.500,0.000,44214.492,49.870,0.000
SNTD_EMS,2026-06-21T11:40:19.018+08:00,-258.570,0.000,-11930.050,78.500,0.000,44294.578,49.874,0.000
SNTD_EMS,2026-06-21T11:40:20.018+08:00,-258.570,0.000,-11930.250,78.500,0.000,44294.578,49.880,0.000
SNTD_EMS,2026-06-21T11:40:21.018+08:00,-258.570,0.000,-11930.350,78.500,0.000,44345.680,49.882,0.000
SNTD_EMS,2026-06-21T11:40:22.018+08:00,-258.570,0.000,-11930.350,78.500,0.000,44345.680,49.889,0.000
SNTD_EMS,2026-06-21T11:40:23.018+08:00,-258.570,0.000,-11930.130,78.500,0.000,44323.055,49.892,0.000
SNTD_EMS,2026-06-21T11:40:24.018+08:00,-258.570,0.000,-11930.880,78.500,0.000,44323.055,49.897,0.000
SNTD_EMS,2026-06-21T11:40:25.018+08:00,-258.570,0.000,-11931.170,78.500,0.000,44318.445,49.899,0.000
SNTD_EMS,2026-06-21T11:40:26.018+08:00,-258.570,0.000,-11931.230,78.500,0.000,44318.445,49.902,0.000
SNTD_EMS,2026-06-21T11:40:27.018+08:00,-258.570,0.000,-11930.750,78.700,0.000,44309.117,49.905,0.000
SNTD_EMS,2026-06-21T11:40:28.018+08:00,-258.570,0.000,-11930.520,78.800,0.000,44309.117,49.906,0.000
SNTD_EMS,2026-06-21T11:40:29.018+08:00,-258.570,0.000,-11930.270,78.800,0.000,44306.512,49.909,0.000
SNTD_EMS,2026-06-21T11:40:30.018+08:00,-258.570,0.000,-11929.720,78.800,0.000,44306.512,49.912,0.000
SNTD_EMS,2026-06-21T11:40:31.018+08:00,-258.570,0.000,-11929.450,78.800,0.000,44276.422,49.912,0.000
SNTD_EMS,2026-06-21T11:40:32.018+08:00,-258.570,0.000,-11928.970,78.800,0.000,44276.422,49.914,0.000
SNTD_EMS,2026-06-21T11:40:33.018+08:00,-258.570,0.000,-11928.970,78.800,0.000,44253.695,49.914,0.000
SNTD_EMS,2026-06-21T11:40:34.018+08:00,-258.570,0.000,-11928.860,78.800,0.000,44253.695,49.915,0.000
SNTD_EMS,2026-06-21T11:40:35.018+08:00,-258.570,0.000,-11928.860,78.800,0.000,44264.664,49.914,0.000
SNTD_EMS,2026-06-21T11:40:36.018+08:00,-258.570,0.000,-11929.360,78.800,0.000,44264.664,49.915,0.000
SNTD_EMS,2026-06-21T11:40:37.018+08:00,-258.570,0.000,-11929.300,78.800,0.000,44254.586,49.913,0.000
SNTD_EMS,2026-06-21T11:40:38.018+08:00,-258.570,0.000,-11929.500,78.800,0.000,44254.586,49.913,0.000
SNTD_EMS,2026-06-21T11:40:39.018+08:00,-258.570,0.000,-11929.940,78.800,0.000,44267.164,49.911,0.000
SNTD_EMS,2026-06-21T11:40:40.018+08:00,-258.570,0.000,-11930.250,79.000,0.000,44267.164,49.910,0.000
SNTD_EMS,2026-06-21T11:40:41.018+08:00,-258.570,0.000,-11930.410,79.000,0.000,44275.781,49.912,0.000
SNTD_EMS,2026-06-21T11:40:42.018+08:00,-258.570,0.000,-11930.870,79.000,0.000,44275.781,49.910,0.000
SNTD_EMS,2026-06-21T11:40:43.018+08:00,-258.570,0.000,-11931.080,79.000,0.000,44266.234,49.909,0.000
SNTD_EMS,2026-06-21T11:40:44.018+08:00,-258.570,0.000,-11931.340,79.000,0.000,44266.234,49.907,0.000
SNTD_EMS,2026-06-21T11:40:45.018+08:00,-258.570,0.000,-11931.480,79.000,0.000,44246.977,49.903,0.000
SNTD_EMS,2026-06-21T11:40:46.018+08:00,-258.570,0.000,-11931.550,79.000,0.000,44246.977,49.903,0.000
SNTD_EMS,2026-06-21T11:40:47.018+08:00,-258.570,0.000,-11931.920,79.000,0.000,44238.539,49.900,0.000
SNTD_EMS,2026-06-21T11:40:48.018+08:00,-258.570,0.000,-11932.340,79.000,0.000,44238.539,49.897,0.000
SNTD_EMS,2026-06-21T11:40:49.018+08:00,-258.570,0.000,-11932.370,79.000,0.000,44252.836,49.896,0.000
SNTD_EMS,2026-06-21T11:40:50.018+08:00,-258.570,0.000,-11932.720,79.000,0.000,44252.836,49.894,0.000
SNTD_EMS,2026-06-21T11:40:51.018+08:00,-258.570,0.000,-11932.280,79.000,0.000,44234.109,49.892,0.000
SNTD_EMS,2026-06-21T11:40:52.018+08:00,-258.570,0.000,-11931.560,79.200,0.000,44234.109,49.888,0.000
SNTD_EMS,2026-06-21T11:40:53.018+08:00,-258.570,0.000,-11931.030,79.200,0.000,44207.809,49.885,0.000
SNTD_EMS,2026-06-21T11:40:54.018+08:00,-258.570,0.000,-11929.750,79.200,0.000,44207.809,49.885,0.000
SNTD_EMS,2026-06-21T11:40:55.018+08:00,-258.570,0.000,-11928.830,79.200,0.000,44122.969,49.882,0.000
SNTD_EMS,2026-06-21T11:40:56.018+08:00,-258.570,0.000,-11928.760,79.200,0.000,44122.969,49.883,0.000
SNTD_EMS,2026-06-21T11:40:57.018+08:00,-258.570,0.000,-11928.640,79.200,0.000,44178.008,49.882,0.000
SNTD_EMS,2026-06-21T11:40:58.018+08:00,-258.570,0.000,-11928.980,79.200,0.000,44178.008,49.882,0.000
SNTD_EMS,2026-06-21T11:40:59.018+08:00,-258.570,0.000,-11928.880,79.300,0.000,44165.492,49.881,0.000
SNTD_EMS,2026-06-21T11:41:00.018+08:00,-258.570,0.000,-11928.990,79.300,0.000,44165.492,49.881,0.000
SNTD_EMS,2026-06-21T11:41:01.018+08:00,-258.570,0.000,-11929.210,79.300,0.000,44186.078,49.882,0.000
SNTD_EMS,2026-06-21T11:41:02.018+08:00,-258.570,0.000,-11930.560,79.300,0.000,44186.078,49.882,0.000
