unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T21:03:39.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.237,50.132,0.000
SNTD_EMS,2026-06-21T21:03:40.018+08:00,-258.570,0.000,-40.370,5.400,0.000,2050.237,50.134,0.000
SNTD_EMS,2026-06-21T21:03:41.018+08:00,-258.570,0.000,-40.160,5.400,0.000,2049.307,50.136,0.000
SNTD_EMS,2026-06-21T21:03:42.018+08:00,-258.570,0.000,-40.600,5.400,0.000,2049.307,50.138,0.000
SNTD_EMS,2026-06-21T21:03:43.018+08:00,-258.570,0.000,-40.600,5.400,0.000,2049.415,50.141,0.000
SNTD_EMS,2026-06-21T21:03:44.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2049.415,50.141,0.000
SNTD_EMS,2026-06-21T21:03:45.018+08:00,-258.570,0.000,-40.270,5.400,0.000,2049.772,50.138,0.000
SNTD_EMS,2026-06-21T21:03:46.018+08:00,-258.570,0.000,-39.920,5.400,0.000,2049.772,50.137,0.000
SNTD_EMS,2026-06-21T21:03:47.018+08:00,-258.570,0.000,-40.240,5.400,0.000,2050.201,50.135,0.000
SNTD_EMS,2026-06-21T21:03:48.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2050.201,50.132,0.000
SNTD_EMS,2026-06-21T21:03:49.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.594,50.127,0.000
SNTD_EMS,2026-06-21T21:03:50.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.594,50.128,0.000
SNTD_EMS,2026-06-21T21:03:51.018+08:00,-258.570,0.000,-40.150,5.400,0.000,2049.986,50.120,0.000
SNTD_EMS,2026-06-21T21:03:52.018+08:00,-258.570,0.000,-40.270,5.400,0.000,2049.986,50.120,0.000
SNTD_EMS,2026-06-21T21:03:53.018+08:00,-258.570,0.000,-40.400,5.400,0.000,2049.879,50.114,0.000
SNTD_EMS,2026-06-21T21:03:54.018+08:00,-258.570,0.000,-40.240,5.400,0.000,2049.879,50.114,0.000
SNTD_EMS,2026-06-21T21:03:55.018+08:00,-258.570,0.000,-40.450,5.400,0.000,2049.450,50.106,0.000
SNTD_EMS,2026-06-21T21:03:56.018+08:00,-258.570,0.000,-40.510,5.400,0.000,2049.450,50.106,0.000
SNTD_EMS,2026-06-21T21:03:57.018+08:00,-258.570,0.000,-40.190,5.400,0.000,2049.558,50.100,0.000
SNTD_EMS,2026-06-21T21:03:58.018+08:00,-258.570,0.000,-40.250,5.400,0.000,2049.558,50.100,0.000
SNTD_EMS,2026-06-21T21:03:59.018+08:00,-258.570,0.000,-40.480,5.400,0.000,2049.950,50.094,0.000
SNTD_EMS,2026-06-21T21:04:00.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2049.950,50.094,0.000
SNTD_EMS,2026-06-21T21:04:01.018+08:00,-258.570,0.000,-41.000,5.400,0.000,2049.486,50.091,0.000
SNTD_EMS,2026-06-21T21:04:02.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2049.486,50.093,0.000
SNTD_EMS,2026-06-21T21:04:03.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2049.057,50.093,0.000
SNTD_EMS,2026-06-21T21:04:04.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2049.057,50.094,0.000
SNTD_EMS,2026-06-21T21:04:05.018+08:00,-258.570,0.000,-40.220,5.400,0.000,2049.808,50.094,0.000
SNTD_EMS,2026-06-21T21:04:06.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2049.808,50.093,0.000
SNTD_EMS,2026-06-21T21:04:07.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2049.629,50.094,0.000
SNTD_EMS,2026-06-21T21:04:08.018+08:00,-258.570,0.000,-40.570,5.400,0.000,2049.629,50.092,0.000
SNTD_EMS,2026-06-21T21:04:09.018+08:00,-258.570,0.000,-40.470,5.400,0.000,2049.700,50.094,0.000
SNTD_EMS,2026-06-21T21:04:10.018+08:00,-258.570,0.000,-40.730,5.400,0.000,2049.700,50.094,0.000
SNTD_EMS,2026-06-21T21:04:11.018+08:00,-258.570,0.000,-40.880,5.400,0.000,2049.986,50.095,0.000
SNTD_EMS,2026-06-21T21:04:12.018+08:00,-258.570,0.000,-40.620,5.400,0.000,2049.986,50.094,0.000
SNTD_EMS,2026-06-21T21:04:13.018+08:00,-258.570,0.000,-40.580,5.400,0.000,2050.308,50.095,0.000
SNTD_EMS,2026-06-21T21:04:14.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2050.308,50.093,0.000
SNTD_EMS,2026-06-21T21:04:15.018+08:00,-258.570,0.000,-40.890,5.400,0.000,2050.415,50.095,0.000
SNTD_EMS,2026-06-21T21:04:16.018+08:00,-258.570,0.000,-40.780,5.400,0.000,2050.415,50.097,0.000
SNTD_EMS,2026-06-21T21:04:17.018+08:00,-258.570,0.000,-40.560,5.400,0.000,2050.665,50.098,0.000
SNTD_EMS,2026-06-21T21:04:18.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2050.665,50.103,0.000
SNTD_EMS,2026-06-21T21:04:19.018+08:00,-258.570,0.000,-40.250,5.400,0.000,2049.093,50.109,0.000
SNTD_EMS,2026-06-21T21:04:20.018+08:00,-258.570,0.000,-40.470,5.400,0.000,2049.093,50.114,0.000
SNTD_EMS,2026-06-21T21:04:21.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2049.986,50.118,0.000
SNTD_EMS,2026-06-21T21:04:22.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2049.986,50.121,0.000
SNTD_EMS,2026-06-21T21:04:23.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2050.415,50.127,0.000
SNTD_EMS,2026-06-21T21:04:24.018+08:00,-258.570,0.000,-40.870,5.400,0.000,2050.415,50.131,0.000
SNTD_EMS,2026-06-21T21:04:25.018+08:00,-258.570,0.000,-41.220,5.400,0.000,2049.951,50.135,0.000
SNTD_EMS,2026-06-21T21:04:26.018+08:00,-258.570,0.000,-40.770,5.400,0.000,2049.951,50.136,0.000
SNTD_EMS,2026-06-21T21:04:27.018+08:00,-258.570,0.000,-40.580,5.400,0.000,2050.129,50.138,0.000
SNTD_EMS,2026-06-21T21:04:28.018+08:00,-258.570,0.000,-40.760,5.400,0.000,2050.129,50.140,0.000
SNTD_EMS,2026-06-21T21:04:29.018+08:00,-258.570,0.000,-40.410,5.400,0.000,2049.379,50.142,0.000
SNTD_EMS,2026-06-21T21:04:30.018+08:00,-258.570,0.000,-40.870,5.400,0.000,2049.379,50.145,0.000
SNTD_EMS,2026-06-21T21:04:31.018+08:00,-258.570,0.000,-40.780,5.400,0.000,2049.629,50.145,0.000
SNTD_EMS,2026-06-21T21:04:32.018+08:00,-258.570,0.000,-41.230,5.400,0.000,2049.629,50.147,0.000
SNTD_EMS,2026-06-21T21:04:33.018+08:00,-258.570,0.000,-40.910,5.400,0.000,2050.022,50.146,0.000
SNTD_EMS,2026-06-21T21:04:34.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2050.022,50.146,0.000
SNTD_EMS,2026-06-21T21:04:35.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2050.237,50.144,0.000
SNTD_EMS,2026-06-21T21:04:36.018+08:00,-258.570,0.000,-40.760,5.400,0.000,2050.237,50.144,0.000
SNTD_EMS,2026-06-21T21:04:37.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2050.094,50.144,0.000
SNTD_EMS,2026-06-21T21:04:38.018+08:00,-258.570,0.000,-40.580,5.400,0.000,2050.094,50.139,0.000
SNTD_EMS,2026-06-21T21:04:39.018+08:00,-258.570,0.000,-40.390,5.400,0.000,2049.879,50.136,0.000
SNTD_EMS,2026-06-21T21:04:40.018+08:00,-258.570,0.000,-39.930,5.400,0.000,2049.879,50.127,0.000
SNTD_EMS,2026-06-21T21:04:41.018+08:00,-258.570,0.000,-40.160,5.400,0.000,2050.022,50.123,0.000
SNTD_EMS,2026-06-21T21:04:42.018+08:00,-258.570,0.000,-40.220,5.400,0.000,2050.022,50.117,0.000
SNTD_EMS,2026-06-21T21:04:43.018+08:00,-258.570,0.000,-40.030,5.400,0.000,2049.986,50.112,0.000
SNTD_EMS,2026-06-21T21:04:44.018+08:00,-258.570,0.000,-39.730,5.400,0.000,2049.986,50.105,0.000
SNTD_EMS,2026-06-21T21:04:45.018+08:00,-258.570,0.000,-39.840,5.400,0.000,2049.772,50.094,0.000
SNTD_EMS,2026-06-21T21:04:46.018+08:00,-258.570,0.000,-40.370,5.400,0.000,2049.772,50.093,0.000
SNTD_EMS,2026-06-21T21:04:47.018+08:00,-258.570,0.000,-40.420,5.400,0.000,2049.558,50.089,0.000
SNTD_EMS,2026-06-21T21:04:48.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2049.558,50.086,0.000
SNTD_EMS,2026-06-21T21:04:49.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2049.558,50.086,0.000
SNTD_EMS,2026-06-21T21:04:50.018+08:00,-258.570,0.000,-40.170,5.400,0.000,2049.558,50.085,0.000
SNTD_EMS,2026-06-21T21:04:51.018+08:00,-258.570,0.000,-40.030,5.400,0.000,2049.665,50.086,0.000
SNTD_EMS,2026-06-21T21:04:52.018+08:00,-258.570,0.000,-40.320,5.400,0.000,2049.665,50.081,0.000
SNTD_EMS,2026-06-21T21:04:53.018+08:00,-258.570,0.000,-40.570,5.400,0.000,2049.951,50.083,0.000
SNTD_EMS,2026-06-21T21:04:54.018+08:00,-258.570,0.000,-40.370,5.400,0.000,2049.951,50.082,0.000
SNTD_EMS,2026-06-21T21:04:55.018+08:00,-258.570,0.000,-40.220,5.400,0.000,2049.593,50.081,0.000
SNTD_EMS,2026-06-21T21:04:56.018+08:00,-258.570,0.000,-40.520,5.400,0.000,2049.593,50.083,0.000
SNTD_EMS,2026-06-21T21:04:57.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2049.165,50.080,0.000
SNTD_EMS,2026-06-21T21:04:58.018+08:00,-258.570,0.000,-40.360,5.400,0.000,2049.165,50.082,0.000
SNTD_EMS,2026-06-21T21:04:59.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2049.486,50.081,0.000
SNTD_EMS,2026-06-21T21:05:00.018+08:00,-258.570,0.000,-40.840,5.400,0.000,2049.486,50.082,0.000
SNTD_EMS,2026-06-21T21:05:01.018+08:00,-258.570,0.000,-40.870,5.400,0.000,2049.844,50.086,0.000
SNTD_EMS,2026-06-21T21:05:02.018+08:00,-258.570,0.000,-40.840,5.400,0.000,2049.844,50.087,0.000
SNTD_EMS,2026-06-21T21:05:03.018+08:00,-258.570,0.000,-40.730,5.400,0.000,2049.486,50.089,0.000
SNTD_EMS,2026-06-21T21:05:04.018+08:00,-258.570,0.000,-40.730,5.400,0.000,2049.486,50.092,0.000
SNTD_EMS,2026-06-21T21:05:05.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2049.700,50.092,0.000
SNTD_EMS,2026-06-21T21:05:06.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2049.700,50.095,0.000
SNTD_EMS,2026-06-21T21:05:07.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2049.701,50.097,0.000
SNTD_EMS,2026-06-21T21:05:08.018+08:00,-258.570,0.000,-41.110,5.400,0.000,2049.701,50.097,0.000
SNTD_EMS,2026-06-21T21:05:09.018+08:00,-258.570,0.000,-40.940,5.400,0.000,2049.844,50.097,0.000
SNTD_EMS,2026-06-21T21:05:10.018+08:00,-258.570,0.000,-40.930,5.400,0.000,2049.844,50.098,0.000
SNTD_EMS,2026-06-21T21:05:11.018+08:00,-258.570,0.000,-41.060,5.400,0.000,2050.201,50.097,0.000
SNTD_EMS,2026-06-21T21:05:12.018+08:00,-258.570,0.000,-41.280,5.400,0.000,2050.201,50.095,0.000
SNTD_EMS,2026-06-21T21:05:13.018+08:00,-258.570,0.000,-41.290,5.400,0.000,2050.094,50.096,0.000
SNTD_EMS,2026-06-21T21:05:14.018+08:00,-258.570,0.000,-41.030,5.400,0.000,2050.094,50.094,0.000
SNTD_EMS,2026-06-21T21:05:15.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.737,50.095,0.000
SNTD_EMS,2026-06-21T21:05:16.018+08:00,-258.570,0.000,-40.610,5.400,0.000,2050.737,50.094,0.000
SNTD_EMS,2026-06-21T21:05:17.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2050.701,50.092,0.000
SNTD_EMS,2026-06-21T21:05:18.018+08:00,-258.570,0.000,-40.380,5.400,0.000,2050.701,50.092,0.000
SNTD_EMS,2026-06-21T21:05:19.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.379,50.091,0.000
SNTD_EMS,2026-06-21T21:05:20.018+08:00,-258.570,0.000,-40.310,5.400,0.000,2050.379,50.091,0.000
SNTD_EMS,2026-06-21T21:05:21.018+08:00,-258.570,0.000,-40.410,5.400,0.000,2050.308,50.090,0.000
SNTD_EMS,2026-06-21T21:05:22.018+08:00,-258.570,0.000,-40.670,5.400,0.000,2050.308,50.091,0.000
SNTD_EMS,2026-06-21T21:05:23.018+08:00,-258.570,0.000,-40.410,5.400,0.000,2050.808,50.092,0.000
SNTD_EMS,2026-06-21T21:05:24.018+08:00,-258.570,0.000,-40.600,5.400,0.000,2050.808,50.091,0.000
SNTD_EMS,2026-06-21T21:05:25.018+08:00,-258.570,0.000,-40.500,5.400,0.000,2050.129,50.092,0.000
SNTD_EMS,2026-06-21T21:05:26.018+08:00,-258.570,0.000,-40.510,5.400,0.000,2050.129,50.087,0.000
SNTD_EMS,2026-06-21T21:05:27.018+08:00,-258.570,0.000,-41.100,5.400,0.000,2050.880,50.087,0.000
SNTD_EMS,2026-06-21T21:05:28.018+08:00,-258.570,0.000,-41.050,5.400,0.000,2050.880,50.084,0.000
SNTD_EMS,2026-06-21T21:05:29.018+08:00,-258.570,0.000,-41.060,5.400,0.000,2051.130,50.082,0.000
SNTD_EMS,2026-06-21T21:05:30.018+08:00,-258.570,0.000,-40.920,5.400,0.000,2051.130,50.078,0.000
SNTD_EMS,2026-06-21T21:05:31.018+08:00,-258.570,0.000,-40.580,5.400,0.000,2050.594,50.076,0.000
SNTD_EMS,2026-06-21T21:05:32.018+08:00,-258.570,0.000,-40.940,5.400,0.000,2050.594,50.073,0.000
SNTD_EMS,2026-06-21T21:05:33.018+08:00,-258.570,0.000,-41.000,5.400,0.000,2050.594,50.070,0.000
SNTD_EMS,2026-06-21T21:05:34.018+08:00,-258.570,0.000,-40.620,5.400,0.000,2050.594,50.069,0.000
SNTD_EMS,2026-06-21T21:05:35.018+08:00,-258.570,0.000,-40.320,5.400,0.000,2049.951,50.063,0.000
SNTD_EMS,2026-06-21T21:05:36.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2049.951,50.062,0.000
SNTD_EMS,2026-06-21T21:05:37.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2049.986,50.058,0.000
SNTD_EMS,2026-06-21T21:05:38.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2049.986,50.057,0.000
SNTD_EMS,2026-06-21T21:05:39.018+08:00,-258.570,0.000,-40.420,5.400,0.000,2050.094,50.054,0.000
SNTD_EMS,2026-06-21T21:05:40.018+08:00,-258.570,0.000,-39.850,5.400,0.000,2050.094,50.053,0.000
SNTD_EMS,2026-06-21T21:05:41.018+08:00,-258.570,0.000,-40.180,5.400,0.000,2049.987,50.050,0.000
SNTD_EMS,2026-06-21T21:05:42.018+08:00,-258.570,0.000,-40.610,5.400,0.000,2049.987,50.050,0.000
SNTD_EMS,2026-06-21T21:05:43.018+08:00,-258.570,0.000,-40.580,5.400,0.000,2050.058,50.049,0.000
SNTD_EMS,2026-06-21T21:05:44.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.058,50.046,0.000
SNTD_EMS,2026-06-21T21:05:45.018+08:00,-258.570,0.000,-40.440,5.400,0.000,2050.344,50.044,0.000
SNTD_EMS,2026-06-21T21:05:46.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2050.344,50.042,0.000
SNTD_EMS,2026-06-21T21:05:47.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2050.201,50.040,0.000
SNTD_EMS,2026-06-21T21:05:48.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2050.201,50.038,0.000
SNTD_EMS,2026-06-21T21:05:49.018+08:00,-258.570,0.000,-40.580,5.400,0.000,2050.487,50.038,0.000
SNTD_EMS,2026-06-21T21:05:50.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.487,50.038,0.000
SNTD_EMS,2026-06-21T21:05:51.018+08:00,-258.570,0.000,-40.300,5.400,0.000,2050.808,50.038,0.000
SNTD_EMS,2026-06-21T21:05:52.018+08:00,-258.570,0.000,-40.160,5.400,0.000,2050.808,50.037,0.000
SNTD_EMS,2026-06-21T21:05:53.018+08:00,-258.570,0.000,-40.270,5.400,0.000,2050.665,50.037,0.000
SNTD_EMS,2026-06-21T21:05:54.018+08:00,-258.570,0.000,-40.380,5.400,0.000,2050.665,50.036,0.000
SNTD_EMS,2026-06-21T21:05:55.018+08:00,-258.570,0.000,-40.260,5.400,0.000,2050.487,50.037,0.000
SNTD_EMS,2026-06-21T21:05:56.018+08:00,-258.570,0.000,-40.260,5.400,0.000,2050.487,50.038,0.000
SNTD_EMS,2026-06-21T21:05:57.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2050.880,50.034,0.000
SNTD_EMS,2026-06-21T21:05:58.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2050.880,50.037,0.000
SNTD_EMS,2026-06-21T21:05:59.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2050.522,50.032,0.000
SNTD_EMS,2026-06-21T21:06:00.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2050.522,50.032,0.000
SNTD_EMS,2026-06-21T21:06:01.018+08:00,-258.570,0.000,-40.740,5.400,0.000,2050.701,50.030,0.000
SNTD_EMS,2026-06-21T21:06:02.018+08:00,-258.570,0.000,-41.030,5.400,0.000,2050.701,50.026,0.000
SNTD_EMS,2026-06-21T21:06:03.018+08:00,-258.570,0.000,-41.070,5.400,0.000,2050.701,50.018,0.000
SNTD_EMS,2026-06-21T21:06:04.018+08:00,-258.570,0.000,-40.490,5.400,0.000,2050.701,50.015,0.000
SNTD_EMS,2026-06-21T21:06:05.018+08:00,-258.570,0.000,-40.340,5.400,0.000,2050.451,50.008,0.000
SNTD_EMS,2026-06-21T21:06:06.018+08:00,-258.570,0.000,-40.460,5.400,0.000,2050.451,50.004,0.000
SNTD_EMS,2026-06-21T21:06:07.018+08:00,-258.570,0.000,-40.680,5.400,0.000,2050.451,49.997,0.000
SNTD_EMS,2026-06-21T21:06:08.018+08:00,-258.570,0.000,-40.890,5.400,0.000,2050.451,49.992,0.000
SNTD_EMS,2026-06-21T21:06:09.018+08:00,-258.570,0.000,-41.090,5.400,0.000,2050.701,49.986,0.000
SNTD_EMS,2026-06-21T21:06:10.018+08:00,-258.570,0.000,-39.870,5.400,0.000,2050.701,49.980,0.000
SNTD_EMS,2026-06-21T21:06:11.018+08:00,-258.570,0.000,-40.020,5.400,0.000,2050.808,49.978,0.000
SNTD_EMS,2026-06-21T21:06:12.018+08:00,-258.570,0.000,-40.210,5.400,0.000,2050.808,49.973,0.000
SNTD_EMS,2026-06-21T21:06:13.018+08:00,-258.570,0.000,-40.310,5.400,0.000,2050.701,49.972,0.000
SNTD_EMS,2026-06-21T21:06:14.018+08:00,-258.570,0.000,-40.290,5.400,0.000,2050.701,49.968,0.000
SNTD_EMS,2026-06-21T21:06:15.018+08:00,-258.570,0.000,-40.280,5.400,0.000,2051.023,49.966,0.000
SNTD_EMS,2026-06-21T21:06:16.018+08:00,-258.570,0.000,-40.060,5.400,0.000,2051.023,49.963,0.000
SNTD_EMS,2026-06-21T21:06:17.018+08:00,-258.570,0.000,-39.890,5.400,0.000,2050.272,49.952,0.000
SNTD_EMS,2026-06-21T21:06:18.018+08:00,-258.570,0.000,-40.030,5.400,0.000,2050.272,49.954,0.000
SNTD_EMS,2026-06-21T21:06:19.018+08:00,-258.570,0.000,-40.550,5.400,0.000,2050.630,49.952,0.000
SNTD_EMS,2026-06-21T21:06:20.018+08:00,-258.570,0.000,-40.450,5.400,0.000,2050.630,49.949,0.000
SNTD_EMS,2026-06-21T21:06:21.018+08:00,-258.570,0.000,-40.540,5.400,0.000,2049.522,49.951,0.000
SNTD_EMS,2026-06-21T21:06:22.018+08:00,-258.570,0.000,-41.300,5.400,0.000,2049.522,49.947,0.000
SNTD_EMS,2026-06-21T21:06:23.018+08:00,-258.570,0.000,-41.150,5.400,0.000,2050.237,49.950,0.000
SNTD_EMS,2026-06-21T21:06:24.018+08:00,-258.570,0.000,-41.160,5.400,0.000,2050.237,49.948,0.000
SNTD_EMS,2026-06-21T21:06:25.018+08:00,-258.570,0.000,-40.780,5.400,0.000,2050.415,49.951,0.000
SNTD_EMS,2026-06-21T21:06:26.018+08:00,-258.570,0.000,-40.690,5.400,0.000,2050.415,49.954,0.000
SNTD_EMS,2026-06-21T21:06:27.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2050.094,49.955,0.000
SNTD_EMS,2026-06-21T21:06:28.018+08:00,-258.570,0.000,-40.950,5.400,0.000,2050.094,49.957,0.000
SNTD_EMS,2026-06-21T21:06:29.018+08:00,-258.570,0.000,-40.990,5.400,0.000,2050.379,49.955,0.000
SNTD_EMS,2026-06-21T21:06:30.018+08:00,-258.570,0.000,-40.650,5.400,0.000,2050.379,49.953,0.000
SNTD_EMS,2026-06-21T21:06:31.018+08:00,-258.570,0.000,-40.740,5.400,0.000,2049.844,49.953,0.000
SNTD_EMS,2026-06-21T21:06:32.018+08:00,-258.570,0.000,-40.740,5.400,0.000,2049.844,49.950,0.000
SNTD_EMS,2026-06-21T21:06:33.018+08:00,-258.570,0.000,-41.060,5.400,0.000,2050.344,49.953,0.000
SNTD_EMS,2026-06-21T21:06:34.018+08:00,-258.570,0.000,-41.330,5.400,0.000,2050.344,49.951,0.000
SNTD_EMS,2026-06-21T21:06:35.018+08:00,-258.570,0.000,-41.000,5.400,0.000,2050.058,49.953,0.000
SNTD_EMS,2026-06-21T21:06:36.018+08:00,-258.570,0.000,-41.000,5.400,0.000,2050.058,49.951,0.000
SNTD_EMS,2026-06-21T21:06:37.018+08:00,-258.570,0.000,-41.000,5.400,0.000,2050.129,49.951,0.000
SNTD_EMS,2026-06-21T21:06:38.018+08:00,-258.570,0.000,-40.660,5.400,0.000,2050.129,49.948,0.000
SNTD_EMS,2026-06-21T21:06:39.018+08:00,-258.570,0.000,-40.890,5.400,0.000,2050.022,49.945,0.000
SNTD_EMS,2026-06-21T21:06:40.018+08:00,-258.570,0.000,-41.070,5.400,0.000,2050.022,49.943,0.000
SNTD_EMS,2026-06-21T21:06:41.018+08:00,-258.570,0.000,-40.890,5.400,0.000,2050.308,49.940,0.000
SNTD_EMS,2026-06-21T21:06:42.018+08:00,-258.570,0.000,-40.130,5.400,0.000,2050.308,49.939,0.000
SNTD_EMS,2026-06-21T21:06:43.018+08:00,-258.570,0.000,-40.250,5.400,0.000,2049.808,49.937,0.000
SNTD_EMS,2026-06-21T21:06:44.018+08:00,-258.570,0.000,-40.350,5.400,0.000,2049.808,49.933,0.000
SNTD_EMS,2026-06-21T21:06:45.018+08:00,-258.570,0.000,-40.470,5.400,0.000,2049.986,49.932,0.000
SNTD_EMS,2026-06-21T21:06:46.018+08:00,-258.570,0.000,-39.890,5.400,0.000,2049.986,49.923,0.000
SNTD_EMS,2026-06-21T21:06:47.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2050.129,49.921,0.000
SNTD_EMS,2026-06-21T21:06:48.018+08:00,-258.570,0.000,-40.590,5.400,0.000,2050.129,49.916,0.000
SNTD_EMS,2026-06-21T21:06:49.018+08:00,-258.570,0.000,-40.630,5.400,0.000,2050.630,49.913,0.000
SNTD_EMS,2026-06-21T21:06:50.018+08:00,-258.570,0.000,-40.510,5.400,0.000,2050.630,49.911,0.000
SNTD_EMS,2026-06-21T21:06:51.018+08:00,-258.570,0.000,-40.440,5.400,0.000,2050.808,49.903,0.000
SNTD_EMS,2026-06-21T21:06:52.018+08:00,-258.570,0.000,-40.720,5.400,0.000,2050.808,49.903,0.000
SNTD_EMS,2026-06-21T21:06:53.018+08:00,-258.570,0.000,-40.290,5.400,0.000,2050.451,49.898,0.000
SNTD_EMS,2026-06-21T21:06:54.018+08:00,-258.570,0.000,-40.320,5.400,0.000,2050.451,49.899,0.000
SNTD_EMS,2026-06-21T21:06:55.018+08:00,-258.570,0.000,-40.570,5.400,0.000,2049.986,49.896,0.000
SNTD_EMS,2026-06-21T21:06:56.018+08:00,-258.570,0.000,-40.710,5.400,0.000,2049.986,49.897,0.000
SNTD_EMS,2026-06-21T21:06:57.018+08:00,-258.570,0.000,-40.610,5.400,0.000,2049.736,49.896,0.000
SNTD_EMS,2026-06-21T21:06:58.018+08:00,-258.570,0.000,-40.800,5.400,0.000,2049.736,49.897,0.000
SNTD_EMS,2026-06-21T21:06:59.018+08:00,-258.570,0.000,-40.760,5.400,0.000,2050.058,49.897,0.000
SNTD_EMS,2026-06-21T21:07:00.018+08:00,-258.570,0.000,-40.640,5.400,0.000,2050.058,49.898,0.000
SNTD_EMS,2026-06-21T21:07:01.018+08:00,-258.570,0.000,-40.880,5.400,0.000,2049.700,49.898,0.000
SNTD_EMS,2026-06-21T21:07:02.018+08:00,-258.570,0.000,-40.830,5.400,0.000,2049.700,49.899,0.000
SNTD_EMS,2026-06-21T21:07:03.018+08:00,-258.570,0.000,-40.640,5.400,0.000,2050.237,49.900,0.000
SNTD_EMS,2026-06-21T21:07:04.018+08:00,-258.570,0.000,-40.640,5.400,0.000,2050.237,49.902,0.000
SNTD_EMS,2026-06-21T21:07:05.018+08:00,-258.570,0.000,-40.990,5.400,0.000,2049.700,49.906,0.000
SNTD_EMS,2026-06-21T21:07:06.018+08:00,-258.570,0.000,-41.140,5.400,0.000,2049.700,49.910,0.000
SNTD_EMS,2026-06-21T21:07:07.018+08:00,-258.570,0.000,-41.140,5.400,0.000,2050.165,49.917,0.000
SNTD_EMS,2026-06-21T21:07:08.018+08:00,-258.570,0.000,-41.240,5.400,0.000,2050.165,49.923,0.000
SNTD_EMS,2026-06-21T21:07:09.018+08:00,-258.570,0.000,-41.190,5.400,0.000,2049.736,49.930,0.000
SNTD_EMS,2026-06-21T21:07:10.018+08:00,-258.570,0.000,-41.310,5.400,0.000,2049.736,49.934,0.000
SNTD_EMS,2026-06-21T21:07:11.018+08:00,-258.570,0.000,-41.730,5.400,0.000,2050.380,49.943,0.000
SNTD_EMS,2026-06-21T21:07:12.018+08:00,-258.570,0.000,-41.630,5.400,0.000,2050.380,49.947,0.000
SNTD_EMS,2026-06-21T21:07:13.018+08:00,-258.570,0.000,-41.460,5.400,0.000,2049.915,49.954,0.000
SNTD_EMS,2026-06-21T21:07:14.018+08:00,-258.570,0.000,-41.940,5.400,0.000,2049.915,49.959,0.000
SNTD_EMS,2026-06-21T21:07:15.018+08:00,-258.570,0.000,-41.610,5.400,0.000,2050.344,49.966,0.000
SNTD_EMS,2026-06-21T21:07:16.018+08:00,-258.570,0.000,-41.200,5.400,0.000,2050.344,49.969,0.000
SNTD_EMS,2026-06-21T21:07:17.018+08:00,-258.570,0.000,-41.000,5.400,0.000,2049.951,49.976,0.000
SNTD_EMS,2026-06-21T21:07:18.018+08:00,-258.570,0.000,-40.970,5.400,0.000,2049.951,49.979,0.000
