unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T22:33:39.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2050.344,50.168,0.000
SNTD_EMS,2026-06-21T22:33:40.018+08:00,-258.570,0.000,-47.510,5.400,0.000,2050.344,50.172,0.000
SNTD_EMS,2026-06-21T22:33:41.018+08:00,-258.570,0.000,-47.160,5.400,0.000,2050.415,50.167,0.000
SNTD_EMS,2026-06-21T22:33:42.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2050.415,50.170,0.000
SNTD_EMS,2026-06-21T22:33:43.018+08:00,-258.570,0.000,-47.770,5.400,0.000,2050.022,50.169,0.000
SNTD_EMS,2026-06-21T22:33:44.018+08:00,-258.570,0.000,-47.460,5.400,0.000,2050.022,50.167,0.000
SNTD_EMS,2026-06-21T22:33:45.018+08:00,-258.570,0.000,-47.350,5.400,0.000,2050.022,50.168,0.000
SNTD_EMS,2026-06-21T22:33:46.018+08:00,-258.570,0.000,-48.080,5.400,0.000,2050.022,50.165,0.000
SNTD_EMS,2026-06-21T22:33:47.018+08:00,-258.570,0.000,-48.520,5.400,0.000,2051.058,50.163,0.000
SNTD_EMS,2026-06-21T22:33:48.018+08:00,-258.570,0.000,-48.270,5.400,0.000,2051.058,50.161,0.000
SNTD_EMS,2026-06-21T22:33:49.018+08:00,-258.570,0.000,-47.220,5.400,0.000,2051.666,50.158,0.000
SNTD_EMS,2026-06-21T22:33:50.018+08:00,-258.570,0.000,-47.210,5.400,0.000,2051.666,50.155,0.000
SNTD_EMS,2026-06-21T22:33:51.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2051.094,50.154,0.000
SNTD_EMS,2026-06-21T22:33:52.018+08:00,-258.570,0.000,-47.630,5.400,0.000,2051.094,50.151,0.000
SNTD_EMS,2026-06-21T22:33:53.018+08:00,-258.570,0.000,-47.330,5.400,0.000,2051.487,50.151,0.000
SNTD_EMS,2026-06-21T22:33:54.018+08:00,-258.570,0.000,-47.440,5.400,0.000,2051.487,50.143,0.000
SNTD_EMS,2026-06-21T22:33:55.018+08:00,-258.570,0.000,-47.770,5.400,0.000,2051.738,50.143,0.000
SNTD_EMS,2026-06-21T22:33:56.018+08:00,-258.570,0.000,-47.340,5.400,0.000,2051.738,50.139,0.000
SNTD_EMS,2026-06-21T22:33:57.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2050.630,50.139,0.000
SNTD_EMS,2026-06-21T22:33:58.018+08:00,-258.570,0.000,-46.540,5.400,0.000,2050.630,50.137,0.000
SNTD_EMS,2026-06-21T22:33:59.018+08:00,-258.570,0.000,-46.320,5.400,0.000,2051.452,50.137,0.000
SNTD_EMS,2026-06-21T22:34:00.018+08:00,-258.570,0.000,-46.520,5.400,0.000,2051.452,50.136,0.000
SNTD_EMS,2026-06-21T22:34:01.018+08:00,-258.570,0.000,-46.790,5.400,0.000,2051.523,50.134,0.000
SNTD_EMS,2026-06-21T22:34:02.018+08:00,-258.570,0.000,-46.420,5.400,0.000,2051.523,50.133,0.000
SNTD_EMS,2026-06-21T22:34:03.018+08:00,-258.570,0.000,-46.710,5.400,0.000,2051.273,50.130,0.000
SNTD_EMS,2026-06-21T22:34:04.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2051.273,50.129,0.000
SNTD_EMS,2026-06-21T22:34:05.018+08:00,-258.570,0.000,-47.340,5.400,0.000,2050.987,50.128,0.000
SNTD_EMS,2026-06-21T22:34:06.018+08:00,-258.570,0.000,-46.500,5.400,0.000,2050.987,50.129,0.000
SNTD_EMS,2026-06-21T22:34:07.018+08:00,-258.570,0.000,-46.640,5.400,0.000,2050.916,50.130,0.000
SNTD_EMS,2026-06-21T22:34:08.018+08:00,-258.570,0.000,-47.380,5.400,0.000,2050.916,50.132,0.000
SNTD_EMS,2026-06-21T22:34:09.018+08:00,-258.570,0.000,-47.220,5.400,0.000,2050.880,50.129,0.000
SNTD_EMS,2026-06-21T22:34:10.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2050.880,50.131,0.000
SNTD_EMS,2026-06-21T22:34:11.018+08:00,-258.570,0.000,-46.950,5.400,0.000,2051.166,50.127,0.000
SNTD_EMS,2026-06-21T22:34:12.018+08:00,-258.570,0.000,-46.320,5.400,0.000,2051.166,50.130,0.000
SNTD_EMS,2026-06-21T22:34:13.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2051.523,50.128,0.000
SNTD_EMS,2026-06-21T22:34:14.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2051.523,50.127,0.000
SNTD_EMS,2026-06-21T22:34:15.018+08:00,-258.570,0.000,-46.820,5.400,0.000,2051.130,50.127,0.000
SNTD_EMS,2026-06-21T22:34:16.018+08:00,-258.570,0.000,-46.780,5.400,0.000,2051.130,50.126,0.000
SNTD_EMS,2026-06-21T22:34:17.018+08:00,-258.570,0.000,-46.900,5.400,0.000,2051.487,50.128,0.000
SNTD_EMS,2026-06-21T22:34:18.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2051.487,50.128,0.000
SNTD_EMS,2026-06-21T22:34:19.018+08:00,-258.570,0.000,-46.370,5.400,0.000,2050.701,50.129,0.000
SNTD_EMS,2026-06-21T22:34:20.018+08:00,-258.570,0.000,-46.570,5.400,0.000,2050.701,50.129,0.000
SNTD_EMS,2026-06-21T22:34:21.018+08:00,-258.570,0.000,-46.730,5.400,0.000,2050.987,50.130,0.000
SNTD_EMS,2026-06-21T22:34:22.018+08:00,-258.570,0.000,-46.720,5.400,0.000,2050.987,50.126,0.000
SNTD_EMS,2026-06-21T22:34:23.018+08:00,-258.570,0.000,-46.750,5.400,0.000,2050.916,50.128,0.000
SNTD_EMS,2026-06-21T22:34:24.018+08:00,-258.570,0.000,-46.860,5.400,0.000,2050.916,50.129,0.000
SNTD_EMS,2026-06-21T22:34:25.018+08:00,-258.570,0.000,-46.970,5.400,0.000,2050.951,50.132,0.000
SNTD_EMS,2026-06-21T22:34:26.018+08:00,-258.570,0.000,-46.990,5.400,0.000,2050.951,50.137,0.000
SNTD_EMS,2026-06-21T22:34:27.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2051.130,50.143,0.000
SNTD_EMS,2026-06-21T22:34:28.018+08:00,-258.570,0.000,-46.530,5.400,0.000,2051.130,50.152,0.000
SNTD_EMS,2026-06-21T22:34:29.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2051.344,50.159,0.000
SNTD_EMS,2026-06-21T22:34:30.018+08:00,-258.570,0.000,-47.510,5.400,0.000,2051.344,50.164,0.000
SNTD_EMS,2026-06-21T22:34:31.018+08:00,-258.570,0.000,-47.660,5.400,0.000,2050.344,50.170,0.000
SNTD_EMS,2026-06-21T22:34:32.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2050.344,50.174,0.000
SNTD_EMS,2026-06-21T22:34:33.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2051.738,50.179,0.000
SNTD_EMS,2026-06-21T22:34:34.018+08:00,-258.570,0.000,-48.220,5.400,0.000,2051.738,50.184,0.000
SNTD_EMS,2026-06-21T22:34:35.018+08:00,-258.570,0.000,-49.190,5.400,0.000,2051.309,50.188,0.000
SNTD_EMS,2026-06-21T22:34:36.018+08:00,-258.570,0.000,-48.760,5.400,0.000,2051.309,50.193,0.000
SNTD_EMS,2026-06-21T22:34:37.018+08:00,-258.570,0.000,-48.360,5.400,0.000,2051.023,50.195,0.000
SNTD_EMS,2026-06-21T22:34:38.018+08:00,-258.570,0.000,-48.180,5.400,0.000,2051.023,50.194,0.000
SNTD_EMS,2026-06-21T22:34:39.018+08:00,-258.570,0.000,-48.510,5.400,0.000,2051.702,50.187,0.000
SNTD_EMS,2026-06-21T22:34:40.018+08:00,-258.570,0.000,-48.740,5.400,0.000,2051.702,50.186,0.000
SNTD_EMS,2026-06-21T22:34:41.018+08:00,-258.570,0.000,-48.520,5.400,0.000,2051.487,50.178,0.000
SNTD_EMS,2026-06-21T22:34:42.018+08:00,-258.570,0.000,-48.240,5.400,0.000,2051.487,50.179,0.000
SNTD_EMS,2026-06-21T22:34:43.018+08:00,-258.570,0.000,-47.540,5.400,0.000,2051.630,50.176,0.000
SNTD_EMS,2026-06-21T22:34:44.018+08:00,-258.570,0.000,-47.210,5.400,0.000,2051.630,50.175,0.000
SNTD_EMS,2026-06-21T22:34:45.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2051.023,50.173,0.000
SNTD_EMS,2026-06-21T22:34:46.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2051.023,50.173,0.000
SNTD_EMS,2026-06-21T22:34:47.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2051.344,50.169,0.000
SNTD_EMS,2026-06-21T22:34:48.018+08:00,-258.570,0.000,-47.220,5.400,0.000,2051.344,50.169,0.000
SNTD_EMS,2026-06-21T22:34:49.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2051.059,50.167,0.000
SNTD_EMS,2026-06-21T22:34:50.018+08:00,-258.570,0.000,-46.850,5.400,0.000,2051.059,50.167,0.000
SNTD_EMS,2026-06-21T22:34:51.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2051.487,50.166,0.000
SNTD_EMS,2026-06-21T22:34:52.018+08:00,-258.570,0.000,-47.300,5.400,0.000,2051.487,50.164,0.000
SNTD_EMS,2026-06-21T22:34:53.018+08:00,-258.570,0.000,-47.510,5.400,0.000,2051.201,50.164,0.000
SNTD_EMS,2026-06-21T22:34:54.018+08:00,-258.570,0.000,-47.520,5.400,0.000,2051.201,50.163,0.000
SNTD_EMS,2026-06-21T22:34:55.018+08:00,-258.570,0.000,-47.900,5.400,0.000,2051.237,50.160,0.000
SNTD_EMS,2026-06-21T22:34:56.018+08:00,-258.570,0.000,-47.240,5.400,0.000,2051.237,50.162,0.000
SNTD_EMS,2026-06-21T22:34:57.018+08:00,-258.570,0.000,-47.340,5.400,0.000,2051.487,50.161,0.000
SNTD_EMS,2026-06-21T22:34:58.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2051.487,50.161,0.000
SNTD_EMS,2026-06-21T22:34:59.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2051.488,50.161,0.000
SNTD_EMS,2026-06-21T22:35:00.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.488,50.160,0.000
SNTD_EMS,2026-06-21T22:35:01.018+08:00,-258.570,0.000,-47.160,5.400,0.000,2051.130,50.160,0.000
SNTD_EMS,2026-06-21T22:35:02.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2051.130,50.160,0.000
SNTD_EMS,2026-06-21T22:35:03.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2051.380,50.160,0.000
SNTD_EMS,2026-06-21T22:35:04.018+08:00,-258.570,0.000,-47.620,5.400,0.000,2051.380,50.160,0.000
SNTD_EMS,2026-06-21T22:35:05.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2050.987,50.159,0.000
SNTD_EMS,2026-06-21T22:35:06.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2050.987,50.159,0.000
SNTD_EMS,2026-06-21T22:35:07.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2051.416,50.153,0.000
SNTD_EMS,2026-06-21T22:35:08.018+08:00,-258.570,0.000,-47.460,5.400,0.000,2051.416,50.154,0.000
SNTD_EMS,2026-06-21T22:35:09.018+08:00,-258.570,0.000,-47.630,5.400,0.000,2051.344,50.146,0.000
SNTD_EMS,2026-06-21T22:35:10.018+08:00,-258.570,0.000,-47.240,5.400,0.000,2051.344,50.147,0.000
SNTD_EMS,2026-06-21T22:35:11.018+08:00,-258.570,0.000,-46.940,5.400,0.000,2051.130,50.139,0.000
SNTD_EMS,2026-06-21T22:35:12.018+08:00,-258.570,0.000,-46.720,5.400,0.000,2051.130,50.139,0.000
SNTD_EMS,2026-06-21T22:35:13.018+08:00,-258.570,0.000,-46.490,5.400,0.000,2050.737,50.136,0.000
SNTD_EMS,2026-06-21T22:35:14.018+08:00,-258.570,0.000,-46.430,5.400,0.000,2050.737,50.134,0.000
SNTD_EMS,2026-06-21T22:35:15.018+08:00,-258.570,0.000,-46.320,5.400,0.000,2051.166,50.133,0.000
SNTD_EMS,2026-06-21T22:35:16.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2051.166,50.133,0.000
SNTD_EMS,2026-06-21T22:35:17.018+08:00,-258.570,0.000,-47.280,5.400,0.000,2050.987,50.135,0.000
SNTD_EMS,2026-06-21T22:35:18.018+08:00,-258.570,0.000,-46.820,5.400,0.000,2050.987,50.140,0.000
SNTD_EMS,2026-06-21T22:35:19.018+08:00,-258.570,0.000,-46.750,5.400,0.000,2050.844,50.144,0.000
SNTD_EMS,2026-06-21T22:35:20.018+08:00,-258.570,0.000,-46.740,5.400,0.000,2050.844,50.148,0.000
SNTD_EMS,2026-06-21T22:35:21.018+08:00,-258.570,0.000,-46.920,5.400,0.000,2050.951,50.153,0.000
SNTD_EMS,2026-06-21T22:35:22.018+08:00,-258.570,0.000,-47.130,5.400,0.000,2050.951,50.156,0.000
SNTD_EMS,2026-06-21T22:35:23.018+08:00,-258.570,0.000,-46.820,5.400,0.000,2051.487,50.161,0.000
SNTD_EMS,2026-06-21T22:35:24.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2051.487,50.164,0.000
SNTD_EMS,2026-06-21T22:35:25.018+08:00,-258.570,0.000,-47.400,5.400,0.000,2051.237,50.168,0.000
SNTD_EMS,2026-06-21T22:35:26.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2051.237,50.172,0.000
SNTD_EMS,2026-06-21T22:35:27.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2051.201,50.175,0.000
SNTD_EMS,2026-06-21T22:35:28.018+08:00,-258.570,0.000,-47.630,5.400,0.000,2051.201,50.178,0.000
SNTD_EMS,2026-06-21T22:35:29.018+08:00,-258.570,0.000,-48.000,5.400,0.000,2051.559,50.177,0.000
SNTD_EMS,2026-06-21T22:35:30.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2051.559,50.178,0.000
SNTD_EMS,2026-06-21T22:35:31.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2050.880,50.178,0.000
SNTD_EMS,2026-06-21T22:35:32.018+08:00,-258.570,0.000,-48.000,5.400,0.000,2050.880,50.176,0.000
SNTD_EMS,2026-06-21T22:35:33.018+08:00,-258.570,0.000,-48.330,5.400,0.000,2051.130,50.177,0.000
SNTD_EMS,2026-06-21T22:35:34.018+08:00,-258.570,0.000,-48.240,5.400,0.000,2051.130,50.174,0.000
SNTD_EMS,2026-06-21T22:35:35.018+08:00,-258.570,0.000,-47.400,5.400,0.000,2051.309,50.173,0.000
SNTD_EMS,2026-06-21T22:35:36.018+08:00,-258.570,0.000,-47.340,5.400,0.000,2051.309,50.171,0.000
SNTD_EMS,2026-06-21T22:35:37.018+08:00,-258.570,0.000,-47.760,5.400,0.000,2051.130,50.170,0.000
SNTD_EMS,2026-06-21T22:35:38.018+08:00,-258.570,0.000,-47.050,5.400,0.000,2051.130,50.167,0.000
SNTD_EMS,2026-06-21T22:35:39.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2051.809,50.163,0.000
SNTD_EMS,2026-06-21T22:35:40.018+08:00,-258.570,0.000,-46.790,5.400,0.000,2051.809,50.162,0.000
SNTD_EMS,2026-06-21T22:35:41.018+08:00,-258.570,0.000,-46.470,5.400,0.000,2051.702,50.157,0.000
SNTD_EMS,2026-06-21T22:35:42.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2051.702,50.152,0.000
SNTD_EMS,2026-06-21T22:35:43.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2051.380,50.147,0.000
SNTD_EMS,2026-06-21T22:35:44.018+08:00,-258.570,0.000,-47.100,5.400,0.000,2051.380,50.146,0.000
SNTD_EMS,2026-06-21T22:35:45.018+08:00,-258.570,0.000,-47.090,5.400,0.000,2051.023,50.142,0.000
SNTD_EMS,2026-06-21T22:35:46.018+08:00,-258.570,0.000,-46.660,5.400,0.000,2051.023,50.137,0.000
SNTD_EMS,2026-06-21T22:35:47.018+08:00,-258.570,0.000,-46.480,5.400,0.000,2051.201,50.134,0.000
SNTD_EMS,2026-06-21T22:35:48.018+08:00,-258.570,0.000,-46.250,5.400,0.000,2051.201,50.130,0.000
SNTD_EMS,2026-06-21T22:35:49.018+08:00,-258.570,0.000,-46.190,5.400,0.000,2051.094,50.128,0.000
SNTD_EMS,2026-06-21T22:35:50.018+08:00,-258.570,0.000,-46.200,5.400,0.000,2051.094,50.123,0.000
SNTD_EMS,2026-06-21T22:35:51.018+08:00,-258.570,0.000,-46.330,5.400,0.000,2051.309,50.118,0.000
SNTD_EMS,2026-06-21T22:35:52.018+08:00,-258.570,0.000,-46.600,5.400,0.000,2051.309,50.117,0.000
SNTD_EMS,2026-06-21T22:35:53.018+08:00,-258.570,0.000,-46.590,5.400,0.000,2050.987,50.116,0.000
SNTD_EMS,2026-06-21T22:35:54.018+08:00,-258.570,0.000,-46.840,5.400,0.000,2050.987,50.114,0.000
SNTD_EMS,2026-06-21T22:35:55.018+08:00,-258.570,0.000,-46.990,5.400,0.000,2051.201,50.113,0.000
SNTD_EMS,2026-06-21T22:35:56.018+08:00,-258.570,0.000,-46.850,5.400,0.000,2051.201,50.114,0.000
SNTD_EMS,2026-06-21T22:35:57.018+08:00,-258.570,0.000,-46.920,5.400,0.000,2051.380,50.112,0.000
SNTD_EMS,2026-06-21T22:35:58.018+08:00,-258.570,0.000,-46.350,5.400,0.000,2051.380,50.113,0.000
SNTD_EMS,2026-06-21T22:35:59.018+08:00,-258.570,0.000,-46.450,5.400,0.000,2051.023,50.113,0.000
SNTD_EMS,2026-06-21T22:36:00.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2051.023,50.112,0.000
SNTD_EMS,2026-06-21T22:36:01.018+08:00,-258.570,0.000,-46.950,5.400,0.000,2051.023,50.113,0.000
SNTD_EMS,2026-06-21T22:36:02.018+08:00,-258.570,0.000,-46.690,5.400,0.000,2051.023,50.112,0.000
SNTD_EMS,2026-06-21T22:36:03.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2051.309,50.107,0.000
SNTD_EMS,2026-06-21T22:36:04.018+08:00,-258.570,0.000,-47.300,5.400,0.000,2051.309,50.108,0.000
SNTD_EMS,2026-06-21T22:36:05.018+08:00,-258.570,0.000,-46.810,5.400,0.000,2051.094,50.108,0.000
SNTD_EMS,2026-06-21T22:36:06.018+08:00,-258.570,0.000,-46.780,5.400,0.000,2051.094,50.107,0.000
SNTD_EMS,2026-06-21T22:36:07.018+08:00,-258.570,0.000,-46.940,5.400,0.000,2051.594,50.108,0.000
SNTD_EMS,2026-06-21T22:36:08.018+08:00,-258.570,0.000,-46.550,5.400,0.000,2051.594,50.110,0.000
SNTD_EMS,2026-06-21T22:36:09.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2050.880,50.113,0.000
SNTD_EMS,2026-06-21T22:36:10.018+08:00,-258.570,0.000,-46.770,5.400,0.000,2050.880,50.116,0.000
SNTD_EMS,2026-06-21T22:36:11.018+08:00,-258.570,0.000,-47.750,5.400,0.000,2051.380,50.122,0.000
SNTD_EMS,2026-06-21T22:36:12.018+08:00,-258.570,0.000,-48.360,5.400,0.000,2051.380,50.126,0.000
SNTD_EMS,2026-06-21T22:36:13.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2051.166,50.129,0.000
SNTD_EMS,2026-06-21T22:36:14.018+08:00,-258.570,0.000,-47.250,5.400,0.000,2051.166,50.132,0.000
SNTD_EMS,2026-06-21T22:36:15.018+08:00,-258.570,0.000,-47.870,5.400,0.000,2050.844,50.136,0.000
SNTD_EMS,2026-06-21T22:36:16.018+08:00,-258.570,0.000,-47.880,5.400,0.000,2050.844,50.139,0.000
SNTD_EMS,2026-06-21T22:36:17.018+08:00,-258.570,0.000,-47.630,5.400,0.000,2051.023,50.142,0.000
SNTD_EMS,2026-06-21T22:36:18.018+08:00,-258.570,0.000,-47.240,5.400,0.000,2051.023,50.147,0.000
SNTD_EMS,2026-06-21T22:36:19.018+08:00,-258.570,0.000,-46.810,5.400,0.000,2050.951,50.146,0.000
SNTD_EMS,2026-06-21T22:36:20.018+08:00,-258.570,0.000,-47.100,5.400,0.000,2050.951,50.146,0.000
SNTD_EMS,2026-06-21T22:36:21.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2051.130,50.144,0.000
SNTD_EMS,2026-06-21T22:36:22.018+08:00,-258.570,0.000,-47.240,5.400,0.000,2051.130,50.141,0.000
SNTD_EMS,2026-06-21T22:36:23.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2050.987,50.140,0.000
SNTD_EMS,2026-06-21T22:36:24.018+08:00,-258.570,0.000,-47.050,5.400,0.000,2050.987,50.138,0.000
SNTD_EMS,2026-06-21T22:36:25.018+08:00,-258.570,0.000,-47.020,5.400,0.000,2051.559,50.135,0.000
SNTD_EMS,2026-06-21T22:36:26.018+08:00,-258.570,0.000,-47.020,5.400,0.000,2051.559,50.136,0.000
SNTD_EMS,2026-06-21T22:36:27.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2051.201,50.138,0.000
SNTD_EMS,2026-06-21T22:36:28.018+08:00,-258.570,0.000,-47.260,5.400,0.000,2051.201,50.140,0.000
SNTD_EMS,2026-06-21T22:36:29.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2050.487,50.139,0.000
SNTD_EMS,2026-06-21T22:36:30.018+08:00,-258.570,0.000,-46.920,5.400,0.000,2050.487,50.139,0.000
SNTD_EMS,2026-06-21T22:36:31.018+08:00,-258.570,0.000,-47.380,5.400,0.000,2050.665,50.136,0.000
SNTD_EMS,2026-06-21T22:36:32.018+08:00,-258.570,0.000,-47.010,5.400,0.000,2050.665,50.136,0.000
SNTD_EMS,2026-06-21T22:36:33.018+08:00,-258.570,0.000,-46.720,5.400,0.000,2051.416,50.136,0.000
SNTD_EMS,2026-06-21T22:36:34.018+08:00,-258.570,0.000,-46.260,5.400,0.000,2051.416,50.134,0.000
SNTD_EMS,2026-06-21T22:36:35.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2051.309,50.134,0.000
SNTD_EMS,2026-06-21T22:36:36.018+08:00,-258.570,0.000,-47.120,5.400,0.000,2051.309,50.135,0.000
SNTD_EMS,2026-06-21T22:36:37.018+08:00,-258.570,0.000,-46.550,5.400,0.000,2051.487,50.132,0.000
SNTD_EMS,2026-06-21T22:36:38.018+08:00,-258.570,0.000,-46.700,5.400,0.000,2051.487,50.133,0.000
SNTD_EMS,2026-06-21T22:36:39.018+08:00,-258.570,0.000,-47.100,5.400,0.000,2051.201,50.133,0.000
SNTD_EMS,2026-06-21T22:36:40.018+08:00,-258.570,0.000,-46.730,5.400,0.000,2051.201,50.132,0.000
SNTD_EMS,2026-06-21T22:36:41.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2051.344,50.129,0.000
SNTD_EMS,2026-06-21T22:36:42.018+08:00,-258.570,0.000,-47.170,5.400,0.000,2051.344,50.129,0.000
SNTD_EMS,2026-06-21T22:36:43.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2051.237,50.129,0.000
SNTD_EMS,2026-06-21T22:36:44.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2051.237,50.130,0.000
SNTD_EMS,2026-06-21T22:36:45.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2051.130,50.130,0.000
SNTD_EMS,2026-06-21T22:36:46.018+08:00,-258.570,0.000,-47.770,5.400,0.000,2051.130,50.130,0.000
SNTD_EMS,2026-06-21T22:36:47.018+08:00,-258.570,0.000,-47.370,5.400,0.000,2051.559,50.129,0.000
SNTD_EMS,2026-06-21T22:36:48.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2051.559,50.129,0.000
SNTD_EMS,2026-06-21T22:36:49.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2051.452,50.130,0.000
SNTD_EMS,2026-06-21T22:36:50.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2051.452,50.127,0.000
SNTD_EMS,2026-06-21T22:36:51.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2051.666,50.128,0.000
SNTD_EMS,2026-06-21T22:36:52.018+08:00,-258.570,0.000,-46.950,5.400,0.000,2051.666,50.126,0.000
SNTD_EMS,2026-06-21T22:36:53.018+08:00,-258.570,0.000,-46.840,5.400,0.000,2051.916,50.124,0.000
SNTD_EMS,2026-06-21T22:36:54.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2051.916,50.124,0.000
SNTD_EMS,2026-06-21T22:36:55.018+08:00,-258.570,0.000,-46.930,5.400,0.000,2051.273,50.124,0.000
SNTD_EMS,2026-06-21T22:36:56.018+08:00,-258.570,0.000,-46.920,5.400,0.000,2051.273,50.118,0.000
SNTD_EMS,2026-06-21T22:36:57.018+08:00,-258.570,0.000,-46.810,5.400,0.000,2051.452,50.120,0.000
SNTD_EMS,2026-06-21T22:36:58.018+08:00,-258.570,0.000,-46.430,5.400,0.000,2051.452,50.120,0.000
SNTD_EMS,2026-06-21T22:36:59.018+08:00,-258.570,0.000,-46.700,5.400,0.000,2051.666,50.118,0.000
SNTD_EMS,2026-06-21T22:37:00.018+08:00,-258.570,0.000,-46.540,5.400,0.000,2051.666,50.120,0.000
SNTD_EMS,2026-06-21T22:37:01.018+08:00,-258.570,0.000,-46.950,5.400,0.000,2051.273,50.119,0.000
SNTD_EMS,2026-06-21T22:37:02.018+08:00,-258.570,0.000,-46.580,5.400,0.000,2051.273,50.122,0.000
SNTD_EMS,2026-06-21T22:37:03.018+08:00,-258.570,0.000,-46.630,5.400,0.000,2051.166,50.123,0.000
SNTD_EMS,2026-06-21T22:37:04.018+08:00,-258.570,0.000,-46.700,5.400,0.000,2051.166,50.128,0.000
SNTD_EMS,2026-06-21T22:37:05.018+08:00,-258.570,0.000,-46.520,5.400,0.000,2051.273,50.130,0.000
SNTD_EMS,2026-06-21T22:37:06.018+08:00,-258.570,0.000,-46.570,5.400,0.000,2051.273,50.132,0.000
SNTD_EMS,2026-06-21T22:37:07.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2051.166,50.134,0.000
SNTD_EMS,2026-06-21T22:37:08.018+08:00,-258.570,0.000,-47.220,5.400,0.000,2051.166,50.133,0.000
SNTD_EMS,2026-06-21T22:37:09.018+08:00,-258.570,0.000,-47.300,5.400,0.000,2051.130,50.136,0.000
SNTD_EMS,2026-06-21T22:37:10.018+08:00,-258.570,0.000,-47.090,5.400,0.000,2051.130,50.137,0.000
SNTD_EMS,2026-06-21T22:37:11.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2051.201,50.139,0.000
SNTD_EMS,2026-06-21T22:37:12.018+08:00,-258.570,0.000,-47.040,5.400,0.000,2051.201,50.142,0.000
SNTD_EMS,2026-06-21T22:37:13.018+08:00,-258.570,0.000,-47.620,5.400,0.000,2051.452,50.144,0.000
SNTD_EMS,2026-06-21T22:37:14.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2051.452,50.145,0.000
SNTD_EMS,2026-06-21T22:37:15.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2051.737,50.150,0.000
SNTD_EMS,2026-06-21T22:37:16.018+08:00,-258.570,0.000,-47.460,5.400,0.000,2051.737,50.147,0.000
SNTD_EMS,2026-06-21T22:37:17.018+08:00,-258.570,0.000,-47.620,5.400,0.000,2051.487,50.151,0.000
SNTD_EMS,2026-06-21T22:37:18.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2051.487,50.151,0.000
