unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T19:03:39.018+08:00,-258.570,0.000,764.340,5.500,0.000,2050.379,50.017,0.000
SNTD_EMS,2026-06-21T19:03:40.018+08:00,-258.570,0.000,723.110,5.500,0.000,2050.379,50.016,0.000
SNTD_EMS,2026-06-21T19:03:41.018+08:00,-258.570,0.000,763.560,5.500,0.000,2050.451,50.015,0.000
SNTD_EMS,2026-06-21T19:03:42.018+08:00,-258.570,0.000,770.700,5.500,0.000,2050.451,50.010,0.000
SNTD_EMS,2026-06-21T19:03:43.018+08:00,-258.570,0.000,722.420,5.500,0.000,2050.773,50.009,0.000
SNTD_EMS,2026-06-21T19:03:44.018+08:00,-258.570,0.000,709.880,5.500,0.000,2050.773,50.005,0.000
SNTD_EMS,2026-06-21T19:03:45.018+08:00,-258.570,0.000,696.240,5.500,0.000,2050.808,50.005,0.000
SNTD_EMS,2026-06-21T19:03:46.018+08:00,-258.570,0.000,645.750,5.500,0.000,2050.808,50.001,0.000
SNTD_EMS,2026-06-21T19:03:47.018+08:00,-258.570,0.000,509.030,5.500,0.000,2050.666,49.996,0.000
SNTD_EMS,2026-06-21T19:03:48.018+08:00,-258.570,0.000,461.950,5.500,0.000,2050.666,49.990,0.000
SNTD_EMS,2026-06-21T19:03:49.018+08:00,-258.570,0.000,382.370,5.500,0.000,2049.879,49.989,0.000
SNTD_EMS,2026-06-21T19:03:50.018+08:00,-258.570,0.000,370.830,5.500,0.000,2049.879,49.984,0.000
SNTD_EMS,2026-06-21T19:03:51.018+08:00,-258.570,0.000,417.010,5.500,0.000,2050.880,49.984,0.000
SNTD_EMS,2026-06-21T19:03:52.018+08:00,-258.570,0.000,438.580,5.500,0.000,2050.880,49.979,0.000
SNTD_EMS,2026-06-21T19:03:53.018+08:00,-258.570,0.000,488.300,5.500,0.000,2050.665,49.979,0.000
SNTD_EMS,2026-06-21T19:03:54.018+08:00,-258.570,0.000,501.070,5.500,0.000,2050.665,49.973,0.000
SNTD_EMS,2026-06-21T19:03:55.018+08:00,-258.570,0.000,496.260,5.500,0.000,2050.451,49.976,0.000
SNTD_EMS,2026-06-21T19:03:56.018+08:00,-258.570,0.000,412.010,5.500,0.000,2050.451,49.970,0.000
SNTD_EMS,2026-06-21T19:03:57.018+08:00,-258.570,0.000,319.410,5.500,0.000,2050.379,49.970,0.000
SNTD_EMS,2026-06-21T19:03:58.018+08:00,-258.570,0.000,206.640,5.500,0.000,2050.379,49.967,0.000
SNTD_EMS,2026-06-21T19:03:59.018+08:00,-258.570,0.000,119.840,5.500,0.000,2050.522,49.966,0.000
SNTD_EMS,2026-06-21T19:04:00.018+08:00,-258.570,0.000,35.950,5.500,0.000,2050.522,49.964,0.000
SNTD_EMS,2026-06-21T19:04:01.018+08:00,-258.570,0.000,-27.190,5.500,0.000,2050.594,49.960,0.000
SNTD_EMS,2026-06-21T19:04:02.018+08:00,-258.570,0.000,-32.070,5.500,0.000,2050.594,49.959,0.000
SNTD_EMS,2026-06-21T19:04:03.018+08:00,-258.570,0.000,-31.950,5.500,0.000,2050.344,49.956,0.000
SNTD_EMS,2026-06-21T19:04:04.018+08:00,-258.570,0.000,-32.080,5.500,0.000,2050.344,49.953,0.000
SNTD_EMS,2026-06-21T19:04:05.018+08:00,-258.570,0.000,-32.080,5.500,0.000,2050.022,49.952,0.000
SNTD_EMS,2026-06-21T19:04:06.018+08:00,-258.570,0.000,-31.820,5.500,0.000,2050.022,49.950,0.000
SNTD_EMS,2026-06-21T19:04:07.018+08:00,-258.570,0.000,-31.970,5.500,0.000,2049.700,49.951,0.000
SNTD_EMS,2026-06-21T19:04:08.018+08:00,-258.570,0.000,-31.970,5.500,0.000,2049.700,49.947,0.000
SNTD_EMS,2026-06-21T19:04:09.018+08:00,-258.570,0.000,-31.970,5.500,0.000,2050.201,49.949,0.000
SNTD_EMS,2026-06-21T19:04:10.018+08:00,-258.570,0.000,-31.970,5.500,0.000,2050.201,49.946,0.000
SNTD_EMS,2026-06-21T19:04:11.018+08:00,-258.570,0.000,-31.970,5.500,0.000,2050.058,49.946,0.000
SNTD_EMS,2026-06-21T19:04:12.018+08:00,-258.570,0.000,-31.970,5.500,0.000,2050.058,49.944,0.000
SNTD_EMS,2026-06-21T19:04:13.018+08:00,-258.570,0.000,-32.130,5.500,0.000,2050.201,49.942,0.000
SNTD_EMS,2026-06-21T19:04:14.018+08:00,-258.570,0.000,-31.880,5.500,0.000,2050.201,49.940,0.000
SNTD_EMS,2026-06-21T19:04:15.018+08:00,-258.570,0.000,-31.780,5.500,0.000,2050.630,49.938,0.000
SNTD_EMS,2026-06-21T19:04:16.018+08:00,-258.570,0.000,-31.780,5.500,0.000,2050.630,49.938,0.000
SNTD_EMS,2026-06-21T19:04:17.018+08:00,-258.570,0.000,-32.040,5.500,0.000,2050.415,49.936,0.000
SNTD_EMS,2026-06-21T19:04:18.018+08:00,-258.570,0.000,-32.040,5.500,0.000,2050.415,49.937,0.000
SNTD_EMS,2026-06-21T19:04:19.018+08:00,-258.570,0.000,-32.200,5.500,0.000,2050.058,49.937,0.000
SNTD_EMS,2026-06-21T19:04:20.018+08:00,-258.570,0.000,-32.200,5.500,0.000,2050.058,49.939,0.000
SNTD_EMS,2026-06-21T19:04:21.018+08:00,-258.570,0.000,-32.200,5.500,0.000,2050.129,49.942,0.000
SNTD_EMS,2026-06-21T19:04:22.018+08:00,-258.570,0.000,-32.200,5.500,0.000,2050.129,49.945,0.000
SNTD_EMS,2026-06-21T19:04:23.018+08:00,-258.570,0.000,-32.420,5.500,0.000,2050.308,49.951,0.000
SNTD_EMS,2026-06-21T19:04:24.018+08:00,-258.570,0.000,-32.760,5.500,0.000,2050.308,49.955,0.000
SNTD_EMS,2026-06-21T19:04:25.018+08:00,-258.570,0.000,-32.700,5.500,0.000,2050.022,49.960,0.000
SNTD_EMS,2026-06-21T19:04:26.018+08:00,-258.570,0.000,-32.700,5.500,0.000,2050.022,49.964,0.000
SNTD_EMS,2026-06-21T19:04:27.018+08:00,-258.570,0.000,-32.810,5.500,0.000,2050.487,49.966,0.000
SNTD_EMS,2026-06-21T19:04:28.018+08:00,-258.570,0.000,-32.810,5.500,0.000,2050.487,49.969,0.000
SNTD_EMS,2026-06-21T19:04:29.018+08:00,-258.570,0.000,-32.680,5.500,0.000,2050.094,49.972,0.000
SNTD_EMS,2026-06-21T19:04:30.018+08:00,-258.570,0.000,-32.480,5.500,0.000,2050.094,49.976,0.000
SNTD_EMS,2026-06-21T19:04:31.018+08:00,-258.570,0.000,-32.810,5.500,0.000,2050.272,49.979,0.000
SNTD_EMS,2026-06-21T19:04:32.018+08:00,-258.570,0.000,-32.810,5.500,0.000,2050.272,49.980,0.000
SNTD_EMS,2026-06-21T19:04:33.018+08:00,-258.570,0.000,-32.480,5.500,0.000,2050.237,49.982,0.000
SNTD_EMS,2026-06-21T19:04:34.018+08:00,-258.570,0.000,-32.170,5.500,0.000,2050.237,49.983,0.000
SNTD_EMS,2026-06-21T19:04:35.018+08:00,-258.570,0.000,-32.170,5.500,0.000,2050.558,49.984,0.000
SNTD_EMS,2026-06-21T19:04:36.018+08:00,-258.570,0.000,-32.170,5.500,0.000,2050.558,49.985,0.000
SNTD_EMS,2026-06-21T19:04:37.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.987,49.986,0.000
SNTD_EMS,2026-06-21T19:04:38.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.987,49.988,0.000
SNTD_EMS,2026-06-21T19:04:39.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2050.201,49.990,0.000
SNTD_EMS,2026-06-21T19:04:40.018+08:00,-258.570,0.000,-32.050,5.500,0.000,2050.201,49.992,0.000
SNTD_EMS,2026-06-21T19:04:41.018+08:00,-258.570,0.000,-32.050,5.500,0.000,2050.344,49.993,0.000
SNTD_EMS,2026-06-21T19:04:42.018+08:00,-258.570,0.000,-32.050,5.500,0.000,2050.344,49.997,0.000
SNTD_EMS,2026-06-21T19:04:43.018+08:00,-258.570,0.000,-32.050,5.500,0.000,2050.701,49.999,0.000
SNTD_EMS,2026-06-21T19:04:44.018+08:00,-258.570,0.000,-32.050,5.500,0.000,2050.701,50.003,0.000
SNTD_EMS,2026-06-21T19:04:45.018+08:00,-258.570,0.000,-32.170,5.500,0.000,2049.772,50.006,0.000
SNTD_EMS,2026-06-21T19:04:46.018+08:00,-258.570,0.000,-32.170,5.500,0.000,2049.772,50.009,0.000
SNTD_EMS,2026-06-21T19:04:47.018+08:00,-258.570,0.000,-32.270,5.500,0.000,2049.879,50.011,0.000
SNTD_EMS,2026-06-21T19:04:48.018+08:00,-258.570,0.000,-32.270,5.500,0.000,2049.879,50.011,0.000
SNTD_EMS,2026-06-21T19:04:49.018+08:00,-258.570,0.000,-32.270,5.500,0.000,2050.522,50.013,0.000
SNTD_EMS,2026-06-21T19:04:50.018+08:00,-258.570,0.000,-32.270,5.500,0.000,2050.522,50.012,0.000
SNTD_EMS,2026-06-21T19:04:51.018+08:00,-258.570,0.000,-32.160,5.500,0.000,2050.451,50.014,0.000
SNTD_EMS,2026-06-21T19:04:52.018+08:00,-258.570,0.000,-32.030,5.500,0.000,2050.451,50.014,0.000
SNTD_EMS,2026-06-21T19:04:53.018+08:00,-258.570,0.000,-32.030,5.500,0.000,2050.630,50.014,0.000
SNTD_EMS,2026-06-21T19:04:54.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2050.630,50.011,0.000
SNTD_EMS,2026-06-21T19:04:55.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2050.701,50.013,0.000
SNTD_EMS,2026-06-21T19:04:56.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2050.701,50.012,0.000
SNTD_EMS,2026-06-21T19:04:57.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2050.415,50.014,0.000
SNTD_EMS,2026-06-21T19:04:58.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.415,50.013,0.000
SNTD_EMS,2026-06-21T19:04:59.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.773,50.015,0.000
SNTD_EMS,2026-06-21T19:05:00.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.773,50.014,0.000
SNTD_EMS,2026-06-21T19:05:01.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.308,50.015,0.000
SNTD_EMS,2026-06-21T19:05:02.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.308,50.014,0.000
SNTD_EMS,2026-06-21T19:05:03.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.808,50.014,0.000
SNTD_EMS,2026-06-21T19:05:04.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2050.808,50.012,0.000
SNTD_EMS,2026-06-21T19:05:05.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2051.166,50.012,0.000
SNTD_EMS,2026-06-21T19:05:06.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2051.166,50.009,0.000
SNTD_EMS,2026-06-21T19:05:07.018+08:00,-258.570,0.000,-32.020,5.500,0.000,2051.094,50.009,0.000
SNTD_EMS,2026-06-21T19:05:08.018+08:00,-258.570,0.000,-32.210,5.500,0.000,2051.094,50.006,0.000
SNTD_EMS,2026-06-21T19:05:09.018+08:00,-258.570,0.000,-32.210,5.500,0.000,2050.880,50.005,0.000
SNTD_EMS,2026-06-21T19:05:10.018+08:00,-258.570,0.000,-32.090,5.500,0.000,2050.880,50.002,0.000
SNTD_EMS,2026-06-21T19:05:11.018+08:00,-258.570,0.000,-31.990,5.500,0.000,2049.879,50.001,0.000
SNTD_EMS,2026-06-21T19:05:12.018+08:00,-258.570,0.000,-32.090,5.500,0.000,2049.879,49.998,0.000
SNTD_EMS,2026-06-21T19:05:13.018+08:00,-258.570,0.000,-31.660,5.500,0.000,2050.951,49.996,0.000
SNTD_EMS,2026-06-21T19:05:14.018+08:00,-258.570,0.000,-31.510,5.500,0.000,2050.951,49.993,0.000
SNTD_EMS,2026-06-21T19:05:15.018+08:00,-258.570,0.000,-31.660,5.500,0.000,2049.879,49.988,0.000
SNTD_EMS,2026-06-21T19:05:16.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2049.879,49.983,0.000
SNTD_EMS,2026-06-21T19:05:17.018+08:00,-258.570,0.000,-31.790,5.500,0.000,2050.415,49.979,0.000
SNTD_EMS,2026-06-21T19:05:18.018+08:00,-258.570,0.000,-31.790,5.500,0.000,2050.415,49.974,0.000
SNTD_EMS,2026-06-21T19:05:19.018+08:00,-258.570,0.000,-31.920,5.500,0.000,2050.880,49.970,0.000
SNTD_EMS,2026-06-21T19:05:20.018+08:00,-258.570,0.000,-32.030,5.500,0.000,2050.880,49.968,0.000
SNTD_EMS,2026-06-21T19:05:21.018+08:00,-258.570,0.000,-31.910,5.500,0.000,2050.594,49.965,0.000
SNTD_EMS,2026-06-21T19:05:22.018+08:00,-258.570,0.000,-31.910,5.500,0.000,2050.594,49.964,0.000
SNTD_EMS,2026-06-21T19:05:23.018+08:00,-258.570,0.000,-32.010,5.500,0.000,2050.344,49.963,0.000
SNTD_EMS,2026-06-21T19:05:24.018+08:00,-258.570,0.000,-32.140,5.500,0.000,2050.344,49.963,0.000
SNTD_EMS,2026-06-21T19:05:25.018+08:00,-258.570,0.000,-31.900,5.500,0.000,2050.272,49.964,0.000
SNTD_EMS,2026-06-21T19:05:26.018+08:00,-258.570,0.000,-31.900,5.500,0.000,2050.272,49.965,0.000
SNTD_EMS,2026-06-21T19:05:27.018+08:00,-258.570,0.000,-31.900,5.500,0.000,2050.522,49.967,0.000
SNTD_EMS,2026-06-21T19:05:28.018+08:00,-258.570,0.000,-32.000,5.500,0.000,2050.522,49.969,0.000
SNTD_EMS,2026-06-21T19:05:29.018+08:00,-258.570,0.000,-32.000,5.500,0.000,2050.558,49.972,0.000
SNTD_EMS,2026-06-21T19:05:30.018+08:00,-258.570,0.000,-32.000,5.500,0.000,2050.558,49.973,0.000
SNTD_EMS,2026-06-21T19:05:31.018+08:00,-258.570,0.000,-32.550,5.500,0.000,2050.880,49.976,0.000
SNTD_EMS,2026-06-21T19:05:32.018+08:00,-258.570,0.000,-32.550,5.500,0.000,2050.880,49.976,0.000
SNTD_EMS,2026-06-21T19:05:33.018+08:00,-258.570,0.000,-32.450,5.500,0.000,2050.916,49.976,0.000
SNTD_EMS,2026-06-21T19:05:34.018+08:00,-258.570,0.000,-32.240,5.500,0.000,2050.916,49.977,0.000
SNTD_EMS,2026-06-21T19:05:35.018+08:00,-258.570,0.000,-32.240,5.500,0.000,2050.808,49.976,0.000
SNTD_EMS,2026-06-21T19:05:36.018+08:00,-258.570,0.000,-32.240,5.500,0.000,2050.808,49.977,0.000
SNTD_EMS,2026-06-21T19:05:37.018+08:00,-258.570,0.000,-32.140,5.500,0.000,2050.237,49.975,0.000
SNTD_EMS,2026-06-21T19:05:38.018+08:00,-258.570,0.000,-32.140,5.500,0.000,2050.237,49.975,0.000
SNTD_EMS,2026-06-21T19:05:39.018+08:00,-258.570,0.000,-32.140,5.500,0.000,2050.666,49.972,0.000
SNTD_EMS,2026-06-21T19:05:40.018+08:00,-258.570,0.000,-32.140,5.500,0.000,2050.666,49.971,0.000
SNTD_EMS,2026-06-21T19:05:41.018+08:00,-258.570,0.000,-32.140,5.500,0.000,2050.272,49.971,0.000
SNTD_EMS,2026-06-21T19:05:42.018+08:00,-258.570,0.000,-31.780,5.500,0.000,2050.272,49.968,0.000
SNTD_EMS,2026-06-21T19:05:43.018+08:00,-258.570,0.000,-31.670,5.500,0.000,2050.522,49.969,0.000
SNTD_EMS,2026-06-21T19:05:44.018+08:00,-258.570,0.000,-31.790,5.500,0.000,2050.522,49.968,0.000
SNTD_EMS,2026-06-21T19:05:45.018+08:00,-258.570,0.000,-31.790,5.500,0.000,2051.166,49.966,0.000
SNTD_EMS,2026-06-21T19:05:46.018+08:00,-258.570,0.000,-31.890,5.500,0.000,2051.166,49.963,0.000
SNTD_EMS,2026-06-21T19:05:47.018+08:00,-258.570,0.000,-31.890,5.500,0.000,2050.487,49.963,0.000
SNTD_EMS,2026-06-21T19:05:48.018+08:00,-258.570,0.000,-31.890,5.500,0.000,2050.487,49.963,0.000
SNTD_EMS,2026-06-21T19:05:49.018+08:00,-258.570,0.000,-31.950,5.500,0.000,2051.023,49.959,0.000
SNTD_EMS,2026-06-21T19:05:50.018+08:00,-258.570,0.000,-31.950,5.500,0.000,2051.023,49.958,0.000
SNTD_EMS,2026-06-21T19:05:51.018+08:00,-258.570,0.000,-31.950,5.500,0.000,2050.701,49.957,0.000
SNTD_EMS,2026-06-21T19:05:52.018+08:00,-258.570,0.000,-31.840,5.500,0.000,2050.701,49.958,0.000
SNTD_EMS,2026-06-21T19:05:53.018+08:00,-258.570,0.000,-31.840,5.500,0.000,2050.737,49.955,0.000
SNTD_EMS,2026-06-21T19:05:54.018+08:00,-258.570,0.000,-32.110,5.500,0.000,2050.737,49.956,0.000
SNTD_EMS,2026-06-21T19:05:55.018+08:00,-258.570,0.000,-32.110,5.500,0.000,2050.808,49.952,0.000
SNTD_EMS,2026-06-21T19:05:56.018+08:00,-258.570,0.000,-32.110,5.500,0.000,2050.808,49.954,0.000
SNTD_EMS,2026-06-21T19:05:57.018+08:00,-258.570,0.000,-32.110,5.500,0.000,2050.701,49.950,0.000
SNTD_EMS,2026-06-21T19:05:58.018+08:00,-258.570,0.000,-32.110,5.500,0.000,2050.701,49.950,0.000
SNTD_EMS,2026-06-21T19:05:59.018+08:00,-258.570,0.000,-32.110,5.500,0.000,2051.059,49.947,0.000
SNTD_EMS,2026-06-21T19:06:00.018+08:00,-258.570,0.000,-31.980,5.500,0.000,2051.059,49.946,0.000
SNTD_EMS,2026-06-21T19:06:01.018+08:00,-258.570,0.000,-31.980,5.500,0.000,2051.059,49.943,0.000
SNTD_EMS,2026-06-21T19:06:02.018+08:00,-258.570,0.000,-31.980,5.500,0.000,2051.059,49.943,0.000
SNTD_EMS,2026-06-21T19:06:03.018+08:00,-258.570,0.000,-31.880,5.500,0.000,2050.451,49.942,0.000
SNTD_EMS,2026-06-21T19:06:04.018+08:00,-258.570,0.000,-31.780,5.500,0.000,2050.451,49.942,0.000
SNTD_EMS,2026-06-21T19:06:05.018+08:00,-258.570,0.000,-31.670,5.500,0.000,2049.736,49.943,0.000
SNTD_EMS,2026-06-21T19:06:06.018+08:00,-258.570,0.000,-31.770,5.500,0.000,2049.736,49.946,0.000
SNTD_EMS,2026-06-21T19:06:07.018+08:00,-258.570,0.000,-31.950,5.500,0.000,2049.879,49.948,0.000
SNTD_EMS,2026-06-21T19:06:08.018+08:00,-258.570,0.000,-32.160,5.500,0.000,2049.879,49.950,0.000
SNTD_EMS,2026-06-21T19:06:09.018+08:00,-258.570,0.000,-32.160,5.500,0.000,2050.880,49.952,0.000
SNTD_EMS,2026-06-21T19:06:10.018+08:00,-258.570,0.000,-18.690,5.500,0.000,2050.880,49.952,0.000
SNTD_EMS,2026-06-21T19:06:11.018+08:00,-258.570,0.000,249.350,5.500,0.000,2050.380,49.952,0.000
SNTD_EMS,2026-06-21T19:06:12.018+08:00,-258.570,0.000,536.860,5.500,0.000,2050.380,49.950,0.000
SNTD_EMS,2026-06-21T19:06:13.018+08:00,-258.570,0.000,580.420,5.500,0.000,2050.630,49.951,0.000
SNTD_EMS,2026-06-21T19:06:14.018+08:00,-258.570,0.000,666.910,5.500,0.000,2050.630,49.951,0.000
SNTD_EMS,2026-06-21T19:06:15.018+08:00,-258.570,0.000,799.310,5.600,0.000,2050.558,49.953,0.000
SNTD_EMS,2026-06-21T19:06:16.018+08:00,-258.570,0.000,798.400,5.600,0.000,2050.558,49.954,0.000
SNTD_EMS,2026-06-21T19:06:17.018+08:00,-258.570,0.000,846.320,5.600,0.000,2050.773,49.956,0.000
SNTD_EMS,2026-06-21T19:06:18.018+08:00,-258.570,0.000,845.840,5.600,0.000,2050.773,49.958,0.000
SNTD_EMS,2026-06-21T19:06:19.018+08:00,-258.570,0.000,843.160,5.600,0.000,2050.773,49.960,0.000
SNTD_EMS,2026-06-21T19:06:20.018+08:00,-258.570,0.000,841.530,5.600,0.000,2050.737,49.960,0.000
SNTD_EMS,2026-06-21T19:06:21.018+08:00,-258.570,0.000,840.130,5.600,0.000,2051.094,49.961,0.000
SNTD_EMS,2026-06-21T19:06:22.018+08:00,-258.570,0.000,838.290,5.600,0.000,2051.094,49.959,0.000
SNTD_EMS,2026-06-21T19:06:23.018+08:00,-258.570,0.000,774.600,5.600,0.000,2051.094,49.955,0.000
SNTD_EMS,2026-06-21T19:06:24.018+08:00,-258.570,0.000,775.900,5.600,0.000,2050.594,49.952,0.000
SNTD_EMS,2026-06-21T19:06:25.018+08:00,-258.570,0.000,747.950,5.600,0.000,2050.594,49.947,0.000
SNTD_EMS,2026-06-21T19:06:26.018+08:00,-258.570,0.000,714.650,5.600,0.000,2051.309,49.945,0.000
SNTD_EMS,2026-06-21T19:06:27.018+08:00,-258.570,0.000,727.790,5.600,0.000,2051.309,49.939,0.000
SNTD_EMS,2026-06-21T19:06:28.018+08:00,-258.570,0.000,760.390,5.600,0.000,2051.309,49.936,0.000
SNTD_EMS,2026-06-21T19:06:29.018+08:00,-258.570,0.000,761.120,5.600,0.000,2051.094,49.932,0.000
SNTD_EMS,2026-06-21T19:06:30.018+08:00,-258.570,0.000,786.880,5.600,0.000,2050.808,49.929,0.000
SNTD_EMS,2026-06-21T19:06:31.018+08:00,-258.570,0.000,763.480,5.600,0.000,2050.808,49.928,0.000
SNTD_EMS,2026-06-21T19:06:32.018+08:00,-258.570,0.000,763.950,5.600,0.000,2051.380,49.926,0.000
SNTD_EMS,2026-06-21T19:06:33.018+08:00,-258.570,0.000,716.850,5.600,0.000,2051.380,49.922,0.000
SNTD_EMS,2026-06-21T19:06:34.018+08:00,-258.570,0.000,711.970,5.600,0.000,2051.166,49.922,0.000
SNTD_EMS,2026-06-21T19:06:35.018+08:00,-258.570,0.000,688.580,5.600,0.000,2051.166,49.918,0.000
SNTD_EMS,2026-06-21T19:06:36.018+08:00,-258.570,0.000,700.420,5.600,0.000,2050.701,49.915,0.000
SNTD_EMS,2026-06-21T19:06:37.018+08:00,-258.570,0.000,731.200,5.600,0.000,2050.701,49.915,0.000
SNTD_EMS,2026-06-21T19:06:38.018+08:00,-258.570,0.000,715.320,5.600,0.000,2050.987,49.910,0.000
SNTD_EMS,2026-06-21T19:06:39.018+08:00,-258.570,0.000,713.990,5.600,0.000,2050.987,49.909,0.000
SNTD_EMS,2026-06-21T19:06:40.018+08:00,-258.570,0.000,716.960,5.600,0.000,2050.987,49.906,0.000
SNTD_EMS,2026-06-21T19:06:41.018+08:00,-258.570,0.000,699.270,5.600,0.000,2050.308,49.903,0.000
SNTD_EMS,2026-06-21T19:06:42.018+08:00,-258.570,0.000,657.010,5.600,0.000,2050.308,49.897,0.000
SNTD_EMS,2026-06-21T19:06:43.018+08:00,-258.570,0.000,640.150,5.600,0.000,2050.379,49.892,0.000
SNTD_EMS,2026-06-21T19:06:44.018+08:00,-258.570,0.000,641.280,5.600,0.000,2050.379,49.887,0.000
SNTD_EMS,2026-06-21T19:06:45.018+08:00,-258.570,0.000,672.970,5.500,0.000,2050.880,49.878,0.000
SNTD_EMS,2026-06-21T19:06:46.018+08:00,-258.570,0.000,647.410,5.500,0.000,2050.880,49.875,0.000
SNTD_EMS,2026-06-21T19:06:47.018+08:00,-258.570,0.000,627.300,5.500,0.000,2049.915,49.867,0.000
SNTD_EMS,2026-06-21T19:06:48.018+08:00,-258.570,0.000,577.220,5.500,0.000,2049.915,49.863,0.000
SNTD_EMS,2026-06-21T19:06:49.018+08:00,-258.570,0.000,577.220,5.500,0.000,2050.522,49.860,0.000
SNTD_EMS,2026-06-21T19:06:50.018+08:00,-258.570,0.000,568.710,5.500,0.000,2050.522,49.853,0.000
SNTD_EMS,2026-06-21T19:06:51.018+08:00,-258.570,0.000,563.080,5.500,0.000,2050.379,49.851,0.000
SNTD_EMS,2026-06-21T19:06:52.018+08:00,-258.570,0.000,579.380,5.500,0.000,2050.379,49.847,0.000
SNTD_EMS,2026-06-21T19:06:53.018+08:00,-258.570,0.000,509.910,5.500,0.000,2049.879,49.846,0.000
SNTD_EMS,2026-06-21T19:06:54.018+08:00,-258.570,0.000,345.460,5.500,0.000,2049.879,49.845,0.000
SNTD_EMS,2026-06-21T19:06:55.018+08:00,-258.570,0.000,201.150,5.500,0.000,2049.844,49.841,0.000
SNTD_EMS,2026-06-21T19:06:56.018+08:00,-258.570,0.000,113.240,5.500,0.000,2049.844,49.837,0.000
SNTD_EMS,2026-06-21T19:06:57.018+08:00,-258.570,0.000,89.510,5.500,0.000,2050.344,49.834,0.000
SNTD_EMS,2026-06-21T19:06:58.018+08:00,-258.570,0.000,46.250,5.500,0.000,2050.344,49.833,0.000
SNTD_EMS,2026-06-21T19:06:59.018+08:00,-258.570,0.000,-31.800,5.500,0.000,2050.344,49.832,0.000
SNTD_EMS,2026-06-21T19:07:00.018+08:00,-258.570,0.000,-31.800,5.500,0.000,2050.344,49.832,0.000
SNTD_EMS,2026-06-21T19:07:01.018+08:00,-258.570,0.000,-31.660,5.500,0.000,2050.451,49.831,0.000
SNTD_EMS,2026-06-21T19:07:02.018+08:00,-258.570,0.000,-31.770,5.500,0.000,2050.451,49.830,0.000
SNTD_EMS,2026-06-21T19:07:03.018+08:00,-258.570,0.000,-30.550,5.500,0.000,2050.522,49.830,0.000
SNTD_EMS,2026-06-21T19:07:04.018+08:00,-258.570,0.000,-29.820,5.500,0.000,2050.522,49.830,0.000
SNTD_EMS,2026-06-21T19:07:05.018+08:00,-258.570,0.000,-30.280,5.500,0.000,2049.736,49.831,0.000
SNTD_EMS,2026-06-21T19:07:06.018+08:00,-258.570,0.000,-30.490,5.500,0.000,2049.736,49.832,0.000
SNTD_EMS,2026-06-21T19:07:07.018+08:00,-258.570,0.000,-31.430,5.500,0.000,2049.700,49.833,0.000
SNTD_EMS,2026-06-21T19:07:08.018+08:00,-258.570,0.000,-34.310,5.500,0.000,2049.700,49.835,0.000
SNTD_EMS,2026-06-21T19:07:09.018+08:00,-258.570,0.000,-35.600,5.500,0.000,2050.380,49.836,0.000
SNTD_EMS,2026-06-21T19:07:10.018+08:00,-258.570,0.000,-35.200,5.500,0.000,2050.380,49.838,0.000
SNTD_EMS,2026-06-21T19:07:11.018+08:00,-258.570,0.000,-35.260,5.500,0.000,2050.165,49.839,0.000
SNTD_EMS,2026-06-21T19:07:12.018+08:00,-258.570,0.000,-35.190,5.500,0.000,2050.165,49.841,0.000
SNTD_EMS,2026-06-21T19:07:13.018+08:00,-258.570,0.000,-34.770,5.500,0.000,2050.165,49.843,0.000
SNTD_EMS,2026-06-21T19:07:14.018+08:00,-258.570,0.000,-34.110,5.500,0.000,2050.165,49.844,0.000
SNTD_EMS,2026-06-21T19:07:15.018+08:00,-258.570,0.000,-32.940,5.500,0.000,2050.916,49.843,0.000
SNTD_EMS,2026-06-21T19:07:16.018+08:00,-258.570,0.000,-32.630,5.500,0.000,2050.916,49.845,0.000
SNTD_EMS,2026-06-21T19:07:17.018+08:00,-258.570,0.000,-32.450,5.500,0.000,2049.844,49.846,0.000
SNTD_EMS,2026-06-21T19:07:18.018+08:00,-258.570,0.000,-32.320,5.500,0.000,2049.844,49.846,0.000
SNTD_EMS,2026-06-21T19:07:19.018+08:00,-258.570,0.000,-32.430,5.500,0.000,2050.237,49.843,0.000
SNTD_EMS,2026-06-21T19:07:20.018+08:00,-258.570,0.000,-32.430,5.500,0.000,2050.237,49.842,0.000
