unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T01:03:39.018+08:00,-258.570,0.000,-49.940,5.500,0.000,2061.315,50.112,0.000
SNTD_EMS,2026-06-21T01:03:40.018+08:00,-258.570,0.000,-50.220,5.500,0.000,2061.315,50.112,0.000
SNTD_EMS,2026-06-21T01:03:41.018+08:00,-258.570,0.000,-50.150,5.500,0.000,2060.922,50.110,0.000
SNTD_EMS,2026-06-21T01:03:42.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2060.922,50.109,0.000
SNTD_EMS,2026-06-21T01:03:43.018+08:00,-258.570,0.000,-49.700,5.500,0.000,2061.172,50.106,0.000
SNTD_EMS,2026-06-21T01:03:44.018+08:00,-258.570,0.000,-49.440,5.500,0.000,2061.172,50.102,0.000
SNTD_EMS,2026-06-21T01:03:45.018+08:00,-258.570,0.000,-49.130,5.500,0.000,2061.565,50.102,0.000
SNTD_EMS,2026-06-21T01:03:46.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2061.565,50.102,0.000
SNTD_EMS,2026-06-21T01:03:47.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2061.029,50.103,0.000
SNTD_EMS,2026-06-21T01:03:48.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2061.029,50.104,0.000
SNTD_EMS,2026-06-21T01:03:49.018+08:00,-258.570,0.000,-48.920,5.500,0.000,2061.279,50.105,0.000
SNTD_EMS,2026-06-21T01:03:50.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.279,50.105,0.000
SNTD_EMS,2026-06-21T01:03:51.018+08:00,-258.570,0.000,-49.320,5.500,0.000,2061.172,50.106,0.000
SNTD_EMS,2026-06-21T01:03:52.018+08:00,-258.570,0.000,-49.840,5.500,0.000,2061.172,50.107,0.000
SNTD_EMS,2026-06-21T01:03:53.018+08:00,-258.570,0.000,-49.060,5.500,0.000,2060.922,50.106,0.000
SNTD_EMS,2026-06-21T01:03:54.018+08:00,-258.570,0.000,-49.370,5.500,0.000,2060.922,50.108,0.000
SNTD_EMS,2026-06-21T01:03:55.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2060.850,50.109,0.000
SNTD_EMS,2026-06-21T01:03:56.018+08:00,-258.570,0.000,-49.410,5.500,0.000,2060.850,50.110,0.000
SNTD_EMS,2026-06-21T01:03:57.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.636,50.108,0.000
SNTD_EMS,2026-06-21T01:03:58.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2061.636,50.105,0.000
SNTD_EMS,2026-06-21T01:03:59.018+08:00,-258.570,0.000,-49.880,5.500,0.000,2061.493,50.102,0.000
SNTD_EMS,2026-06-21T01:04:00.018+08:00,-258.570,0.000,-49.260,5.500,0.000,2061.493,50.100,0.000
SNTD_EMS,2026-06-21T01:04:01.018+08:00,-258.570,0.000,-49.020,5.500,0.000,2061.458,50.098,0.000
SNTD_EMS,2026-06-21T01:04:02.018+08:00,-258.570,0.000,-49.510,5.500,0.000,2061.458,50.092,0.000
SNTD_EMS,2026-06-21T01:04:03.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2061.351,50.094,0.000
SNTD_EMS,2026-06-21T01:04:04.018+08:00,-258.570,0.000,-50.380,5.500,0.000,2061.351,50.092,0.000
SNTD_EMS,2026-06-21T01:04:05.018+08:00,-258.570,0.000,-49.450,5.500,0.000,2061.315,50.092,0.000
SNTD_EMS,2026-06-21T01:04:06.018+08:00,-258.570,0.000,-49.340,5.500,0.000,2061.315,50.090,0.000
SNTD_EMS,2026-06-21T01:04:07.018+08:00,-258.570,0.000,-49.960,5.500,0.000,2061.136,50.092,0.000
SNTD_EMS,2026-06-21T01:04:08.018+08:00,-258.570,0.000,-50.320,5.500,0.000,2061.136,50.091,0.000
SNTD_EMS,2026-06-21T01:04:09.018+08:00,-258.570,0.000,-49.460,5.500,0.000,2061.100,50.094,0.000
SNTD_EMS,2026-06-21T01:04:10.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.100,50.099,0.000
SNTD_EMS,2026-06-21T01:04:11.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2061.779,50.104,0.000
SNTD_EMS,2026-06-21T01:04:12.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2061.779,50.112,0.000
SNTD_EMS,2026-06-21T01:04:13.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.422,50.118,0.000
SNTD_EMS,2026-06-21T01:04:14.018+08:00,-258.570,0.000,-49.900,5.500,0.000,2061.422,50.122,0.000
SNTD_EMS,2026-06-21T01:04:15.018+08:00,-258.570,0.000,-49.970,5.500,0.000,2060.993,50.126,0.000
SNTD_EMS,2026-06-21T01:04:16.018+08:00,-258.570,0.000,-49.800,5.500,0.000,2060.993,50.129,0.000
SNTD_EMS,2026-06-21T01:04:17.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.172,50.131,0.000
SNTD_EMS,2026-06-21T01:04:18.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.172,50.134,0.000
SNTD_EMS,2026-06-21T01:04:19.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.208,50.135,0.000
SNTD_EMS,2026-06-21T01:04:20.018+08:00,-258.570,0.000,-50.120,5.500,0.000,2061.208,50.139,0.000
SNTD_EMS,2026-06-21T01:04:21.018+08:00,-258.570,0.000,-50.180,5.500,0.000,2061.172,50.140,0.000
SNTD_EMS,2026-06-21T01:04:22.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.172,50.142,0.000
SNTD_EMS,2026-06-21T01:04:23.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.744,50.143,0.000
SNTD_EMS,2026-06-21T01:04:24.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.744,50.145,0.000
SNTD_EMS,2026-06-21T01:04:25.018+08:00,-258.570,0.000,-49.820,5.500,0.000,2061.636,50.144,0.000
SNTD_EMS,2026-06-21T01:04:26.018+08:00,-258.570,0.000,-49.520,5.500,0.000,2061.636,50.146,0.000
SNTD_EMS,2026-06-21T01:04:27.018+08:00,-258.570,0.000,-49.420,5.500,0.000,2061.243,50.146,0.000
SNTD_EMS,2026-06-21T01:04:28.018+08:00,-258.570,0.000,-49.520,5.500,0.000,2061.243,50.147,0.000
SNTD_EMS,2026-06-21T01:04:29.018+08:00,-258.570,0.000,-49.200,5.500,0.000,2061.208,50.146,0.000
SNTD_EMS,2026-06-21T01:04:30.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.208,50.146,0.000
SNTD_EMS,2026-06-21T01:04:31.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2061.279,50.146,0.000
SNTD_EMS,2026-06-21T01:04:32.018+08:00,-258.570,0.000,-49.670,5.500,0.000,2061.279,50.146,0.000
SNTD_EMS,2026-06-21T01:04:33.018+08:00,-258.570,0.000,-49.820,5.500,0.000,2060.958,50.148,0.000
SNTD_EMS,2026-06-21T01:04:34.018+08:00,-258.570,0.000,-49.470,5.500,0.000,2060.958,50.146,0.000
SNTD_EMS,2026-06-21T01:04:35.018+08:00,-258.570,0.000,-49.250,5.500,0.000,2061.172,50.146,0.000
SNTD_EMS,2026-06-21T01:04:36.018+08:00,-258.570,0.000,-49.530,5.500,0.000,2061.172,50.147,0.000
SNTD_EMS,2026-06-21T01:04:37.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2061.494,50.143,0.000
SNTD_EMS,2026-06-21T01:04:38.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.494,50.141,0.000
SNTD_EMS,2026-06-21T01:04:39.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2060.958,50.139,0.000
SNTD_EMS,2026-06-21T01:04:40.018+08:00,-258.570,0.000,-48.620,5.500,0.000,2060.958,50.138,0.000
SNTD_EMS,2026-06-21T01:04:41.018+08:00,-258.570,0.000,-48.400,5.500,0.000,2061.636,50.138,0.000
SNTD_EMS,2026-06-21T01:04:42.018+08:00,-258.570,0.000,-48.240,5.500,0.000,2061.636,50.136,0.000
SNTD_EMS,2026-06-21T01:04:43.018+08:00,-258.570,0.000,-48.360,5.500,0.000,2061.422,50.135,0.000
SNTD_EMS,2026-06-21T01:04:44.018+08:00,-258.570,0.000,-48.980,5.500,0.000,2061.422,50.133,0.000
SNTD_EMS,2026-06-21T01:04:45.018+08:00,-258.570,0.000,-49.140,5.500,0.000,2060.958,50.131,0.000
SNTD_EMS,2026-06-21T01:04:46.018+08:00,-258.570,0.000,-48.830,5.500,0.000,2060.958,50.130,0.000
SNTD_EMS,2026-06-21T01:04:47.018+08:00,-258.570,0.000,-49.020,5.500,0.000,2060.958,50.129,0.000
SNTD_EMS,2026-06-21T01:04:48.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2060.958,50.129,0.000
SNTD_EMS,2026-06-21T01:04:49.018+08:00,-258.570,0.000,-49.410,5.500,0.000,2061.636,50.126,0.000
SNTD_EMS,2026-06-21T01:04:50.018+08:00,-258.570,0.000,-48.700,5.500,0.000,2061.636,50.122,0.000
SNTD_EMS,2026-06-21T01:04:51.018+08:00,-258.570,0.000,-48.510,5.500,0.000,2061.601,50.117,0.000
SNTD_EMS,2026-06-21T01:04:52.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2061.601,50.109,0.000
SNTD_EMS,2026-06-21T01:04:53.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.851,50.112,0.000
SNTD_EMS,2026-06-21T01:04:54.018+08:00,-258.570,0.000,-48.980,5.500,0.000,2061.851,50.106,0.000
SNTD_EMS,2026-06-21T01:04:55.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2061.851,50.100,0.000
SNTD_EMS,2026-06-21T01:04:56.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.851,50.103,0.000
SNTD_EMS,2026-06-21T01:04:57.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.279,50.098,0.000
SNTD_EMS,2026-06-21T01:04:58.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.279,50.095,0.000
SNTD_EMS,2026-06-21T01:04:59.018+08:00,-258.570,0.000,-49.770,5.500,0.000,2061.458,50.096,0.000
SNTD_EMS,2026-06-21T01:05:00.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.458,50.095,0.000
SNTD_EMS,2026-06-21T01:05:01.018+08:00,-258.570,0.000,-49.770,5.500,0.000,2061.601,50.095,0.000
SNTD_EMS,2026-06-21T01:05:02.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.601,50.093,0.000
SNTD_EMS,2026-06-21T01:05:03.018+08:00,-258.570,0.000,-49.240,5.500,0.000,2061.386,50.095,0.000
SNTD_EMS,2026-06-21T01:05:04.018+08:00,-258.570,0.000,-49.240,5.500,0.000,2061.386,50.097,0.000
SNTD_EMS,2026-06-21T01:05:05.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2061.422,50.096,0.000
SNTD_EMS,2026-06-21T01:05:06.018+08:00,-258.570,0.000,-49.990,5.500,0.000,2061.422,50.098,0.000
SNTD_EMS,2026-06-21T01:05:07.018+08:00,-258.570,0.000,-50.100,5.500,0.000,2061.136,50.099,0.000
SNTD_EMS,2026-06-21T01:05:08.018+08:00,-258.570,0.000,-50.010,5.500,0.000,2061.136,50.101,0.000
SNTD_EMS,2026-06-21T01:05:09.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2061.386,50.101,0.000
SNTD_EMS,2026-06-21T01:05:10.018+08:00,-258.570,0.000,-49.740,5.500,0.000,2061.386,50.101,0.000
SNTD_EMS,2026-06-21T01:05:11.018+08:00,-258.570,0.000,-49.670,5.500,0.000,2061.351,50.101,0.000
SNTD_EMS,2026-06-21T01:05:12.018+08:00,-258.570,0.000,-49.320,5.500,0.000,2061.351,50.098,0.000
SNTD_EMS,2026-06-21T01:05:13.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2061.101,50.098,0.000
SNTD_EMS,2026-06-21T01:05:14.018+08:00,-258.570,0.000,-49.080,5.500,0.000,2061.101,50.098,0.000
SNTD_EMS,2026-06-21T01:05:15.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.351,50.099,0.000
SNTD_EMS,2026-06-21T01:05:16.018+08:00,-258.570,0.000,-49.600,5.500,0.000,2061.351,50.101,0.000
SNTD_EMS,2026-06-21T01:05:17.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2061.208,50.103,0.000
SNTD_EMS,2026-06-21T01:05:18.018+08:00,-258.570,0.000,-49.470,5.500,0.000,2061.208,50.106,0.000
SNTD_EMS,2026-06-21T01:05:19.018+08:00,-258.570,0.000,-49.990,5.500,0.000,2061.815,50.108,0.000
SNTD_EMS,2026-06-21T01:05:20.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2061.815,50.109,0.000
SNTD_EMS,2026-06-21T01:05:21.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2061.672,50.112,0.000
SNTD_EMS,2026-06-21T01:05:22.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.672,50.114,0.000
SNTD_EMS,2026-06-21T01:05:23.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2061.458,50.115,0.000
SNTD_EMS,2026-06-21T01:05:24.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.458,50.111,0.000
SNTD_EMS,2026-06-21T01:05:25.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.994,50.114,0.000
SNTD_EMS,2026-06-21T01:05:26.018+08:00,-258.570,0.000,-49.320,5.500,0.000,2061.994,50.110,0.000
SNTD_EMS,2026-06-21T01:05:27.018+08:00,-258.570,0.000,-49.610,5.500,0.000,2061.100,50.112,0.000
SNTD_EMS,2026-06-21T01:05:28.018+08:00,-258.570,0.000,-49.420,5.500,0.000,2061.100,50.110,0.000
SNTD_EMS,2026-06-21T01:05:29.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.601,50.108,0.000
SNTD_EMS,2026-06-21T01:05:30.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.601,50.107,0.000
SNTD_EMS,2026-06-21T01:05:31.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2061.601,50.107,0.000
SNTD_EMS,2026-06-21T01:05:32.018+08:00,-258.570,0.000,-49.200,5.500,0.000,2061.601,50.108,0.000
SNTD_EMS,2026-06-21T01:05:33.018+08:00,-258.570,0.000,-49.840,5.500,0.000,2061.315,50.109,0.000
SNTD_EMS,2026-06-21T01:05:34.018+08:00,-258.570,0.000,-49.510,5.500,0.000,2061.315,50.108,0.000
SNTD_EMS,2026-06-21T01:05:35.018+08:00,-258.570,0.000,-49.350,5.500,0.000,2061.243,50.109,0.000
SNTD_EMS,2026-06-21T01:05:36.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.243,50.109,0.000
SNTD_EMS,2026-06-21T01:05:37.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.351,50.111,0.000
SNTD_EMS,2026-06-21T01:05:38.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.351,50.105,0.000
SNTD_EMS,2026-06-21T01:05:39.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2061.386,50.107,0.000
SNTD_EMS,2026-06-21T01:05:40.018+08:00,-258.570,0.000,-50.250,5.500,0.000,2061.386,50.097,0.000
SNTD_EMS,2026-06-21T01:05:41.018+08:00,-258.570,0.000,-50.500,5.500,0.000,2061.851,50.103,0.000
SNTD_EMS,2026-06-21T01:05:42.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2061.851,50.095,0.000
SNTD_EMS,2026-06-21T01:05:43.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.458,50.098,0.000
SNTD_EMS,2026-06-21T01:05:44.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.458,50.095,0.000
SNTD_EMS,2026-06-21T01:05:45.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.386,50.097,0.000
SNTD_EMS,2026-06-21T01:05:46.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.386,50.095,0.000
SNTD_EMS,2026-06-21T01:05:47.018+08:00,-258.570,0.000,-49.830,5.500,0.000,2061.208,50.097,0.000
SNTD_EMS,2026-06-21T01:05:48.018+08:00,-258.570,0.000,-49.710,5.500,0.000,2061.208,50.097,0.000
SNTD_EMS,2026-06-21T01:05:49.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.136,50.098,0.000
SNTD_EMS,2026-06-21T01:05:50.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.136,50.101,0.000
SNTD_EMS,2026-06-21T01:05:51.018+08:00,-258.570,0.000,-49.080,5.500,0.000,2061.172,50.106,0.000
SNTD_EMS,2026-06-21T01:05:52.018+08:00,-258.570,0.000,-50.020,5.500,0.000,2061.172,50.109,0.000
SNTD_EMS,2026-06-21T01:05:53.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2061.672,50.113,0.000
SNTD_EMS,2026-06-21T01:05:54.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2061.672,50.117,0.000
SNTD_EMS,2026-06-21T01:05:55.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2061.172,50.122,0.000
SNTD_EMS,2026-06-21T01:05:56.018+08:00,-258.570,0.000,-50.270,5.500,0.000,2061.172,50.129,0.000
SNTD_EMS,2026-06-21T01:05:57.018+08:00,-258.570,0.000,-50.070,5.500,0.000,2060.779,50.135,0.000
SNTD_EMS,2026-06-21T01:05:58.018+08:00,-258.570,0.000,-50.210,5.500,0.000,2060.779,50.141,0.000
SNTD_EMS,2026-06-21T01:05:59.018+08:00,-258.570,0.000,-50.680,5.500,0.000,2061.136,50.146,0.000
SNTD_EMS,2026-06-21T01:06:00.018+08:00,-258.570,0.000,-51.190,5.500,0.000,2061.136,50.150,0.000
SNTD_EMS,2026-06-21T01:06:01.018+08:00,-258.570,0.000,-51.030,5.500,0.000,2060.993,50.156,0.000
SNTD_EMS,2026-06-21T01:06:02.018+08:00,-258.570,0.000,-50.300,5.500,0.000,2060.993,50.161,0.000
SNTD_EMS,2026-06-21T01:06:03.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2060.922,50.163,0.000
SNTD_EMS,2026-06-21T01:06:04.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2060.922,50.166,0.000
SNTD_EMS,2026-06-21T01:06:05.018+08:00,-258.570,0.000,-50.190,5.500,0.000,2060.993,50.168,0.000
SNTD_EMS,2026-06-21T01:06:06.018+08:00,-258.570,0.000,-50.300,5.500,0.000,2060.993,50.172,0.000
SNTD_EMS,2026-06-21T01:06:07.018+08:00,-258.570,0.000,-50.910,5.500,0.000,2061.208,50.171,0.000
SNTD_EMS,2026-06-21T01:06:08.018+08:00,-258.570,0.000,-50.490,5.500,0.000,2061.208,50.172,0.000
SNTD_EMS,2026-06-21T01:06:09.018+08:00,-258.570,0.000,-50.580,5.500,0.000,2061.780,50.172,0.000
SNTD_EMS,2026-06-21T01:06:10.018+08:00,-258.570,0.000,-51.070,5.500,0.000,2061.780,50.172,0.000
SNTD_EMS,2026-06-21T01:06:11.018+08:00,-258.570,0.000,-50.620,5.500,0.000,2061.279,50.170,0.000
SNTD_EMS,2026-06-21T01:06:12.018+08:00,-258.570,0.000,-50.480,5.500,0.000,2061.279,50.166,0.000
SNTD_EMS,2026-06-21T01:06:13.018+08:00,-258.570,0.000,-50.170,5.500,0.000,2061.172,50.168,0.000
SNTD_EMS,2026-06-21T01:06:14.018+08:00,-258.570,0.000,-50.260,5.500,0.000,2061.172,50.163,0.000
SNTD_EMS,2026-06-21T01:06:15.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.422,50.163,0.000
SNTD_EMS,2026-06-21T01:06:16.018+08:00,-258.570,0.000,-50.270,5.500,0.000,2061.422,50.154,0.000
SNTD_EMS,2026-06-21T01:06:17.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2061.565,50.152,0.000
SNTD_EMS,2026-06-21T01:06:18.018+08:00,-258.570,0.000,-49.760,5.500,0.000,2061.565,50.147,0.000
SNTD_EMS,2026-06-21T01:06:19.018+08:00,-258.570,0.000,-49.960,5.500,0.000,2062.351,50.145,0.000
SNTD_EMS,2026-06-21T01:06:20.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2062.351,50.140,0.000
SNTD_EMS,2026-06-21T01:06:21.018+08:00,-258.570,0.000,-49.880,5.500,0.000,2061.708,50.135,0.000
SNTD_EMS,2026-06-21T01:06:22.018+08:00,-258.570,0.000,-49.190,5.500,0.000,2061.708,50.129,0.000
SNTD_EMS,2026-06-21T01:06:23.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2062.030,50.127,0.000
SNTD_EMS,2026-06-21T01:06:24.018+08:00,-258.570,0.000,-49.760,5.500,0.000,2062.030,50.122,0.000
SNTD_EMS,2026-06-21T01:06:25.018+08:00,-258.570,0.000,-50.580,5.500,0.000,2061.780,50.119,0.000
SNTD_EMS,2026-06-21T01:06:26.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2061.780,50.115,0.000
SNTD_EMS,2026-06-21T01:06:27.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2061.529,50.107,0.000
SNTD_EMS,2026-06-21T01:06:28.018+08:00,-258.570,0.000,-49.080,5.500,0.000,2061.529,50.108,0.000
SNTD_EMS,2026-06-21T01:06:29.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.065,50.101,0.000
SNTD_EMS,2026-06-21T01:06:30.018+08:00,-258.570,0.000,-49.010,5.500,0.000,2061.065,50.104,0.000
SNTD_EMS,2026-06-21T01:06:31.018+08:00,-258.570,0.000,-48.590,5.500,0.000,2061.494,50.104,0.000
SNTD_EMS,2026-06-21T01:06:32.018+08:00,-258.570,0.000,-48.780,5.500,0.000,2061.494,50.101,0.000
SNTD_EMS,2026-06-21T01:06:33.018+08:00,-258.570,0.000,-48.660,5.500,0.000,2061.279,50.104,0.000
SNTD_EMS,2026-06-21T01:06:34.018+08:00,-258.570,0.000,-48.230,5.500,0.000,2061.279,50.104,0.000
SNTD_EMS,2026-06-21T01:06:35.018+08:00,-258.570,0.000,-49.050,5.500,0.000,2061.279,50.103,0.000
SNTD_EMS,2026-06-21T01:06:36.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2061.279,50.103,0.000
SNTD_EMS,2026-06-21T01:06:37.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.065,50.103,0.000
SNTD_EMS,2026-06-21T01:06:38.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.065,50.101,0.000
SNTD_EMS,2026-06-21T01:06:39.018+08:00,-258.570,0.000,-49.530,5.500,0.000,2060.886,50.100,0.000
SNTD_EMS,2026-06-21T01:06:40.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2060.886,50.099,0.000
SNTD_EMS,2026-06-21T01:06:41.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2061.208,50.097,0.000
SNTD_EMS,2026-06-21T01:06:42.018+08:00,-258.570,0.000,-49.350,5.500,0.000,2061.208,50.096,0.000
SNTD_EMS,2026-06-21T01:06:43.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2061.315,50.093,0.000
SNTD_EMS,2026-06-21T01:06:44.018+08:00,-258.570,0.000,-50.330,5.500,0.000,2061.315,50.093,0.000
SNTD_EMS,2026-06-21T01:06:45.018+08:00,-258.570,0.000,-50.210,5.500,0.000,2061.172,50.092,0.000
SNTD_EMS,2026-06-21T01:06:46.018+08:00,-258.570,0.000,-50.050,5.500,0.000,2061.172,50.087,0.000
SNTD_EMS,2026-06-21T01:06:47.018+08:00,-258.570,0.000,-50.170,5.500,0.000,2061.100,50.090,0.000
SNTD_EMS,2026-06-21T01:06:48.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.100,50.086,0.000
SNTD_EMS,2026-06-21T01:06:49.018+08:00,-258.570,0.000,-48.900,5.500,0.000,2061.529,50.085,0.000
SNTD_EMS,2026-06-21T01:06:50.018+08:00,-258.570,0.000,-49.110,5.500,0.000,2061.529,50.080,0.000
SNTD_EMS,2026-06-21T01:06:51.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2061.136,50.081,0.000
SNTD_EMS,2026-06-21T01:06:52.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.136,50.079,0.000
SNTD_EMS,2026-06-21T01:06:53.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2061.172,50.076,0.000
SNTD_EMS,2026-06-21T01:06:54.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.172,50.077,0.000
SNTD_EMS,2026-06-21T01:06:55.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2060.815,50.074,0.000
SNTD_EMS,2026-06-21T01:06:56.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2060.815,50.076,0.000
SNTD_EMS,2026-06-21T01:06:57.018+08:00,-258.570,0.000,-50.030,5.500,0.000,2061.101,50.076,0.000
SNTD_EMS,2026-06-21T01:06:58.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2061.101,50.072,0.000
SNTD_EMS,2026-06-21T01:06:59.018+08:00,-258.570,0.000,-50.700,5.500,0.000,2061.315,50.075,0.000
SNTD_EMS,2026-06-21T01:07:00.018+08:00,-258.570,0.000,-50.820,5.500,0.000,2061.315,50.071,0.000
SNTD_EMS,2026-06-21T01:07:01.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2061.136,50.071,0.000
SNTD_EMS,2026-06-21T01:07:02.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2061.136,50.067,0.000
SNTD_EMS,2026-06-21T01:07:03.018+08:00,-258.570,0.000,-49.550,5.500,0.000,2061.886,50.068,0.000
SNTD_EMS,2026-06-21T01:07:04.018+08:00,-258.570,0.000,-49.140,5.500,0.000,2061.886,50.063,0.000
SNTD_EMS,2026-06-21T01:07:05.018+08:00,-258.570,0.000,-49.630,5.500,0.000,2061.351,50.064,0.000
SNTD_EMS,2026-06-21T01:07:06.018+08:00,-258.570,0.000,-49.830,5.500,0.000,2061.351,50.061,0.000
SNTD_EMS,2026-06-21T01:07:07.018+08:00,-258.570,0.000,-49.690,5.500,0.000,2061.315,50.060,0.000
SNTD_EMS,2026-06-21T01:07:08.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.315,50.056,0.000
SNTD_EMS,2026-06-21T01:07:09.018+08:00,-258.570,0.000,-49.520,5.500,0.000,2061.815,50.056,0.000
SNTD_EMS,2026-06-21T01:07:10.018+08:00,-258.570,0.000,-49.670,5.500,0.000,2061.815,50.055,0.000
SNTD_EMS,2026-06-21T01:07:11.018+08:00,-258.570,0.000,-49.940,5.500,0.000,2061.315,50.055,0.000
SNTD_EMS,2026-06-21T01:07:12.018+08:00,-258.570,0.000,-49.980,5.500,0.000,2061.315,50.052,0.000
SNTD_EMS,2026-06-21T01:07:13.018+08:00,-258.570,0.000,-49.870,5.500,0.000,2061.386,50.055,0.000
SNTD_EMS,2026-06-21T01:07:14.018+08:00,-258.570,0.000,-50.520,5.500,0.000,2061.386,50.047,0.000
SNTD_EMS,2026-06-21T01:07:15.018+08:00,-258.570,0.000,-49.940,5.500,0.000,2061.529,50.052,0.000
SNTD_EMS,2026-06-21T01:07:16.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2061.529,50.048,0.000
SNTD_EMS,2026-06-21T01:07:17.018+08:00,-258.570,0.000,-49.690,5.500,0.000,2061.029,50.049,0.000
SNTD_EMS,2026-06-21T01:07:18.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2061.029,50.044,0.000
