unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T08:37:19.018+08:00,-258.570,0.000,-72.260,5.200,0.000,29036.141,50.145,0.000
SNTD_EMS,2026-06-21T08:37:20.018+08:00,-258.570,0.000,-72.470,5.200,0.000,29036.141,50.145,0.000
SNTD_EMS,2026-06-21T08:37:21.018+08:00,-258.570,0.000,-72.370,5.200,0.000,29033.426,50.143,0.000
SNTD_EMS,2026-06-21T08:37:22.018+08:00,-258.570,0.000,-72.170,5.200,0.000,29033.426,50.145,0.000
SNTD_EMS,2026-06-21T08:37:23.018+08:00,-258.570,0.000,-72.060,5.200,0.000,29040.072,50.144,0.000
SNTD_EMS,2026-06-21T08:37:24.018+08:00,-258.570,0.000,-72.490,5.200,0.000,29040.072,50.145,0.000
SNTD_EMS,2026-06-21T08:37:25.018+08:00,-258.570,0.000,-72.500,5.200,0.000,29044.254,50.146,0.000
SNTD_EMS,2026-06-21T08:37:26.018+08:00,-258.570,0.000,-71.760,5.200,0.000,29044.254,50.148,0.000
SNTD_EMS,2026-06-21T08:37:27.018+08:00,-258.570,0.000,-72.030,5.200,0.000,29043.791,50.148,0.000
SNTD_EMS,2026-06-21T08:37:28.018+08:00,-258.570,0.000,-71.870,5.200,0.000,29043.791,50.149,0.000
SNTD_EMS,2026-06-21T08:37:29.018+08:00,-258.570,0.000,-71.350,5.200,0.000,29049.650,50.150,0.000
SNTD_EMS,2026-06-21T08:37:30.018+08:00,-258.570,0.000,-72.230,5.200,0.000,29049.650,50.150,0.000
SNTD_EMS,2026-06-21T08:37:31.018+08:00,-258.570,0.000,-72.430,5.200,0.000,29054.654,50.152,0.000
SNTD_EMS,2026-06-21T08:37:32.018+08:00,-258.570,0.000,-72.040,5.200,0.000,29054.654,50.152,0.000
SNTD_EMS,2026-06-21T08:37:33.018+08:00,-258.570,0.000,-71.940,5.200,0.000,29058.693,50.152,0.000
SNTD_EMS,2026-06-21T08:37:34.018+08:00,-258.570,0.000,-73.010,5.200,0.000,29058.693,50.155,0.000
SNTD_EMS,2026-06-21T08:37:35.018+08:00,-258.570,0.000,-72.660,5.200,0.000,29061.049,50.157,0.000
SNTD_EMS,2026-06-21T08:37:36.018+08:00,-258.570,0.000,-72.450,5.200,0.000,29061.049,50.158,0.000
SNTD_EMS,2026-06-21T08:37:37.018+08:00,-258.570,0.000,-72.450,5.200,0.000,29067.982,50.158,0.000
SNTD_EMS,2026-06-21T08:37:38.018+08:00,-258.570,0.000,-72.220,5.200,0.000,29067.982,50.160,0.000
SNTD_EMS,2026-06-21T08:37:39.018+08:00,-258.570,0.000,-72.230,5.200,0.000,29075.596,50.158,0.000
SNTD_EMS,2026-06-21T08:37:40.018+08:00,-258.570,0.000,-72.230,5.200,0.000,29075.596,50.160,0.000
SNTD_EMS,2026-06-21T08:37:41.018+08:00,-258.570,0.000,-71.940,5.200,0.000,29080.490,50.162,0.000
SNTD_EMS,2026-06-21T08:37:42.018+08:00,-258.570,0.000,-72.070,5.200,0.000,29080.490,50.164,0.000
SNTD_EMS,2026-06-21T08:37:43.018+08:00,-258.570,0.000,-72.240,5.200,0.000,29086.424,50.164,0.000
SNTD_EMS,2026-06-21T08:37:44.018+08:00,-258.570,0.000,-72.810,5.200,0.000,29086.424,50.165,0.000
SNTD_EMS,2026-06-21T08:37:45.018+08:00,-258.570,0.000,-72.590,5.200,0.000,29090.676,50.165,0.000
SNTD_EMS,2026-06-21T08:37:46.018+08:00,-258.570,0.000,-71.910,5.200,0.000,29090.676,50.162,0.000
SNTD_EMS,2026-06-21T08:37:47.018+08:00,-258.570,0.000,-71.930,5.200,0.000,29097.643,50.161,0.000
SNTD_EMS,2026-06-21T08:37:48.018+08:00,-258.570,0.000,-72.300,5.200,0.000,29097.643,50.160,0.000
SNTD_EMS,2026-06-21T08:37:49.018+08:00,-258.570,0.000,-72.680,5.200,0.000,29104.256,50.160,0.000
SNTD_EMS,2026-06-21T08:37:50.018+08:00,-258.570,0.000,-72.040,5.200,0.000,29104.256,50.160,0.000
SNTD_EMS,2026-06-21T08:37:51.018+08:00,-258.570,0.000,-72.510,5.200,0.000,29110.150,50.157,0.000
SNTD_EMS,2026-06-21T08:37:52.018+08:00,-258.570,0.000,-72.780,5.200,0.000,29110.150,50.155,0.000
SNTD_EMS,2026-06-21T08:37:53.018+08:00,-258.570,0.000,-72.060,5.200,0.000,29120.766,50.153,0.000
SNTD_EMS,2026-06-21T08:37:54.018+08:00,-258.570,0.000,-71.740,5.200,0.000,29120.766,50.152,0.000
SNTD_EMS,2026-06-21T08:37:55.018+08:00,-258.570,0.000,-72.550,5.200,0.000,29127.770,50.150,0.000
SNTD_EMS,2026-06-21T08:37:56.018+08:00,-258.570,0.000,-72.760,5.200,0.000,29127.770,50.150,0.000
SNTD_EMS,2026-06-21T08:37:57.018+08:00,-258.570,0.000,-72.630,5.200,0.000,29133.701,50.149,0.000
SNTD_EMS,2026-06-21T08:37:58.018+08:00,-258.570,0.000,-72.740,5.200,0.000,29133.701,50.145,0.000
SNTD_EMS,2026-06-21T08:37:59.018+08:00,-258.570,0.000,-72.850,5.200,0.000,29137.383,50.144,0.000
SNTD_EMS,2026-06-21T08:38:00.018+08:00,-258.570,0.000,-72.130,5.200,0.000,29137.383,50.142,0.000
SNTD_EMS,2026-06-21T08:38:01.018+08:00,-258.570,0.000,-71.820,5.200,0.000,29142.459,50.141,0.000
SNTD_EMS,2026-06-21T08:38:02.018+08:00,-258.570,0.000,-71.690,5.200,0.000,29142.459,50.138,0.000
SNTD_EMS,2026-06-21T08:38:03.018+08:00,-258.570,0.000,-71.320,5.200,0.000,29153.930,50.136,0.000
SNTD_EMS,2026-06-21T08:38:04.018+08:00,-258.570,0.000,-71.540,5.200,0.000,29153.930,50.134,0.000
SNTD_EMS,2026-06-21T08:38:05.018+08:00,-258.570,0.000,-72.040,5.200,0.000,29156.146,50.133,0.000
SNTD_EMS,2026-06-21T08:38:06.018+08:00,-258.570,0.000,-72.040,5.200,0.000,29156.146,50.132,0.000
SNTD_EMS,2026-06-21T08:38:07.018+08:00,-258.570,0.000,-72.140,5.200,0.000,29161.861,50.131,0.000
SNTD_EMS,2026-06-21T08:38:08.018+08:00,-258.570,0.000,-71.690,5.200,0.000,29161.861,50.130,0.000
SNTD_EMS,2026-06-21T08:38:09.018+08:00,-258.570,0.000,-71.360,5.200,0.000,29167.900,50.131,0.000
SNTD_EMS,2026-06-21T08:38:10.018+08:00,-258.570,0.000,-71.840,5.200,0.000,29167.900,50.129,0.000
SNTD_EMS,2026-06-21T08:38:11.018+08:00,-258.570,0.000,-71.540,5.200,0.000,29169.654,50.130,0.000
SNTD_EMS,2026-06-21T08:38:12.018+08:00,-258.570,0.000,-71.420,5.200,0.000,29169.654,50.130,0.000
SNTD_EMS,2026-06-21T08:38:13.018+08:00,-258.570,0.000,-71.710,5.200,0.000,29175.834,50.131,0.000
SNTD_EMS,2026-06-21T08:38:14.018+08:00,-258.570,0.000,-71.560,5.200,0.000,29175.834,50.131,0.000
SNTD_EMS,2026-06-21T08:38:15.018+08:00,-258.570,0.000,-71.570,5.200,0.000,29173.764,50.132,0.000
SNTD_EMS,2026-06-21T08:38:16.018+08:00,-258.570,0.000,-72.290,5.200,0.000,29173.764,50.134,0.000
SNTD_EMS,2026-06-21T08:38:17.018+08:00,-258.570,0.000,-73.040,5.200,0.000,29177.408,50.137,0.000
SNTD_EMS,2026-06-21T08:38:18.018+08:00,-258.570,0.000,-72.640,5.200,0.000,29177.408,50.140,0.000
SNTD_EMS,2026-06-21T08:38:19.018+08:00,-258.570,0.000,-72.120,5.200,0.000,29179.766,50.142,0.000
SNTD_EMS,2026-06-21T08:38:20.018+08:00,-258.570,0.000,-71.740,5.200,0.000,29179.766,50.145,0.000
SNTD_EMS,2026-06-21T08:38:21.018+08:00,-258.570,0.000,-72.780,5.200,0.000,29186.701,50.147,0.000
SNTD_EMS,2026-06-21T08:38:22.018+08:00,-258.570,0.000,-72.350,5.200,0.000,29186.701,50.150,0.000
SNTD_EMS,2026-06-21T08:38:23.018+08:00,-258.570,0.000,-72.390,5.200,0.000,29184.412,50.152,0.000
SNTD_EMS,2026-06-21T08:38:24.018+08:00,-258.570,0.000,-71.680,5.200,0.000,29184.412,50.154,0.000
SNTD_EMS,2026-06-21T08:38:25.018+08:00,-258.570,0.000,-72.310,5.200,0.000,29184.197,50.157,0.000
SNTD_EMS,2026-06-21T08:38:26.018+08:00,-258.570,0.000,-72.470,5.200,0.000,29184.197,50.160,0.000
SNTD_EMS,2026-06-21T08:38:27.018+08:00,-258.570,0.000,-72.180,5.200,0.000,29190.381,50.161,0.000
SNTD_EMS,2026-06-21T08:38:28.018+08:00,-258.570,0.000,-72.460,5.200,0.000,29190.381,50.161,0.000
SNTD_EMS,2026-06-21T08:38:29.018+08:00,-258.570,0.000,-72.590,5.200,0.000,29192.811,50.161,0.000
SNTD_EMS,2026-06-21T08:38:30.018+08:00,-258.570,0.000,-72.830,5.200,0.000,29192.811,50.160,0.000
SNTD_EMS,2026-06-21T08:38:31.018+08:00,-258.570,0.000,-72.920,5.200,0.000,29195.883,50.158,0.000
SNTD_EMS,2026-06-21T08:38:32.018+08:00,-258.570,0.000,-72.710,5.200,0.000,29195.883,50.156,0.000
SNTD_EMS,2026-06-21T08:38:33.018+08:00,-258.570,0.000,-72.180,5.200,0.000,29201.529,50.152,0.000
SNTD_EMS,2026-06-21T08:38:34.018+08:00,-258.570,0.000,-72.380,5.200,0.000,29201.529,50.154,0.000
SNTD_EMS,2026-06-21T08:38:35.018+08:00,-258.570,0.000,-72.920,5.200,0.000,29202.889,50.146,0.000
SNTD_EMS,2026-06-21T08:38:36.018+08:00,-258.570,0.000,-72.540,5.200,0.000,29202.889,50.145,0.000
SNTD_EMS,2026-06-21T08:38:37.018+08:00,-258.570,0.000,-71.450,5.200,0.000,29205.211,50.139,0.000
SNTD_EMS,2026-06-21T08:38:38.018+08:00,-258.570,0.000,-71.490,5.200,0.000,29205.211,50.136,0.000
SNTD_EMS,2026-06-21T08:38:39.018+08:00,-258.570,0.000,-71.780,5.200,0.000,29204.031,50.132,0.000
SNTD_EMS,2026-06-21T08:38:40.018+08:00,-258.570,0.000,-71.920,5.200,0.000,29204.031,50.127,0.000
SNTD_EMS,2026-06-21T08:38:41.018+08:00,-258.570,0.000,-72.240,5.200,0.000,29207.748,50.125,0.000
SNTD_EMS,2026-06-21T08:38:42.018+08:00,-258.570,0.000,-71.860,5.200,0.000,29207.748,50.121,0.000
SNTD_EMS,2026-06-21T08:38:43.018+08:00,-258.570,0.000,-71.980,5.200,0.000,29211.428,50.118,0.000
SNTD_EMS,2026-06-21T08:38:44.018+08:00,-258.570,0.000,-72.910,5.200,0.000,29211.428,50.116,0.000
SNTD_EMS,2026-06-21T08:38:45.018+08:00,-258.570,0.000,-72.410,5.200,0.000,29214.467,50.112,0.000
SNTD_EMS,2026-06-21T08:38:46.018+08:00,-258.570,0.000,-71.930,5.200,0.000,29214.467,50.110,0.000
SNTD_EMS,2026-06-21T08:38:47.018+08:00,-258.570,0.000,-71.740,5.200,0.000,29219.256,50.109,0.000
SNTD_EMS,2026-06-21T08:38:48.018+08:00,-258.570,0.000,-72.280,5.200,0.000,29219.256,50.106,0.000
SNTD_EMS,2026-06-21T08:38:49.018+08:00,-258.570,0.000,-72.860,5.200,0.000,29220.936,50.102,0.000
SNTD_EMS,2026-06-21T08:38:50.018+08:00,-258.570,0.000,-72.840,5.200,0.000,29220.936,50.100,0.000
SNTD_EMS,2026-06-21T08:38:51.018+08:00,-258.570,0.000,-72.770,5.200,0.000,29222.328,50.095,0.000
SNTD_EMS,2026-06-21T08:38:52.018+08:00,-258.570,0.000,-72.500,5.200,0.000,29222.328,50.093,0.000
SNTD_EMS,2026-06-21T08:38:53.018+08:00,-258.570,0.000,-72.430,5.200,0.000,29227.117,50.091,0.000
SNTD_EMS,2026-06-21T08:38:54.018+08:00,-258.570,0.000,-72.430,5.200,0.000,29227.117,50.090,0.000
SNTD_EMS,2026-06-21T08:38:55.018+08:00,-258.570,0.000,-72.480,5.200,0.000,29231.477,50.089,0.000
SNTD_EMS,2026-06-21T08:38:56.018+08:00,-258.570,0.000,-72.690,5.200,0.000,29231.477,50.088,0.000
SNTD_EMS,2026-06-21T08:38:57.018+08:00,-258.570,0.000,-72.700,5.200,0.000,29237.443,50.088,0.000
SNTD_EMS,2026-06-21T08:38:58.018+08:00,-258.570,0.000,-72.100,5.200,0.000,29237.443,50.085,0.000
SNTD_EMS,2026-06-21T08:38:59.018+08:00,-258.570,0.000,-71.950,5.200,0.000,29243.342,50.085,0.000
SNTD_EMS,2026-06-21T08:39:00.018+08:00,-258.570,0.000,-71.770,5.200,0.000,29243.342,50.083,0.000
SNTD_EMS,2026-06-21T08:39:01.018+08:00,-258.570,0.000,-71.680,5.200,0.000,29245.807,50.082,0.000
SNTD_EMS,2026-06-21T08:39:02.018+08:00,-258.570,0.000,-72.180,5.200,0.000,29245.807,50.082,0.000
SNTD_EMS,2026-06-21T08:39:03.018+08:00,-258.570,0.000,-72.270,5.200,0.000,29247.844,50.080,0.000
SNTD_EMS,2026-06-21T08:39:04.018+08:00,-258.570,0.000,-71.200,5.200,0.000,29247.844,50.077,0.000
SNTD_EMS,2026-06-21T08:39:05.018+08:00,-258.570,0.000,-71.030,5.200,0.000,29247.736,50.078,0.000
SNTD_EMS,2026-06-21T08:39:06.018+08:00,-258.570,0.000,-71.450,5.200,0.000,29247.736,50.078,0.000
SNTD_EMS,2026-06-21T08:39:07.018+08:00,-258.570,0.000,-71.760,5.200,0.000,29250.273,50.078,0.000
SNTD_EMS,2026-06-21T08:39:08.018+08:00,-258.570,0.000,-72.290,5.200,0.000,29250.273,50.078,0.000
SNTD_EMS,2026-06-21T08:39:09.018+08:00,-258.570,0.000,-72.410,5.200,0.000,29250.561,50.081,0.000
SNTD_EMS,2026-06-21T08:39:10.018+08:00,-258.570,0.000,-72.740,5.200,0.000,29250.561,50.083,0.000
SNTD_EMS,2026-06-21T08:39:11.018+08:00,-258.570,0.000,-72.680,5.200,0.000,29255.350,50.084,0.000
SNTD_EMS,2026-06-21T08:39:12.018+08:00,-258.570,0.000,-72.540,5.200,0.000,29255.350,50.087,0.000
SNTD_EMS,2026-06-21T08:39:13.018+08:00,-258.570,0.000,-73.160,5.200,0.000,29255.562,50.087,0.000
SNTD_EMS,2026-06-21T08:39:14.018+08:00,-258.570,0.000,-72.730,5.200,0.000,29255.562,50.089,0.000
SNTD_EMS,2026-06-21T08:39:15.018+08:00,-258.570,0.000,-73.030,5.200,0.000,29254.705,50.091,0.000
SNTD_EMS,2026-06-21T08:39:16.018+08:00,-258.570,0.000,-72.980,5.200,0.000,29254.705,50.092,0.000
SNTD_EMS,2026-06-21T08:39:17.018+08:00,-258.570,0.000,-72.530,5.200,0.000,29258.850,50.092,0.000
SNTD_EMS,2026-06-21T08:39:18.018+08:00,-258.570,0.000,-72.270,5.200,0.000,29258.850,50.094,0.000
SNTD_EMS,2026-06-21T08:39:19.018+08:00,-258.570,0.000,-72.310,5.200,0.000,29258.244,50.092,0.000
SNTD_EMS,2026-06-21T08:39:20.018+08:00,-258.570,0.000,-72.820,5.200,0.000,29258.244,50.094,0.000
SNTD_EMS,2026-06-21T08:39:21.018+08:00,-258.570,0.000,-72.520,5.200,0.000,29261.209,50.094,0.000
SNTD_EMS,2026-06-21T08:39:22.018+08:00,-258.570,0.000,-72.350,5.200,0.000,29261.209,50.096,0.000
SNTD_EMS,2026-06-21T08:39:23.018+08:00,-258.570,0.000,-71.710,5.200,0.000,29261.746,50.097,0.000
SNTD_EMS,2026-06-21T08:39:24.018+08:00,-258.570,0.000,-71.510,5.200,0.000,29261.746,50.098,0.000
SNTD_EMS,2026-06-21T08:39:25.018+08:00,-258.570,0.000,-71.980,5.200,0.000,29262.604,50.100,0.000
SNTD_EMS,2026-06-21T08:39:26.018+08:00,-258.570,0.000,-72.160,5.200,0.000,29262.604,50.103,0.000
SNTD_EMS,2026-06-21T08:39:27.018+08:00,-258.570,0.000,-72.210,5.200,0.000,29266.283,50.105,0.000
SNTD_EMS,2026-06-21T08:39:28.018+08:00,-258.570,0.000,-72.210,5.200,0.000,29266.283,50.107,0.000
SNTD_EMS,2026-06-21T08:39:29.018+08:00,-258.570,0.000,-72.040,5.200,0.000,29267.143,50.110,0.000
SNTD_EMS,2026-06-21T08:39:30.018+08:00,-258.570,0.000,-71.770,5.200,0.000,29267.143,50.111,0.000
SNTD_EMS,2026-06-21T08:39:31.018+08:00,-258.570,0.000,-72.110,5.200,0.000,29272.717,50.112,0.000
SNTD_EMS,2026-06-21T08:39:32.018+08:00,-258.570,0.000,-71.960,5.200,0.000,29272.717,50.112,0.000
SNTD_EMS,2026-06-21T08:39:33.018+08:00,-258.570,0.000,-72.110,5.200,0.000,29272.752,50.114,0.000
SNTD_EMS,2026-06-21T08:39:34.018+08:00,-258.570,0.000,-72.430,5.200,0.000,29272.752,50.112,0.000
SNTD_EMS,2026-06-21T08:39:35.018+08:00,-258.570,0.000,-71.960,5.200,0.000,29278.434,50.112,0.000
SNTD_EMS,2026-06-21T08:39:36.018+08:00,-258.570,0.000,-72.240,5.200,0.000,29278.434,50.111,0.000
SNTD_EMS,2026-06-21T08:39:37.018+08:00,-258.570,0.000,-72.740,5.200,0.000,29282.080,50.111,0.000
SNTD_EMS,2026-06-21T08:39:38.018+08:00,-258.570,0.000,-72.480,5.200,0.000,29282.080,50.110,0.000
SNTD_EMS,2026-06-21T08:39:39.018+08:00,-258.570,0.000,-72.340,5.200,0.000,29282.686,50.109,0.000
SNTD_EMS,2026-06-21T08:39:40.018+08:00,-258.570,0.000,-72.390,5.200,0.000,29282.686,50.108,0.000
SNTD_EMS,2026-06-21T08:39:41.018+08:00,-258.570,0.000,-72.550,5.200,0.000,29284.760,50.107,0.000
SNTD_EMS,2026-06-21T08:39:42.018+08:00,-258.570,0.000,-72.740,5.200,0.000,29284.760,50.107,0.000
SNTD_EMS,2026-06-21T08:39:43.018+08:00,-258.570,0.000,-72.440,5.200,0.000,29285.654,50.107,0.000
SNTD_EMS,2026-06-21T08:39:44.018+08:00,-258.570,0.000,-72.230,5.200,0.000,29285.654,50.107,0.000
SNTD_EMS,2026-06-21T08:39:45.018+08:00,-258.570,0.000,-71.910,5.200,0.000,29286.369,50.105,0.000
SNTD_EMS,2026-06-21T08:39:46.018+08:00,-258.570,0.000,-71.890,5.200,0.000,29286.369,50.104,0.000
SNTD_EMS,2026-06-21T08:39:47.018+08:00,-258.570,0.000,-71.920,5.200,0.000,29290.014,50.100,0.000
SNTD_EMS,2026-06-21T08:39:48.018+08:00,-258.570,0.000,-71.720,5.200,0.000,29290.014,50.097,0.000
SNTD_EMS,2026-06-21T08:39:49.018+08:00,-258.570,0.000,-72.490,5.200,0.000,29291.658,50.097,0.000
SNTD_EMS,2026-06-21T08:39:50.018+08:00,-258.570,0.000,-72.640,5.200,0.000,29291.658,50.097,0.000
SNTD_EMS,2026-06-21T08:39:51.018+08:00,-258.570,0.000,-73.100,5.200,0.000,29294.803,50.097,0.000
SNTD_EMS,2026-06-21T08:39:52.018+08:00,-258.570,0.000,-72.330,5.200,0.000,29294.803,50.092,0.000
SNTD_EMS,2026-06-21T08:39:53.018+08:00,-258.570,0.000,-72.010,5.200,0.000,29293.871,50.094,0.000
SNTD_EMS,2026-06-21T08:39:54.018+08:00,-258.570,0.000,-72.890,5.200,0.000,29293.871,50.088,0.000
SNTD_EMS,2026-06-21T08:39:55.018+08:00,-258.570,0.000,-72.630,5.200,0.000,29292.619,50.085,0.000
SNTD_EMS,2026-06-21T08:39:56.018+08:00,-258.570,0.000,-72.070,5.200,0.000,29292.619,50.085,0.000
SNTD_EMS,2026-06-21T08:39:57.018+08:00,-258.570,0.000,-71.860,5.200,0.000,29293.873,50.084,0.000
SNTD_EMS,2026-06-21T08:39:58.018+08:00,-258.570,0.000,-71.120,5.200,0.000,29293.873,50.077,0.000
SNTD_EMS,2026-06-21T08:39:59.018+08:00,-258.570,0.000,-71.460,5.200,0.000,29297.303,50.077,0.000
SNTD_EMS,2026-06-21T08:40:00.018+08:00,-258.570,0.000,-72.030,5.200,0.000,29297.303,50.072,0.000
SNTD_EMS,2026-06-21T08:40:01.018+08:00,-258.570,0.000,-71.890,5.200,0.000,29293.443,50.069,0.000
SNTD_EMS,2026-06-21T08:40:02.018+08:00,-258.570,0.000,-71.940,5.200,0.000,29293.443,50.065,0.000
SNTD_EMS,2026-06-21T08:40:03.018+08:00,-258.570,0.000,-72.490,5.200,0.000,29289.834,50.061,0.000
SNTD_EMS,2026-06-21T08:40:04.018+08:00,-258.570,0.000,-72.290,5.200,0.000,29289.834,50.053,0.000
SNTD_EMS,2026-06-21T08:40:05.018+08:00,-258.570,0.000,-72.310,5.200,0.000,29289.119,50.051,0.000
SNTD_EMS,2026-06-21T08:40:06.018+08:00,-258.570,0.000,-71.350,5.200,0.000,29289.119,50.045,0.000
SNTD_EMS,2026-06-21T08:40:07.018+08:00,-258.570,0.000,-71.020,5.200,0.000,29290.514,50.040,0.000
SNTD_EMS,2026-06-21T08:40:08.018+08:00,-258.570,0.000,-71.870,5.200,0.000,29290.514,50.042,0.000
SNTD_EMS,2026-06-21T08:40:09.018+08:00,-258.570,0.000,-72.260,5.200,0.000,29292.623,50.033,0.000
SNTD_EMS,2026-06-21T08:40:10.018+08:00,-258.570,0.000,-71.810,5.200,0.000,29292.623,50.034,0.000
SNTD_EMS,2026-06-21T08:40:11.018+08:00,-258.570,0.000,-72.300,5.200,0.000,29292.158,50.030,0.000
SNTD_EMS,2026-06-21T08:40:12.018+08:00,-258.570,0.000,-72.910,5.200,0.000,29292.158,50.030,0.000
SNTD_EMS,2026-06-21T08:40:13.018+08:00,-258.570,0.000,-73.490,5.200,0.000,29290.156,50.027,0.000
SNTD_EMS,2026-06-21T08:40:14.018+08:00,-258.570,0.000,-72.920,5.200,0.000,29290.156,50.025,0.000
SNTD_EMS,2026-06-21T08:40:15.018+08:00,-258.570,0.000,-71.820,5.200,0.000,29294.480,50.023,0.000
SNTD_EMS,2026-06-21T08:40:16.018+08:00,-258.570,0.000,-71.960,5.200,0.000,29294.480,50.020,0.000
SNTD_EMS,2026-06-21T08:40:17.018+08:00,-258.570,0.000,-72.690,5.200,0.000,29292.264,50.020,0.000
SNTD_EMS,2026-06-21T08:40:18.018+08:00,-258.570,0.000,-72.240,5.200,0.000,29292.264,50.019,0.000
SNTD_EMS,2026-06-21T08:40:19.018+08:00,-258.570,0.000,-72.260,5.200,0.000,29293.514,50.018,0.000
SNTD_EMS,2026-06-21T08:40:20.018+08:00,-258.570,0.000,-72.530,5.200,0.000,29293.514,50.019,0.000
SNTD_EMS,2026-06-21T08:40:21.018+08:00,-258.570,0.000,-72.990,5.200,0.000,29290.979,50.018,0.000
SNTD_EMS,2026-06-21T08:40:22.018+08:00,-258.570,0.000,-73.020,5.200,0.000,29290.979,50.019,0.000
SNTD_EMS,2026-06-21T08:40:23.018+08:00,-258.570,0.000,-73.180,5.200,0.000,29287.762,50.020,0.000
SNTD_EMS,2026-06-21T08:40:24.018+08:00,-258.570,0.000,-72.740,5.200,0.000,29287.762,50.022,0.000
SNTD_EMS,2026-06-21T08:40:25.018+08:00,-258.570,0.000,-72.320,5.200,0.000,29284.545,50.022,0.000
SNTD_EMS,2026-06-21T08:40:26.018+08:00,-258.570,0.000,-72.800,5.200,0.000,29284.545,50.022,0.000
SNTD_EMS,2026-06-21T08:40:27.018+08:00,-258.570,0.000,-73.100,5.200,0.000,29286.010,50.021,0.000
SNTD_EMS,2026-06-21T08:40:28.018+08:00,-258.570,0.000,-73.200,5.200,0.000,29286.010,50.020,0.000
SNTD_EMS,2026-06-21T08:40:29.018+08:00,-258.570,0.000,-72.810,5.200,0.000,29286.654,50.018,0.000
SNTD_EMS,2026-06-21T08:40:30.018+08:00,-258.570,0.000,-72.380,5.200,0.000,29286.654,50.015,0.000
SNTD_EMS,2026-06-21T08:40:31.018+08:00,-258.570,0.000,-72.360,5.200,0.000,29287.725,50.016,0.000
SNTD_EMS,2026-06-21T08:40:32.018+08:00,-258.570,0.000,-72.400,5.200,0.000,29287.725,50.015,0.000
SNTD_EMS,2026-06-21T08:40:33.018+08:00,-258.570,0.000,-72.980,5.200,0.000,29290.658,50.014,0.000
SNTD_EMS,2026-06-21T08:40:34.018+08:00,-258.570,0.000,-73.240,5.200,0.000,29290.658,50.012,0.000
SNTD_EMS,2026-06-21T08:40:35.018+08:00,-258.570,0.000,-73.320,5.200,0.000,29293.838,50.009,0.000
SNTD_EMS,2026-06-21T08:40:36.018+08:00,-258.570,0.000,-72.940,5.200,0.000,29293.838,50.008,0.000
SNTD_EMS,2026-06-21T08:40:37.018+08:00,-258.570,0.000,-73.090,5.200,0.000,29300.982,50.005,0.000
SNTD_EMS,2026-06-21T08:40:38.018+08:00,-258.570,0.000,-72.990,5.200,0.000,29300.982,50.003,0.000
SNTD_EMS,2026-06-21T08:40:39.018+08:00,-258.570,0.000,-72.250,5.200,0.000,29301.342,49.998,0.000
SNTD_EMS,2026-06-21T08:40:40.018+08:00,-258.570,0.000,-72.180,5.200,0.000,29301.342,49.997,0.000
SNTD_EMS,2026-06-21T08:40:41.018+08:00,-258.570,0.000,-72.350,5.200,0.000,29299.697,49.992,0.000
SNTD_EMS,2026-06-21T08:40:42.018+08:00,-258.570,0.000,-72.170,5.200,0.000,29299.697,49.990,0.000
SNTD_EMS,2026-06-21T08:40:43.018+08:00,-258.570,0.000,-72.180,5.200,0.000,29297.875,49.984,0.000
SNTD_EMS,2026-06-21T08:40:44.018+08:00,-258.570,0.000,-71.990,5.200,0.000,29297.875,49.980,0.000
SNTD_EMS,2026-06-21T08:40:45.018+08:00,-258.570,0.000,-72.000,5.200,0.000,29298.090,49.976,0.000
SNTD_EMS,2026-06-21T08:40:46.018+08:00,-258.570,0.000,-71.730,5.200,0.000,29298.090,49.969,0.000
SNTD_EMS,2026-06-21T08:40:47.018+08:00,-258.570,0.000,-72.140,5.200,0.000,29299.877,49.966,0.000
SNTD_EMS,2026-06-21T08:40:48.018+08:00,-258.570,0.000,-71.750,5.200,0.000,29299.877,49.959,0.000
SNTD_EMS,2026-06-21T08:40:49.018+08:00,-258.570,0.000,-71.750,5.200,0.000,29307.416,49.954,0.000
SNTD_EMS,2026-06-21T08:40:50.018+08:00,-258.570,0.000,-71.820,5.200,0.000,29307.416,49.946,0.000
SNTD_EMS,2026-06-21T08:40:51.018+08:00,-258.570,0.000,-71.480,5.200,0.000,29309.133,49.944,0.000
SNTD_EMS,2026-06-21T08:40:52.018+08:00,-258.570,0.000,-71.300,5.200,0.000,29309.133,49.941,0.000
SNTD_EMS,2026-06-21T08:40:53.018+08:00,-258.570,0.000,-70.540,5.200,0.000,29305.094,49.936,0.000
SNTD_EMS,2026-06-21T08:40:54.018+08:00,-258.570,0.000,-71.240,5.200,0.000,29305.094,49.934,0.000
SNTD_EMS,2026-06-21T08:40:55.018+08:00,-258.570,0.000,-71.170,5.200,0.000,29305.344,49.929,0.000
SNTD_EMS,2026-06-21T08:40:56.018+08:00,-258.570,0.000,-71.210,5.200,0.000,29305.344,49.927,0.000
SNTD_EMS,2026-06-21T08:40:57.018+08:00,-258.570,0.000,-71.330,5.200,0.000,29308.561,49.925,0.000
SNTD_EMS,2026-06-21T08:40:58.018+08:00,-258.570,0.000,-72.060,5.200,0.000,29308.561,49.921,0.000
