unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T01:33:39.018+08:00,-258.570,0.000,-49.130,5.500,0.000,2061.708,50.140,0.000
SNTD_EMS,2026-06-21T01:33:40.018+08:00,-258.570,0.000,-49.190,5.500,0.000,2061.708,50.140,0.000
SNTD_EMS,2026-06-21T01:33:41.018+08:00,-258.570,0.000,-49.650,5.500,0.000,2061.601,50.139,0.000
SNTD_EMS,2026-06-21T01:33:42.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.601,50.138,0.000
SNTD_EMS,2026-06-21T01:33:43.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.851,50.139,0.000
SNTD_EMS,2026-06-21T01:33:44.018+08:00,-258.570,0.000,-49.090,5.500,0.000,2061.851,50.138,0.000
SNTD_EMS,2026-06-21T01:33:45.018+08:00,-258.570,0.000,-49.080,5.500,0.000,2061.386,50.139,0.000
SNTD_EMS,2026-06-21T01:33:46.018+08:00,-258.570,0.000,-49.900,5.500,0.000,2061.386,50.140,0.000
SNTD_EMS,2026-06-21T01:33:47.018+08:00,-258.570,0.000,-50.390,5.500,0.000,2061.922,50.142,0.000
SNTD_EMS,2026-06-21T01:33:48.018+08:00,-258.570,0.000,-50.510,5.500,0.000,2061.922,50.143,0.000
SNTD_EMS,2026-06-21T01:33:49.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.565,50.144,0.000
SNTD_EMS,2026-06-21T01:33:50.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.565,50.144,0.000
SNTD_EMS,2026-06-21T01:33:51.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.636,50.145,0.000
SNTD_EMS,2026-06-21T01:33:52.018+08:00,-258.570,0.000,-49.860,5.500,0.000,2061.636,50.146,0.000
SNTD_EMS,2026-06-21T01:33:53.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2061.744,50.144,0.000
SNTD_EMS,2026-06-21T01:33:54.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2061.744,50.145,0.000
SNTD_EMS,2026-06-21T01:33:55.018+08:00,-258.570,0.000,-49.140,5.500,0.000,2061.458,50.142,0.000
SNTD_EMS,2026-06-21T01:33:56.018+08:00,-258.570,0.000,-48.690,5.500,0.000,2061.458,50.144,0.000
SNTD_EMS,2026-06-21T01:33:57.018+08:00,-258.570,0.000,-48.660,5.500,0.000,2061.601,50.142,0.000
SNTD_EMS,2026-06-21T01:33:58.018+08:00,-258.570,0.000,-48.760,5.500,0.000,2061.601,50.143,0.000
SNTD_EMS,2026-06-21T01:33:59.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2061.494,50.140,0.000
SNTD_EMS,2026-06-21T01:34:00.018+08:00,-258.570,0.000,-48.380,5.500,0.000,2061.494,50.142,0.000
SNTD_EMS,2026-06-21T01:34:01.018+08:00,-258.570,0.000,-48.920,5.500,0.000,2061.279,50.141,0.000
SNTD_EMS,2026-06-21T01:34:02.018+08:00,-258.570,0.000,-48.730,5.500,0.000,2061.279,50.141,0.000
SNTD_EMS,2026-06-21T01:34:03.018+08:00,-258.570,0.000,-49.070,5.500,0.000,2061.636,50.140,0.000
SNTD_EMS,2026-06-21T01:34:04.018+08:00,-258.570,0.000,-48.440,5.500,0.000,2061.636,50.140,0.000
SNTD_EMS,2026-06-21T01:34:05.018+08:00,-258.570,0.000,-48.720,5.500,0.000,2061.601,50.140,0.000
SNTD_EMS,2026-06-21T01:34:06.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.601,50.142,0.000
SNTD_EMS,2026-06-21T01:34:07.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.351,50.143,0.000
SNTD_EMS,2026-06-21T01:34:08.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2061.351,50.144,0.000
SNTD_EMS,2026-06-21T01:34:09.018+08:00,-258.570,0.000,-49.240,5.500,0.000,2061.636,50.148,0.000
SNTD_EMS,2026-06-21T01:34:10.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.636,50.149,0.000
SNTD_EMS,2026-06-21T01:34:11.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2062.244,50.153,0.000
SNTD_EMS,2026-06-21T01:34:12.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2062.244,50.154,0.000
SNTD_EMS,2026-06-21T01:34:13.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2061.887,50.158,0.000
SNTD_EMS,2026-06-21T01:34:14.018+08:00,-258.570,0.000,-49.910,5.500,0.000,2061.887,50.160,0.000
SNTD_EMS,2026-06-21T01:34:15.018+08:00,-258.570,0.000,-50.400,5.500,0.000,2062.244,50.163,0.000
SNTD_EMS,2026-06-21T01:34:16.018+08:00,-258.570,0.000,-50.120,5.500,0.000,2062.244,50.165,0.000
SNTD_EMS,2026-06-21T01:34:17.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.565,50.164,0.000
SNTD_EMS,2026-06-21T01:34:18.018+08:00,-258.570,0.000,-49.760,5.500,0.000,2061.565,50.166,0.000
SNTD_EMS,2026-06-21T01:34:19.018+08:00,-258.570,0.000,-50.340,5.500,0.000,2061.636,50.168,0.000
SNTD_EMS,2026-06-21T01:34:20.018+08:00,-258.570,0.000,-50.750,5.500,0.000,2061.636,50.170,0.000
SNTD_EMS,2026-06-21T01:34:21.018+08:00,-258.570,0.000,-50.670,5.500,0.000,2061.922,50.173,0.000
SNTD_EMS,2026-06-21T01:34:22.018+08:00,-258.570,0.000,-50.780,5.500,0.000,2061.922,50.176,0.000
SNTD_EMS,2026-06-21T01:34:23.018+08:00,-258.570,0.000,-50.790,5.500,0.000,2061.601,50.178,0.000
SNTD_EMS,2026-06-21T01:34:24.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2061.601,50.179,0.000
SNTD_EMS,2026-06-21T01:34:25.018+08:00,-258.570,0.000,-50.090,5.500,0.000,2061.815,50.181,0.000
SNTD_EMS,2026-06-21T01:34:26.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.815,50.183,0.000
SNTD_EMS,2026-06-21T01:34:27.018+08:00,-258.570,0.000,-50.200,5.500,0.000,2061.636,50.182,0.000
SNTD_EMS,2026-06-21T01:34:28.018+08:00,-258.570,0.000,-50.160,5.500,0.000,2061.636,50.184,0.000
SNTD_EMS,2026-06-21T01:34:29.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.744,50.184,0.000
SNTD_EMS,2026-06-21T01:34:30.018+08:00,-258.570,0.000,-49.880,5.500,0.000,2061.744,50.184,0.000
SNTD_EMS,2026-06-21T01:34:31.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2061.529,50.183,0.000
SNTD_EMS,2026-06-21T01:34:32.018+08:00,-258.570,0.000,-50.000,5.500,0.000,2061.529,50.182,0.000
SNTD_EMS,2026-06-21T01:34:33.018+08:00,-258.570,0.000,-50.270,5.500,0.000,2061.815,50.178,0.000
SNTD_EMS,2026-06-21T01:34:34.018+08:00,-258.570,0.000,-50.420,5.500,0.000,2061.815,50.177,0.000
SNTD_EMS,2026-06-21T01:34:35.018+08:00,-258.570,0.000,-50.110,5.500,0.000,2061.493,50.172,0.000
SNTD_EMS,2026-06-21T01:34:36.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.493,50.172,0.000
SNTD_EMS,2026-06-21T01:34:37.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.529,50.167,0.000
SNTD_EMS,2026-06-21T01:34:38.018+08:00,-258.570,0.000,-50.650,5.500,0.000,2061.529,50.164,0.000
SNTD_EMS,2026-06-21T01:34:39.018+08:00,-258.570,0.000,-50.050,5.500,0.000,2061.351,50.160,0.000
SNTD_EMS,2026-06-21T01:34:40.018+08:00,-258.570,0.000,-48.700,5.500,0.000,2061.351,50.157,0.000
SNTD_EMS,2026-06-21T01:34:41.018+08:00,-258.570,0.000,-48.500,5.500,0.000,2061.601,50.155,0.000
SNTD_EMS,2026-06-21T01:34:42.018+08:00,-258.570,0.000,-48.780,5.500,0.000,2061.601,50.149,0.000
SNTD_EMS,2026-06-21T01:34:43.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.958,50.146,0.000
SNTD_EMS,2026-06-21T01:34:44.018+08:00,-258.570,0.000,-49.340,5.500,0.000,2061.958,50.145,0.000
SNTD_EMS,2026-06-21T01:34:45.018+08:00,-258.570,0.000,-49.200,5.500,0.000,2061.744,50.140,0.000
SNTD_EMS,2026-06-21T01:34:46.018+08:00,-258.570,0.000,-49.550,5.500,0.000,2061.744,50.139,0.000
SNTD_EMS,2026-06-21T01:34:47.018+08:00,-258.570,0.000,-49.700,5.500,0.000,2061.529,50.134,0.000
SNTD_EMS,2026-06-21T01:34:48.018+08:00,-258.570,0.000,-49.450,5.500,0.000,2061.529,50.134,0.000
SNTD_EMS,2026-06-21T01:34:49.018+08:00,-258.570,0.000,-48.440,5.500,0.000,2062.101,50.129,0.000
SNTD_EMS,2026-06-21T01:34:50.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2062.101,50.128,0.000
SNTD_EMS,2026-06-21T01:34:51.018+08:00,-258.570,0.000,-49.130,5.500,0.000,2061.708,50.125,0.000
SNTD_EMS,2026-06-21T01:34:52.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.708,50.124,0.000
SNTD_EMS,2026-06-21T01:34:53.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2061.922,50.123,0.000
SNTD_EMS,2026-06-21T01:34:54.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2061.922,50.122,0.000
SNTD_EMS,2026-06-21T01:34:55.018+08:00,-258.570,0.000,-49.550,5.500,0.000,2061.493,50.123,0.000
SNTD_EMS,2026-06-21T01:34:56.018+08:00,-258.570,0.000,-49.610,5.500,0.000,2061.493,50.128,0.000
SNTD_EMS,2026-06-21T01:34:57.018+08:00,-258.570,0.000,-49.860,5.500,0.000,2061.601,50.130,0.000
SNTD_EMS,2026-06-21T01:34:58.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.601,50.132,0.000
SNTD_EMS,2026-06-21T01:34:59.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.815,50.133,0.000
SNTD_EMS,2026-06-21T01:35:00.018+08:00,-258.570,0.000,-49.020,5.500,0.000,2061.815,50.135,0.000
SNTD_EMS,2026-06-21T01:35:01.018+08:00,-258.570,0.000,-48.620,5.500,0.000,2061.529,50.137,0.000
SNTD_EMS,2026-06-21T01:35:02.018+08:00,-258.570,0.000,-48.280,5.500,0.000,2061.529,50.139,0.000
SNTD_EMS,2026-06-21T01:35:03.018+08:00,-258.570,0.000,-48.980,5.500,0.000,2062.030,50.143,0.000
SNTD_EMS,2026-06-21T01:35:04.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2062.030,50.146,0.000
SNTD_EMS,2026-06-21T01:35:05.018+08:00,-258.570,0.000,-49.610,5.500,0.000,2061.636,50.149,0.000
SNTD_EMS,2026-06-21T01:35:06.018+08:00,-258.570,0.000,-50.080,5.500,0.000,2061.636,50.152,0.000
SNTD_EMS,2026-06-21T01:35:07.018+08:00,-258.570,0.000,-50.040,5.500,0.000,2061.636,50.155,0.000
SNTD_EMS,2026-06-21T01:35:08.018+08:00,-258.570,0.000,-49.450,5.500,0.000,2061.636,50.156,0.000
SNTD_EMS,2026-06-21T01:35:09.018+08:00,-258.570,0.000,-49.060,5.500,0.000,2061.851,50.155,0.000
SNTD_EMS,2026-06-21T01:35:10.018+08:00,-258.570,0.000,-49.770,5.500,0.000,2061.851,50.155,0.000
SNTD_EMS,2026-06-21T01:35:11.018+08:00,-258.570,0.000,-49.480,5.500,0.000,2062.065,50.153,0.000
SNTD_EMS,2026-06-21T01:35:12.018+08:00,-258.570,0.000,-49.990,5.500,0.000,2062.065,50.155,0.000
SNTD_EMS,2026-06-21T01:35:13.018+08:00,-258.570,0.000,-50.100,5.500,0.000,2061.601,50.155,0.000
SNTD_EMS,2026-06-21T01:35:14.018+08:00,-258.570,0.000,-49.870,5.500,0.000,2061.601,50.156,0.000
SNTD_EMS,2026-06-21T01:35:15.018+08:00,-258.570,0.000,-49.550,5.500,0.000,2061.351,50.155,0.000
SNTD_EMS,2026-06-21T01:35:16.018+08:00,-258.570,0.000,-49.960,5.500,0.000,2061.351,50.154,0.000
SNTD_EMS,2026-06-21T01:35:17.018+08:00,-258.570,0.000,-49.660,5.500,0.000,2061.636,50.156,0.000
SNTD_EMS,2026-06-21T01:35:18.018+08:00,-258.570,0.000,-49.340,5.500,0.000,2061.636,50.154,0.000
SNTD_EMS,2026-06-21T01:35:19.018+08:00,-258.570,0.000,-49.930,5.500,0.000,2061.672,50.156,0.000
SNTD_EMS,2026-06-21T01:35:20.018+08:00,-258.570,0.000,12.360,5.500,0.000,2061.672,50.154,0.000
SNTD_EMS,2026-06-21T01:35:21.018+08:00,-258.570,0.000,33.720,5.500,0.000,2061.994,50.155,0.000
SNTD_EMS,2026-06-21T01:35:22.018+08:00,-258.570,0.000,33.260,5.500,0.000,2061.994,50.156,0.000
SNTD_EMS,2026-06-21T01:35:23.018+08:00,-258.570,0.000,33.690,5.500,0.000,2061.101,50.159,0.000
SNTD_EMS,2026-06-21T01:35:24.018+08:00,-258.570,0.000,33.690,5.500,0.000,2061.101,50.160,0.000
SNTD_EMS,2026-06-21T01:35:25.018+08:00,-258.570,0.000,34.000,5.500,0.000,2061.386,50.160,0.000
SNTD_EMS,2026-06-21T01:35:26.018+08:00,-258.570,0.000,34.110,5.500,0.000,2061.386,50.161,0.000
SNTD_EMS,2026-06-21T01:35:27.018+08:00,-258.570,0.000,33.990,5.500,0.000,2061.386,50.160,0.000
SNTD_EMS,2026-06-21T01:35:28.018+08:00,-258.570,0.000,33.590,5.500,0.000,2061.386,50.161,0.000
SNTD_EMS,2026-06-21T01:35:29.018+08:00,-258.570,0.000,34.120,5.500,0.000,2061.636,50.159,0.000
SNTD_EMS,2026-06-21T01:35:30.018+08:00,-258.570,0.000,33.680,5.500,0.000,2061.636,50.158,0.000
SNTD_EMS,2026-06-21T01:35:31.018+08:00,-258.570,0.000,33.370,5.500,0.000,2061.958,50.154,0.000
SNTD_EMS,2026-06-21T01:35:32.018+08:00,-258.570,0.000,32.860,5.500,0.000,2061.958,50.152,0.000
SNTD_EMS,2026-06-21T01:35:33.018+08:00,-258.570,0.000,33.370,5.500,0.000,2061.386,50.150,0.000
SNTD_EMS,2026-06-21T01:35:34.018+08:00,-258.570,0.000,34.240,5.500,0.000,2061.386,50.151,0.000
SNTD_EMS,2026-06-21T01:35:35.018+08:00,-258.570,0.000,34.750,5.500,0.000,2061.458,50.150,0.000
SNTD_EMS,2026-06-21T01:35:36.018+08:00,-258.570,0.000,34.750,5.500,0.000,2061.458,50.153,0.000
SNTD_EMS,2026-06-21T01:35:37.018+08:00,-258.570,0.000,34.800,5.500,0.000,2061.458,50.151,0.000
SNTD_EMS,2026-06-21T01:35:38.018+08:00,-258.570,0.000,35.290,5.500,0.000,2061.458,50.150,0.000
SNTD_EMS,2026-06-21T01:35:39.018+08:00,-258.570,0.000,35.260,5.500,0.000,2061.493,50.150,0.000
SNTD_EMS,2026-06-21T01:35:40.018+08:00,-258.570,0.000,34.190,5.500,0.000,2061.493,50.149,0.000
SNTD_EMS,2026-06-21T01:35:41.018+08:00,-258.570,0.000,34.280,5.500,0.000,2061.529,50.151,0.000
SNTD_EMS,2026-06-21T01:35:42.018+08:00,-258.570,0.000,-49.070,5.500,0.000,2061.529,50.153,0.000
SNTD_EMS,2026-06-21T01:35:43.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2061.315,50.155,0.000
SNTD_EMS,2026-06-21T01:35:44.018+08:00,-258.570,0.000,-49.460,5.500,0.000,2061.315,50.156,0.000
SNTD_EMS,2026-06-21T01:35:45.018+08:00,-258.570,0.000,-50.050,5.500,0.000,2061.493,50.156,0.000
SNTD_EMS,2026-06-21T01:35:46.018+08:00,-258.570,0.000,-50.160,5.500,0.000,2061.493,50.157,0.000
SNTD_EMS,2026-06-21T01:35:47.018+08:00,-258.570,0.000,-49.980,5.500,0.000,2061.279,50.157,0.000
SNTD_EMS,2026-06-21T01:35:48.018+08:00,-258.570,0.000,-49.900,5.500,0.000,2061.279,50.156,0.000
SNTD_EMS,2026-06-21T01:35:49.018+08:00,-258.570,0.000,-50.010,5.500,0.000,2061.315,50.157,0.000
SNTD_EMS,2026-06-21T01:35:50.018+08:00,-258.570,0.000,-50.130,5.500,0.000,2061.315,50.157,0.000
SNTD_EMS,2026-06-21T01:35:51.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.136,50.154,0.000
SNTD_EMS,2026-06-21T01:35:52.018+08:00,-258.570,0.000,-49.860,5.500,0.000,2061.136,50.154,0.000
SNTD_EMS,2026-06-21T01:35:53.018+08:00,-258.570,0.000,-50.190,5.500,0.000,2061.208,50.152,0.000
SNTD_EMS,2026-06-21T01:35:54.018+08:00,-258.570,0.000,-49.750,5.500,0.000,2061.208,50.153,0.000
SNTD_EMS,2026-06-21T01:35:55.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2061.315,50.148,0.000
SNTD_EMS,2026-06-21T01:35:56.018+08:00,-258.570,0.000,-49.520,5.500,0.000,2061.315,50.147,0.000
SNTD_EMS,2026-06-21T01:35:57.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2061.386,50.145,0.000
SNTD_EMS,2026-06-21T01:35:58.018+08:00,-258.570,0.000,-49.230,5.500,0.000,2061.386,50.144,0.000
SNTD_EMS,2026-06-21T01:35:59.018+08:00,-258.570,0.000,-49.350,5.500,0.000,2061.065,50.144,0.000
SNTD_EMS,2026-06-21T01:36:00.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.065,50.141,0.000
SNTD_EMS,2026-06-21T01:36:01.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.208,50.139,0.000
SNTD_EMS,2026-06-21T01:36:02.018+08:00,-258.570,0.000,-49.390,5.500,0.000,2061.208,50.138,0.000
SNTD_EMS,2026-06-21T01:36:03.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.744,50.132,0.000
SNTD_EMS,2026-06-21T01:36:04.018+08:00,-258.570,0.000,-48.860,5.500,0.000,2061.744,50.133,0.000
SNTD_EMS,2026-06-21T01:36:05.018+08:00,-258.570,0.000,-49.200,5.500,0.000,2061.243,50.129,0.000
SNTD_EMS,2026-06-21T01:36:06.018+08:00,-258.570,0.000,-48.840,5.500,0.000,2061.243,50.129,0.000
SNTD_EMS,2026-06-21T01:36:07.018+08:00,-258.570,0.000,-49.260,5.500,0.000,2061.636,50.127,0.000
SNTD_EMS,2026-06-21T01:36:08.018+08:00,-258.570,0.000,-49.370,5.500,0.000,2061.636,50.127,0.000
SNTD_EMS,2026-06-21T01:36:09.018+08:00,-258.570,0.000,-49.450,5.500,0.000,2061.708,50.127,0.000
SNTD_EMS,2026-06-21T01:36:10.018+08:00,-258.570,0.000,-49.800,5.500,0.000,2061.708,50.131,0.000
SNTD_EMS,2026-06-21T01:36:11.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2061.386,50.133,0.000
SNTD_EMS,2026-06-21T01:36:12.018+08:00,-258.570,0.000,-50.320,5.500,0.000,2061.386,50.135,0.000
SNTD_EMS,2026-06-21T01:36:13.018+08:00,-258.570,0.000,-50.460,5.500,0.000,2061.708,50.135,0.000
SNTD_EMS,2026-06-21T01:36:14.018+08:00,-258.570,0.000,-50.140,5.500,0.000,2061.708,50.135,0.000
SNTD_EMS,2026-06-21T01:36:15.018+08:00,-258.570,0.000,-49.550,5.500,0.000,2060.993,50.137,0.000
SNTD_EMS,2026-06-21T01:36:16.018+08:00,-258.570,0.000,-49.730,5.500,0.000,2060.993,50.138,0.000
SNTD_EMS,2026-06-21T01:36:17.018+08:00,-258.570,0.000,-49.630,5.500,0.000,2061.529,50.140,0.000
SNTD_EMS,2026-06-21T01:36:18.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.529,50.143,0.000
SNTD_EMS,2026-06-21T01:36:19.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.708,50.143,0.000
SNTD_EMS,2026-06-21T01:36:20.018+08:00,-258.570,0.000,-48.590,5.500,0.000,2061.708,50.144,0.000
SNTD_EMS,2026-06-21T01:36:21.018+08:00,-258.570,0.000,-49.130,5.500,0.000,2061.958,50.145,0.000
SNTD_EMS,2026-06-21T01:36:22.018+08:00,-258.570,0.000,-49.250,5.500,0.000,2061.958,50.143,0.000
SNTD_EMS,2026-06-21T01:36:23.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2061.779,50.142,0.000
SNTD_EMS,2026-06-21T01:36:24.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.779,50.141,0.000
SNTD_EMS,2026-06-21T01:36:25.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.601,50.142,0.000
SNTD_EMS,2026-06-21T01:36:26.018+08:00,-258.570,0.000,-48.880,5.500,0.000,2061.601,50.141,0.000
SNTD_EMS,2026-06-21T01:36:27.018+08:00,-258.570,0.000,-49.110,5.500,0.000,2061.779,50.141,0.000
SNTD_EMS,2026-06-21T01:36:28.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2061.779,50.141,0.000
SNTD_EMS,2026-06-21T01:36:29.018+08:00,-258.570,0.000,-48.670,5.500,0.000,2061.458,50.140,0.000
SNTD_EMS,2026-06-21T01:36:30.018+08:00,-258.570,0.000,-48.560,5.500,0.000,2061.458,50.142,0.000
SNTD_EMS,2026-06-21T01:36:31.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.672,50.142,0.000
SNTD_EMS,2026-06-21T01:36:32.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.672,50.143,0.000
SNTD_EMS,2026-06-21T01:36:33.018+08:00,-258.570,0.000,-49.250,5.500,0.000,2061.279,50.143,0.000
SNTD_EMS,2026-06-21T01:36:34.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.279,50.145,0.000
SNTD_EMS,2026-06-21T01:36:35.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.601,50.143,0.000
SNTD_EMS,2026-06-21T01:36:36.018+08:00,-258.570,0.000,-49.780,5.500,0.000,2061.601,50.143,0.000
SNTD_EMS,2026-06-21T01:36:37.018+08:00,-258.570,0.000,-50.180,5.500,0.000,2061.994,50.142,0.000
SNTD_EMS,2026-06-21T01:36:38.018+08:00,-258.570,0.000,-49.740,5.500,0.000,2061.994,50.136,0.000
SNTD_EMS,2026-06-21T01:36:39.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2061.779,50.132,0.000
SNTD_EMS,2026-06-21T01:36:40.018+08:00,-258.570,0.000,-48.650,5.500,0.000,2061.779,50.131,0.000
SNTD_EMS,2026-06-21T01:36:41.018+08:00,-258.570,0.000,-48.980,5.500,0.000,2062.351,50.130,0.000
SNTD_EMS,2026-06-21T01:36:42.018+08:00,-258.570,0.000,-49.710,5.500,0.000,2062.351,50.126,0.000
SNTD_EMS,2026-06-21T01:36:43.018+08:00,-258.570,0.000,-49.440,5.500,0.000,2061.851,50.121,0.000
SNTD_EMS,2026-06-21T01:36:44.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2061.851,50.116,0.000
SNTD_EMS,2026-06-21T01:36:45.018+08:00,-258.570,0.000,-48.560,5.500,0.000,2062.244,50.107,0.000
SNTD_EMS,2026-06-21T01:36:46.018+08:00,-258.570,0.000,-48.810,5.500,0.000,2062.244,50.105,0.000
SNTD_EMS,2026-06-21T01:36:47.018+08:00,-258.570,0.000,-48.600,5.500,0.000,2061.744,50.100,0.000
SNTD_EMS,2026-06-21T01:36:48.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.744,50.099,0.000
SNTD_EMS,2026-06-21T01:36:49.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.601,50.092,0.000
SNTD_EMS,2026-06-21T01:36:50.018+08:00,-258.570,0.000,-49.370,5.500,0.000,2061.601,50.090,0.000
SNTD_EMS,2026-06-21T01:36:51.018+08:00,-258.570,0.000,-49.410,5.500,0.000,2061.708,50.090,0.000
SNTD_EMS,2026-06-21T01:36:52.018+08:00,-258.570,0.000,-49.370,5.500,0.000,2061.708,50.087,0.000
SNTD_EMS,2026-06-21T01:36:53.018+08:00,-258.570,0.000,-50.220,5.500,0.000,2062.244,50.084,0.000
SNTD_EMS,2026-06-21T01:36:54.018+08:00,-258.570,0.000,-50.590,5.500,0.000,2062.244,50.081,0.000
SNTD_EMS,2026-06-21T01:36:55.018+08:00,-258.570,0.000,-50.210,5.500,0.000,2061.994,50.079,0.000
SNTD_EMS,2026-06-21T01:36:56.018+08:00,-258.570,0.000,-49.510,5.500,0.000,2061.994,50.078,0.000
SNTD_EMS,2026-06-21T01:36:57.018+08:00,-258.570,0.000,-49.590,5.500,0.000,2061.887,50.078,0.000
SNTD_EMS,2026-06-21T01:36:58.018+08:00,-258.570,0.000,-50.110,5.500,0.000,2061.887,50.081,0.000
SNTD_EMS,2026-06-21T01:36:59.018+08:00,-258.570,0.000,-50.030,5.500,0.000,2061.851,50.081,0.000
SNTD_EMS,2026-06-21T01:37:00.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.851,50.084,0.000
SNTD_EMS,2026-06-21T01:37:01.018+08:00,-258.570,0.000,-49.770,5.500,0.000,2061.958,50.085,0.000
SNTD_EMS,2026-06-21T01:37:02.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2061.958,50.087,0.000
SNTD_EMS,2026-06-21T01:37:03.018+08:00,-258.570,0.000,-50.350,5.500,0.000,2061.386,50.090,0.000
SNTD_EMS,2026-06-21T01:37:04.018+08:00,-258.570,0.000,-49.990,5.500,0.000,2061.386,50.093,0.000
SNTD_EMS,2026-06-21T01:37:05.018+08:00,-258.570,0.000,-50.290,5.500,0.000,2061.994,50.097,0.000
SNTD_EMS,2026-06-21T01:37:06.018+08:00,-258.570,0.000,-49.920,5.500,0.000,2061.994,50.101,0.000
SNTD_EMS,2026-06-21T01:37:07.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.601,50.102,0.000
SNTD_EMS,2026-06-21T01:37:08.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2061.601,50.105,0.000
SNTD_EMS,2026-06-21T01:37:09.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.994,50.105,0.000
SNTD_EMS,2026-06-21T01:37:10.018+08:00,-258.570,0.000,-49.610,5.500,0.000,2061.994,50.108,0.000
SNTD_EMS,2026-06-21T01:37:11.018+08:00,-258.570,0.000,-49.300,5.500,0.000,2061.815,50.109,0.000
SNTD_EMS,2026-06-21T01:37:12.018+08:00,-258.570,0.000,-48.920,5.500,0.000,2061.815,50.109,0.000
SNTD_EMS,2026-06-21T01:37:13.018+08:00,-258.570,0.000,-48.940,5.500,0.000,2061.958,50.110,0.000
SNTD_EMS,2026-06-21T01:37:14.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.958,50.110,0.000
SNTD_EMS,2026-06-21T01:37:15.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.494,50.111,0.000
SNTD_EMS,2026-06-21T01:37:16.018+08:00,-258.570,0.000,-49.500,5.500,0.000,2061.494,50.111,0.000
SNTD_EMS,2026-06-21T01:37:17.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2061.672,50.113,0.000
SNTD_EMS,2026-06-21T01:37:18.018+08:00,-258.570,0.000,-49.460,5.500,0.000,2061.672,50.116,0.000
SNTD_EMS,2026-06-21T01:37:19.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2062.494,50.118,0.000
