unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T15:03:39.018+08:00,-258.570,0.000,-31.580,94.300,0.000,36624.262,50.132,0.000
SNTD_EMS,2026-06-21T15:03:40.018+08:00,-258.570,0.000,-31.300,94.300,0.000,36624.262,50.127,0.000
SNTD_EMS,2026-06-21T15:03:41.018+08:00,-258.570,0.000,-31.410,94.300,0.000,36618.078,50.121,0.000
SNTD_EMS,2026-06-21T15:03:42.018+08:00,-258.570,0.000,-31.410,94.300,0.000,36618.078,50.108,0.000
SNTD_EMS,2026-06-21T15:03:43.018+08:00,-258.570,0.000,-31.410,94.300,0.000,36614.219,50.103,0.000
SNTD_EMS,2026-06-21T15:03:44.018+08:00,-258.570,0.000,-30.890,94.300,0.000,36614.219,50.096,0.000
SNTD_EMS,2026-06-21T15:03:45.018+08:00,-258.570,0.000,-30.890,94.300,0.000,36608.645,50.086,0.000
SNTD_EMS,2026-06-21T15:03:46.018+08:00,-258.570,0.000,-31.120,94.300,0.000,36608.645,50.083,0.000
SNTD_EMS,2026-06-21T15:03:47.018+08:00,-258.570,0.000,-31.270,94.300,0.000,36602.605,50.079,0.000
SNTD_EMS,2026-06-21T15:03:48.018+08:00,-258.570,0.000,-30.930,94.300,0.000,36602.605,50.078,0.000
SNTD_EMS,2026-06-21T15:03:49.018+08:00,-258.570,0.000,-31.060,94.300,0.000,36596.852,50.077,0.000
SNTD_EMS,2026-06-21T15:03:50.018+08:00,-258.570,0.000,-31.800,94.300,0.000,36596.852,50.076,0.000
SNTD_EMS,2026-06-21T15:03:51.018+08:00,-258.570,0.000,-31.920,94.300,0.000,36588.238,50.076,0.000
SNTD_EMS,2026-06-21T15:03:52.018+08:00,-258.570,0.000,-31.920,94.300,0.000,36588.238,50.076,0.000
SNTD_EMS,2026-06-21T15:03:53.018+08:00,-258.570,0.000,-31.920,94.300,0.000,36586.773,50.078,0.000
SNTD_EMS,2026-06-21T15:03:54.018+08:00,-258.570,0.000,-31.770,94.300,0.000,36586.773,50.078,0.000
SNTD_EMS,2026-06-21T15:03:55.018+08:00,-258.570,0.000,-31.770,94.300,0.000,36579.125,50.080,0.000
SNTD_EMS,2026-06-21T15:03:56.018+08:00,-258.570,0.000,-31.770,94.300,0.000,36579.125,50.083,0.000
SNTD_EMS,2026-06-21T15:03:57.018+08:00,-258.570,0.000,-31.650,94.300,0.000,36571.691,50.085,0.000
SNTD_EMS,2026-06-21T15:03:58.018+08:00,-258.570,0.000,-31.970,94.300,0.000,36571.691,50.088,0.000
SNTD_EMS,2026-06-21T15:03:59.018+08:00,-258.570,0.000,-32.220,94.300,0.000,36566.938,50.091,0.000
SNTD_EMS,2026-06-21T15:04:00.019+08:00,-258.570,0.000,-32.370,94.300,0.000,36566.938,50.092,0.000
SNTD_EMS,2026-06-21T15:04:01.018+08:00,-258.570,0.000,-32.130,94.300,0.000,36562.078,50.095,0.000
SNTD_EMS,2026-06-21T15:04:02.018+08:00,-258.570,0.000,-31.990,94.300,0.000,36562.078,50.095,0.000
SNTD_EMS,2026-06-21T15:04:03.018+08:00,-258.570,0.000,-31.990,94.300,0.000,36554.254,50.098,0.000
SNTD_EMS,2026-06-21T15:04:04.018+08:00,-258.570,0.000,-31.940,94.300,0.000,36554.254,50.097,0.000
SNTD_EMS,2026-06-21T15:04:05.018+08:00,-258.570,0.000,-31.790,94.300,0.000,36548.609,50.099,0.000
SNTD_EMS,2026-06-21T15:04:06.018+08:00,-258.570,0.000,-31.640,94.300,0.000,36548.609,50.098,0.000
SNTD_EMS,2026-06-21T15:04:07.018+08:00,-258.570,0.000,-31.640,94.300,0.000,36542.531,50.093,0.000
SNTD_EMS,2026-06-21T15:04:08.018+08:00,-258.570,0.000,-31.640,94.300,0.000,36542.531,50.096,0.000
SNTD_EMS,2026-06-21T15:04:09.018+08:00,-258.570,0.000,-31.640,94.300,0.000,36539.746,50.089,0.000
SNTD_EMS,2026-06-21T15:04:10.018+08:00,-258.570,0.000,-31.640,94.300,0.000,36539.746,50.089,0.000
SNTD_EMS,2026-06-21T15:04:11.018+08:00,-258.570,0.000,-31.800,94.300,0.000,36531.918,50.078,0.000
SNTD_EMS,2026-06-21T15:04:12.018+08:00,-258.570,0.000,-31.800,94.300,0.000,36531.918,50.076,0.000
SNTD_EMS,2026-06-21T15:04:13.018+08:00,-258.570,0.000,-31.310,94.300,0.000,36520.555,50.068,0.000
SNTD_EMS,2026-06-21T15:04:14.018+08:00,-258.570,0.000,-31.170,94.300,0.000,36520.555,50.064,0.000
SNTD_EMS,2026-06-21T15:04:15.018+08:00,-258.570,0.000,-31.280,94.300,0.000,36514.195,50.058,0.000
SNTD_EMS,2026-06-21T15:04:16.018+08:00,-258.570,0.000,-31.280,94.300,0.000,36514.195,50.049,0.000
SNTD_EMS,2026-06-21T15:04:17.018+08:00,-258.570,0.000,-31.170,94.300,0.000,36506.293,50.045,0.000
SNTD_EMS,2026-06-21T15:04:18.018+08:00,-258.570,0.000,-31.280,94.300,0.000,36506.293,50.040,0.000
SNTD_EMS,2026-06-21T15:04:19.018+08:00,-258.570,0.000,-31.390,94.300,0.000,36494.574,50.037,0.000
SNTD_EMS,2026-06-21T15:04:20.018+08:00,-258.570,0.000,-31.390,94.300,0.000,36494.574,50.032,0.000
SNTD_EMS,2026-06-21T15:04:21.018+08:00,-258.570,0.000,-31.500,94.300,0.000,36484.492,50.032,0.000
SNTD_EMS,2026-06-21T15:04:22.018+08:00,-258.570,0.000,-31.500,94.300,0.000,36484.492,50.030,0.000
SNTD_EMS,2026-06-21T15:04:23.018+08:00,-258.570,0.000,-31.390,94.300,0.000,36470.703,50.030,0.000
SNTD_EMS,2026-06-21T15:04:24.018+08:00,-258.570,0.000,-31.500,94.300,0.000,36470.703,50.027,0.000
SNTD_EMS,2026-06-21T15:04:25.018+08:00,-258.570,0.000,-31.520,94.300,0.000,36459.121,50.027,0.000
SNTD_EMS,2026-06-21T15:04:26.018+08:00,-258.570,0.000,-30.980,94.300,0.000,36459.121,50.025,0.000
SNTD_EMS,2026-06-21T15:04:27.018+08:00,-258.570,0.000,-30.820,94.300,0.000,36441.078,50.020,0.000
SNTD_EMS,2026-06-21T15:04:28.018+08:00,-258.570,0.000,-31.110,94.300,0.000,36441.078,50.018,0.000
SNTD_EMS,2026-06-21T15:04:29.018+08:00,-258.570,0.000,-31.110,94.300,0.000,36428.070,50.017,0.000
SNTD_EMS,2026-06-21T15:04:30.018+08:00,-258.570,0.000,-31.110,94.300,0.000,36428.070,50.014,0.000
SNTD_EMS,2026-06-21T15:04:31.018+08:00,-258.570,0.000,-31.110,94.300,0.000,36412.133,50.011,0.000
SNTD_EMS,2026-06-21T15:04:32.018+08:00,-258.570,0.000,-31.110,94.300,0.000,36412.133,50.010,0.000
SNTD_EMS,2026-06-21T15:04:33.018+08:00,-258.570,0.000,-31.240,94.300,0.000,36395.262,50.010,0.000
SNTD_EMS,2026-06-21T15:04:34.018+08:00,-258.570,0.000,-31.340,94.300,0.000,36395.262,50.010,0.000
SNTD_EMS,2026-06-21T15:04:35.018+08:00,-258.570,0.000,-31.570,94.300,0.000,36373.961,50.011,0.000
SNTD_EMS,2026-06-21T15:04:36.018+08:00,-258.570,0.000,-31.570,94.300,0.000,36373.961,50.013,0.000
SNTD_EMS,2026-06-21T15:04:37.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36348.125,50.014,0.000
SNTD_EMS,2026-06-21T15:04:38.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36348.125,50.016,0.000
SNTD_EMS,2026-06-21T15:04:39.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36318.285,50.018,0.000
SNTD_EMS,2026-06-21T15:04:40.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36318.285,50.019,0.000
SNTD_EMS,2026-06-21T15:04:41.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36288.410,50.019,0.000
SNTD_EMS,2026-06-21T15:04:42.018+08:00,-258.570,0.000,-31.570,94.300,0.000,36288.410,50.020,0.000
SNTD_EMS,2026-06-21T15:04:43.018+08:00,-258.570,0.000,-31.570,94.300,0.000,36246.953,50.020,0.000
SNTD_EMS,2026-06-21T15:04:44.018+08:00,-258.570,0.000,-31.570,94.300,0.000,36246.953,50.020,0.000
SNTD_EMS,2026-06-21T15:04:45.018+08:00,-258.570,0.000,-31.470,94.300,0.000,36218.477,50.020,0.000
SNTD_EMS,2026-06-21T15:04:46.018+08:00,-258.570,0.000,-31.470,94.300,0.000,36218.477,50.015,0.000
SNTD_EMS,2026-06-21T15:04:47.018+08:00,-258.570,0.000,-31.470,94.300,0.000,36190.133,50.016,0.000
SNTD_EMS,2026-06-21T15:04:48.018+08:00,-258.570,0.000,-31.470,94.300,0.000,36190.133,50.015,0.000
SNTD_EMS,2026-06-21T15:04:49.018+08:00,-258.570,0.000,-31.360,94.300,0.000,36166.047,50.012,0.000
SNTD_EMS,2026-06-21T15:04:50.018+08:00,-258.570,0.000,-31.460,94.300,0.000,36166.047,50.010,0.000
SNTD_EMS,2026-06-21T15:04:51.018+08:00,-258.570,0.000,-31.460,94.300,0.000,36141.281,50.004,0.000
SNTD_EMS,2026-06-21T15:04:52.018+08:00,-258.570,0.000,-31.460,94.300,0.000,36141.281,50.002,0.000
SNTD_EMS,2026-06-21T15:04:53.018+08:00,-258.570,0.000,-31.460,94.300,0.000,36122.273,49.997,0.000
SNTD_EMS,2026-06-21T15:04:54.018+08:00,-258.570,0.000,-31.320,94.300,0.000,36122.273,49.992,0.000
SNTD_EMS,2026-06-21T15:04:55.018+08:00,-258.570,0.000,-31.320,94.300,0.000,36102.797,49.987,0.000
SNTD_EMS,2026-06-21T15:04:56.018+08:00,-258.570,0.000,-31.100,94.300,0.000,36102.797,49.983,0.000
SNTD_EMS,2026-06-21T15:04:57.018+08:00,-258.570,0.000,-31.510,94.300,0.000,36087.785,49.979,0.000
SNTD_EMS,2026-06-21T15:04:58.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36087.785,49.975,0.000
SNTD_EMS,2026-06-21T15:04:59.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36069.023,49.974,0.000
SNTD_EMS,2026-06-21T15:05:00.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36069.023,49.974,0.000
SNTD_EMS,2026-06-21T15:05:01.018+08:00,-258.570,0.000,-31.670,94.300,0.000,36046.797,49.976,0.000
SNTD_EMS,2026-06-21T15:05:02.018+08:00,-258.570,0.000,-31.780,94.300,0.000,36046.797,49.978,0.000
SNTD_EMS,2026-06-21T15:05:03.018+08:00,-258.570,0.000,-31.780,94.300,0.000,36033.750,49.982,0.000
SNTD_EMS,2026-06-21T15:05:04.018+08:00,-258.570,0.000,-31.780,94.300,0.000,36033.750,49.985,0.000
SNTD_EMS,2026-06-21T15:05:05.018+08:00,-258.570,0.000,-31.780,94.300,0.000,36011.523,49.988,0.000
SNTD_EMS,2026-06-21T15:05:06.018+08:00,-258.570,0.000,-31.780,94.300,0.000,36011.523,49.992,0.000
SNTD_EMS,2026-06-21T15:05:07.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35994.016,49.994,0.000
SNTD_EMS,2026-06-21T15:05:08.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35994.016,49.997,0.000
SNTD_EMS,2026-06-21T15:05:09.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35979.078,50.000,0.000
SNTD_EMS,2026-06-21T15:05:10.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35979.078,49.999,0.000
SNTD_EMS,2026-06-21T15:05:11.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35963.961,50.001,0.000
SNTD_EMS,2026-06-21T15:05:12.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35963.961,49.998,0.000
SNTD_EMS,2026-06-21T15:05:13.018+08:00,-258.570,0.000,-31.780,94.300,0.000,35947.844,49.996,0.000
SNTD_EMS,2026-06-21T15:05:14.018+08:00,-258.570,0.000,-31.670,94.300,0.000,35947.844,49.996,0.000
SNTD_EMS,2026-06-21T15:05:15.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35936.195,49.989,0.000
SNTD_EMS,2026-06-21T15:05:16.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35936.195,49.987,0.000
SNTD_EMS,2026-06-21T15:05:17.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35929.438,49.980,0.000
SNTD_EMS,2026-06-21T15:05:18.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35929.438,49.980,0.000
SNTD_EMS,2026-06-21T15:05:19.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35921.578,49.978,0.000
SNTD_EMS,2026-06-21T15:05:20.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35921.578,49.971,0.000
SNTD_EMS,2026-06-21T15:05:21.018+08:00,-258.570,0.000,-31.490,94.300,0.000,35919.289,49.968,0.000
SNTD_EMS,2026-06-21T15:05:22.018+08:00,-258.570,0.000,-31.220,94.300,0.000,35919.289,49.964,0.000
SNTD_EMS,2026-06-21T15:05:23.018+08:00,-258.570,0.000,-31.330,94.300,0.000,35913.359,49.964,0.000
SNTD_EMS,2026-06-21T15:05:24.018+08:00,-258.570,0.000,-31.410,94.300,0.000,35913.359,49.960,0.000
SNTD_EMS,2026-06-21T15:05:25.018+08:00,-258.570,0.000,-31.410,94.300,0.000,35909.211,49.956,0.000
SNTD_EMS,2026-06-21T15:05:26.018+08:00,-258.570,0.000,-31.410,94.300,0.000,35909.211,49.956,0.000
SNTD_EMS,2026-06-21T15:05:27.018+08:00,-258.570,0.000,-31.530,94.300,0.000,35904.887,49.955,0.000
SNTD_EMS,2026-06-21T15:05:28.018+08:00,-258.570,0.000,-31.530,94.300,0.000,35904.887,49.954,0.000
SNTD_EMS,2026-06-21T15:05:29.018+08:00,-258.570,0.000,-31.530,94.300,0.000,35901.098,49.955,0.000
SNTD_EMS,2026-06-21T15:05:30.018+08:00,-258.570,0.000,-31.530,94.300,0.000,35901.098,49.955,0.000
SNTD_EMS,2026-06-21T15:05:31.018+08:00,-258.570,0.000,-31.660,94.300,0.000,35900.277,49.953,0.000
SNTD_EMS,2026-06-21T15:05:32.018+08:00,-258.570,0.000,-31.660,94.300,0.000,35900.277,49.956,0.000
SNTD_EMS,2026-06-21T15:05:33.018+08:00,-258.570,0.000,-31.820,94.300,0.000,35899.598,49.956,0.000
SNTD_EMS,2026-06-21T15:05:34.018+08:00,-258.570,0.000,-31.820,94.300,0.000,35899.598,49.957,0.000
SNTD_EMS,2026-06-21T15:05:35.018+08:00,-258.570,0.000,-31.680,94.300,0.000,35893.203,49.958,0.000
SNTD_EMS,2026-06-21T15:05:36.018+08:00,-258.570,0.000,-31.680,94.300,0.000,35893.203,49.960,0.000
SNTD_EMS,2026-06-21T15:05:37.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35886.555,49.961,0.000
SNTD_EMS,2026-06-21T15:05:38.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35886.555,49.966,0.000
SNTD_EMS,2026-06-21T15:05:39.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35881.766,49.968,0.000
SNTD_EMS,2026-06-21T15:05:40.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35881.766,49.971,0.000
SNTD_EMS,2026-06-21T15:05:41.018+08:00,-258.570,0.000,-32.260,94.300,0.000,35874.332,49.978,0.000
SNTD_EMS,2026-06-21T15:05:42.018+08:00,-258.570,0.000,-32.410,94.300,0.000,35874.332,49.985,0.000
SNTD_EMS,2026-06-21T15:05:43.018+08:00,-258.570,0.000,-32.300,94.300,0.000,35868.758,49.991,0.000
SNTD_EMS,2026-06-21T15:05:44.018+08:00,-258.570,0.000,-32.060,94.300,0.000,35868.758,49.996,0.000
SNTD_EMS,2026-06-21T15:05:45.018+08:00,-258.570,0.000,-31.960,94.300,0.000,35859.719,50.001,0.000
SNTD_EMS,2026-06-21T15:05:46.018+08:00,-258.570,0.000,-32.250,94.300,0.000,35859.719,50.004,0.000
SNTD_EMS,2026-06-21T15:05:47.018+08:00,-258.570,0.000,-32.390,94.300,0.000,35847.387,50.007,0.000
SNTD_EMS,2026-06-21T15:05:48.018+08:00,-258.570,0.000,-32.100,94.300,0.000,35847.387,50.011,0.000
SNTD_EMS,2026-06-21T15:05:49.018+08:00,-258.570,0.000,-32.100,94.300,0.000,35837.809,50.015,0.000
SNTD_EMS,2026-06-21T15:05:50.018+08:00,-258.570,0.000,-32.100,94.300,0.000,35837.809,50.019,0.000
SNTD_EMS,2026-06-21T15:05:51.018+08:00,-258.570,0.000,-31.900,94.300,0.000,35823.801,50.022,0.000
SNTD_EMS,2026-06-21T15:05:52.018+08:00,-258.570,0.000,-31.760,94.300,0.000,35823.801,50.026,0.000
SNTD_EMS,2026-06-21T15:05:53.018+08:00,-258.570,0.000,-31.760,94.300,0.000,35814.078,50.028,0.000
SNTD_EMS,2026-06-21T15:05:54.018+08:00,-258.570,0.000,-31.870,94.300,0.000,35814.078,50.030,0.000
SNTD_EMS,2026-06-21T15:05:55.018+08:00,-258.570,0.000,-31.870,94.300,0.000,35800.320,50.032,0.000
SNTD_EMS,2026-06-21T15:05:56.018+08:00,-258.570,0.000,-32.210,94.300,0.000,35800.320,50.035,0.000
SNTD_EMS,2026-06-21T15:05:57.018+08:00,-258.570,0.000,-32.240,94.300,0.000,35789.066,50.039,0.000
SNTD_EMS,2026-06-21T15:05:58.018+08:00,-258.570,0.000,-32.340,94.300,0.000,35789.066,50.043,0.000
SNTD_EMS,2026-06-21T15:05:59.018+08:00,-258.570,0.000,-32.340,94.300,0.000,35770.340,50.048,0.000
SNTD_EMS,2026-06-21T15:06:00.018+08:00,-258.570,0.000,-32.340,94.300,0.000,35770.340,50.052,0.000
SNTD_EMS,2026-06-21T15:06:01.018+08:00,-258.570,0.000,-32.240,94.300,0.000,35750.469,50.054,0.000
SNTD_EMS,2026-06-21T15:06:02.018+08:00,-258.570,0.000,-31.980,94.300,0.000,35750.469,50.057,0.000
SNTD_EMS,2026-06-21T15:06:03.018+08:00,-258.570,0.000,-31.870,94.300,0.000,35731.312,50.061,0.000
SNTD_EMS,2026-06-21T15:06:04.018+08:00,-258.570,0.000,-32.130,94.300,0.000,35731.312,50.065,0.000
SNTD_EMS,2026-06-21T15:06:05.018+08:00,-258.570,0.000,-32.310,94.300,0.000,35715.344,50.070,0.000
SNTD_EMS,2026-06-21T15:06:06.018+08:00,-258.570,0.000,-32.060,94.300,0.000,35715.344,50.073,0.000
SNTD_EMS,2026-06-21T15:06:07.018+08:00,-258.570,0.000,-31.820,94.300,0.000,35696.258,50.078,0.000
SNTD_EMS,2026-06-21T15:06:08.018+08:00,-258.570,0.000,-31.820,94.300,0.000,35696.258,50.081,0.000
SNTD_EMS,2026-06-21T15:06:09.018+08:00,-258.570,0.000,-31.820,94.300,0.000,35679.961,50.085,0.000
SNTD_EMS,2026-06-21T15:06:10.018+08:00,-258.570,0.000,-31.670,94.300,0.000,35679.961,50.089,0.000
SNTD_EMS,2026-06-21T15:06:11.018+08:00,-258.570,0.000,-31.790,94.300,0.000,35660.520,50.093,0.000
SNTD_EMS,2026-06-21T15:06:12.018+08:00,-258.570,0.000,-31.960,94.300,0.000,35660.520,50.096,0.000
SNTD_EMS,2026-06-21T15:06:13.018+08:00,-258.570,0.000,-31.960,94.300,0.000,35647.266,50.102,0.000
SNTD_EMS,2026-06-21T15:06:14.018+08:00,-258.570,0.000,-31.960,94.300,0.000,35647.266,50.105,0.000
SNTD_EMS,2026-06-21T15:06:15.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35632.828,50.107,0.000
SNTD_EMS,2026-06-21T15:06:16.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35632.828,50.110,0.000
SNTD_EMS,2026-06-21T15:06:17.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35620.746,50.112,0.000
SNTD_EMS,2026-06-21T15:06:18.018+08:00,-258.570,0.000,-31.910,94.300,0.000,35620.746,50.112,0.000
SNTD_EMS,2026-06-21T15:06:19.018+08:00,-258.570,0.000,-31.910,94.300,0.000,35609.348,50.115,0.000
SNTD_EMS,2026-06-21T15:06:20.018+08:00,-258.570,0.000,-31.900,94.300,0.000,35609.348,50.117,0.000
SNTD_EMS,2026-06-21T15:06:21.018+08:00,-258.570,0.000,-31.900,94.300,0.000,35596.164,50.116,0.000
SNTD_EMS,2026-06-21T15:06:22.018+08:00,-258.570,0.000,-31.900,94.300,0.000,35596.164,50.115,0.000
SNTD_EMS,2026-06-21T15:06:23.018+08:00,-258.570,0.000,-31.560,94.300,0.000,35585.762,50.110,0.000
SNTD_EMS,2026-06-21T15:06:24.018+08:00,-258.570,0.000,-31.240,94.300,0.000,35585.762,50.106,0.000
SNTD_EMS,2026-06-21T15:06:25.018+08:00,-258.570,0.000,-31.070,94.300,0.000,35570.109,50.100,0.000
SNTD_EMS,2026-06-21T15:06:26.018+08:00,-258.570,0.000,-31.180,94.300,0.000,35570.109,50.098,0.000
SNTD_EMS,2026-06-21T15:06:27.018+08:00,-258.570,0.000,-31.310,94.300,0.000,35561.211,50.095,0.000
SNTD_EMS,2026-06-21T15:06:28.018+08:00,-258.570,0.000,-31.310,94.300,0.000,35561.211,50.093,0.000
SNTD_EMS,2026-06-21T15:06:29.018+08:00,-258.570,0.000,-31.470,94.300,0.000,35551.562,50.084,0.000
SNTD_EMS,2026-06-21T15:06:30.018+08:00,-258.570,0.000,-31.470,94.300,0.000,35551.562,50.087,0.000
SNTD_EMS,2026-06-21T15:06:31.018+08:00,-258.570,0.000,-31.360,94.300,0.000,35544.203,50.083,0.000
SNTD_EMS,2026-06-21T15:06:32.018+08:00,-258.570,0.000,-31.370,94.300,0.000,35544.203,50.081,0.000
SNTD_EMS,2026-06-21T15:06:33.018+08:00,-258.570,0.000,-31.220,94.300,0.000,35538.840,50.080,0.000
SNTD_EMS,2026-06-21T15:06:34.018+08:00,-258.570,0.000,-31.220,94.300,0.000,35538.840,50.082,0.000
SNTD_EMS,2026-06-21T15:06:35.018+08:00,-258.570,0.000,-31.340,94.300,0.000,35534.125,50.084,0.000
SNTD_EMS,2026-06-21T15:06:36.018+08:00,-258.570,0.000,-31.440,94.300,0.000,35534.125,50.085,0.000
SNTD_EMS,2026-06-21T15:06:37.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35533.266,50.090,0.000
SNTD_EMS,2026-06-21T15:06:38.018+08:00,-258.570,0.000,-32.250,94.300,0.000,35533.266,50.092,0.000
SNTD_EMS,2026-06-21T15:06:39.018+08:00,-258.570,0.000,-32.040,94.300,0.000,35528.082,50.097,0.000
SNTD_EMS,2026-06-21T15:06:40.018+08:00,-258.570,0.000,-31.810,94.300,0.000,35528.082,50.100,0.000
SNTD_EMS,2026-06-21T15:06:41.018+08:00,-258.570,0.000,-31.810,94.300,0.000,35522.258,50.103,0.000
SNTD_EMS,2026-06-21T15:06:42.018+08:00,-258.570,0.000,-31.910,94.300,0.000,35522.258,50.105,0.000
SNTD_EMS,2026-06-21T15:06:43.018+08:00,-258.570,0.000,-31.740,94.300,0.000,35513.070,50.110,0.000
SNTD_EMS,2026-06-21T15:06:44.018+08:00,-258.570,0.000,-31.740,94.300,0.000,35513.070,50.113,0.000
SNTD_EMS,2026-06-21T15:06:45.018+08:00,-258.570,0.000,-31.740,94.300,0.000,35505.320,50.116,0.000
SNTD_EMS,2026-06-21T15:06:46.018+08:00,-258.570,0.000,-31.740,94.300,0.000,35505.320,50.119,0.000
SNTD_EMS,2026-06-21T15:06:47.018+08:00,-258.570,0.000,-31.990,94.300,0.000,35496.027,50.114,0.000
SNTD_EMS,2026-06-21T15:06:48.018+08:00,-258.570,0.000,-31.990,94.300,0.000,35496.027,50.117,0.000
SNTD_EMS,2026-06-21T15:06:49.018+08:00,-258.570,0.000,-31.800,94.300,0.000,35489.668,50.110,0.000
SNTD_EMS,2026-06-21T15:06:50.018+08:00,-258.570,0.000,-31.680,94.300,0.000,35489.668,50.113,0.000
SNTD_EMS,2026-06-21T15:06:51.018+08:00,-258.570,0.000,-31.500,94.300,0.000,35481.016,50.111,0.000
SNTD_EMS,2026-06-21T15:06:52.018+08:00,-258.570,0.000,-31.330,94.300,0.000,35481.016,50.107,0.000
SNTD_EMS,2026-06-21T15:06:53.018+08:00,-258.570,0.000,-31.510,94.300,0.000,35474.766,50.104,0.000
SNTD_EMS,2026-06-21T15:06:54.018+08:00,-258.570,0.000,-31.630,94.300,0.000,35474.766,50.097,0.000
SNTD_EMS,2026-06-21T15:06:55.018+08:00,-258.570,0.000,-31.630,94.300,0.000,35470.441,50.093,0.000
SNTD_EMS,2026-06-21T15:06:56.018+08:00,-258.570,0.000,-31.840,94.300,0.000,35470.441,50.085,0.000
SNTD_EMS,2026-06-21T15:06:57.018+08:00,-258.570,0.000,-31.840,94.300,0.000,35464.902,50.080,0.000
SNTD_EMS,2026-06-21T15:06:58.018+08:00,-258.570,0.000,-31.160,94.300,0.000,35464.902,50.075,0.000
SNTD_EMS,2026-06-21T15:06:59.018+08:00,-258.570,0.000,-31.050,94.300,0.000,35456.609,50.068,0.000
SNTD_EMS,2026-06-21T15:07:00.018+08:00,-258.570,0.000,-31.200,94.300,0.000,35456.609,50.062,0.000
SNTD_EMS,2026-06-21T15:07:01.018+08:00,-258.570,0.000,-31.200,94.300,0.000,35449.355,50.057,0.000
SNTD_EMS,2026-06-21T15:07:02.018+08:00,-258.570,0.000,-31.360,94.300,0.000,35449.355,50.054,0.000
SNTD_EMS,2026-06-21T15:07:03.018+08:00,-258.570,0.000,-31.150,94.300,0.000,35439.027,50.048,0.000
SNTD_EMS,2026-06-21T15:07:04.018+08:00,-258.570,0.000,-31.150,94.300,0.000,35439.027,50.044,0.000
SNTD_EMS,2026-06-21T15:07:05.018+08:00,-258.570,0.000,-31.430,94.300,0.000,35429.699,50.030,0.000
SNTD_EMS,2026-06-21T15:07:06.018+08:00,-258.570,0.000,-31.560,94.300,0.000,35429.699,50.035,0.000
SNTD_EMS,2026-06-21T15:07:07.018+08:00,-258.570,0.000,-31.690,94.300,0.000,35419.086,50.030,0.000
SNTD_EMS,2026-06-21T15:07:08.018+08:00,-258.570,0.000,-31.380,94.300,0.000,35419.086,50.024,0.000
SNTD_EMS,2026-06-21T15:07:09.018+08:00,-258.570,0.000,-31.270,94.300,0.000,35413.438,50.020,0.000
SNTD_EMS,2026-06-21T15:07:10.018+08:00,-258.570,0.000,-31.400,94.300,0.000,35413.438,50.017,0.000
SNTD_EMS,2026-06-21T15:07:11.018+08:00,-258.570,0.000,-31.400,94.300,0.000,35406.723,50.012,0.000
SNTD_EMS,2026-06-21T15:07:12.018+08:00,-258.570,0.000,-31.400,94.300,0.000,35406.723,50.009,0.000
SNTD_EMS,2026-06-21T15:07:13.018+08:00,-258.570,0.000,-31.400,94.300,0.000,35401.578,50.008,0.000
SNTD_EMS,2026-06-21T15:07:14.018+08:00,-258.570,0.000,-31.280,94.300,0.000,35401.578,50.006,0.000
SNTD_EMS,2026-06-21T15:07:15.018+08:00,-258.570,0.000,-31.380,94.300,0.000,35391.820,50.004,0.000
SNTD_EMS,2026-06-21T15:07:16.018+08:00,-258.570,0.000,-31.480,94.300,0.000,35391.820,50.002,0.000
SNTD_EMS,2026-06-21T15:07:17.018+08:00,-258.570,0.000,-31.620,94.300,0.000,35386.141,50.001,0.000
SNTD_EMS,2026-06-21T15:07:18.018+08:00,-258.570,0.000,-31.620,94.300,0.000,35386.141,49.998,0.000
