unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T21:33:39.018+08:00,-258.570,0.000,-41.920,5.400,0.000,2049.772,49.894,0.000
SNTD_EMS,2026-06-21T21:33:40.018+08:00,-258.570,0.000,-42.030,5.400,0.000,2049.772,49.895,0.000
SNTD_EMS,2026-06-21T21:33:41.018+08:00,-258.570,0.000,-41.980,5.400,0.000,2050.201,49.897,0.000
SNTD_EMS,2026-06-21T21:33:42.018+08:00,-258.570,0.000,-41.770,5.400,0.000,2050.201,49.902,0.000
SNTD_EMS,2026-06-21T21:33:43.018+08:00,-258.570,0.000,-41.490,5.400,0.000,2050.165,49.904,0.000
SNTD_EMS,2026-06-21T21:33:44.018+08:00,-258.570,0.000,-41.630,5.400,0.000,2050.165,49.910,0.000
SNTD_EMS,2026-06-21T21:33:45.018+08:00,-258.570,0.000,-42.040,5.400,0.000,2049.772,49.914,0.000
SNTD_EMS,2026-06-21T21:33:46.018+08:00,-258.570,0.000,-42.780,5.400,0.000,2049.772,49.916,0.000
SNTD_EMS,2026-06-21T21:33:47.018+08:00,-258.570,0.000,-42.510,5.400,0.000,2050.058,49.918,0.000
SNTD_EMS,2026-06-21T21:33:48.018+08:00,-258.570,0.000,-42.810,5.400,0.000,2050.058,49.922,0.000
SNTD_EMS,2026-06-21T21:33:49.018+08:00,-258.570,0.000,-43.580,5.400,0.000,2049.415,49.925,0.000
SNTD_EMS,2026-06-21T21:33:50.018+08:00,-258.570,0.000,-43.430,5.400,0.000,2049.415,49.930,0.000
SNTD_EMS,2026-06-21T21:33:51.018+08:00,-258.570,0.000,-42.890,5.400,0.000,2049.986,49.935,0.000
SNTD_EMS,2026-06-21T21:33:52.018+08:00,-258.570,0.000,-43.140,5.400,0.000,2049.986,49.942,0.000
SNTD_EMS,2026-06-21T21:33:53.018+08:00,-258.570,0.000,-42.990,5.400,0.000,2049.558,49.947,0.000
SNTD_EMS,2026-06-21T21:33:54.018+08:00,-258.570,0.000,-43.160,5.400,0.000,2049.558,49.954,0.000
SNTD_EMS,2026-06-21T21:33:55.018+08:00,-258.570,0.000,-43.420,5.400,0.000,2049.951,49.957,0.000
SNTD_EMS,2026-06-21T21:33:56.018+08:00,-258.570,0.000,-43.070,5.400,0.000,2049.951,49.962,0.000
SNTD_EMS,2026-06-21T21:33:57.018+08:00,-258.570,0.000,-43.300,5.400,0.000,2049.450,49.967,0.000
SNTD_EMS,2026-06-21T21:33:58.018+08:00,-258.570,0.000,-43.170,5.400,0.000,2049.450,49.972,0.000
SNTD_EMS,2026-06-21T21:33:59.018+08:00,-258.570,0.000,-42.880,5.400,0.000,2049.665,49.976,0.000
SNTD_EMS,2026-06-21T21:34:00.018+08:00,-258.570,0.000,-42.840,5.400,0.000,2049.665,49.980,0.000
SNTD_EMS,2026-06-21T21:34:01.018+08:00,-258.570,0.000,-42.670,5.400,0.000,2049.844,49.984,0.000
SNTD_EMS,2026-06-21T21:34:02.018+08:00,-258.570,0.000,-42.720,5.400,0.000,2049.844,49.988,0.000
SNTD_EMS,2026-06-21T21:34:03.018+08:00,-258.570,0.000,-42.970,5.400,0.000,2049.772,49.994,0.000
SNTD_EMS,2026-06-21T21:34:04.018+08:00,-258.570,0.000,-43.180,5.400,0.000,2049.772,50.001,0.000
SNTD_EMS,2026-06-21T21:34:05.018+08:00,-258.570,0.000,-43.070,5.400,0.000,2049.700,50.006,0.000
SNTD_EMS,2026-06-21T21:34:06.018+08:00,-258.570,0.000,-43.800,5.400,0.000,2049.700,50.010,0.000
SNTD_EMS,2026-06-21T21:34:07.018+08:00,-258.570,0.000,-43.880,5.400,0.000,2050.022,50.017,0.000
SNTD_EMS,2026-06-21T21:34:08.018+08:00,-258.570,0.000,-43.700,5.400,0.000,2050.022,50.018,0.000
SNTD_EMS,2026-06-21T21:34:09.018+08:00,-258.570,0.000,-43.700,5.400,0.000,2050.308,50.025,0.000
SNTD_EMS,2026-06-21T21:34:10.018+08:00,-258.570,0.000,-43.690,5.400,0.000,2050.308,50.025,0.000
SNTD_EMS,2026-06-21T21:34:11.018+08:00,-258.570,0.000,-43.280,5.400,0.000,2050.094,50.030,0.000
SNTD_EMS,2026-06-21T21:34:12.018+08:00,-258.570,0.000,-43.080,5.400,0.000,2050.094,50.032,0.000
SNTD_EMS,2026-06-21T21:34:13.018+08:00,-258.570,0.000,-42.640,5.400,0.000,2050.058,50.036,0.000
SNTD_EMS,2026-06-21T21:34:14.018+08:00,-258.570,0.000,-42.770,5.400,0.000,2050.058,50.038,0.000
SNTD_EMS,2026-06-21T21:34:15.018+08:00,-258.570,0.000,-42.680,5.400,0.000,2049.879,50.038,0.000
SNTD_EMS,2026-06-21T21:34:16.018+08:00,-258.570,0.000,-43.060,5.400,0.000,2049.879,50.040,0.000
SNTD_EMS,2026-06-21T21:34:17.018+08:00,-258.570,0.000,-43.450,5.400,0.000,2049.736,50.043,0.000
SNTD_EMS,2026-06-21T21:34:18.018+08:00,-258.570,0.000,-43.330,5.400,0.000,2049.736,50.046,0.000
SNTD_EMS,2026-06-21T21:34:19.018+08:00,-258.570,0.000,-42.940,5.400,0.000,2049.772,50.048,0.000
SNTD_EMS,2026-06-21T21:34:20.018+08:00,-258.570,0.000,-42.990,5.400,0.000,2049.772,50.053,0.000
SNTD_EMS,2026-06-21T21:34:21.018+08:00,-258.570,0.000,-43.120,5.400,0.000,2049.415,50.057,0.000
SNTD_EMS,2026-06-21T21:34:22.018+08:00,-258.570,0.000,-42.970,5.400,0.000,2049.415,50.066,0.000
SNTD_EMS,2026-06-21T21:34:23.018+08:00,-258.570,0.000,-42.720,5.400,0.000,2049.379,50.072,0.000
SNTD_EMS,2026-06-21T21:34:24.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2049.379,50.078,0.000
SNTD_EMS,2026-06-21T21:34:25.018+08:00,-258.570,0.000,-42.720,5.400,0.000,2049.987,50.086,0.000
SNTD_EMS,2026-06-21T21:34:26.018+08:00,-258.570,0.000,-42.930,5.400,0.000,2049.987,50.097,0.000
SNTD_EMS,2026-06-21T21:34:27.018+08:00,-258.570,0.000,-42.830,5.400,0.000,2049.772,50.106,0.000
SNTD_EMS,2026-06-21T21:34:28.018+08:00,-258.570,0.000,-42.840,5.400,0.000,2049.772,50.110,0.000
SNTD_EMS,2026-06-21T21:34:29.018+08:00,-258.570,0.000,-42.460,5.400,0.000,2050.201,50.119,0.000
SNTD_EMS,2026-06-21T21:34:30.018+08:00,-258.570,0.000,-42.040,5.400,0.000,2050.201,50.122,0.000
SNTD_EMS,2026-06-21T21:34:31.018+08:00,-258.570,0.000,-42.580,5.400,0.000,2049.986,50.125,0.000
SNTD_EMS,2026-06-21T21:34:32.018+08:00,-258.570,0.000,-42.540,5.400,0.000,2049.986,50.127,0.000
SNTD_EMS,2026-06-21T21:34:33.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2050.844,50.131,0.000
SNTD_EMS,2026-06-21T21:34:34.018+08:00,-258.570,0.000,-43.170,5.400,0.000,2050.844,50.135,0.000
SNTD_EMS,2026-06-21T21:34:35.018+08:00,-258.570,0.000,-43.050,5.400,0.000,2050.129,50.136,0.000
SNTD_EMS,2026-06-21T21:34:36.018+08:00,-258.570,0.000,-42.440,5.400,0.000,2050.129,50.141,0.000
SNTD_EMS,2026-06-21T21:34:37.018+08:00,-258.570,0.000,-42.390,5.400,0.000,2049.879,50.143,0.000
SNTD_EMS,2026-06-21T21:34:38.018+08:00,-258.570,0.000,-42.700,5.400,0.000,2049.879,50.143,0.000
SNTD_EMS,2026-06-21T21:34:39.018+08:00,-258.570,0.000,-42.220,5.400,0.000,2050.237,50.141,0.000
SNTD_EMS,2026-06-21T21:34:40.018+08:00,-258.570,0.000,-41.930,5.400,0.000,2050.237,50.140,0.000
SNTD_EMS,2026-06-21T21:34:41.018+08:00,-258.570,0.000,-42.090,5.400,0.000,2050.451,50.138,0.000
SNTD_EMS,2026-06-21T21:34:42.018+08:00,-258.570,0.000,-42.030,5.400,0.000,2050.451,50.134,0.000
SNTD_EMS,2026-06-21T21:34:43.018+08:00,-258.570,0.000,-42.030,5.400,0.000,2050.344,50.125,0.000
SNTD_EMS,2026-06-21T21:34:44.018+08:00,-258.570,0.000,-41.750,5.400,0.000,2050.344,50.116,0.000
SNTD_EMS,2026-06-21T21:34:45.018+08:00,-258.570,0.000,-42.280,5.400,0.000,2050.594,50.107,0.000
SNTD_EMS,2026-06-21T21:34:46.018+08:00,-258.570,0.000,-42.180,5.400,0.000,2050.594,50.097,0.000
SNTD_EMS,2026-06-21T21:34:47.018+08:00,-258.570,0.000,-41.810,5.400,0.000,2050.737,50.088,0.000
SNTD_EMS,2026-06-21T21:34:48.018+08:00,-258.570,0.000,-41.690,5.400,0.000,2050.737,50.084,0.000
SNTD_EMS,2026-06-21T21:34:49.018+08:00,-258.570,0.000,-41.660,5.400,0.000,2049.808,50.073,0.000
SNTD_EMS,2026-06-21T21:34:50.018+08:00,-258.570,0.000,-41.370,5.400,0.000,2049.808,50.073,0.000
SNTD_EMS,2026-06-21T21:34:51.018+08:00,-258.570,0.000,-41.290,5.400,0.000,2049.557,50.070,0.000
SNTD_EMS,2026-06-21T21:34:52.018+08:00,-258.570,0.000,-41.360,5.400,0.000,2049.557,50.068,0.000
SNTD_EMS,2026-06-21T21:34:53.018+08:00,-258.570,0.000,-41.620,5.400,0.000,2049.629,50.067,0.000
SNTD_EMS,2026-06-21T21:34:54.018+08:00,-258.570,0.000,-41.780,5.400,0.000,2049.629,50.062,0.000
SNTD_EMS,2026-06-21T21:34:55.018+08:00,-258.570,0.000,-41.880,5.400,0.000,2049.951,50.062,0.000
SNTD_EMS,2026-06-21T21:34:56.018+08:00,-258.570,0.000,-42.260,5.400,0.000,2049.951,50.057,0.000
SNTD_EMS,2026-06-21T21:34:57.018+08:00,-258.570,0.000,-42.020,5.400,0.000,2049.522,50.058,0.000
SNTD_EMS,2026-06-21T21:34:58.018+08:00,-258.570,0.000,-42.320,5.400,0.000,2049.522,50.052,0.000
SNTD_EMS,2026-06-21T21:34:59.018+08:00,-258.570,0.000,-42.110,5.400,0.000,2049.522,50.049,0.000
SNTD_EMS,2026-06-21T21:35:00.018+08:00,-258.570,0.000,-41.930,5.400,0.000,2049.522,50.042,0.000
SNTD_EMS,2026-06-21T21:35:01.018+08:00,-258.570,0.000,-41.930,5.400,0.000,2049.772,50.039,0.000
SNTD_EMS,2026-06-21T21:35:02.018+08:00,-258.570,0.000,-41.970,5.400,0.000,2049.772,50.039,0.000
SNTD_EMS,2026-06-21T21:35:03.018+08:00,-258.570,0.000,-42.510,5.400,0.000,2049.307,50.036,0.000
SNTD_EMS,2026-06-21T21:35:04.018+08:00,-258.570,0.000,-42.370,5.400,0.000,2049.307,50.035,0.000
SNTD_EMS,2026-06-21T21:35:05.018+08:00,-258.570,0.000,-42.460,5.400,0.000,2049.843,50.030,0.000
SNTD_EMS,2026-06-21T21:35:06.018+08:00,-258.570,0.000,-42.710,5.400,0.000,2049.843,50.028,0.000
SNTD_EMS,2026-06-21T21:35:07.018+08:00,-258.570,0.000,-42.350,5.400,0.000,2050.165,50.025,0.000
SNTD_EMS,2026-06-21T21:35:08.018+08:00,-258.570,0.000,-42.370,5.400,0.000,2050.165,50.019,0.000
SNTD_EMS,2026-06-21T21:35:09.018+08:00,-258.570,0.000,-41.900,5.400,0.000,2049.450,50.015,0.000
SNTD_EMS,2026-06-21T21:35:10.018+08:00,-258.570,0.000,-42.300,5.400,0.000,2049.450,50.011,0.000
SNTD_EMS,2026-06-21T21:35:11.018+08:00,-258.570,0.000,-42.470,5.400,0.000,2049.843,50.004,0.000
SNTD_EMS,2026-06-21T21:35:12.018+08:00,-258.570,0.000,-42.140,5.400,0.000,2049.843,49.998,0.000
SNTD_EMS,2026-06-21T21:35:13.018+08:00,-258.570,0.000,-42.470,5.400,0.000,2049.629,49.991,0.000
SNTD_EMS,2026-06-21T21:35:14.018+08:00,-258.570,0.000,-42.420,5.400,0.000,2049.629,49.986,0.000
SNTD_EMS,2026-06-21T21:35:15.018+08:00,-258.570,0.000,-42.160,5.400,0.000,2050.165,49.976,0.000
SNTD_EMS,2026-06-21T21:35:16.018+08:00,-258.570,0.000,-41.450,5.400,0.000,2050.165,49.975,0.000
SNTD_EMS,2026-06-21T21:35:17.018+08:00,-258.570,0.000,-41.950,5.400,0.000,2049.843,49.964,0.000
SNTD_EMS,2026-06-21T21:35:18.018+08:00,-258.570,0.000,-42.580,5.400,0.000,2049.843,49.964,0.000
SNTD_EMS,2026-06-21T21:35:19.018+08:00,-258.570,0.000,-42.050,5.400,0.000,2050.272,49.951,0.000
SNTD_EMS,2026-06-21T21:35:20.018+08:00,-258.570,0.000,-41.940,5.400,0.000,2050.272,49.949,0.000
SNTD_EMS,2026-06-21T21:35:21.018+08:00,-258.570,0.000,-41.960,5.400,0.000,2049.486,49.940,0.000
SNTD_EMS,2026-06-21T21:35:22.018+08:00,-258.570,0.000,-42.450,5.400,0.000,2049.486,49.937,0.000
SNTD_EMS,2026-06-21T21:35:23.018+08:00,-258.570,0.000,-42.310,5.400,0.000,2048.593,49.932,0.000
SNTD_EMS,2026-06-21T21:35:24.018+08:00,-258.570,0.000,-41.750,5.400,0.000,2048.593,49.927,0.000
SNTD_EMS,2026-06-21T21:35:25.018+08:00,-258.570,0.000,-41.420,5.400,0.000,2048.736,49.926,0.000
SNTD_EMS,2026-06-21T21:35:26.018+08:00,-258.570,0.000,-41.670,5.400,0.000,2048.736,49.923,0.000
SNTD_EMS,2026-06-21T21:35:27.018+08:00,-258.570,0.000,-41.460,5.400,0.000,2049.343,49.925,0.000
SNTD_EMS,2026-06-21T21:35:28.018+08:00,-258.570,0.000,-41.630,5.400,0.000,2049.343,49.924,0.000
SNTD_EMS,2026-06-21T21:35:29.018+08:00,-258.570,0.000,-42.140,5.400,0.000,2049.450,49.925,0.000
SNTD_EMS,2026-06-21T21:35:30.018+08:00,-258.570,0.000,-42.500,5.400,0.000,2049.450,49.926,0.000
SNTD_EMS,2026-06-21T21:35:31.018+08:00,-258.570,0.000,-42.520,5.400,0.000,2048.593,49.928,0.000
SNTD_EMS,2026-06-21T21:35:32.018+08:00,-258.570,0.000,-42.830,5.400,0.000,2048.593,49.929,0.000
SNTD_EMS,2026-06-21T21:35:33.018+08:00,-258.570,0.000,-42.440,5.400,0.000,2048.664,49.930,0.000
SNTD_EMS,2026-06-21T21:35:34.018+08:00,-258.570,0.000,-42.670,5.400,0.000,2048.664,49.933,0.000
SNTD_EMS,2026-06-21T21:35:35.018+08:00,-258.570,0.000,-42.950,5.400,0.000,2048.378,49.942,0.000
SNTD_EMS,2026-06-21T21:35:36.018+08:00,-258.570,0.000,-43.360,5.400,0.000,2048.378,49.950,0.000
SNTD_EMS,2026-06-21T21:35:37.018+08:00,-258.570,0.000,-43.240,5.400,0.000,2048.914,49.957,0.000
SNTD_EMS,2026-06-21T21:35:38.018+08:00,-258.570,0.000,-43.040,5.400,0.000,2048.914,49.965,0.000
SNTD_EMS,2026-06-21T21:35:39.018+08:00,-258.570,0.000,-42.940,5.400,0.000,2049.343,49.973,0.000
SNTD_EMS,2026-06-21T21:35:40.018+08:00,-258.570,0.000,-42.630,5.400,0.000,2049.343,49.979,0.000
SNTD_EMS,2026-06-21T21:35:41.018+08:00,-258.570,0.000,-43.130,5.400,0.000,2049.415,49.986,0.000
SNTD_EMS,2026-06-21T21:35:42.018+08:00,-258.570,0.000,-43.230,5.400,0.000,2049.415,49.994,0.000
SNTD_EMS,2026-06-21T21:35:43.018+08:00,-258.570,0.000,-43.310,5.400,0.000,2048.807,50.000,0.000
SNTD_EMS,2026-06-21T21:35:44.018+08:00,-258.570,0.000,-43.310,5.400,0.000,2048.807,50.008,0.000
SNTD_EMS,2026-06-21T21:35:45.018+08:00,-258.570,0.000,-43.130,5.400,0.000,2048.950,50.014,0.000
SNTD_EMS,2026-06-21T21:35:46.018+08:00,-258.570,0.000,-43.020,5.400,0.000,2048.950,50.019,0.000
SNTD_EMS,2026-06-21T21:35:47.018+08:00,-258.570,0.000,-42.910,5.400,0.000,2048.807,50.024,0.000
SNTD_EMS,2026-06-21T21:35:48.018+08:00,-258.570,0.000,-42.630,5.400,0.000,2048.807,50.028,0.000
SNTD_EMS,2026-06-21T21:35:49.018+08:00,-258.570,0.000,-42.770,5.400,0.000,2048.807,50.030,0.000
SNTD_EMS,2026-06-21T21:35:50.018+08:00,-258.570,0.000,-42.900,5.400,0.000,2048.807,50.034,0.000
SNTD_EMS,2026-06-21T21:35:51.018+08:00,-258.570,0.000,-43.210,5.400,0.000,2050.201,50.036,0.000
SNTD_EMS,2026-06-21T21:35:52.018+08:00,-258.570,0.000,-43.200,5.400,0.000,2050.201,50.038,0.000
SNTD_EMS,2026-06-21T21:35:53.018+08:00,-258.570,0.000,-42.850,5.400,0.000,2049.951,50.040,0.000
SNTD_EMS,2026-06-21T21:35:54.018+08:00,-258.570,0.000,-43.180,5.400,0.000,2049.951,50.042,0.000
SNTD_EMS,2026-06-21T21:35:55.018+08:00,-258.570,0.000,-43.250,5.400,0.000,2049.665,50.043,0.000
SNTD_EMS,2026-06-21T21:35:56.018+08:00,-258.570,0.000,-43.030,5.400,0.000,2049.665,50.043,0.000
SNTD_EMS,2026-06-21T21:35:57.018+08:00,-258.570,0.000,-42.520,5.400,0.000,2049.665,50.044,0.000
SNTD_EMS,2026-06-21T21:35:58.018+08:00,-258.570,0.000,-42.620,5.400,0.000,2049.665,50.046,0.000
SNTD_EMS,2026-06-21T21:35:59.018+08:00,-258.570,0.000,-42.890,5.400,0.000,2049.879,50.045,0.000
SNTD_EMS,2026-06-21T21:36:00.018+08:00,-258.570,0.000,-43.250,5.400,0.000,2049.879,50.045,0.000
SNTD_EMS,2026-06-21T21:36:01.018+08:00,-258.570,0.000,-42.890,5.400,0.000,2049.808,50.044,0.000
SNTD_EMS,2026-06-21T21:36:02.018+08:00,-258.570,0.000,-43.000,5.400,0.000,2049.808,50.045,0.000
SNTD_EMS,2026-06-21T21:36:03.018+08:00,-258.570,0.000,-43.120,5.400,0.000,2049.343,50.040,0.000
SNTD_EMS,2026-06-21T21:36:04.018+08:00,-258.570,0.000,-42.980,5.400,0.000,2049.343,50.042,0.000
SNTD_EMS,2026-06-21T21:36:05.018+08:00,-258.570,0.000,-42.870,5.400,0.000,2049.736,50.042,0.000
SNTD_EMS,2026-06-21T21:36:06.018+08:00,-258.570,0.000,-43.060,5.400,0.000,2049.736,50.040,0.000
SNTD_EMS,2026-06-21T21:36:07.018+08:00,-258.570,0.000,-42.970,5.400,0.000,2050.129,50.041,0.000
SNTD_EMS,2026-06-21T21:36:08.018+08:00,-258.570,0.000,-42.850,5.400,0.000,2050.129,50.037,0.000
SNTD_EMS,2026-06-21T21:36:09.018+08:00,-258.570,0.000,-42.850,5.400,0.000,2049.808,50.039,0.000
SNTD_EMS,2026-06-21T21:36:10.018+08:00,-258.570,0.000,-43.000,5.400,0.000,2049.808,50.037,0.000
SNTD_EMS,2026-06-21T21:36:11.018+08:00,-258.570,0.000,-42.750,5.400,0.000,2050.022,50.038,0.000
SNTD_EMS,2026-06-21T21:36:12.018+08:00,-258.570,0.000,-43.020,5.400,0.000,2050.022,50.035,0.000
SNTD_EMS,2026-06-21T21:36:13.018+08:00,-258.570,0.000,-42.610,5.400,0.000,2049.950,50.036,0.000
SNTD_EMS,2026-06-21T21:36:14.018+08:00,-258.570,0.000,-42.500,5.400,0.000,2049.950,50.031,0.000
SNTD_EMS,2026-06-21T21:36:15.018+08:00,-258.570,0.000,-42.770,5.400,0.000,2050.487,50.033,0.000
SNTD_EMS,2026-06-21T21:36:16.018+08:00,-258.570,0.000,-42.300,5.400,0.000,2050.487,50.026,0.000
SNTD_EMS,2026-06-21T21:36:17.018+08:00,-258.570,0.000,-42.030,5.400,0.000,2049.915,50.024,0.000
SNTD_EMS,2026-06-21T21:36:18.018+08:00,-258.570,0.000,-41.770,5.400,0.000,2049.915,50.023,0.000
SNTD_EMS,2026-06-21T21:36:19.018+08:00,-258.570,0.000,-42.050,5.400,0.000,2049.415,50.017,0.000
SNTD_EMS,2026-06-21T21:36:20.018+08:00,-258.570,0.000,-42.210,5.400,0.000,2049.415,50.016,0.000
SNTD_EMS,2026-06-21T21:36:21.018+08:00,-258.570,0.000,-42.240,5.400,0.000,2049.450,50.012,0.000
SNTD_EMS,2026-06-21T21:36:22.018+08:00,-258.570,0.000,-41.980,5.400,0.000,2049.450,50.009,0.000
SNTD_EMS,2026-06-21T21:36:23.018+08:00,-258.570,0.000,-42.110,5.400,0.000,2049.629,50.007,0.000
SNTD_EMS,2026-06-21T21:36:24.018+08:00,-258.570,0.000,-42.580,5.400,0.000,2049.629,50.008,0.000
SNTD_EMS,2026-06-21T21:36:25.018+08:00,-258.570,0.000,-42.650,5.400,0.000,2049.343,50.005,0.000
SNTD_EMS,2026-06-21T21:36:26.018+08:00,-258.570,0.000,-43.400,5.400,0.000,2049.343,50.005,0.000
SNTD_EMS,2026-06-21T21:36:27.018+08:00,-258.570,0.000,-43.030,5.400,0.000,2049.272,50.003,0.000
SNTD_EMS,2026-06-21T21:36:28.018+08:00,-258.570,0.000,-43.030,5.400,0.000,2049.272,50.003,0.000
SNTD_EMS,2026-06-21T21:36:29.018+08:00,-258.570,0.000,-42.990,5.400,0.000,2050.022,50.001,0.000
SNTD_EMS,2026-06-21T21:36:30.018+08:00,-258.570,0.000,-42.480,5.400,0.000,2050.022,49.999,0.000
SNTD_EMS,2026-06-21T21:36:31.018+08:00,-258.570,0.000,-42.690,5.400,0.000,2050.129,49.996,0.000
SNTD_EMS,2026-06-21T21:36:32.018+08:00,-258.570,0.000,-42.290,5.400,0.000,2050.129,49.996,0.000
SNTD_EMS,2026-06-21T21:36:33.018+08:00,-258.570,0.000,-41.610,5.400,0.000,2049.772,49.993,0.000
SNTD_EMS,2026-06-21T21:36:34.018+08:00,-258.570,0.000,-42.080,5.400,0.000,2049.772,49.992,0.000
SNTD_EMS,2026-06-21T21:36:35.018+08:00,-258.570,0.000,-42.310,5.400,0.000,2049.272,49.990,0.000
SNTD_EMS,2026-06-21T21:36:36.018+08:00,-258.570,0.000,-42.360,5.400,0.000,2049.272,49.990,0.000
SNTD_EMS,2026-06-21T21:36:37.018+08:00,-258.570,0.000,-42.630,5.400,0.000,2049.736,49.987,0.000
SNTD_EMS,2026-06-21T21:36:38.018+08:00,-258.570,0.000,-42.560,5.400,0.000,2049.736,49.986,0.000
SNTD_EMS,2026-06-21T21:36:39.018+08:00,-258.570,0.000,-42.530,5.400,0.000,2049.987,49.984,0.000
SNTD_EMS,2026-06-21T21:36:40.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2049.987,49.984,0.000
SNTD_EMS,2026-06-21T21:36:41.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2049.272,49.984,0.000
SNTD_EMS,2026-06-21T21:36:42.018+08:00,-258.570,0.000,-43.240,5.400,0.000,2049.272,49.985,0.000
SNTD_EMS,2026-06-21T21:36:43.018+08:00,-258.570,0.000,-42.960,5.400,0.000,2049.057,49.986,0.000
SNTD_EMS,2026-06-21T21:36:44.018+08:00,-258.570,0.000,-42.740,5.400,0.000,2049.057,49.984,0.000
SNTD_EMS,2026-06-21T21:36:45.018+08:00,-258.570,0.000,-42.810,5.400,0.000,2049.808,49.985,0.000
SNTD_EMS,2026-06-21T21:36:46.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2049.808,49.986,0.000
SNTD_EMS,2026-06-21T21:36:47.018+08:00,-258.570,0.000,-42.690,5.400,0.000,2049.379,49.983,0.000
SNTD_EMS,2026-06-21T21:36:48.018+08:00,-258.570,0.000,-42.690,5.400,0.000,2049.379,49.981,0.000
SNTD_EMS,2026-06-21T21:36:49.018+08:00,-258.570,0.000,-42.460,5.400,0.000,2049.557,49.982,0.000
SNTD_EMS,2026-06-21T21:36:50.018+08:00,-258.570,0.000,-42.820,5.400,0.000,2049.557,49.977,0.000
SNTD_EMS,2026-06-21T21:36:51.018+08:00,-258.570,0.000,-42.620,5.400,0.000,2049.844,49.979,0.000
SNTD_EMS,2026-06-21T21:36:52.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2049.844,49.974,0.000
SNTD_EMS,2026-06-21T21:36:53.018+08:00,-258.570,0.000,-43.040,5.400,0.000,2050.451,49.972,0.000
SNTD_EMS,2026-06-21T21:36:54.018+08:00,-258.570,0.000,-42.740,5.400,0.000,2050.451,49.969,0.000
SNTD_EMS,2026-06-21T21:36:55.018+08:00,-258.570,0.000,-42.800,5.400,0.000,2049.629,49.966,0.000
SNTD_EMS,2026-06-21T21:36:56.018+08:00,-258.570,0.000,-42.430,5.400,0.000,2049.629,49.965,0.000
SNTD_EMS,2026-06-21T21:36:57.018+08:00,-258.570,0.000,-42.420,5.400,0.000,2049.665,49.961,0.000
SNTD_EMS,2026-06-21T21:36:58.018+08:00,-258.570,0.000,-42.490,5.400,0.000,2049.665,49.959,0.000
SNTD_EMS,2026-06-21T21:36:59.018+08:00,-258.570,0.000,-42.690,5.400,0.000,2049.057,49.952,0.000
SNTD_EMS,2026-06-21T21:37:00.018+08:00,-258.570,0.000,-42.870,5.400,0.000,2049.057,49.954,0.000
SNTD_EMS,2026-06-21T21:37:01.018+08:00,-258.570,0.000,-43.100,5.400,0.000,2049.629,49.941,0.000
SNTD_EMS,2026-06-21T21:37:02.018+08:00,-258.570,0.000,-42.970,5.400,0.000,2049.629,49.944,0.000
SNTD_EMS,2026-06-21T21:37:03.018+08:00,-258.570,0.000,-43.130,5.400,0.000,2048.664,49.937,0.000
SNTD_EMS,2026-06-21T21:37:04.018+08:00,-258.570,0.000,-42.790,5.400,0.000,2048.664,49.936,0.000
SNTD_EMS,2026-06-21T21:37:05.018+08:00,-258.570,0.000,-42.260,5.400,0.000,2049.021,49.935,0.000
SNTD_EMS,2026-06-21T21:37:06.018+08:00,-258.570,0.000,-42.170,5.400,0.000,2049.021,49.931,0.000
SNTD_EMS,2026-06-21T21:37:07.018+08:00,-258.570,0.000,-42.280,5.400,0.000,2049.021,49.932,0.000
SNTD_EMS,2026-06-21T21:37:08.018+08:00,-258.570,0.000,-41.990,5.400,0.000,2049.021,49.931,0.000
SNTD_EMS,2026-06-21T21:37:09.018+08:00,-258.570,0.000,-42.140,5.400,0.000,2049.486,49.927,0.000
SNTD_EMS,2026-06-21T21:37:10.018+08:00,-258.570,0.000,-42.430,5.400,0.000,2049.486,49.913,0.000
SNTD_EMS,2026-06-21T21:37:11.018+08:00,-258.570,0.000,-42.410,5.400,0.000,2049.415,49.915,0.000
SNTD_EMS,2026-06-21T21:37:12.018+08:00,-258.570,0.000,-42.220,5.400,0.000,2049.415,49.912,0.000
SNTD_EMS,2026-06-21T21:37:13.018+08:00,-258.570,0.000,-42.110,5.400,0.000,2049.522,49.909,0.000
SNTD_EMS,2026-06-21T21:37:14.018+08:00,-258.570,0.000,-41.990,5.400,0.000,2049.522,49.908,0.000
SNTD_EMS,2026-06-21T21:37:15.018+08:00,-258.570,0.000,-42.250,5.400,0.000,2049.343,49.908,0.000
SNTD_EMS,2026-06-21T21:37:16.018+08:00,-258.570,0.000,-42.060,5.400,0.000,2049.343,49.908,0.000
SNTD_EMS,2026-06-21T21:37:17.018+08:00,-258.570,0.000,-42.230,5.400,0.000,2049.665,49.911,0.000
SNTD_EMS,2026-06-21T21:37:18.018+08:00,-258.570,0.000,-42.110,5.400,0.000,2049.665,49.912,0.000
