unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T05:03:39.018+08:00,-258.570,0.000,-82.690,5.200,0.000,2064.674,50.219,0.000
SNTD_EMS,2026-06-21T05:03:40.018+08:00,-258.570,0.000,-80.590,5.200,0.000,2064.674,50.216,0.000
SNTD_EMS,2026-06-21T05:03:41.018+08:00,-258.570,0.000,-75.660,5.200,0.000,2064.353,50.213,0.000
SNTD_EMS,2026-06-21T05:03:42.018+08:00,-258.570,0.000,-71.700,5.200,0.000,2064.353,50.207,0.000
SNTD_EMS,2026-06-21T05:03:43.018+08:00,-258.570,0.000,-68.420,5.200,0.000,2064.281,50.204,0.000
SNTD_EMS,2026-06-21T05:03:44.018+08:00,-258.570,0.000,-65.790,5.200,0.000,2064.281,50.203,0.000
SNTD_EMS,2026-06-21T05:03:45.018+08:00,-258.570,0.000,-64.700,5.200,0.000,2064.853,50.200,0.000
SNTD_EMS,2026-06-21T05:03:46.018+08:00,-258.570,0.000,-63.250,5.200,0.000,2064.853,50.199,0.000
SNTD_EMS,2026-06-21T05:03:47.018+08:00,-258.570,0.000,-63.510,5.200,0.000,2065.353,50.198,0.000
SNTD_EMS,2026-06-21T05:03:48.018+08:00,-258.570,0.000,-63.140,5.200,0.000,2065.353,50.193,0.000
SNTD_EMS,2026-06-21T05:03:49.018+08:00,-258.570,0.000,-61.230,5.200,0.000,2064.960,50.193,0.000
SNTD_EMS,2026-06-21T05:03:50.018+08:00,-258.570,0.000,-60.130,5.200,0.000,2064.960,50.191,0.000
SNTD_EMS,2026-06-21T05:03:51.018+08:00,-258.570,0.000,-62.190,5.200,0.000,2064.531,50.190,0.000
SNTD_EMS,2026-06-21T05:03:52.018+08:00,-258.570,0.000,-64.800,5.200,0.000,2064.531,50.188,0.000
SNTD_EMS,2026-06-21T05:03:53.018+08:00,-258.570,0.000,-65.060,5.200,0.000,2064.674,50.185,0.000
SNTD_EMS,2026-06-21T05:03:54.018+08:00,-258.570,0.000,-67.010,5.200,0.000,2064.674,50.179,0.000
SNTD_EMS,2026-06-21T05:03:55.018+08:00,-258.570,0.000,-68.790,5.200,0.000,2064.924,50.180,0.000
SNTD_EMS,2026-06-21T05:03:56.018+08:00,-258.570,0.000,-69.530,5.200,0.000,2064.924,50.172,0.000
SNTD_EMS,2026-06-21T05:03:57.018+08:00,-258.570,0.000,-70.450,5.200,0.000,2064.567,50.173,0.000
SNTD_EMS,2026-06-21T05:03:58.018+08:00,-258.570,0.000,-70.210,5.200,0.000,2064.567,50.170,0.000
SNTD_EMS,2026-06-21T05:03:59.018+08:00,-258.570,0.000,-70.650,5.200,0.000,2064.817,50.171,0.000
SNTD_EMS,2026-06-21T05:04:00.018+08:00,-258.570,0.000,-70.640,5.200,0.000,2064.817,50.168,0.000
SNTD_EMS,2026-06-21T05:04:01.018+08:00,-258.570,0.000,-71.240,5.200,0.000,2065.175,50.165,0.000
SNTD_EMS,2026-06-21T05:04:02.018+08:00,-258.570,0.000,-70.950,5.200,0.000,2065.175,50.162,0.000
SNTD_EMS,2026-06-21T05:04:03.018+08:00,-258.570,0.000,-70.040,5.200,0.000,2065.210,50.159,0.000
SNTD_EMS,2026-06-21T05:04:04.018+08:00,-258.570,0.000,-70.300,5.200,0.000,2065.210,50.158,0.000
SNTD_EMS,2026-06-21T05:04:05.018+08:00,-258.570,0.000,-71.370,5.200,0.000,2065.031,50.155,0.000
SNTD_EMS,2026-06-21T05:04:06.018+08:00,-258.570,0.000,-71.340,5.200,0.000,2065.031,50.155,0.000
SNTD_EMS,2026-06-21T05:04:07.018+08:00,-258.570,0.000,-70.980,5.200,0.000,2065.103,50.155,0.000
SNTD_EMS,2026-06-21T05:04:08.018+08:00,-258.570,0.000,-71.630,5.200,0.000,2065.103,50.155,0.000
SNTD_EMS,2026-06-21T05:04:09.018+08:00,-258.570,0.000,-71.390,5.200,0.000,2064.888,50.153,0.000
SNTD_EMS,2026-06-21T05:04:10.018+08:00,-258.570,0.000,-70.280,5.200,0.000,2064.888,50.150,0.000
SNTD_EMS,2026-06-21T05:04:11.018+08:00,-258.570,0.000,-70.080,5.200,0.000,2064.960,50.147,0.000
SNTD_EMS,2026-06-21T05:04:12.018+08:00,-258.570,0.000,-69.790,5.200,0.000,2064.960,50.146,0.000
SNTD_EMS,2026-06-21T05:04:13.018+08:00,-258.570,0.000,-69.980,5.200,0.000,2065.067,50.140,0.000
SNTD_EMS,2026-06-21T05:04:14.018+08:00,-258.570,0.000,-69.870,5.200,0.000,2065.067,50.141,0.000
SNTD_EMS,2026-06-21T05:04:15.018+08:00,-258.570,0.000,-70.430,5.200,0.000,2064.853,50.133,0.000
SNTD_EMS,2026-06-21T05:04:16.018+08:00,-258.570,0.000,-70.420,5.200,0.000,2064.853,50.135,0.000
SNTD_EMS,2026-06-21T05:04:17.018+08:00,-258.570,0.000,-70.640,5.200,0.000,2064.888,50.129,0.000
SNTD_EMS,2026-06-21T05:04:18.018+08:00,-258.570,0.000,-70.250,5.200,0.000,2064.888,50.132,0.000
SNTD_EMS,2026-06-21T05:04:19.018+08:00,-258.570,0.000,-70.510,5.200,0.000,2064.638,50.129,0.000
SNTD_EMS,2026-06-21T05:04:20.018+08:00,-258.570,0.000,-70.580,5.200,0.000,2064.638,50.132,0.000
SNTD_EMS,2026-06-21T05:04:21.018+08:00,-258.570,0.000,-70.340,5.200,0.000,2064.924,50.130,0.000
SNTD_EMS,2026-06-21T05:04:22.018+08:00,-258.570,0.000,-70.050,5.200,0.000,2064.924,50.129,0.000
SNTD_EMS,2026-06-21T05:04:23.018+08:00,-258.570,0.000,-70.310,5.200,0.000,2064.817,50.128,0.000
SNTD_EMS,2026-06-21T05:04:24.018+08:00,-258.570,0.000,-70.950,5.200,0.000,2064.817,50.126,0.000
SNTD_EMS,2026-06-21T05:04:25.018+08:00,-258.570,0.000,-70.700,5.200,0.000,2065.282,50.126,0.000
SNTD_EMS,2026-06-21T05:04:26.018+08:00,-258.570,0.000,-70.070,5.200,0.000,2065.282,50.124,0.000
SNTD_EMS,2026-06-21T05:04:27.018+08:00,-258.570,0.000,-70.510,5.200,0.000,2065.353,50.127,0.000
SNTD_EMS,2026-06-21T05:04:28.018+08:00,-258.570,0.000,-70.430,5.200,0.000,2065.353,50.126,0.000
SNTD_EMS,2026-06-21T05:04:29.018+08:00,-258.570,0.000,-70.070,5.200,0.000,2065.067,50.126,0.000
SNTD_EMS,2026-06-21T05:04:30.018+08:00,-258.570,0.000,-70.640,5.200,0.000,2065.067,50.123,0.000
SNTD_EMS,2026-06-21T05:04:31.018+08:00,-258.570,0.000,-70.840,5.200,0.000,2065.031,50.123,0.000
SNTD_EMS,2026-06-21T05:04:32.018+08:00,-258.570,0.000,-71.160,5.200,0.000,2065.031,50.118,0.000
SNTD_EMS,2026-06-21T05:04:33.018+08:00,-258.570,0.000,-70.980,5.200,0.000,2064.996,50.116,0.000
SNTD_EMS,2026-06-21T05:04:34.018+08:00,-258.570,0.000,-71.310,5.200,0.000,2064.996,50.116,0.000
SNTD_EMS,2026-06-21T05:04:35.018+08:00,-258.570,0.000,-70.970,5.200,0.000,2065.174,50.113,0.000
SNTD_EMS,2026-06-21T05:04:36.018+08:00,-258.570,0.000,-70.610,5.200,0.000,2065.174,50.113,0.000
SNTD_EMS,2026-06-21T05:04:37.018+08:00,-258.570,0.000,-70.330,5.200,0.000,2065.210,50.113,0.000
SNTD_EMS,2026-06-21T05:04:38.018+08:00,-258.570,0.000,-70.310,5.200,0.000,2065.210,50.114,0.000
SNTD_EMS,2026-06-21T05:04:39.018+08:00,-258.570,0.000,-70.460,5.200,0.000,2064.924,50.114,0.000
SNTD_EMS,2026-06-21T05:04:40.018+08:00,-258.570,0.000,-71.000,5.200,0.000,2064.924,50.113,0.000
SNTD_EMS,2026-06-21T05:04:41.018+08:00,-258.570,0.000,-71.390,5.200,0.000,2064.888,50.113,0.000
SNTD_EMS,2026-06-21T05:04:42.018+08:00,-258.570,0.000,-71.170,5.200,0.000,2064.888,50.116,0.000
SNTD_EMS,2026-06-21T05:04:43.018+08:00,-258.570,0.000,-71.300,5.200,0.000,2064.281,50.115,0.000
SNTD_EMS,2026-06-21T05:04:44.018+08:00,-258.570,0.000,-71.430,5.200,0.000,2064.281,50.116,0.000
SNTD_EMS,2026-06-21T05:04:45.018+08:00,-258.570,0.000,-71.250,5.200,0.000,2065.281,50.115,0.000
SNTD_EMS,2026-06-21T05:04:46.018+08:00,-258.570,0.000,-71.430,5.200,0.000,2065.281,50.116,0.000
SNTD_EMS,2026-06-21T05:04:47.018+08:00,-258.570,0.000,-70.930,5.200,0.000,2064.817,50.114,0.000
SNTD_EMS,2026-06-21T05:04:48.018+08:00,-258.570,0.000,-70.620,5.200,0.000,2064.817,50.116,0.000
SNTD_EMS,2026-06-21T05:04:49.018+08:00,-258.570,0.000,-70.700,5.200,0.000,2064.817,50.116,0.000
SNTD_EMS,2026-06-21T05:04:50.018+08:00,-258.570,0.000,-70.450,5.200,0.000,2064.817,50.118,0.000
SNTD_EMS,2026-06-21T05:04:51.018+08:00,-258.570,0.000,-70.740,5.200,0.000,2065.246,50.122,0.000
SNTD_EMS,2026-06-21T05:04:52.018+08:00,-258.570,0.000,-70.510,5.200,0.000,2065.246,50.125,0.000
SNTD_EMS,2026-06-21T05:04:53.018+08:00,-258.570,0.000,-71.010,5.200,0.000,2064.781,50.135,0.000
SNTD_EMS,2026-06-21T05:04:54.018+08:00,-258.570,0.000,-70.910,5.200,0.000,2064.781,50.142,0.000
SNTD_EMS,2026-06-21T05:04:55.018+08:00,-258.570,0.000,-70.180,5.200,0.000,2065.067,50.149,0.000
SNTD_EMS,2026-06-21T05:04:56.018+08:00,-258.570,0.000,-69.890,5.200,0.000,2065.067,50.157,0.000
SNTD_EMS,2026-06-21T05:04:57.018+08:00,-258.570,0.000,-70.280,5.200,0.000,2064.638,50.161,0.000
SNTD_EMS,2026-06-21T05:04:58.018+08:00,-258.570,0.000,-69.650,5.200,0.000,2064.638,50.167,0.000
SNTD_EMS,2026-06-21T05:04:59.018+08:00,-258.570,0.000,-71.260,5.200,0.000,2064.638,50.173,0.000
SNTD_EMS,2026-06-21T05:05:00.018+08:00,-258.570,0.000,-71.710,5.200,0.000,2064.638,50.177,0.000
SNTD_EMS,2026-06-21T05:05:01.018+08:00,-258.570,0.000,-71.180,5.200,0.000,2064.817,50.183,0.000
SNTD_EMS,2026-06-21T05:05:02.018+08:00,-258.570,0.000,-70.690,5.200,0.000,2064.817,50.186,0.000
SNTD_EMS,2026-06-21T05:05:03.018+08:00,-258.570,0.000,-70.370,5.200,0.000,2065.460,50.191,0.000
SNTD_EMS,2026-06-21T05:05:04.018+08:00,-258.570,0.000,-70.690,5.200,0.000,2065.460,50.192,0.000
SNTD_EMS,2026-06-21T05:05:05.018+08:00,-258.570,0.000,-70.660,5.200,0.000,2065.139,50.195,0.000
SNTD_EMS,2026-06-21T05:05:06.018+08:00,-258.570,0.000,-71.100,5.200,0.000,2065.139,50.195,0.000
SNTD_EMS,2026-06-21T05:05:07.018+08:00,-258.570,0.000,-71.170,5.200,0.000,2065.317,50.195,0.000
SNTD_EMS,2026-06-21T05:05:08.018+08:00,-258.570,0.000,-70.990,5.200,0.000,2065.317,50.196,0.000
SNTD_EMS,2026-06-21T05:05:09.018+08:00,-258.570,0.000,-70.990,5.200,0.000,2065.389,50.196,0.000
SNTD_EMS,2026-06-21T05:05:10.018+08:00,-258.570,0.000,-71.000,5.200,0.000,2065.389,50.199,0.000
SNTD_EMS,2026-06-21T05:05:11.018+08:00,-258.570,0.000,-71.440,5.200,0.000,2065.425,50.201,0.000
SNTD_EMS,2026-06-21T05:05:12.018+08:00,-258.570,0.000,-74.650,5.200,0.000,2065.425,50.202,0.000
SNTD_EMS,2026-06-21T05:05:13.018+08:00,-258.570,0.000,-76.370,5.200,0.000,2065.496,50.203,0.000
SNTD_EMS,2026-06-21T05:05:14.018+08:00,-258.570,0.000,-77.140,5.200,0.000,2065.496,50.204,0.000
SNTD_EMS,2026-06-21T05:05:15.018+08:00,-258.570,0.000,-77.270,5.200,0.000,2065.567,50.202,0.000
SNTD_EMS,2026-06-21T05:05:16.018+08:00,-258.570,0.000,-78.000,5.200,0.000,2065.567,50.206,0.000
SNTD_EMS,2026-06-21T05:05:17.018+08:00,-258.570,0.000,-78.190,5.200,0.000,2064.710,50.205,0.000
SNTD_EMS,2026-06-21T05:05:18.018+08:00,-258.570,0.000,-78.000,5.200,0.000,2064.710,50.202,0.000
SNTD_EMS,2026-06-21T05:05:19.018+08:00,-258.570,0.000,-76.930,5.200,0.000,2064.996,50.205,0.000
SNTD_EMS,2026-06-21T05:05:20.018+08:00,-258.570,0.000,-76.050,5.200,0.000,2064.996,50.207,0.000
SNTD_EMS,2026-06-21T05:05:21.018+08:00,-258.570,0.000,-74.030,5.200,0.000,2065.353,50.209,0.000
SNTD_EMS,2026-06-21T05:05:22.018+08:00,-258.570,0.000,-73.850,5.200,0.000,2065.353,50.208,0.000
SNTD_EMS,2026-06-21T05:05:23.018+08:00,-258.570,0.000,-73.370,5.200,0.000,2065.174,50.209,0.000
SNTD_EMS,2026-06-21T05:05:24.018+08:00,-258.570,0.000,-73.390,5.200,0.000,2065.174,50.209,0.000
SNTD_EMS,2026-06-21T05:05:25.018+08:00,-258.570,0.000,-73.400,5.200,0.000,2064.781,50.207,0.000
SNTD_EMS,2026-06-21T05:05:26.018+08:00,-258.570,0.000,-73.650,5.200,0.000,2064.781,50.209,0.000
SNTD_EMS,2026-06-21T05:05:27.018+08:00,-258.570,0.000,-73.210,5.200,0.000,2065.103,50.205,0.000
SNTD_EMS,2026-06-21T05:05:28.018+08:00,-258.570,0.000,-73.280,5.200,0.000,2065.103,50.204,0.000
SNTD_EMS,2026-06-21T05:05:29.018+08:00,-258.570,0.000,-72.970,5.200,0.000,2065.639,50.200,0.000
SNTD_EMS,2026-06-21T05:05:30.018+08:00,-258.570,0.000,-71.950,5.200,0.000,2065.639,50.200,0.000
SNTD_EMS,2026-06-21T05:05:31.018+08:00,-258.570,0.000,-71.290,5.200,0.000,2065.818,50.196,0.000
SNTD_EMS,2026-06-21T05:05:32.018+08:00,-258.570,0.000,-70.390,5.200,0.000,2065.818,50.195,0.000
SNTD_EMS,2026-06-21T05:05:33.018+08:00,-258.570,0.000,-67.600,5.200,0.000,2065.210,50.192,0.000
SNTD_EMS,2026-06-21T05:05:34.018+08:00,-258.570,0.000,-63.940,5.200,0.000,2065.210,50.191,0.000
SNTD_EMS,2026-06-21T05:05:35.018+08:00,-258.570,0.000,-64.090,5.200,0.000,2065.818,50.187,0.000
SNTD_EMS,2026-06-21T05:05:36.018+08:00,-258.570,0.000,-63.910,5.200,0.000,2065.818,50.187,0.000
SNTD_EMS,2026-06-21T05:05:37.018+08:00,-258.570,0.000,-65.080,5.200,0.000,2065.460,50.180,0.000
SNTD_EMS,2026-06-21T05:05:38.018+08:00,-258.570,0.000,-67.590,5.200,0.000,2065.460,50.179,0.000
SNTD_EMS,2026-06-21T05:05:39.018+08:00,-258.570,0.000,-69.170,5.200,0.000,2065.424,50.174,0.000
SNTD_EMS,2026-06-21T05:05:40.018+08:00,-258.570,0.000,-69.060,5.200,0.000,2065.424,50.174,0.000
SNTD_EMS,2026-06-21T05:05:41.018+08:00,-258.570,0.000,-69.470,5.200,0.000,2065.389,50.166,0.000
SNTD_EMS,2026-06-21T05:05:42.018+08:00,-258.570,0.000,-70.410,5.200,0.000,2065.389,50.165,0.000
SNTD_EMS,2026-06-21T05:05:43.018+08:00,-258.570,0.000,-69.770,5.200,0.000,2065.710,50.165,0.000
SNTD_EMS,2026-06-21T05:05:44.018+08:00,-258.570,0.000,-69.940,5.200,0.000,2065.710,50.162,0.000
SNTD_EMS,2026-06-21T05:05:45.018+08:00,-258.570,0.000,-70.480,5.200,0.000,2065.425,50.163,0.000
SNTD_EMS,2026-06-21T05:05:46.018+08:00,-258.570,0.000,-71.010,5.200,0.000,2065.425,50.164,0.000
SNTD_EMS,2026-06-21T05:05:47.018+08:00,-258.570,0.000,-71.870,5.200,0.000,2064.710,50.165,0.000
SNTD_EMS,2026-06-21T05:05:48.018+08:00,-258.570,0.000,-71.360,5.200,0.000,2064.710,50.166,0.000
SNTD_EMS,2026-06-21T05:05:49.018+08:00,-258.570,0.000,-70.720,5.200,0.000,2064.710,50.170,0.000
SNTD_EMS,2026-06-21T05:05:50.018+08:00,-258.570,0.000,-71.210,5.200,0.000,2064.710,50.173,0.000
SNTD_EMS,2026-06-21T05:05:51.018+08:00,-258.570,0.000,-70.780,5.200,0.000,2065.282,50.172,0.000
SNTD_EMS,2026-06-21T05:05:52.018+08:00,-258.570,0.000,-71.750,5.200,0.000,2065.282,50.174,0.000
SNTD_EMS,2026-06-21T05:05:53.018+08:00,-258.570,0.000,-72.080,5.200,0.000,2064.996,50.172,0.000
SNTD_EMS,2026-06-21T05:05:54.018+08:00,-258.570,0.000,-71.520,5.200,0.000,2064.996,50.174,0.000
SNTD_EMS,2026-06-21T05:05:55.018+08:00,-258.570,0.000,-71.010,5.200,0.000,2064.960,50.175,0.000
SNTD_EMS,2026-06-21T05:05:56.018+08:00,-258.570,0.000,-71.290,5.200,0.000,2064.960,50.176,0.000
SNTD_EMS,2026-06-21T05:05:57.018+08:00,-258.570,0.000,-71.470,5.200,0.000,2065.103,50.176,0.000
SNTD_EMS,2026-06-21T05:05:58.018+08:00,-258.570,0.000,-71.230,5.200,0.000,2065.103,50.177,0.000
SNTD_EMS,2026-06-21T05:05:59.018+08:00,-258.570,0.000,-71.170,5.200,0.000,2064.853,50.180,0.000
SNTD_EMS,2026-06-21T05:06:00.018+08:00,-258.570,0.000,-71.120,5.200,0.000,2064.853,50.183,0.000
SNTD_EMS,2026-06-21T05:06:01.018+08:00,-258.570,0.000,-71.110,5.200,0.000,2065.067,50.185,0.000
SNTD_EMS,2026-06-21T05:06:02.018+08:00,-258.570,0.000,-71.500,5.200,0.000,2065.067,50.187,0.000
SNTD_EMS,2026-06-21T05:06:03.018+08:00,-258.570,0.000,-71.520,5.200,0.000,2065.246,50.188,0.000
SNTD_EMS,2026-06-21T05:06:04.018+08:00,-258.570,0.000,-70.900,5.200,0.000,2065.246,50.190,0.000
SNTD_EMS,2026-06-21T05:06:05.018+08:00,-258.570,0.000,-71.210,5.200,0.000,2065.281,50.192,0.000
SNTD_EMS,2026-06-21T05:06:06.018+08:00,-258.570,0.000,-71.950,5.200,0.000,2065.281,50.195,0.000
SNTD_EMS,2026-06-21T05:06:07.018+08:00,-258.570,0.000,-71.750,5.200,0.000,2065.496,50.198,0.000
SNTD_EMS,2026-06-21T05:06:08.018+08:00,-258.570,0.000,-71.340,5.200,0.000,2065.496,50.200,0.000
SNTD_EMS,2026-06-21T05:06:09.018+08:00,-258.570,0.000,-71.470,5.200,0.000,2064.888,50.195,0.000
SNTD_EMS,2026-06-21T05:06:10.018+08:00,-258.570,0.000,-74.660,5.200,0.000,2064.888,50.194,0.000
SNTD_EMS,2026-06-21T05:06:11.018+08:00,-258.570,0.000,-74.050,5.200,0.000,2064.924,50.185,0.000
SNTD_EMS,2026-06-21T05:06:12.018+08:00,-258.570,0.000,-71.410,5.200,0.000,2064.924,50.185,0.000
SNTD_EMS,2026-06-21T05:06:13.018+08:00,-258.570,0.000,-70.830,5.200,0.000,2065.389,50.177,0.000
SNTD_EMS,2026-06-21T05:06:14.018+08:00,-258.570,0.000,-71.150,5.200,0.000,2065.389,50.177,0.000
SNTD_EMS,2026-06-21T05:06:15.018+08:00,-258.570,0.000,-71.290,5.200,0.000,2064.996,50.166,0.000
SNTD_EMS,2026-06-21T05:06:16.018+08:00,-258.570,0.000,-71.360,5.200,0.000,2064.996,50.166,0.000
SNTD_EMS,2026-06-21T05:06:17.018+08:00,-258.570,0.000,-70.040,5.200,0.000,2065.103,50.163,0.000
SNTD_EMS,2026-06-21T05:06:18.018+08:00,-258.570,0.000,-69.740,5.200,0.000,2065.103,50.161,0.000
SNTD_EMS,2026-06-21T05:06:19.018+08:00,-258.570,0.000,-70.500,5.200,0.000,2065.568,50.159,0.000
SNTD_EMS,2026-06-21T05:06:20.018+08:00,-258.570,0.000,-70.530,5.200,0.000,2065.568,50.157,0.000
SNTD_EMS,2026-06-21T05:06:21.018+08:00,-258.570,0.000,-70.770,5.200,0.000,2065.782,50.157,0.000
SNTD_EMS,2026-06-21T05:06:22.018+08:00,-258.570,0.000,-71.210,5.200,0.000,2065.782,50.155,0.000
SNTD_EMS,2026-06-21T05:06:23.018+08:00,-258.570,0.000,-70.580,5.200,0.000,2065.567,50.155,0.000
SNTD_EMS,2026-06-21T05:06:24.018+08:00,-258.570,0.000,-70.680,5.200,0.000,2065.567,50.155,0.000
SNTD_EMS,2026-06-21T05:06:25.018+08:00,-258.570,0.000,-70.900,5.200,0.000,2065.174,50.154,0.000
SNTD_EMS,2026-06-21T05:06:26.018+08:00,-258.570,0.000,-71.220,5.200,0.000,2065.174,50.154,0.000
SNTD_EMS,2026-06-21T05:06:27.018+08:00,-258.570,0.000,-70.810,5.200,0.000,2065.139,50.156,0.000
SNTD_EMS,2026-06-21T05:06:28.018+08:00,-258.570,0.000,-70.310,5.200,0.000,2065.139,50.158,0.000
SNTD_EMS,2026-06-21T05:06:29.018+08:00,-258.570,0.000,-70.760,5.200,0.000,2064.924,50.163,0.000
SNTD_EMS,2026-06-21T05:06:30.018+08:00,-258.570,0.000,-70.770,5.200,0.000,2064.924,50.168,0.000
SNTD_EMS,2026-06-21T05:06:31.018+08:00,-258.570,0.000,-70.960,5.200,0.000,2065.210,50.173,0.000
SNTD_EMS,2026-06-21T05:06:32.018+08:00,-258.570,0.000,-71.440,5.200,0.000,2065.210,50.178,0.000
SNTD_EMS,2026-06-21T05:06:33.018+08:00,-258.570,0.000,-71.590,5.200,0.000,2065.282,50.183,0.000
SNTD_EMS,2026-06-21T05:06:34.018+08:00,-258.570,0.000,-71.580,5.200,0.000,2065.282,50.186,0.000
SNTD_EMS,2026-06-21T05:06:35.018+08:00,-258.570,0.000,-71.730,5.200,0.000,2065.746,50.189,0.000
SNTD_EMS,2026-06-21T05:06:36.018+08:00,-258.570,0.000,-71.630,5.200,0.000,2065.746,50.191,0.000
SNTD_EMS,2026-06-21T05:06:37.018+08:00,-258.570,0.000,-71.890,5.200,0.000,2065.353,50.192,0.000
SNTD_EMS,2026-06-21T05:06:38.018+08:00,-258.570,0.000,-72.010,5.200,0.000,2065.353,50.193,0.000
SNTD_EMS,2026-06-21T05:06:39.018+08:00,-258.570,0.000,-71.840,5.200,0.000,2065.317,50.193,0.000
SNTD_EMS,2026-06-21T05:06:40.018+08:00,-258.570,0.000,-71.150,5.200,0.000,2065.317,50.192,0.000
SNTD_EMS,2026-06-21T05:06:41.018+08:00,-258.570,0.000,-70.810,5.200,0.000,2064.888,50.192,0.000
SNTD_EMS,2026-06-21T05:06:42.018+08:00,-258.570,0.000,-71.060,5.200,0.000,2064.888,50.192,0.000
SNTD_EMS,2026-06-21T05:06:43.018+08:00,-258.570,0.000,-71.130,5.200,0.000,2064.853,50.194,0.000
SNTD_EMS,2026-06-21T05:06:44.018+08:00,-258.570,0.000,-70.950,5.200,0.000,2064.853,50.197,0.000
SNTD_EMS,2026-06-21T05:06:45.018+08:00,-258.570,0.000,-70.700,5.200,0.000,2064.960,50.201,0.000
SNTD_EMS,2026-06-21T05:06:46.018+08:00,-258.570,0.000,-71.970,5.200,0.000,2064.960,50.206,0.000
SNTD_EMS,2026-06-21T05:06:47.018+08:00,-258.570,0.000,-75.780,5.200,0.000,2065.532,50.207,0.000
SNTD_EMS,2026-06-21T05:06:48.018+08:00,-258.570,0.000,-77.630,5.200,0.000,2065.532,50.211,0.000
SNTD_EMS,2026-06-21T05:06:49.018+08:00,-258.570,0.000,-77.930,5.200,0.000,2065.389,50.215,0.000
SNTD_EMS,2026-06-21T05:06:50.018+08:00,-258.570,0.000,-79.600,5.200,0.000,2065.389,50.219,0.000
SNTD_EMS,2026-06-21T05:06:51.018+08:00,-258.570,0.000,-81.870,5.200,0.000,2066.104,50.223,0.000
SNTD_EMS,2026-06-21T05:06:52.018+08:00,-258.570,0.000,-83.030,5.200,0.000,2066.104,50.228,0.000
SNTD_EMS,2026-06-21T05:06:53.018+08:00,-258.570,0.000,-84.390,5.200,0.000,2065.067,50.234,0.000
SNTD_EMS,2026-06-21T05:06:54.018+08:00,-258.570,0.000,-94.050,5.200,0.000,2065.067,50.239,0.000
SNTD_EMS,2026-06-21T05:06:55.018+08:00,-258.570,0.000,-103.310,5.200,0.000,2064.781,50.248,0.000
SNTD_EMS,2026-06-21T05:06:56.018+08:00,-258.570,0.000,-107.640,5.200,0.000,2064.781,50.250,0.000
SNTD_EMS,2026-06-21T05:06:57.018+08:00,-258.570,0.000,-105.690,5.200,0.000,2065.210,50.249,0.000
SNTD_EMS,2026-06-21T05:06:58.018+08:00,-258.570,0.000,-103.500,5.200,0.000,2065.210,50.248,0.000
SNTD_EMS,2026-06-21T05:06:59.018+08:00,-258.570,0.000,-101.930,5.200,0.000,2065.353,50.243,0.000
SNTD_EMS,2026-06-21T05:07:00.018+08:00,-258.570,0.000,-102.420,5.200,0.000,2065.353,50.244,0.000
SNTD_EMS,2026-06-21T05:07:01.018+08:00,-258.570,0.000,-99.520,5.200,0.000,2065.603,50.239,0.000
SNTD_EMS,2026-06-21T05:07:02.018+08:00,-258.570,0.000,-94.670,5.200,0.000,2065.603,50.233,0.000
SNTD_EMS,2026-06-21T05:07:03.018+08:00,-258.570,0.000,-93.400,5.200,0.000,2065.603,50.232,0.000
SNTD_EMS,2026-06-21T05:07:04.018+08:00,-258.570,0.000,-91.720,5.200,0.000,2065.603,50.228,0.000
SNTD_EMS,2026-06-21T05:07:05.018+08:00,-258.570,0.000,-91.340,5.200,0.000,2065.603,50.228,0.000
SNTD_EMS,2026-06-21T05:07:06.018+08:00,-258.570,0.000,-90.630,5.200,0.000,2065.603,50.224,0.000
SNTD_EMS,2026-06-21T05:07:07.018+08:00,-258.570,0.000,-89.520,5.200,0.000,2065.389,50.225,0.000
SNTD_EMS,2026-06-21T05:07:08.018+08:00,-258.570,0.000,-84.380,5.200,0.000,2065.389,50.223,0.000
SNTD_EMS,2026-06-21T05:07:09.018+08:00,-258.570,0.000,-79.310,5.200,0.000,2065.603,50.220,0.000
SNTD_EMS,2026-06-21T05:07:10.018+08:00,-258.570,0.000,-69.440,5.200,0.000,2065.603,50.219,0.000
SNTD_EMS,2026-06-21T05:07:11.018+08:00,-258.570,0.000,-66.110,5.200,0.000,2065.460,50.219,0.000
SNTD_EMS,2026-06-21T05:07:12.018+08:00,-258.570,0.000,-61.000,5.200,0.000,2065.460,50.221,0.000
SNTD_EMS,2026-06-21T05:07:13.018+08:00,-258.570,0.000,-56.620,5.200,0.000,2065.568,50.221,0.000
SNTD_EMS,2026-06-21T05:07:14.018+08:00,-258.570,0.000,-58.130,5.200,0.000,2065.568,50.222,0.000
SNTD_EMS,2026-06-21T05:07:15.018+08:00,-258.570,0.000,-60.070,5.200,0.000,2065.067,50.222,0.000
SNTD_EMS,2026-06-21T05:07:16.018+08:00,-258.570,0.000,-61.990,5.200,0.000,2065.067,50.222,0.000
SNTD_EMS,2026-06-21T05:07:17.018+08:00,-258.570,0.000,-66.170,5.200,0.000,2065.067,50.224,0.000
SNTD_EMS,2026-06-21T05:07:18.018+08:00,-258.570,0.000,-68.910,5.200,0.000,2065.067,50.224,0.000
