unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T12:33:39.018+08:00,-258.570,0.000,-31.930,94.300,0.000,18908.092,49.968,0.000
SNTD_EMS,2026-06-21T12:33:40.018+08:00,-258.570,0.000,-31.930,94.300,0.000,18908.092,49.970,0.000
SNTD_EMS,2026-06-21T12:33:41.018+08:00,-258.570,0.000,-31.930,94.300,0.000,18761.109,49.966,0.000
SNTD_EMS,2026-06-21T12:33:42.018+08:00,-258.570,0.000,-31.830,94.300,0.000,18761.109,49.968,0.000
SNTD_EMS,2026-06-21T12:33:43.018+08:00,-258.570,0.000,-31.830,94.300,0.000,18631.385,49.966,0.000
SNTD_EMS,2026-06-21T12:33:44.018+08:00,-258.570,0.000,-31.950,94.300,0.000,18631.385,49.968,0.000
SNTD_EMS,2026-06-21T12:33:45.018+08:00,-258.570,0.000,-31.850,94.300,0.000,18511.955,49.970,0.000
SNTD_EMS,2026-06-21T12:33:46.018+08:00,-258.570,0.000,-31.850,94.300,0.000,18511.955,49.971,0.000
SNTD_EMS,2026-06-21T12:33:47.018+08:00,-258.570,0.000,-31.850,94.300,0.000,18403.494,49.970,0.000
SNTD_EMS,2026-06-21T12:33:48.018+08:00,-258.570,0.000,-31.660,94.300,0.000,18403.494,49.972,0.000
SNTD_EMS,2026-06-21T12:33:49.018+08:00,-258.570,0.000,-31.660,94.300,0.000,18309.186,49.970,0.000
SNTD_EMS,2026-06-21T12:33:50.018+08:00,-258.570,0.000,-31.910,94.300,0.000,18309.186,49.972,0.000
SNTD_EMS,2026-06-21T12:33:51.018+08:00,-258.570,0.000,-32.070,94.300,0.000,18186.646,49.970,0.000
SNTD_EMS,2026-06-21T12:33:52.018+08:00,-258.570,0.000,-32.300,94.300,0.000,18186.646,49.972,0.000
SNTD_EMS,2026-06-21T12:33:53.018+08:00,-258.570,0.000,-32.410,94.300,0.000,18070.824,49.972,0.000
SNTD_EMS,2026-06-21T12:33:54.018+08:00,-258.570,0.000,-32.140,94.300,0.000,18070.824,49.973,0.000
SNTD_EMS,2026-06-21T12:33:55.018+08:00,-258.570,0.000,-32.140,94.300,0.000,17960.150,49.971,0.000
SNTD_EMS,2026-06-21T12:33:56.018+08:00,-258.570,0.000,-32.140,94.300,0.000,17960.150,49.973,0.000
SNTD_EMS,2026-06-21T12:33:57.018+08:00,-258.570,0.000,-31.630,94.300,0.000,17852.549,49.971,0.000
SNTD_EMS,2026-06-21T12:33:58.018+08:00,-258.570,0.000,-31.420,94.300,0.000,17852.549,49.973,0.000
SNTD_EMS,2026-06-21T12:33:59.018+08:00,-258.570,0.000,-31.420,94.300,0.000,17760.418,49.970,0.000
SNTD_EMS,2026-06-21T12:34:00.018+08:00,-258.570,0.000,-31.720,94.300,0.000,17760.418,49.972,0.000
SNTD_EMS,2026-06-21T12:34:01.018+08:00,-258.570,0.000,-31.320,94.300,0.000,17677.975,49.969,0.000
SNTD_EMS,2026-06-21T12:34:02.018+08:00,-258.570,0.000,-31.340,94.300,0.000,17677.975,49.970,0.000
SNTD_EMS,2026-06-21T12:34:03.018+08:00,-258.570,0.000,-31.340,94.300,0.000,17629.980,49.969,0.000
SNTD_EMS,2026-06-21T12:34:04.018+08:00,-258.570,0.000,-31.650,94.300,0.000,17629.980,49.969,0.000
SNTD_EMS,2026-06-21T12:34:05.018+08:00,-258.570,0.000,-31.770,94.300,0.000,17591.170,49.970,0.000
SNTD_EMS,2026-06-21T12:34:06.018+08:00,-258.570,0.000,-31.660,94.300,0.000,17591.170,49.970,0.000
SNTD_EMS,2026-06-21T12:34:07.018+08:00,-258.570,0.000,-31.660,94.300,0.000,17531.598,49.971,0.000
SNTD_EMS,2026-06-21T12:34:08.018+08:00,-258.570,0.000,-31.760,94.300,0.000,17531.598,49.968,0.000
SNTD_EMS,2026-06-21T12:34:09.018+08:00,-258.570,0.000,-31.580,94.300,0.000,17481.746,49.969,0.000
SNTD_EMS,2026-06-21T12:34:10.018+08:00,-258.570,0.000,-31.760,94.300,0.000,17481.746,49.971,0.000
SNTD_EMS,2026-06-21T12:34:11.018+08:00,-258.570,0.000,-31.920,94.300,0.000,17406.949,49.972,0.000
SNTD_EMS,2026-06-21T12:34:12.018+08:00,-258.570,0.000,-32.100,94.300,0.000,17406.949,49.976,0.000
SNTD_EMS,2026-06-21T12:34:13.018+08:00,-258.570,0.000,-32.100,94.300,0.000,17343.375,49.979,0.000
SNTD_EMS,2026-06-21T12:34:14.018+08:00,-258.570,0.000,-32.100,94.300,0.000,17343.375,49.980,0.000
SNTD_EMS,2026-06-21T12:34:15.018+08:00,-258.570,0.000,-32.100,94.300,0.000,17329.865,49.983,0.000
SNTD_EMS,2026-06-21T12:34:16.018+08:00,-258.570,0.000,-32.100,94.300,0.000,17329.865,49.982,0.000
SNTD_EMS,2026-06-21T12:34:17.018+08:00,-258.570,0.000,-32.100,94.300,0.000,17328.150,49.984,0.000
SNTD_EMS,2026-06-21T12:34:18.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17328.150,49.978,0.000
SNTD_EMS,2026-06-21T12:34:19.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17327.008,49.980,0.000
SNTD_EMS,2026-06-21T12:34:20.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17327.008,49.973,0.000
SNTD_EMS,2026-06-21T12:34:21.018+08:00,-258.570,0.000,-31.750,94.300,0.000,17291.342,49.972,0.000
SNTD_EMS,2026-06-21T12:34:22.018+08:00,-258.570,0.000,-31.500,94.300,0.000,17291.342,49.968,0.000
SNTD_EMS,2026-06-21T12:34:23.018+08:00,-258.570,0.000,-31.220,94.300,0.000,17265.756,49.968,0.000
SNTD_EMS,2026-06-21T12:34:24.018+08:00,-258.570,0.000,-31.220,94.300,0.000,17265.756,49.968,0.000
SNTD_EMS,2026-06-21T12:34:25.018+08:00,-258.570,0.000,-31.390,94.300,0.000,17226.445,49.965,0.000
SNTD_EMS,2026-06-21T12:34:26.018+08:00,-258.570,0.000,-31.390,94.300,0.000,17226.445,49.967,0.000
SNTD_EMS,2026-06-21T12:34:27.018+08:00,-258.570,0.000,-31.510,94.300,0.000,17163.656,49.967,0.000
SNTD_EMS,2026-06-21T12:34:28.018+08:00,-258.570,0.000,-31.510,94.300,0.000,17163.656,49.970,0.000
SNTD_EMS,2026-06-21T12:34:29.018+08:00,-258.570,0.000,-31.830,94.300,0.000,17104.869,49.968,0.000
SNTD_EMS,2026-06-21T12:34:30.018+08:00,-258.570,0.000,-31.940,94.300,0.000,17104.869,49.970,0.000
SNTD_EMS,2026-06-21T12:34:31.018+08:00,-258.570,0.000,-31.940,94.300,0.000,17056.305,49.968,0.000
SNTD_EMS,2026-06-21T12:34:32.018+08:00,-258.570,0.000,-31.680,94.300,0.000,17056.305,49.968,0.000
SNTD_EMS,2026-06-21T12:34:33.018+08:00,-258.570,0.000,-31.840,94.300,0.000,17010.705,49.968,0.000
SNTD_EMS,2026-06-21T12:34:34.018+08:00,-258.570,0.000,-31.840,94.300,0.000,17010.705,49.970,0.000
SNTD_EMS,2026-06-21T12:34:35.018+08:00,-258.570,0.000,-31.840,94.300,0.000,16962.996,49.969,0.000
SNTD_EMS,2026-06-21T12:34:36.018+08:00,-258.570,0.000,-31.840,94.300,0.000,16962.996,49.971,0.000
SNTD_EMS,2026-06-21T12:34:37.018+08:00,-258.570,0.000,-31.730,94.300,0.000,16933.908,49.971,0.000
SNTD_EMS,2026-06-21T12:34:38.018+08:00,-258.570,0.000,-31.910,94.300,0.000,16933.908,49.974,0.000
SNTD_EMS,2026-06-21T12:34:39.018+08:00,-258.570,0.000,-32.090,94.300,0.000,16861.826,49.972,0.000
SNTD_EMS,2026-06-21T12:34:40.018+08:00,-258.570,0.000,-32.090,94.300,0.000,16861.826,49.975,0.000
SNTD_EMS,2026-06-21T12:34:41.018+08:00,-258.570,0.000,-31.930,94.300,0.000,16855.717,49.970,0.000
SNTD_EMS,2026-06-21T12:34:42.018+08:00,-258.570,0.000,-31.830,94.300,0.000,16855.717,49.972,0.000
SNTD_EMS,2026-06-21T12:34:43.018+08:00,-258.570,0.000,-31.650,94.300,0.000,16840.529,49.967,0.000
SNTD_EMS,2026-06-21T12:34:44.018+08:00,-258.570,0.000,-31.650,94.300,0.000,16840.529,49.969,0.000
SNTD_EMS,2026-06-21T12:34:45.018+08:00,-258.570,0.000,-31.540,94.300,0.000,16787.281,49.969,0.000
SNTD_EMS,2026-06-21T12:34:46.018+08:00,-258.570,0.000,-31.430,94.300,0.000,16787.281,49.971,0.000
SNTD_EMS,2026-06-21T12:34:47.018+08:00,-258.570,0.000,-31.320,94.300,0.000,16753.902,49.973,0.000
SNTD_EMS,2026-06-21T12:34:48.018+08:00,-258.570,0.000,-31.660,94.300,0.000,16753.902,49.972,0.000
SNTD_EMS,2026-06-21T12:34:49.018+08:00,-258.570,0.000,-31.660,94.300,0.000,16709.125,49.974,0.000
SNTD_EMS,2026-06-21T12:34:50.018+08:00,-258.570,0.000,-31.810,94.300,0.000,16709.125,49.978,0.000
SNTD_EMS,2026-06-21T12:34:51.018+08:00,-258.570,0.000,-32.530,94.300,0.000,16710.090,49.979,0.000
SNTD_EMS,2026-06-21T12:34:52.018+08:00,-258.570,0.000,-32.430,94.300,0.000,16710.090,49.982,0.000
SNTD_EMS,2026-06-21T12:34:53.018+08:00,-258.570,0.000,-32.430,94.300,0.000,16677.678,49.983,0.000
SNTD_EMS,2026-06-21T12:34:54.018+08:00,-258.570,0.000,-32.290,94.300,0.000,16677.678,49.985,0.000
SNTD_EMS,2026-06-21T12:34:55.018+08:00,-258.570,0.000,-32.290,94.300,0.000,16676.283,49.987,0.000
SNTD_EMS,2026-06-21T12:34:56.018+08:00,-258.570,0.000,-31.960,94.300,0.000,16676.283,49.984,0.000
SNTD_EMS,2026-06-21T12:34:57.018+08:00,-258.570,0.000,-31.850,94.300,0.000,16682.787,49.986,0.000
SNTD_EMS,2026-06-21T12:34:58.018+08:00,-258.570,0.000,-31.740,94.300,0.000,16682.787,49.982,0.000
SNTD_EMS,2026-06-21T12:34:59.018+08:00,-258.570,0.000,-31.740,94.300,0.000,16684.146,49.984,0.000
SNTD_EMS,2026-06-21T12:35:00.018+08:00,-258.570,0.000,-31.560,94.300,0.000,16684.146,49.979,0.000
SNTD_EMS,2026-06-21T12:35:01.018+08:00,-258.570,0.000,-31.560,94.300,0.000,16685.432,49.981,0.000
SNTD_EMS,2026-06-21T12:35:02.018+08:00,-258.570,0.000,-31.460,94.300,0.000,16685.432,49.979,0.000
SNTD_EMS,2026-06-21T12:35:03.018+08:00,-258.570,0.000,-31.360,94.300,0.000,16681.393,49.978,0.000
SNTD_EMS,2026-06-21T12:35:04.018+08:00,-258.570,0.000,-31.360,94.300,0.000,16681.393,49.983,0.000
SNTD_EMS,2026-06-21T12:35:05.018+08:00,-258.570,0.000,-31.460,94.300,0.000,16680.535,49.982,0.000
SNTD_EMS,2026-06-21T12:35:06.018+08:00,-258.570,0.000,-31.460,94.300,0.000,16680.535,49.986,0.000
SNTD_EMS,2026-06-21T12:35:07.018+08:00,-258.570,0.000,-31.600,94.300,0.000,16685.754,49.992,0.000
SNTD_EMS,2026-06-21T12:35:08.018+08:00,-258.570,0.000,-31.810,94.300,0.000,16685.754,49.993,0.000
SNTD_EMS,2026-06-21T12:35:09.018+08:00,-258.570,0.000,-31.810,94.300,0.000,16697.010,49.999,0.000
SNTD_EMS,2026-06-21T12:35:10.018+08:00,-258.570,0.000,-31.650,94.300,0.000,16697.010,49.999,0.000
SNTD_EMS,2026-06-21T12:35:11.018+08:00,-258.570,0.000,-31.780,94.300,0.000,16713.664,50.005,0.000
SNTD_EMS,2026-06-21T12:35:12.018+08:00,-258.570,0.000,-31.960,94.300,0.000,16713.664,50.011,0.000
SNTD_EMS,2026-06-21T12:35:13.018+08:00,-258.570,0.000,-31.840,94.300,0.000,16728.316,50.014,0.000
SNTD_EMS,2026-06-21T12:35:14.018+08:00,-258.570,0.000,-31.840,94.300,0.000,16728.316,50.017,0.000
SNTD_EMS,2026-06-21T12:35:15.018+08:00,-258.570,0.000,-31.720,94.300,0.000,16751.723,50.019,0.000
SNTD_EMS,2026-06-21T12:35:16.018+08:00,-258.570,0.000,-31.870,94.300,0.000,16751.723,50.023,0.000
SNTD_EMS,2026-06-21T12:35:17.018+08:00,-258.570,0.000,-31.770,94.300,0.000,16789.354,50.026,0.000
SNTD_EMS,2026-06-21T12:35:18.018+08:00,-258.570,0.000,-31.770,94.300,0.000,16789.354,50.029,0.000
SNTD_EMS,2026-06-21T12:35:19.018+08:00,-258.570,0.000,-31.890,94.300,0.000,16835.561,50.033,0.000
SNTD_EMS,2026-06-21T12:35:20.018+08:00,-258.570,0.000,-32.100,94.300,0.000,16835.561,50.034,0.000
SNTD_EMS,2026-06-21T12:35:21.018+08:00,-258.570,0.000,-32.100,94.300,0.000,16832.701,50.036,0.000
SNTD_EMS,2026-06-21T12:35:22.018+08:00,-258.570,0.000,-31.920,94.300,0.000,16832.701,50.038,0.000
SNTD_EMS,2026-06-21T12:35:23.018+08:00,-258.570,0.000,-31.920,94.300,0.000,16890.023,50.042,0.000
SNTD_EMS,2026-06-21T12:35:24.018+08:00,-258.570,0.000,-32.060,94.300,0.000,16890.023,50.046,0.000
SNTD_EMS,2026-06-21T12:35:25.018+08:00,-258.570,0.000,-32.060,94.300,0.000,16945.627,50.049,0.000
SNTD_EMS,2026-06-21T12:35:26.018+08:00,-258.570,0.000,-31.900,94.300,0.000,16945.627,50.052,0.000
SNTD_EMS,2026-06-21T12:35:27.018+08:00,-258.570,0.000,-31.790,94.300,0.000,16973.861,50.054,0.000
SNTD_EMS,2026-06-21T12:35:28.018+08:00,-258.570,0.000,-31.910,94.300,0.000,16973.861,50.058,0.000
SNTD_EMS,2026-06-21T12:35:29.018+08:00,-258.570,0.000,-32.060,94.300,0.000,17000.520,50.058,0.000
SNTD_EMS,2026-06-21T12:35:30.018+08:00,-258.570,0.000,-32.060,94.300,0.000,17000.520,50.058,0.000
SNTD_EMS,2026-06-21T12:35:31.018+08:00,-258.570,0.000,-31.940,94.300,0.000,17011.062,50.056,0.000
SNTD_EMS,2026-06-21T12:35:32.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17011.062,50.056,0.000
SNTD_EMS,2026-06-21T12:35:33.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17018.316,50.053,0.000
SNTD_EMS,2026-06-21T12:35:34.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17018.316,50.055,0.000
SNTD_EMS,2026-06-21T12:35:35.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17055.340,50.053,0.000
SNTD_EMS,2026-06-21T12:35:36.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17055.340,50.052,0.000
SNTD_EMS,2026-06-21T12:35:37.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17080.928,50.054,0.000
SNTD_EMS,2026-06-21T12:35:38.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17080.928,50.050,0.000
SNTD_EMS,2026-06-21T12:35:39.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17088.859,50.053,0.000
SNTD_EMS,2026-06-21T12:35:40.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17088.859,50.049,0.000
SNTD_EMS,2026-06-21T12:35:41.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17094.756,50.053,0.000
SNTD_EMS,2026-06-21T12:35:42.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17094.756,50.049,0.000
SNTD_EMS,2026-06-21T12:35:43.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17075.314,50.050,0.000
SNTD_EMS,2026-06-21T12:35:44.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17075.314,50.050,0.000
SNTD_EMS,2026-06-21T12:35:45.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17045.619,50.045,0.000
SNTD_EMS,2026-06-21T12:35:46.018+08:00,-258.570,0.000,-31.680,94.300,0.000,17045.619,50.046,0.000
SNTD_EMS,2026-06-21T12:35:47.018+08:00,-258.570,0.000,-31.810,94.300,0.000,17077.281,50.042,0.000
SNTD_EMS,2026-06-21T12:35:48.018+08:00,-258.570,0.000,-31.700,94.300,0.000,17077.281,50.042,0.000
SNTD_EMS,2026-06-21T12:35:49.018+08:00,-258.570,0.000,-31.700,94.300,0.000,17113.195,50.038,0.000
SNTD_EMS,2026-06-21T12:35:50.018+08:00,-258.570,0.000,-31.700,94.300,0.000,17113.195,50.033,0.000
SNTD_EMS,2026-06-21T12:35:51.018+08:00,-258.570,0.000,-31.700,94.300,0.000,17141.428,50.033,0.000
SNTD_EMS,2026-06-21T12:35:52.018+08:00,-258.570,0.000,-31.700,94.300,0.000,17141.428,50.027,0.000
SNTD_EMS,2026-06-21T12:35:53.018+08:00,-258.570,0.000,-31.600,94.300,0.000,17156.188,50.026,0.000
SNTD_EMS,2026-06-21T12:35:54.018+08:00,-258.570,0.000,-31.600,94.300,0.000,17156.188,50.024,0.000
SNTD_EMS,2026-06-21T12:35:55.018+08:00,-258.570,0.000,-31.490,94.300,0.000,17175.842,50.027,0.000
SNTD_EMS,2026-06-21T12:35:56.018+08:00,-258.570,0.000,-31.550,94.300,0.000,17175.842,50.026,0.000
SNTD_EMS,2026-06-21T12:35:57.018+08:00,-258.570,0.000,-31.550,94.300,0.000,17192.318,50.026,0.000
SNTD_EMS,2026-06-21T12:35:58.018+08:00,-258.570,0.000,-31.660,94.300,0.000,17192.318,50.021,0.000
SNTD_EMS,2026-06-21T12:35:59.018+08:00,-258.570,0.000,-31.660,94.300,0.000,17214.652,50.022,0.000
SNTD_EMS,2026-06-21T12:36:00.018+08:00,-258.570,0.000,-31.660,94.300,0.000,17214.652,50.018,0.000
SNTD_EMS,2026-06-21T12:36:01.018+08:00,-258.570,0.000,-31.660,94.300,0.000,17239.168,50.021,0.000
SNTD_EMS,2026-06-21T12:36:02.018+08:00,-258.570,0.000,-31.770,94.300,0.000,17239.168,50.021,0.000
SNTD_EMS,2026-06-21T12:36:03.018+08:00,-258.570,0.000,-31.870,94.300,0.000,17274.725,50.022,0.000
SNTD_EMS,2026-06-21T12:36:04.018+08:00,-258.570,0.000,-31.770,94.300,0.000,17274.725,50.024,0.000
SNTD_EMS,2026-06-21T12:36:05.018+08:00,-258.570,0.000,-31.670,94.300,0.000,17358.277,50.031,0.000
SNTD_EMS,2026-06-21T12:36:06.018+08:00,-258.570,0.000,-32.330,94.300,0.000,17358.277,50.038,0.000
SNTD_EMS,2026-06-21T12:36:07.018+08:00,-258.570,0.000,-32.450,94.300,0.000,17435.967,50.042,0.000
SNTD_EMS,2026-06-21T12:36:08.018+08:00,-258.570,0.000,-32.210,94.300,0.000,17435.967,50.047,0.000
SNTD_EMS,2026-06-21T12:36:09.018+08:00,-258.570,0.000,-31.770,94.300,0.000,17519.127,50.049,0.000
SNTD_EMS,2026-06-21T12:36:10.018+08:00,-258.570,0.000,-31.900,94.300,0.000,17519.127,50.053,0.000
SNTD_EMS,2026-06-21T12:36:11.018+08:00,-258.570,0.000,-31.900,94.300,0.000,17612.576,50.059,0.000
SNTD_EMS,2026-06-21T12:36:12.018+08:00,-258.570,0.000,-32.050,94.300,0.000,17612.576,50.061,0.000
SNTD_EMS,2026-06-21T12:36:13.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17679.439,50.066,0.000
SNTD_EMS,2026-06-21T12:36:14.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17679.439,50.062,0.000
SNTD_EMS,2026-06-21T12:36:15.018+08:00,-258.570,0.000,-31.930,94.300,0.000,17760.168,50.066,0.000
SNTD_EMS,2026-06-21T12:36:16.018+08:00,-258.570,0.000,-31.790,94.300,0.000,17760.168,50.065,0.000
SNTD_EMS,2026-06-21T12:36:17.018+08:00,-258.570,0.000,-31.990,94.300,0.000,17824.564,50.068,0.000
SNTD_EMS,2026-06-21T12:36:18.018+08:00,-258.570,0.000,-31.990,94.300,0.000,17824.564,50.066,0.000
SNTD_EMS,2026-06-21T12:36:19.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17893.715,50.064,0.000
SNTD_EMS,2026-06-21T12:36:20.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17893.715,50.062,0.000
SNTD_EMS,2026-06-21T12:36:21.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17962.508,50.064,0.000
SNTD_EMS,2026-06-21T12:36:22.018+08:00,-258.570,0.000,-31.880,94.300,0.000,17962.508,50.065,0.000
SNTD_EMS,2026-06-21T12:36:23.018+08:00,-258.570,0.000,-31.780,94.300,0.000,18025.260,50.066,0.000
SNTD_EMS,2026-06-21T12:36:24.018+08:00,-258.570,0.000,-31.780,94.300,0.000,18025.260,50.067,0.000
SNTD_EMS,2026-06-21T12:36:25.018+08:00,-258.570,0.000,-31.640,94.300,0.000,18112.350,50.067,0.000
SNTD_EMS,2026-06-21T12:36:26.018+08:00,-258.570,0.000,-31.640,94.300,0.000,18112.350,50.068,0.000
SNTD_EMS,2026-06-21T12:36:27.018+08:00,-258.570,0.000,-31.770,94.300,0.000,18186.217,50.071,0.000
SNTD_EMS,2026-06-21T12:36:28.018+08:00,-258.570,0.000,-31.660,94.300,0.000,18186.217,50.074,0.000
SNTD_EMS,2026-06-21T12:36:29.018+08:00,-258.570,0.000,-31.660,94.300,0.000,18261.834,50.077,0.000
SNTD_EMS,2026-06-21T12:36:30.018+08:00,-258.570,0.000,-31.760,94.300,0.000,18261.834,50.077,0.000
SNTD_EMS,2026-06-21T12:36:31.018+08:00,-258.570,0.000,-31.890,94.300,0.000,18320.121,50.079,0.000
SNTD_EMS,2026-06-21T12:36:32.018+08:00,-258.570,0.000,-32.020,94.300,0.000,18320.121,50.081,0.000
SNTD_EMS,2026-06-21T12:36:33.018+08:00,-258.570,0.000,-31.920,94.300,0.000,18384.947,50.082,0.000
SNTD_EMS,2026-06-21T12:36:34.018+08:00,-258.570,0.000,-31.790,94.300,0.000,18384.947,50.082,0.000
SNTD_EMS,2026-06-21T12:36:35.018+08:00,-258.570,0.000,-31.790,94.300,0.000,18428.545,50.085,0.000
SNTD_EMS,2026-06-21T12:36:36.018+08:00,-258.570,0.000,-31.790,94.300,0.000,18428.545,50.086,0.000
SNTD_EMS,2026-06-21T12:36:37.018+08:00,-258.570,0.000,-31.690,94.300,0.000,18454.670,50.088,0.000
SNTD_EMS,2026-06-21T12:36:38.018+08:00,-258.570,0.000,-31.910,94.300,0.000,18454.670,50.088,0.000
SNTD_EMS,2026-06-21T12:36:39.018+08:00,-258.570,0.000,-31.910,94.300,0.000,18532.109,50.089,0.000
SNTD_EMS,2026-06-21T12:36:40.018+08:00,-258.570,0.000,-31.910,94.300,0.000,18532.109,50.090,0.000
SNTD_EMS,2026-06-21T12:36:41.018+08:00,-258.570,0.000,-31.910,94.300,0.000,18597.543,50.091,0.000
SNTD_EMS,2026-06-21T12:36:42.018+08:00,-258.570,0.000,-32.010,94.300,0.000,18597.543,50.091,0.000
SNTD_EMS,2026-06-21T12:36:43.018+08:00,-258.570,0.000,-32.010,94.300,0.000,18670.623,50.092,0.000
SNTD_EMS,2026-06-21T12:36:44.018+08:00,-258.570,0.000,-32.010,94.300,0.000,18670.623,50.092,0.000
SNTD_EMS,2026-06-21T12:36:45.018+08:00,-258.570,0.000,-31.900,94.300,0.000,18755.213,50.093,0.000
SNTD_EMS,2026-06-21T12:36:46.018+08:00,-258.570,0.000,-31.740,94.300,0.000,18755.213,50.093,0.000
SNTD_EMS,2026-06-21T12:36:47.018+08:00,-258.570,0.000,-31.740,94.300,0.000,18833.010,50.095,0.000
SNTD_EMS,2026-06-21T12:36:48.018+08:00,-258.570,0.000,-31.740,94.300,0.000,18833.010,50.100,0.000
SNTD_EMS,2026-06-21T12:36:49.018+08:00,-258.570,0.000,-31.730,94.300,0.000,18905.268,50.104,0.000
SNTD_EMS,2026-06-21T12:36:50.018+08:00,-258.570,0.000,-31.730,94.300,0.000,18905.268,50.109,0.000
SNTD_EMS,2026-06-21T12:36:51.018+08:00,-258.570,0.000,-31.730,94.300,0.000,18975.635,50.110,0.000
SNTD_EMS,2026-06-21T12:36:52.018+08:00,-258.570,0.000,-31.730,94.300,0.000,18975.635,50.114,0.000
SNTD_EMS,2026-06-21T12:36:53.018+08:00,-258.570,0.000,-31.880,94.300,0.000,19035.314,50.121,0.000
SNTD_EMS,2026-06-21T12:36:54.018+08:00,-258.570,0.000,-31.980,94.300,0.000,19035.314,50.121,0.000
SNTD_EMS,2026-06-21T12:36:55.018+08:00,-258.570,0.000,-32.080,94.300,0.000,19104.000,50.124,0.000
SNTD_EMS,2026-06-21T12:36:56.018+08:00,-258.570,0.000,-31.820,94.300,0.000,19104.000,50.120,0.000
SNTD_EMS,2026-06-21T12:36:57.018+08:00,-258.570,0.000,-32.000,94.300,0.000,19210.459,50.125,0.000
SNTD_EMS,2026-06-21T12:36:58.018+08:00,-258.570,0.000,-32.160,94.300,0.000,19210.459,50.127,0.000
SNTD_EMS,2026-06-21T12:36:59.018+08:00,-258.570,0.000,-32.160,94.300,0.000,19303.016,50.127,0.000
SNTD_EMS,2026-06-21T12:37:00.018+08:00,-258.570,0.000,-31.920,94.300,0.000,19303.016,50.126,0.000
SNTD_EMS,2026-06-21T12:37:01.018+08:00,-258.570,0.000,-31.920,94.300,0.000,19391.070,50.120,0.000
SNTD_EMS,2026-06-21T12:37:02.018+08:00,-258.570,0.000,-31.920,94.300,0.000,19391.070,50.124,0.000
SNTD_EMS,2026-06-21T12:37:03.018+08:00,-258.570,0.000,-31.920,94.300,0.000,19483.090,50.123,0.000
SNTD_EMS,2026-06-21T12:37:04.018+08:00,-258.570,0.000,-31.800,94.300,0.000,19483.090,50.121,0.000
SNTD_EMS,2026-06-21T12:37:05.018+08:00,-258.570,0.000,-31.670,94.300,0.000,19563.498,50.121,0.000
SNTD_EMS,2026-06-21T12:37:06.018+08:00,-258.570,0.000,-31.670,94.300,0.000,19563.498,50.114,0.000
SNTD_EMS,2026-06-21T12:37:07.018+08:00,-258.570,0.000,-31.670,94.300,0.000,19622.463,50.116,0.000
SNTD_EMS,2026-06-21T12:37:08.018+08:00,-258.570,0.000,-31.670,94.300,0.000,19622.463,50.111,0.000
SNTD_EMS,2026-06-21T12:37:09.018+08:00,-258.570,0.000,-31.570,94.300,0.000,19709.373,50.111,0.000
SNTD_EMS,2026-06-21T12:37:10.018+08:00,-258.570,0.000,-31.570,94.300,0.000,19709.373,50.109,0.000
SNTD_EMS,2026-06-21T12:37:11.018+08:00,-258.570,0.000,-31.470,94.300,0.000,19811.508,50.093,0.000
SNTD_EMS,2026-06-21T12:37:12.018+08:00,-258.570,0.000,-31.470,94.300,0.000,19811.508,50.097,0.000
SNTD_EMS,2026-06-21T12:37:13.018+08:00,-258.570,0.000,-31.470,94.300,0.000,19882.158,50.093,0.000
SNTD_EMS,2026-06-21T12:37:14.018+08:00,-258.570,0.000,-31.480,94.300,0.000,19882.158,50.095,0.000
SNTD_EMS,2026-06-21T12:37:15.018+08:00,-258.570,0.000,-31.590,94.300,0.000,19978.682,50.095,0.000
SNTD_EMS,2026-06-21T12:37:16.018+08:00,-258.570,0.000,-31.590,94.300,0.000,19978.682,50.086,0.000
SNTD_EMS,2026-06-21T12:37:17.018+08:00,-258.570,0.000,-31.690,94.300,0.000,20067.486,50.087,0.000
SNTD_EMS,2026-06-21T12:37:18.018+08:00,-258.570,0.000,-31.690,94.300,0.000,20067.486,50.086,0.000
