unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T07:33:39.018+08:00,-258.570,0.000,-50.990,5.300,0.000,16761.049,50.115,0.000
SNTD_EMS,2026-06-21T07:33:40.018+08:00,-258.570,0.000,-51.260,5.300,0.000,16761.049,50.116,0.000
SNTD_EMS,2026-06-21T07:33:41.018+08:00,-258.570,0.000,-51.380,5.300,0.000,16769.662,50.112,0.000
SNTD_EMS,2026-06-21T07:33:42.018+08:00,-258.570,0.000,-51.030,5.300,0.000,16769.662,50.112,0.000
SNTD_EMS,2026-06-21T07:33:43.018+08:00,-258.570,0.000,-50.800,5.300,0.000,16774.092,50.111,0.000
SNTD_EMS,2026-06-21T07:33:44.018+08:00,-258.570,0.000,-50.870,5.300,0.000,16774.092,50.110,0.000
SNTD_EMS,2026-06-21T07:33:45.018+08:00,-258.570,0.000,-50.210,5.300,0.000,16782.350,50.110,0.000
SNTD_EMS,2026-06-21T07:33:46.018+08:00,-258.570,0.000,-50.490,5.300,0.000,16782.350,50.110,0.000
SNTD_EMS,2026-06-21T07:33:47.018+08:00,-258.570,0.000,-50.180,5.300,0.000,16788.639,50.103,0.000
SNTD_EMS,2026-06-21T07:33:48.018+08:00,-258.570,0.000,-50.010,5.300,0.000,16788.639,50.105,0.000
SNTD_EMS,2026-06-21T07:33:49.018+08:00,-258.570,0.000,-50.680,5.300,0.000,16793.213,50.104,0.000
SNTD_EMS,2026-06-21T07:33:50.018+08:00,-258.570,0.000,-51.330,5.300,0.000,16793.213,50.104,0.000
SNTD_EMS,2026-06-21T07:33:51.018+08:00,-258.570,0.000,-51.190,5.300,0.000,16802.182,50.103,0.000
SNTD_EMS,2026-06-21T07:33:52.018+08:00,-258.570,0.000,-51.240,5.300,0.000,16802.182,50.103,0.000
SNTD_EMS,2026-06-21T07:33:53.018+08:00,-258.570,0.000,-50.640,5.300,0.000,16808.330,50.101,0.000
SNTD_EMS,2026-06-21T07:33:54.018+08:00,-258.570,0.000,-50.640,5.300,0.000,16808.330,50.102,0.000
SNTD_EMS,2026-06-21T07:33:55.018+08:00,-258.570,0.000,-50.240,5.300,0.000,16816.227,50.103,0.000
SNTD_EMS,2026-06-21T07:33:56.018+08:00,-258.570,0.000,-50.700,5.300,0.000,16816.227,50.104,0.000
SNTD_EMS,2026-06-21T07:33:57.018+08:00,-258.570,0.000,-50.590,5.300,0.000,16822.623,50.104,0.000
SNTD_EMS,2026-06-21T07:33:58.018+08:00,-258.570,0.000,-50.420,5.300,0.000,16822.623,50.105,0.000
SNTD_EMS,2026-06-21T07:33:59.018+08:00,-258.570,0.000,-50.470,5.300,0.000,16830.736,50.104,0.000
SNTD_EMS,2026-06-21T07:34:00.019+08:00,-258.570,0.000,-50.690,5.300,0.000,16830.736,50.104,0.000
SNTD_EMS,2026-06-21T07:34:01.018+08:00,-258.570,0.000,-51.270,5.300,0.000,16840.064,50.106,0.000
SNTD_EMS,2026-06-21T07:34:02.018+08:00,-258.570,0.000,-50.730,5.300,0.000,16840.064,50.107,0.000
SNTD_EMS,2026-06-21T07:34:03.018+08:00,-258.570,0.000,-51.150,5.300,0.000,16846.459,50.108,0.000
SNTD_EMS,2026-06-21T07:34:04.018+08:00,-258.570,0.000,-51.080,5.300,0.000,16846.459,50.109,0.000
SNTD_EMS,2026-06-21T07:34:05.018+08:00,-258.570,0.000,-51.830,5.300,0.000,16855.395,50.113,0.000
SNTD_EMS,2026-06-21T07:34:06.018+08:00,-258.570,0.000,-51.900,5.300,0.000,16855.395,50.114,0.000
SNTD_EMS,2026-06-21T07:34:07.018+08:00,-258.570,0.000,-51.340,5.300,0.000,16863.791,50.115,0.000
SNTD_EMS,2026-06-21T07:34:08.018+08:00,-258.570,0.000,-52.260,5.300,0.000,16863.791,50.116,0.000
SNTD_EMS,2026-06-21T07:34:09.018+08:00,-258.570,0.000,-52.730,5.300,0.000,16869.654,50.117,0.000
SNTD_EMS,2026-06-21T07:34:10.018+08:00,-258.570,0.000,-51.440,5.300,0.000,16869.654,50.119,0.000
SNTD_EMS,2026-06-21T07:34:11.018+08:00,-258.570,0.000,-51.540,5.300,0.000,16878.979,50.120,0.000
SNTD_EMS,2026-06-21T07:34:12.018+08:00,-258.570,0.000,-51.050,5.300,0.000,16878.979,50.121,0.000
SNTD_EMS,2026-06-21T07:34:13.018+08:00,-258.570,0.000,-51.260,5.300,0.000,16885.305,50.122,0.000
SNTD_EMS,2026-06-21T07:34:14.018+08:00,-258.570,0.000,-50.660,5.300,0.000,16885.305,50.121,0.000
SNTD_EMS,2026-06-21T07:34:15.018+08:00,-258.570,0.000,-50.820,5.300,0.000,16895.383,50.119,0.000
SNTD_EMS,2026-06-21T07:34:16.018+08:00,-258.570,0.000,-50.780,5.300,0.000,16895.383,50.119,0.000
SNTD_EMS,2026-06-21T07:34:17.018+08:00,-258.570,0.000,-50.350,5.300,0.000,16902.244,50.116,0.000
SNTD_EMS,2026-06-21T07:34:18.018+08:00,-258.570,0.000,-50.350,5.300,0.000,16902.244,50.114,0.000
SNTD_EMS,2026-06-21T07:34:19.018+08:00,-258.570,0.000,-50.430,5.300,0.000,16910.715,50.112,0.000
SNTD_EMS,2026-06-21T07:34:20.018+08:00,-258.570,0.000,-50.800,5.300,0.000,16910.715,50.108,0.000
SNTD_EMS,2026-06-21T07:34:21.018+08:00,-258.570,0.000,-50.590,5.300,0.000,16915.826,50.103,0.000
SNTD_EMS,2026-06-21T07:34:22.018+08:00,-258.570,0.000,-50.490,5.300,0.000,16915.826,50.100,0.000
SNTD_EMS,2026-06-21T07:34:23.018+08:00,-258.570,0.000,-51.520,5.300,0.000,16923.115,50.099,0.000
SNTD_EMS,2026-06-21T07:34:24.018+08:00,-258.570,0.000,-51.260,5.300,0.000,16923.115,50.094,0.000
SNTD_EMS,2026-06-21T07:34:25.018+08:00,-258.570,0.000,-51.090,5.300,0.000,16931.119,50.094,0.000
SNTD_EMS,2026-06-21T07:34:26.018+08:00,-258.570,0.000,-51.420,5.300,0.000,16931.119,50.088,0.000
SNTD_EMS,2026-06-21T07:34:27.018+08:00,-258.570,0.000,-51.310,5.300,0.000,16940.268,50.087,0.000
SNTD_EMS,2026-06-21T07:34:28.018+08:00,-258.570,0.000,-50.970,5.300,0.000,16940.268,50.085,0.000
SNTD_EMS,2026-06-21T07:34:29.018+08:00,-258.570,0.000,-50.660,5.300,0.000,16948.666,50.076,0.000
SNTD_EMS,2026-06-21T07:34:30.018+08:00,-258.570,0.000,-50.410,5.300,0.000,16948.666,50.076,0.000
SNTD_EMS,2026-06-21T07:34:31.018+08:00,-258.570,0.000,-49.960,5.300,0.000,16956.564,50.070,0.000
SNTD_EMS,2026-06-21T07:34:32.018+08:00,-258.570,0.000,-50.620,5.300,0.000,16956.564,50.066,0.000
SNTD_EMS,2026-06-21T07:34:33.018+08:00,-258.570,0.000,-50.790,5.300,0.000,16965.428,50.062,0.000
SNTD_EMS,2026-06-21T07:34:34.018+08:00,-258.570,0.000,-50.550,5.300,0.000,16965.428,50.059,0.000
SNTD_EMS,2026-06-21T07:34:35.018+08:00,-258.570,0.000,-51.100,5.300,0.000,16974.717,50.052,0.000
SNTD_EMS,2026-06-21T07:34:36.018+08:00,-258.570,0.000,-51.610,5.300,0.000,16974.717,50.048,0.000
SNTD_EMS,2026-06-21T07:34:37.018+08:00,-258.570,0.000,-50.860,5.300,0.000,16984.330,50.041,0.000
SNTD_EMS,2026-06-21T07:34:38.018+08:00,-258.570,0.000,-51.270,5.300,0.000,16984.330,50.035,0.000
SNTD_EMS,2026-06-21T07:34:39.018+08:00,-258.570,0.000,-51.260,5.300,0.000,16991.371,50.025,0.000
SNTD_EMS,2026-06-21T07:34:40.018+08:00,-258.570,0.000,-51.820,5.300,0.000,16991.371,50.021,0.000
SNTD_EMS,2026-06-21T07:34:41.018+08:00,-258.570,0.000,-50.810,5.300,0.000,16997.445,50.012,0.000
SNTD_EMS,2026-06-21T07:34:42.018+08:00,-258.570,0.000,-51.080,5.300,0.000,16997.445,50.005,0.000
SNTD_EMS,2026-06-21T07:34:43.018+08:00,-258.570,0.000,-51.880,5.300,0.000,17005.381,50.002,0.000
SNTD_EMS,2026-06-21T07:34:44.018+08:00,-258.570,0.000,-51.790,5.300,0.000,17005.381,49.996,0.000
SNTD_EMS,2026-06-21T07:34:45.018+08:00,-258.570,0.000,-51.310,5.300,0.000,17013.744,49.989,0.000
SNTD_EMS,2026-06-21T07:34:46.018+08:00,-258.570,0.000,-50.690,5.300,0.000,17013.744,49.986,0.000
SNTD_EMS,2026-06-21T07:34:47.018+08:00,-258.570,0.000,-50.400,5.300,0.000,17024.857,49.984,0.000
SNTD_EMS,2026-06-21T07:34:48.018+08:00,-258.570,0.000,-50.320,5.300,0.000,17024.857,49.978,0.000
SNTD_EMS,2026-06-21T07:34:49.018+08:00,-258.570,0.000,-50.470,5.300,0.000,17033.326,49.978,0.000
SNTD_EMS,2026-06-21T07:34:50.018+08:00,-258.570,0.000,-50.220,5.300,0.000,17033.326,49.976,0.000
SNTD_EMS,2026-06-21T07:34:51.018+08:00,-258.570,0.000,-50.200,5.300,0.000,17044.010,49.974,0.000
SNTD_EMS,2026-06-21T07:34:52.018+08:00,-258.570,0.000,-50.820,5.300,0.000,17044.010,49.972,0.000
SNTD_EMS,2026-06-21T07:34:53.018+08:00,-258.570,0.000,-50.840,5.300,0.000,17051.908,49.971,0.000
SNTD_EMS,2026-06-21T07:34:54.018+08:00,-258.570,0.000,-50.760,5.300,0.000,17051.908,49.970,0.000
SNTD_EMS,2026-06-21T07:34:55.018+08:00,-258.570,0.000,-50.550,5.300,0.000,17058.412,49.968,0.000
SNTD_EMS,2026-06-21T07:34:56.018+08:00,-258.570,0.000,-51.480,5.300,0.000,17058.412,49.966,0.000
SNTD_EMS,2026-06-21T07:34:57.018+08:00,-258.570,0.000,-51.640,5.300,0.000,17068.275,49.965,0.000
SNTD_EMS,2026-06-21T07:34:58.018+08:00,-258.570,0.000,-51.520,5.300,0.000,17068.275,49.964,0.000
SNTD_EMS,2026-06-21T07:34:59.018+08:00,-258.570,0.000,-51.110,5.300,0.000,17077.389,49.961,0.000
SNTD_EMS,2026-06-21T07:35:00.018+08:00,-258.570,0.000,-50.850,5.300,0.000,17077.389,49.961,0.000
SNTD_EMS,2026-06-21T07:35:01.018+08:00,-258.570,0.000,-51.120,5.300,0.000,17084.822,49.954,0.000
SNTD_EMS,2026-06-21T07:35:02.018+08:00,-258.570,0.000,-51.940,5.300,0.000,17084.822,49.953,0.000
SNTD_EMS,2026-06-21T07:35:03.018+08:00,-258.570,0.000,-51.370,5.300,0.000,17092.041,49.945,0.000
SNTD_EMS,2026-06-21T07:35:04.018+08:00,-258.570,0.000,-51.140,5.300,0.000,17092.041,49.944,0.000
SNTD_EMS,2026-06-21T07:35:05.018+08:00,-258.570,0.000,-51.070,5.300,0.000,17101.725,49.940,0.000
SNTD_EMS,2026-06-21T07:35:06.018+08:00,-258.570,0.000,-50.620,5.300,0.000,17101.725,49.936,0.000
SNTD_EMS,2026-06-21T07:35:07.018+08:00,-258.570,0.000,-51.420,5.300,0.000,17112.018,49.929,0.000
SNTD_EMS,2026-06-21T07:35:08.018+08:00,-258.570,0.000,-50.930,5.300,0.000,17112.018,49.929,0.000
SNTD_EMS,2026-06-21T07:35:09.018+08:00,-258.570,0.000,-50.670,5.300,0.000,17121.631,49.926,0.000
SNTD_EMS,2026-06-21T07:35:10.018+08:00,-258.570,0.000,-50.830,5.300,0.000,17121.631,49.921,0.000
SNTD_EMS,2026-06-21T07:35:11.018+08:00,-258.570,0.000,-50.830,5.300,0.000,17131.209,49.918,0.000
SNTD_EMS,2026-06-21T07:35:12.018+08:00,-258.570,0.000,-50.030,5.300,0.000,17131.209,49.915,0.000
SNTD_EMS,2026-06-21T07:35:13.018+08:00,-258.570,0.000,-50.130,5.300,0.000,17137.818,49.911,0.000
SNTD_EMS,2026-06-21T07:35:14.018+08:00,-258.570,0.000,-50.180,5.300,0.000,17137.818,49.910,0.000
SNTD_EMS,2026-06-21T07:35:15.018+08:00,-258.570,0.000,-49.700,5.300,0.000,17147.039,49.907,0.000
SNTD_EMS,2026-06-21T07:35:16.018+08:00,-258.570,0.000,-50.410,5.300,0.000,17147.039,49.906,0.000
SNTD_EMS,2026-06-21T07:35:17.018+08:00,-258.570,0.000,-50.020,5.300,0.000,17157.295,49.907,0.000
SNTD_EMS,2026-06-21T07:35:18.018+08:00,-258.570,0.000,-49.840,5.300,0.000,17157.295,49.909,0.000
SNTD_EMS,2026-06-21T07:35:19.018+08:00,-258.570,0.000,-50.110,5.300,0.000,17166.158,49.912,0.000
SNTD_EMS,2026-06-21T07:35:20.018+08:00,-258.570,0.000,-50.690,5.300,0.000,17166.158,49.914,0.000
SNTD_EMS,2026-06-21T07:35:21.018+08:00,-258.570,0.000,-51.630,5.300,0.000,17175.627,49.916,0.000
SNTD_EMS,2026-06-21T07:35:22.018+08:00,-258.570,0.000,-51.020,5.300,0.000,17175.627,49.918,0.000
SNTD_EMS,2026-06-21T07:35:23.018+08:00,-258.570,0.000,-50.440,5.300,0.000,17186.420,49.918,0.000
SNTD_EMS,2026-06-21T07:35:24.018+08:00,-258.570,0.000,-50.300,5.300,0.000,17186.420,49.920,0.000
SNTD_EMS,2026-06-21T07:35:25.018+08:00,-258.570,0.000,-50.590,5.300,0.000,17194.209,49.922,0.000
SNTD_EMS,2026-06-21T07:35:26.018+08:00,-258.570,0.000,-50.940,5.300,0.000,17194.209,49.925,0.000
SNTD_EMS,2026-06-21T07:35:27.018+08:00,-258.570,0.000,-50.830,5.300,0.000,17200.787,49.927,0.000
SNTD_EMS,2026-06-21T07:35:28.018+08:00,-258.570,0.000,-51.050,5.300,0.000,17200.787,49.927,0.000
SNTD_EMS,2026-06-21T07:35:29.018+08:00,-258.570,0.000,-51.540,5.300,0.000,17210.256,49.930,0.000
SNTD_EMS,2026-06-21T07:35:30.018+08:00,-258.570,0.000,-50.680,5.300,0.000,17210.256,49.933,0.000
SNTD_EMS,2026-06-21T07:35:31.018+08:00,-258.570,0.000,-50.620,5.300,0.000,17222.621,49.935,0.000
SNTD_EMS,2026-06-21T07:35:32.018+08:00,-258.570,0.000,-50.920,5.300,0.000,17222.621,49.936,0.000
SNTD_EMS,2026-06-21T07:35:33.018+08:00,-258.570,0.000,-51.060,5.300,0.000,17232.232,49.939,0.000
SNTD_EMS,2026-06-21T07:35:34.018+08:00,-258.570,0.000,-51.280,5.300,0.000,17232.232,49.941,0.000
SNTD_EMS,2026-06-21T07:35:35.018+08:00,-258.570,0.000,-51.080,5.300,0.000,17242.955,49.941,0.000
SNTD_EMS,2026-06-21T07:35:36.018+08:00,-258.570,0.000,-51.400,5.300,0.000,17242.955,49.945,0.000
SNTD_EMS,2026-06-21T07:35:37.018+08:00,-258.570,0.000,-50.940,5.300,0.000,17250.389,49.947,0.000
SNTD_EMS,2026-06-21T07:35:38.018+08:00,-258.570,0.000,-50.240,5.300,0.000,17250.389,49.949,0.000
SNTD_EMS,2026-06-21T07:35:39.018+08:00,-258.570,0.000,-50.630,5.300,0.000,17259.717,49.952,0.000
SNTD_EMS,2026-06-21T07:35:40.018+08:00,-258.570,0.000,-50.570,5.300,0.000,17259.717,49.954,0.000
SNTD_EMS,2026-06-21T07:35:41.018+08:00,-258.570,0.000,-50.570,5.300,0.000,17269.006,49.958,0.000
SNTD_EMS,2026-06-21T07:35:42.018+08:00,-258.570,0.000,-50.890,5.300,0.000,17269.006,49.961,0.000
SNTD_EMS,2026-06-21T07:35:43.018+08:00,-258.570,0.000,-51.370,5.300,0.000,17279.979,49.964,0.000
SNTD_EMS,2026-06-21T07:35:44.018+08:00,-258.570,0.000,-51.610,5.300,0.000,17279.979,49.966,0.000
SNTD_EMS,2026-06-21T07:35:45.018+08:00,-258.570,0.000,-51.830,5.300,0.000,17288.127,49.969,0.000
SNTD_EMS,2026-06-21T07:35:46.018+08:00,-258.570,0.000,-51.500,5.300,0.000,17288.127,49.974,0.000
SNTD_EMS,2026-06-21T07:35:47.018+08:00,-258.570,0.000,-51.620,5.300,0.000,17297.096,49.977,0.000
SNTD_EMS,2026-06-21T07:35:48.018+08:00,-258.570,0.000,-51.600,5.300,0.000,17297.096,49.980,0.000
SNTD_EMS,2026-06-21T07:35:49.018+08:00,-258.570,0.000,-51.130,5.300,0.000,17309.174,49.982,0.000
SNTD_EMS,2026-06-21T07:35:50.018+08:00,-258.570,0.000,-51.220,5.300,0.000,17309.174,49.985,0.000
SNTD_EMS,2026-06-21T07:35:51.018+08:00,-258.570,0.000,-51.270,5.300,0.000,17320.432,49.990,0.000
SNTD_EMS,2026-06-21T07:35:52.018+08:00,-258.570,0.000,-51.280,5.300,0.000,17320.432,49.994,0.000
SNTD_EMS,2026-06-21T07:35:53.018+08:00,-258.570,0.000,-51.750,5.300,0.000,17331.404,49.998,0.000
SNTD_EMS,2026-06-21T07:35:54.018+08:00,-258.570,0.000,-52.010,5.300,0.000,17331.404,50.001,0.000
SNTD_EMS,2026-06-21T07:35:55.018+08:00,-258.570,0.000,-51.970,5.300,0.000,17339.799,50.003,0.000
SNTD_EMS,2026-06-21T07:35:56.018+08:00,-258.570,0.000,-51.450,5.300,0.000,17339.799,50.005,0.000
SNTD_EMS,2026-06-21T07:35:57.018+08:00,-258.570,0.000,-51.900,5.300,0.000,17349.879,50.005,0.000
SNTD_EMS,2026-06-21T07:35:58.018+08:00,-258.570,0.000,-52.080,5.300,0.000,17349.879,50.006,0.000
SNTD_EMS,2026-06-21T07:35:59.018+08:00,-258.570,0.000,-51.750,5.300,0.000,17360.600,50.006,0.000
SNTD_EMS,2026-06-21T07:36:00.018+08:00,-258.570,0.000,-51.310,5.300,0.000,17360.600,50.008,0.000
SNTD_EMS,2026-06-21T07:36:01.018+08:00,-258.570,0.000,-51.310,5.300,0.000,17372.428,50.007,0.000
SNTD_EMS,2026-06-21T07:36:02.018+08:00,-258.570,0.000,-51.570,5.300,0.000,17372.428,50.009,0.000
SNTD_EMS,2026-06-21T07:36:03.018+08:00,-258.570,0.000,-51.400,5.300,0.000,17382.971,50.007,0.000
SNTD_EMS,2026-06-21T07:36:04.018+08:00,-258.570,0.000,-51.230,5.300,0.000,17382.971,50.007,0.000
SNTD_EMS,2026-06-21T07:36:05.018+08:00,-258.570,0.000,-51.020,5.300,0.000,17388.510,50.007,0.000
SNTD_EMS,2026-06-21T07:36:06.018+08:00,-258.570,0.000,-50.610,5.300,0.000,17388.510,50.007,0.000
SNTD_EMS,2026-06-21T07:36:07.018+08:00,-258.570,0.000,-50.970,5.300,0.000,17402.982,50.009,0.000
SNTD_EMS,2026-06-21T07:36:08.018+08:00,-258.570,0.000,-50.890,5.300,0.000,17402.982,50.006,0.000
SNTD_EMS,2026-06-21T07:36:09.018+08:00,-258.570,0.000,-50.990,5.300,0.000,17408.379,50.008,0.000
SNTD_EMS,2026-06-21T07:36:10.018+08:00,-258.570,0.000,-51.870,5.300,0.000,17408.379,50.005,0.000
SNTD_EMS,2026-06-21T07:36:11.018+08:00,-258.570,0.000,-51.510,5.300,0.000,17421.137,50.004,0.000
SNTD_EMS,2026-06-21T07:36:12.018+08:00,-258.570,0.000,-51.680,5.300,0.000,17421.137,50.003,0.000
SNTD_EMS,2026-06-21T07:36:13.018+08:00,-258.570,0.000,-52.100,5.300,0.000,17427.104,50.001,0.000
SNTD_EMS,2026-06-21T07:36:14.018+08:00,-258.570,0.000,-51.400,5.300,0.000,17427.104,50.002,0.000
SNTD_EMS,2026-06-21T07:36:15.018+08:00,-258.570,0.000,-51.040,5.300,0.000,17439.506,50.001,0.000
SNTD_EMS,2026-06-21T07:36:16.018+08:00,-258.570,0.000,-51.170,5.300,0.000,17439.506,50.001,0.000
SNTD_EMS,2026-06-21T07:36:17.018+08:00,-258.570,0.000,-51.460,5.300,0.000,17451.012,50.003,0.000
SNTD_EMS,2026-06-21T07:36:18.018+08:00,-258.570,0.000,-51.740,5.300,0.000,17451.012,50.002,0.000
SNTD_EMS,2026-06-21T07:36:19.018+08:00,-258.570,0.000,-51.250,5.300,0.000,17458.195,50.003,0.000
SNTD_EMS,2026-06-21T07:36:20.018+08:00,-258.570,0.000,-51.460,5.300,0.000,17458.195,50.002,0.000
SNTD_EMS,2026-06-21T07:36:21.018+08:00,-258.570,0.000,-51.580,5.300,0.000,17467.631,50.003,0.000
SNTD_EMS,2026-06-21T07:36:22.018+08:00,-258.570,0.000,-51.620,5.300,0.000,17467.631,50.005,0.000
SNTD_EMS,2026-06-21T07:36:23.018+08:00,-258.570,0.000,-51.270,5.300,0.000,17480.781,50.006,0.000
SNTD_EMS,2026-06-21T07:36:24.018+08:00,-258.570,0.000,-51.100,5.300,0.000,17480.781,50.009,0.000
SNTD_EMS,2026-06-21T07:36:25.018+08:00,-258.570,0.000,-52.040,5.300,0.000,17489.715,50.012,0.000
SNTD_EMS,2026-06-21T07:36:26.018+08:00,-258.570,0.000,-52.070,5.300,0.000,17489.715,50.014,0.000
SNTD_EMS,2026-06-21T07:36:27.018+08:00,-258.570,0.000,-51.910,5.300,0.000,17495.754,50.018,0.000
SNTD_EMS,2026-06-21T07:36:28.018+08:00,-258.570,0.000,-51.230,5.300,0.000,17495.754,50.021,0.000
SNTD_EMS,2026-06-21T07:36:29.018+08:00,-258.570,0.000,-51.510,5.300,0.000,17508.369,50.023,0.000
SNTD_EMS,2026-06-21T07:36:30.018+08:00,-258.570,0.000,-51.750,5.300,0.000,17508.369,50.026,0.000
SNTD_EMS,2026-06-21T07:36:31.018+08:00,-258.570,0.000,-51.630,5.300,0.000,17515.838,50.028,0.000
SNTD_EMS,2026-06-21T07:36:32.018+08:00,-258.570,0.000,-51.080,5.300,0.000,17515.838,50.029,0.000
SNTD_EMS,2026-06-21T07:36:33.018+08:00,-258.570,0.000,-51.680,5.300,0.000,17526.059,50.029,0.000
SNTD_EMS,2026-06-21T07:36:34.018+08:00,-258.570,0.000,-51.680,5.300,0.000,17526.059,50.030,0.000
SNTD_EMS,2026-06-21T07:36:35.018+08:00,-258.570,0.000,-51.920,5.300,0.000,17536.172,50.030,0.000
SNTD_EMS,2026-06-21T07:36:36.018+08:00,-258.570,0.000,-52.240,5.300,0.000,17536.172,50.032,0.000
SNTD_EMS,2026-06-21T07:36:37.018+08:00,-258.570,0.000,-52.080,5.300,0.000,17547.000,50.033,0.000
SNTD_EMS,2026-06-21T07:36:38.018+08:00,-258.570,0.000,-51.830,5.300,0.000,17547.000,50.033,0.000
SNTD_EMS,2026-06-21T07:36:39.018+08:00,-258.570,0.000,-51.530,5.300,0.000,17553.039,50.034,0.000
SNTD_EMS,2026-06-21T07:36:40.018+08:00,-258.570,0.000,-51.320,5.300,0.000,17553.039,50.034,0.000
SNTD_EMS,2026-06-21T07:36:41.018+08:00,-258.570,0.000,-51.360,5.300,0.000,17566.619,50.035,0.000
SNTD_EMS,2026-06-21T07:36:42.018+08:00,-258.570,0.000,-50.950,5.300,0.000,17566.619,50.036,0.000
SNTD_EMS,2026-06-21T07:36:43.018+08:00,-258.570,0.000,-50.780,5.300,0.000,17576.840,50.036,0.000
SNTD_EMS,2026-06-21T07:36:44.018+08:00,-258.570,0.000,-51.220,5.300,0.000,17576.840,50.037,0.000
SNTD_EMS,2026-06-21T07:36:45.018+08:00,-258.570,0.000,-51.180,5.300,0.000,17590.385,50.036,0.000
SNTD_EMS,2026-06-21T07:36:46.018+08:00,-258.570,0.000,-51.140,5.300,0.000,17590.385,50.037,0.000
SNTD_EMS,2026-06-21T07:36:47.018+08:00,-258.570,0.000,-51.160,5.300,0.000,17596.529,50.037,0.000
SNTD_EMS,2026-06-21T07:36:48.018+08:00,-258.570,0.000,-51.620,5.300,0.000,17596.529,50.036,0.000
SNTD_EMS,2026-06-21T07:36:49.018+08:00,-258.570,0.000,-51.530,5.300,0.000,17605.107,50.037,0.000
SNTD_EMS,2026-06-21T07:36:50.018+08:00,-258.570,0.000,-51.490,5.300,0.000,17605.107,50.036,0.000
SNTD_EMS,2026-06-21T07:36:51.018+08:00,-258.570,0.000,-51.620,5.300,0.000,17612.684,50.038,0.000
SNTD_EMS,2026-06-21T07:36:52.018+08:00,-258.570,0.000,-51.870,5.300,0.000,17612.684,50.038,0.000
SNTD_EMS,2026-06-21T07:36:53.018+08:00,-258.570,0.000,-52.100,5.300,0.000,17627.123,50.036,0.000
SNTD_EMS,2026-06-21T07:36:54.018+08:00,-258.570,0.000,-51.670,5.300,0.000,17627.123,50.035,0.000
SNTD_EMS,2026-06-21T07:36:55.018+08:00,-258.570,0.000,-51.190,5.300,0.000,17636.842,50.033,0.000
SNTD_EMS,2026-06-21T07:36:56.018+08:00,-258.570,0.000,-51.610,5.300,0.000,17636.842,50.030,0.000
SNTD_EMS,2026-06-21T07:36:57.018+08:00,-258.570,0.000,-51.440,5.300,0.000,17644.953,50.029,0.000
SNTD_EMS,2026-06-21T07:36:58.018+08:00,-258.570,0.000,-51.440,5.300,0.000,17644.953,50.028,0.000
SNTD_EMS,2026-06-21T07:36:59.018+08:00,-258.570,0.000,-51.720,5.300,0.000,17655.424,50.029,0.000
SNTD_EMS,2026-06-21T07:37:00.018+08:00,-258.570,0.000,-51.690,5.300,0.000,17655.424,50.030,0.000
SNTD_EMS,2026-06-21T07:37:01.018+08:00,-258.570,0.000,-51.540,5.300,0.000,17664.537,50.032,0.000
SNTD_EMS,2026-06-21T07:37:02.018+08:00,-258.570,0.000,-51.390,5.300,0.000,17664.537,50.033,0.000
SNTD_EMS,2026-06-21T07:37:03.018+08:00,-258.570,0.000,-51.340,5.300,0.000,17676.188,50.034,0.000
SNTD_EMS,2026-06-21T07:37:04.018+08:00,-258.570,0.000,-51.650,5.300,0.000,17676.188,50.034,0.000
SNTD_EMS,2026-06-21T07:37:05.018+08:00,-258.570,0.000,-51.900,5.300,0.000,17684.084,50.034,0.000
SNTD_EMS,2026-06-21T07:37:06.018+08:00,-258.570,0.000,-51.420,5.300,0.000,17684.084,50.032,0.000
SNTD_EMS,2026-06-21T07:37:07.018+08:00,-258.570,0.000,-51.650,5.300,0.000,17696.807,50.030,0.000
SNTD_EMS,2026-06-21T07:37:08.018+08:00,-258.570,0.000,-51.790,5.300,0.000,17696.807,50.030,0.000
SNTD_EMS,2026-06-21T07:37:09.018+08:00,-258.570,0.000,-51.590,5.300,0.000,17703.811,50.028,0.000
SNTD_EMS,2026-06-21T07:37:10.018+08:00,-258.570,0.000,-51.920,5.300,0.000,17703.811,50.024,0.000
SNTD_EMS,2026-06-21T07:37:11.018+08:00,-258.570,0.000,-51.020,5.300,0.000,17716.033,50.025,0.000
SNTD_EMS,2026-06-21T07:37:12.018+08:00,-258.570,0.000,-50.820,5.300,0.000,17716.033,50.024,0.000
SNTD_EMS,2026-06-21T07:37:13.018+08:00,-258.570,0.000,-50.850,5.300,0.000,17725.896,50.025,0.000
SNTD_EMS,2026-06-21T07:37:14.018+08:00,-258.570,0.000,-50.850,5.300,0.000,17725.896,50.025,0.000
SNTD_EMS,2026-06-21T07:37:15.018+08:00,-258.570,0.000,-50.110,5.300,0.000,17734.545,50.026,0.000
SNTD_EMS,2026-06-21T07:37:16.018+08:00,-258.570,0.000,-50.460,5.300,0.000,17734.545,50.027,0.000
SNTD_EMS,2026-06-21T07:37:17.018+08:00,-258.570,0.000,-51.110,5.300,0.000,17748.697,50.026,0.000
SNTD_EMS,2026-06-21T07:37:18.018+08:00,-258.570,0.000,-50.510,5.300,0.000,17748.697,50.024,0.000
