unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T09:33:39.018+08:00,-258.570,0.000,-87.320,5.300,0.000,37442.980,50.229,0.000
SNTD_EMS,2026-06-21T09:33:40.018+08:00,-258.570,0.000,-87.240,5.300,0.000,37442.980,50.231,0.000
SNTD_EMS,2026-06-21T09:33:41.018+08:00,-258.570,0.000,-86.710,5.300,0.000,37447.695,50.228,0.000
SNTD_EMS,2026-06-21T09:33:42.018+08:00,-258.570,0.000,-86.560,5.300,0.000,37447.695,50.228,0.000
SNTD_EMS,2026-06-21T09:33:43.018+08:00,-258.570,0.000,-86.940,5.300,0.000,37454.488,50.229,0.000
SNTD_EMS,2026-06-21T09:33:44.018+08:00,-258.570,0.000,-86.590,5.300,0.000,37454.488,50.227,0.000
SNTD_EMS,2026-06-21T09:33:45.018+08:00,-258.570,0.000,-86.330,5.300,0.000,37459.422,50.226,0.000
SNTD_EMS,2026-06-21T09:33:46.018+08:00,-258.570,0.000,-84.370,5.300,0.000,37459.422,50.227,0.000
SNTD_EMS,2026-06-21T09:33:47.018+08:00,-258.570,0.000,-82.180,5.300,0.000,37464.172,50.227,0.000
SNTD_EMS,2026-06-21T09:33:48.018+08:00,-258.570,0.000,-73.520,5.300,0.000,37464.172,50.228,0.000
SNTD_EMS,2026-06-21T09:33:49.018+08:00,-258.570,0.000,-68.400,5.300,0.000,37470.570,50.230,0.000
SNTD_EMS,2026-06-21T09:33:50.018+08:00,-258.570,0.000,-77.430,5.300,0.000,37470.570,50.231,0.000
SNTD_EMS,2026-06-21T09:33:51.018+08:00,-258.570,0.000,-82.810,5.300,0.000,37479.539,50.233,0.000
SNTD_EMS,2026-06-21T09:33:52.018+08:00,-258.570,0.000,-82.380,5.300,0.000,37479.539,50.232,0.000
SNTD_EMS,2026-06-21T09:33:53.018+08:00,-258.570,0.000,-87.020,5.300,0.000,37482.758,50.232,0.000
SNTD_EMS,2026-06-21T09:33:54.018+08:00,-258.570,0.000,-89.600,5.300,0.000,37482.758,50.233,0.000
SNTD_EMS,2026-06-21T09:33:55.018+08:00,-258.570,0.000,-91.610,5.300,0.000,37485.758,50.232,0.000
SNTD_EMS,2026-06-21T09:33:56.018+08:00,-258.570,0.000,-92.580,5.300,0.000,37485.758,50.234,0.000
SNTD_EMS,2026-06-21T09:33:57.018+08:00,-258.570,0.000,-91.100,5.300,0.000,37491.438,50.227,0.000
SNTD_EMS,2026-06-21T09:33:58.018+08:00,-258.570,0.000,-89.390,5.300,0.000,37491.438,50.229,0.000
SNTD_EMS,2026-06-21T09:33:59.018+08:00,-258.570,0.000,-87.190,5.300,0.000,37495.727,50.226,0.000
SNTD_EMS,2026-06-21T09:34:00.018+08:00,-258.570,0.000,-86.940,5.300,0.000,37495.727,50.229,0.000
SNTD_EMS,2026-06-21T09:34:01.018+08:00,-258.570,0.000,-86.680,5.300,0.000,37498.836,50.229,0.000
SNTD_EMS,2026-06-21T09:34:02.018+08:00,-258.570,0.000,-86.050,5.300,0.000,37498.836,50.228,0.000
SNTD_EMS,2026-06-21T09:34:03.018+08:00,-258.570,0.000,-85.460,5.300,0.000,37505.770,50.230,0.000
SNTD_EMS,2026-06-21T09:34:04.018+08:00,-258.570,0.000,-85.710,5.300,0.000,37505.770,50.228,0.000
SNTD_EMS,2026-06-21T09:34:05.018+08:00,-258.570,0.000,-85.760,5.300,0.000,37512.383,50.230,0.000
SNTD_EMS,2026-06-21T09:34:06.018+08:00,-258.570,0.000,-85.570,5.300,0.000,37512.383,50.228,0.000
SNTD_EMS,2026-06-21T09:34:07.018+08:00,-258.570,0.000,-86.040,5.300,0.000,37518.707,50.230,0.000
SNTD_EMS,2026-06-21T09:34:08.018+08:00,-258.570,0.000,-86.520,5.300,0.000,37518.707,50.235,0.000
SNTD_EMS,2026-06-21T09:34:09.018+08:00,-258.570,0.000,-86.890,5.300,0.000,37525.641,50.235,0.000
SNTD_EMS,2026-06-21T09:34:10.018+08:00,-258.570,0.000,-87.360,5.300,0.000,37525.641,50.239,0.000
SNTD_EMS,2026-06-21T09:34:11.018+08:00,-258.570,0.000,-88.340,5.300,0.000,37529.359,50.242,0.000
SNTD_EMS,2026-06-21T09:34:12.018+08:00,-258.570,0.000,-88.600,5.300,0.000,37529.359,50.247,0.000
SNTD_EMS,2026-06-21T09:34:13.018+08:00,-258.570,0.000,-87.560,5.300,0.000,37535.039,50.249,0.000
SNTD_EMS,2026-06-21T09:34:14.018+08:00,-258.570,0.000,-88.390,5.300,0.000,37535.039,50.251,0.000
SNTD_EMS,2026-06-21T09:34:15.018+08:00,-258.570,0.000,-89.420,5.300,0.000,37540.578,50.246,0.000
SNTD_EMS,2026-06-21T09:34:16.018+08:00,-258.570,0.000,-89.570,5.300,0.000,37540.578,50.246,0.000
SNTD_EMS,2026-06-21T09:34:17.018+08:00,-258.570,0.000,-89.400,5.300,0.000,37543.438,50.243,0.000
SNTD_EMS,2026-06-21T09:34:18.018+08:00,-258.570,0.000,-89.230,5.300,0.000,37543.438,50.238,0.000
SNTD_EMS,2026-06-21T09:34:19.018+08:00,-258.570,0.000,-89.570,5.300,0.000,37546.867,50.237,0.000
SNTD_EMS,2026-06-21T09:34:20.018+08:00,-258.570,0.000,-89.450,5.300,0.000,37546.867,50.230,0.000
SNTD_EMS,2026-06-21T09:34:21.018+08:00,-258.570,0.000,-88.800,5.300,0.000,37551.156,50.230,0.000
SNTD_EMS,2026-06-21T09:34:22.018+08:00,-258.570,0.000,-88.470,5.300,0.000,37551.156,50.229,0.000
SNTD_EMS,2026-06-21T09:34:23.018+08:00,-258.570,0.000,-87.330,5.300,0.000,37559.055,50.224,0.000
SNTD_EMS,2026-06-21T09:34:24.018+08:00,-258.570,0.000,-86.200,5.300,0.000,37559.055,50.226,0.000
SNTD_EMS,2026-06-21T09:34:25.018+08:00,-258.570,0.000,-85.360,5.300,0.000,37570.453,50.222,0.000
SNTD_EMS,2026-06-21T09:34:26.018+08:00,-258.570,0.000,-81.980,5.300,0.000,37570.453,50.225,0.000
SNTD_EMS,2026-06-21T09:34:27.018+08:00,-258.570,0.000,-74.560,5.300,0.000,37574.848,50.224,0.000
SNTD_EMS,2026-06-21T09:34:28.018+08:00,-258.570,0.000,-62.640,5.300,0.000,37574.848,50.221,0.000
SNTD_EMS,2026-06-21T09:34:29.018+08:00,-258.570,0.000,-59.170,5.300,0.000,37578.031,50.221,0.000
SNTD_EMS,2026-06-21T09:34:30.018+08:00,-258.570,0.000,-57.940,5.300,0.000,37578.031,50.217,0.000
SNTD_EMS,2026-06-21T09:34:31.018+08:00,-258.570,0.000,-59.450,5.300,0.000,37583.641,50.217,0.000
SNTD_EMS,2026-06-21T09:34:32.018+08:00,-258.570,0.000,-58.010,5.300,0.000,37583.641,50.213,0.000
SNTD_EMS,2026-06-21T09:34:33.018+08:00,-258.570,0.000,-59.430,5.300,0.000,37589.320,50.213,0.000
SNTD_EMS,2026-06-21T09:34:34.018+08:00,-258.570,0.000,-62.270,5.300,0.000,37589.320,50.208,0.000
SNTD_EMS,2026-06-21T09:34:35.018+08:00,-258.570,0.000,-64.560,5.300,0.000,37589.680,50.205,0.000
SNTD_EMS,2026-06-21T09:34:36.018+08:00,-258.570,0.000,-65.670,5.300,0.000,37589.680,50.201,0.000
SNTD_EMS,2026-06-21T09:34:37.018+08:00,-258.570,0.000,-65.400,5.300,0.000,37594.039,50.195,0.000
SNTD_EMS,2026-06-21T09:34:38.018+08:00,-258.570,0.000,-66.020,5.300,0.000,37594.039,50.190,0.000
SNTD_EMS,2026-06-21T09:34:39.018+08:00,-258.570,0.000,-65.480,5.300,0.000,37597.898,50.191,0.000
SNTD_EMS,2026-06-21T09:34:40.018+08:00,-258.570,0.000,-61.120,5.300,0.000,37597.898,50.188,0.000
SNTD_EMS,2026-06-21T09:34:41.018+08:00,-258.570,0.000,-58.190,5.300,0.000,37606.977,50.188,0.000
SNTD_EMS,2026-06-21T09:34:42.018+08:00,-258.570,0.000,-59.150,5.300,0.000,37606.977,50.181,0.000
SNTD_EMS,2026-06-21T09:34:43.018+08:00,-258.570,0.000,-60.430,5.300,0.000,37611.156,50.182,0.000
SNTD_EMS,2026-06-21T09:34:44.018+08:00,-258.570,0.000,-61.020,5.300,0.000,37611.156,50.179,0.000
SNTD_EMS,2026-06-21T09:34:45.018+08:00,-258.570,0.000,-62.040,5.300,0.000,37618.805,50.181,0.000
SNTD_EMS,2026-06-21T09:34:46.018+08:00,-258.570,0.000,-62.030,5.300,0.000,37618.805,50.179,0.000
SNTD_EMS,2026-06-21T09:34:47.018+08:00,-258.570,0.000,-63.910,5.300,0.000,37624.484,50.180,0.000
SNTD_EMS,2026-06-21T09:34:48.018+08:00,-258.570,0.000,-65.090,5.300,0.000,37624.484,50.176,0.000
SNTD_EMS,2026-06-21T09:34:49.018+08:00,-258.570,0.000,-66.310,5.300,0.000,37630.562,50.180,0.000
SNTD_EMS,2026-06-21T09:34:50.018+08:00,-258.570,0.000,-67.200,5.300,0.000,37630.562,50.180,0.000
SNTD_EMS,2026-06-21T09:34:51.018+08:00,-258.570,0.000,-67.510,5.300,0.000,37635.992,50.182,0.000
SNTD_EMS,2026-06-21T09:34:52.018+08:00,-258.570,0.000,-67.770,5.300,0.000,37635.992,50.183,0.000
SNTD_EMS,2026-06-21T09:34:53.018+08:00,-258.570,0.000,-67.870,5.300,0.000,37639.172,50.186,0.000
SNTD_EMS,2026-06-21T09:34:54.018+08:00,-258.570,0.000,-68.390,5.300,0.000,37639.172,50.186,0.000
SNTD_EMS,2026-06-21T09:34:55.018+08:00,-258.570,0.000,-68.920,5.300,0.000,37643.031,50.187,0.000
SNTD_EMS,2026-06-21T09:34:56.018+08:00,-258.570,0.000,-67.950,5.300,0.000,37643.031,50.190,0.000
SNTD_EMS,2026-06-21T09:34:57.018+08:00,-258.570,0.000,-67.660,5.300,0.000,37649.219,50.192,0.000
SNTD_EMS,2026-06-21T09:34:58.018+08:00,-258.570,0.000,-67.140,5.300,0.000,37649.219,50.193,0.000
SNTD_EMS,2026-06-21T09:34:59.018+08:00,-258.570,0.000,-66.590,5.300,0.000,37654.184,50.193,0.000
SNTD_EMS,2026-06-21T09:35:00.018+08:00,-258.570,0.000,-66.750,5.300,0.000,37654.184,50.193,0.000
SNTD_EMS,2026-06-21T09:35:01.018+08:00,-258.570,0.000,-66.900,5.300,0.000,37655.363,50.192,0.000
SNTD_EMS,2026-06-21T09:35:02.018+08:00,-258.570,0.000,-67.510,5.300,0.000,37655.363,50.188,0.000
SNTD_EMS,2026-06-21T09:35:03.018+08:00,-258.570,0.000,-67.110,5.300,0.000,37661.902,50.186,0.000
SNTD_EMS,2026-06-21T09:35:04.018+08:00,-258.570,0.000,-67.760,5.300,0.000,37661.902,50.180,0.000
SNTD_EMS,2026-06-21T09:35:05.018+08:00,-258.570,0.000,-68.290,5.300,0.000,37665.367,50.182,0.000
SNTD_EMS,2026-06-21T09:35:06.018+08:00,-258.570,0.000,-68.280,5.300,0.000,37665.367,50.178,0.000
SNTD_EMS,2026-06-21T09:35:07.018+08:00,-258.570,0.000,-67.630,5.300,0.000,37666.836,50.178,0.000
SNTD_EMS,2026-06-21T09:35:08.018+08:00,-258.570,0.000,-67.810,5.300,0.000,37666.836,50.173,0.000
SNTD_EMS,2026-06-21T09:35:09.018+08:00,-258.570,0.000,-67.750,5.300,0.000,37671.516,50.173,0.000
SNTD_EMS,2026-06-21T09:35:10.018+08:00,-258.570,0.000,-67.020,5.300,0.000,37671.516,50.173,0.000
SNTD_EMS,2026-06-21T09:35:11.018+08:00,-258.570,0.000,-67.010,5.300,0.000,37676.445,50.170,0.000
SNTD_EMS,2026-06-21T09:35:12.018+08:00,-258.570,0.000,-67.330,5.300,0.000,37676.445,50.170,0.000
SNTD_EMS,2026-06-21T09:35:13.018+08:00,-258.570,0.000,-67.550,5.300,0.000,37688.348,50.170,0.000
SNTD_EMS,2026-06-21T09:35:14.018+08:00,-258.570,0.000,-66.900,5.300,0.000,37688.348,50.165,0.000
SNTD_EMS,2026-06-21T09:35:15.018+08:00,-258.570,0.000,-66.370,5.300,0.000,37694.312,50.166,0.000
SNTD_EMS,2026-06-21T09:35:16.018+08:00,-258.570,0.000,-66.850,5.300,0.000,37694.312,50.163,0.000
SNTD_EMS,2026-06-21T09:35:17.018+08:00,-258.570,0.000,-67.060,5.300,0.000,37695.211,50.158,0.000
SNTD_EMS,2026-06-21T09:35:18.018+08:00,-258.570,0.000,-67.110,5.300,0.000,37695.211,50.160,0.000
SNTD_EMS,2026-06-21T09:35:19.018+08:00,-258.570,0.000,-67.100,5.300,0.000,37693.281,50.155,0.000
SNTD_EMS,2026-06-21T09:35:20.018+08:00,-258.570,0.000,-67.020,5.300,0.000,37693.281,50.152,0.000
SNTD_EMS,2026-06-21T09:35:21.018+08:00,-258.570,0.000,-67.160,5.300,0.000,37697.391,50.151,0.000
SNTD_EMS,2026-06-21T09:35:22.018+08:00,-258.570,0.000,-67.180,5.300,0.000,37697.391,50.144,0.000
SNTD_EMS,2026-06-21T09:35:23.018+08:00,-258.570,0.000,-67.560,5.300,0.000,37699.070,50.145,0.000
SNTD_EMS,2026-06-21T09:35:24.018+08:00,-258.570,0.000,-66.760,5.300,0.000,37699.070,50.140,0.000
SNTD_EMS,2026-06-21T09:35:25.018+08:00,-258.570,0.000,-66.580,5.300,0.000,37707.500,50.141,0.000
SNTD_EMS,2026-06-21T09:35:26.018+08:00,-258.570,0.000,-66.660,5.300,0.000,37707.500,50.145,0.000
SNTD_EMS,2026-06-21T09:35:27.018+08:00,-258.570,0.000,-66.490,5.300,0.000,37715.367,50.147,0.000
SNTD_EMS,2026-06-21T09:35:28.018+08:00,-258.570,0.000,-67.260,5.300,0.000,37715.367,50.149,0.000
SNTD_EMS,2026-06-21T09:35:29.018+08:00,-258.570,0.000,-67.270,5.300,0.000,37721.402,50.151,0.000
SNTD_EMS,2026-06-21T09:35:30.018+08:00,-258.570,0.000,-66.950,5.300,0.000,37721.402,50.152,0.000
SNTD_EMS,2026-06-21T09:35:31.018+08:00,-258.570,0.000,-67.090,5.300,0.000,37727.516,50.154,0.000
SNTD_EMS,2026-06-21T09:35:32.018+08:00,-258.570,0.000,-66.630,5.300,0.000,37727.516,50.156,0.000
SNTD_EMS,2026-06-21T09:35:33.018+08:00,-258.570,0.000,-67.040,5.300,0.000,37729.906,50.153,0.000
SNTD_EMS,2026-06-21T09:35:34.018+08:00,-258.570,0.000,-67.300,5.300,0.000,37729.906,50.156,0.000
SNTD_EMS,2026-06-21T09:35:35.018+08:00,-258.570,0.000,-66.860,5.300,0.000,37738.449,50.156,0.000
SNTD_EMS,2026-06-21T09:35:36.018+08:00,-258.570,0.000,-66.760,5.300,0.000,37738.449,50.160,0.000
SNTD_EMS,2026-06-21T09:35:37.018+08:00,-258.570,0.000,-66.820,5.300,0.000,37742.453,50.159,0.000
SNTD_EMS,2026-06-21T09:35:38.018+08:00,-258.570,0.000,-66.820,5.300,0.000,37742.453,50.159,0.000
SNTD_EMS,2026-06-21T09:35:39.018+08:00,-258.570,0.000,-67.220,5.300,0.000,37748.953,50.165,0.000
SNTD_EMS,2026-06-21T09:35:40.018+08:00,-258.570,0.000,-67.570,5.300,0.000,37748.953,50.165,0.000
SNTD_EMS,2026-06-21T09:35:41.018+08:00,-258.570,0.000,-67.940,5.300,0.000,37753.281,50.167,0.000
SNTD_EMS,2026-06-21T09:35:42.018+08:00,-258.570,0.000,-67.530,5.300,0.000,37753.281,50.164,0.000
SNTD_EMS,2026-06-21T09:35:43.018+08:00,-258.570,0.000,-67.070,5.300,0.000,37759.141,50.163,0.000
SNTD_EMS,2026-06-21T09:35:44.018+08:00,-258.570,0.000,-67.360,5.300,0.000,37759.141,50.162,0.000
SNTD_EMS,2026-06-21T09:35:45.018+08:00,-258.570,0.000,-66.780,5.300,0.000,37765.539,50.158,0.000
SNTD_EMS,2026-06-21T09:35:46.018+08:00,-258.570,0.000,-66.580,5.300,0.000,37765.539,50.154,0.000
SNTD_EMS,2026-06-21T09:35:47.018+08:00,-258.570,0.000,-66.980,5.300,0.000,37770.254,50.152,0.000
SNTD_EMS,2026-06-21T09:35:48.018+08:00,-258.570,0.000,-66.970,5.300,0.000,37770.254,50.150,0.000
SNTD_EMS,2026-06-21T09:35:49.018+08:00,-258.570,0.000,-67.190,5.300,0.000,37771.184,50.148,0.000
SNTD_EMS,2026-06-21T09:35:50.018+08:00,-258.570,0.000,-67.210,5.300,0.000,37771.184,50.150,0.000
SNTD_EMS,2026-06-21T09:35:51.018+08:00,-258.570,0.000,-66.660,5.300,0.000,37785.266,50.149,0.000
SNTD_EMS,2026-06-21T09:35:52.018+08:00,-258.570,0.000,-66.770,5.300,0.000,37785.266,50.150,0.000
SNTD_EMS,2026-06-21T09:35:53.018+08:00,-258.570,0.000,-66.850,5.300,0.000,37788.055,50.152,0.000
SNTD_EMS,2026-06-21T09:35:54.018+08:00,-258.570,0.000,-66.640,5.300,0.000,37788.055,50.151,0.000
SNTD_EMS,2026-06-21T09:35:55.018+08:00,-258.570,0.000,-66.820,5.300,0.000,37792.734,50.154,0.000
SNTD_EMS,2026-06-21T09:35:56.018+08:00,-258.570,0.000,-66.820,5.300,0.000,37792.734,50.156,0.000
SNTD_EMS,2026-06-21T09:35:57.018+08:00,-258.570,0.000,-67.170,5.300,0.000,37798.273,50.158,0.000
SNTD_EMS,2026-06-21T09:35:58.018+08:00,-258.570,0.000,-67.420,5.300,0.000,37798.273,50.159,0.000
SNTD_EMS,2026-06-21T09:35:59.018+08:00,-258.570,0.000,-67.280,5.300,0.000,37802.672,50.161,0.000
SNTD_EMS,2026-06-21T09:36:00.018+08:00,-258.570,0.000,-66.680,5.300,0.000,37802.672,50.157,0.000
SNTD_EMS,2026-06-21T09:36:01.018+08:00,-258.570,0.000,-66.860,5.300,0.000,37810.781,50.161,0.000
SNTD_EMS,2026-06-21T09:36:02.018+08:00,-258.570,0.000,-66.930,5.300,0.000,37810.781,50.158,0.000
SNTD_EMS,2026-06-21T09:36:03.018+08:00,-258.570,0.000,-67.100,5.300,0.000,37817.926,50.163,0.000
SNTD_EMS,2026-06-21T09:36:04.018+08:00,-258.570,0.000,-67.230,5.300,0.000,37817.926,50.161,0.000
SNTD_EMS,2026-06-21T09:36:05.018+08:00,-258.570,0.000,-67.450,5.300,0.000,37822.680,50.162,0.000
SNTD_EMS,2026-06-21T09:36:06.018+08:00,-258.570,0.000,-66.730,5.300,0.000,37822.680,50.161,0.000
SNTD_EMS,2026-06-21T09:36:07.018+08:00,-258.570,0.000,-66.870,5.300,0.000,37828.398,50.161,0.000
SNTD_EMS,2026-06-21T09:36:08.018+08:00,-258.570,0.000,-67.010,5.300,0.000,37828.398,50.161,0.000
SNTD_EMS,2026-06-21T09:36:09.018+08:00,-258.570,0.000,-67.140,5.300,0.000,37836.582,50.161,0.000
SNTD_EMS,2026-06-21T09:36:10.018+08:00,-258.570,0.000,-67.420,5.300,0.000,37836.582,50.161,0.000
SNTD_EMS,2026-06-21T09:36:11.018+08:00,-258.570,0.000,-67.320,5.300,0.000,37839.586,50.158,0.000
SNTD_EMS,2026-06-21T09:36:12.018+08:00,-258.570,0.000,-67.160,5.300,0.000,37839.586,50.156,0.000
SNTD_EMS,2026-06-21T09:36:13.018+08:00,-258.570,0.000,-67.370,5.300,0.000,37846.840,50.150,0.000
SNTD_EMS,2026-06-21T09:36:14.018+08:00,-258.570,0.000,-66.980,5.300,0.000,37846.840,50.150,0.000
SNTD_EMS,2026-06-21T09:36:15.018+08:00,-258.570,0.000,-67.100,5.300,0.000,37847.195,50.145,0.000
SNTD_EMS,2026-06-21T09:36:16.018+08:00,-258.570,0.000,-66.540,5.300,0.000,37847.195,50.143,0.000
SNTD_EMS,2026-06-21T09:36:17.018+08:00,-258.570,0.000,-66.080,5.300,0.000,37850.945,50.142,0.000
SNTD_EMS,2026-06-21T09:36:18.018+08:00,-258.570,0.000,-65.950,5.300,0.000,37850.945,50.143,0.000
SNTD_EMS,2026-06-21T09:36:19.018+08:00,-258.570,0.000,-65.640,5.300,0.000,37862.883,50.144,0.000
SNTD_EMS,2026-06-21T09:36:20.018+08:00,-258.570,0.000,-65.670,5.300,0.000,37862.883,50.144,0.000
SNTD_EMS,2026-06-21T09:36:21.018+08:00,-258.570,0.000,-66.130,5.300,0.000,37869.070,50.139,0.000
SNTD_EMS,2026-06-21T09:36:22.018+08:00,-258.570,0.000,-66.480,5.300,0.000,37869.070,50.141,0.000
SNTD_EMS,2026-06-21T09:36:23.018+08:00,-258.570,0.000,-66.600,5.300,0.000,37877.035,50.135,0.000
SNTD_EMS,2026-06-21T09:36:24.018+08:00,-258.570,0.000,-66.090,5.300,0.000,37877.035,50.137,0.000
SNTD_EMS,2026-06-21T09:36:25.018+08:00,-258.570,0.000,-65.710,5.300,0.000,37881.148,50.134,0.000
SNTD_EMS,2026-06-21T09:36:26.018+08:00,-258.570,0.000,-66.520,5.300,0.000,37881.148,50.133,0.000
SNTD_EMS,2026-06-21T09:36:27.018+08:00,-258.570,0.000,-67.150,5.300,0.000,37884.609,50.132,0.000
SNTD_EMS,2026-06-21T09:36:28.018+08:00,-258.570,0.000,-66.800,5.300,0.000,37884.609,50.128,0.000
SNTD_EMS,2026-06-21T09:36:29.018+08:00,-258.570,0.000,-66.730,5.300,0.000,37886.434,50.128,0.000
SNTD_EMS,2026-06-21T09:36:30.018+08:00,-258.570,0.000,-66.750,5.300,0.000,37886.434,50.129,0.000
SNTD_EMS,2026-06-21T09:36:31.018+08:00,-258.570,0.000,-66.650,5.300,0.000,37893.797,50.123,0.000
SNTD_EMS,2026-06-21T09:36:32.018+08:00,-258.570,0.000,-66.610,5.300,0.000,37893.797,50.125,0.000
SNTD_EMS,2026-06-21T09:36:33.018+08:00,-258.570,0.000,-66.950,5.300,0.000,37895.906,50.121,0.000
SNTD_EMS,2026-06-21T09:36:34.018+08:00,-258.570,0.000,-67.700,5.300,0.000,37895.906,50.117,0.000
SNTD_EMS,2026-06-21T09:36:35.018+08:00,-258.570,0.000,-67.700,5.300,0.000,37897.547,50.117,0.000
SNTD_EMS,2026-06-21T09:36:36.018+08:00,-258.570,0.000,-66.480,5.300,0.000,37897.547,50.109,0.000
SNTD_EMS,2026-06-21T09:36:37.018+08:00,-258.570,0.000,-66.400,5.300,0.000,37903.336,50.113,0.000
SNTD_EMS,2026-06-21T09:36:38.018+08:00,-258.570,0.000,-66.390,5.300,0.000,37903.336,50.107,0.000
SNTD_EMS,2026-06-21T09:36:39.018+08:00,-258.570,0.000,-67.080,5.300,0.000,37911.629,50.105,0.000
SNTD_EMS,2026-06-21T09:36:40.018+08:00,-258.570,0.000,-66.850,5.300,0.000,37911.629,50.098,0.000
SNTD_EMS,2026-06-21T09:36:41.018+08:00,-258.570,0.000,-66.810,5.300,0.000,37910.414,50.092,0.000
SNTD_EMS,2026-06-21T09:36:42.018+08:00,-258.570,0.000,-66.820,5.300,0.000,37910.414,50.088,0.000
SNTD_EMS,2026-06-21T09:36:43.018+08:00,-258.570,0.000,-66.800,5.300,0.000,37919.023,50.083,0.000
SNTD_EMS,2026-06-21T09:36:44.018+08:00,-258.570,0.000,-66.800,5.300,0.000,37919.023,50.078,0.000
SNTD_EMS,2026-06-21T09:36:45.018+08:00,-258.570,0.000,-65.820,5.300,0.000,37919.062,50.077,0.000
SNTD_EMS,2026-06-21T09:36:46.018+08:00,-258.570,0.000,-65.360,5.300,0.000,37919.062,50.070,0.000
SNTD_EMS,2026-06-21T09:36:47.018+08:00,-258.570,0.000,-65.860,5.300,0.000,37923.816,50.068,0.000
SNTD_EMS,2026-06-21T09:36:48.018+08:00,-258.570,0.000,-65.910,5.300,0.000,37923.816,50.066,0.000
SNTD_EMS,2026-06-21T09:36:49.018+08:00,-258.570,0.000,-66.020,5.300,0.000,37930.176,50.066,0.000
SNTD_EMS,2026-06-21T09:36:50.018+08:00,-258.570,0.000,-66.350,5.300,0.000,37930.176,50.066,0.000
SNTD_EMS,2026-06-21T09:36:51.018+08:00,-258.570,0.000,-66.960,5.300,0.000,37934.180,50.067,0.000
SNTD_EMS,2026-06-21T09:36:52.018+08:00,-258.570,0.000,-66.950,5.300,0.000,37934.180,50.068,0.000
SNTD_EMS,2026-06-21T09:36:53.018+08:00,-258.570,0.000,-66.860,5.300,0.000,37939.789,50.070,0.000
SNTD_EMS,2026-06-21T09:36:54.018+08:00,-258.570,0.000,-67.020,5.300,0.000,37939.789,50.072,0.000
SNTD_EMS,2026-06-21T09:36:55.018+08:00,-258.570,0.000,-67.580,5.300,0.000,37942.469,50.072,0.000
SNTD_EMS,2026-06-21T09:36:56.018+08:00,-258.570,0.000,-67.430,5.300,0.000,37942.469,50.071,0.000
SNTD_EMS,2026-06-21T09:36:57.018+08:00,-258.570,0.000,-67.030,5.300,0.000,37945.898,50.068,0.000
SNTD_EMS,2026-06-21T09:36:58.018+08:00,-258.570,0.000,-67.340,5.300,0.000,37945.898,50.067,0.000
SNTD_EMS,2026-06-21T09:36:59.018+08:00,-258.570,0.000,-67.680,5.300,0.000,37948.398,50.061,0.000
SNTD_EMS,2026-06-21T09:37:00.018+08:00,-258.570,0.000,-67.650,5.300,0.000,37948.398,50.063,0.000
SNTD_EMS,2026-06-21T09:37:01.018+08:00,-258.570,0.000,-67.770,5.300,0.000,37951.082,50.064,0.000
SNTD_EMS,2026-06-21T09:37:02.018+08:00,-258.570,0.000,-67.610,5.300,0.000,37951.082,50.066,0.000
SNTD_EMS,2026-06-21T09:37:03.018+08:00,-258.570,0.000,-67.250,5.300,0.000,37955.836,50.070,0.000
SNTD_EMS,2026-06-21T09:37:04.018+08:00,-258.570,0.000,-67.510,5.300,0.000,37955.836,50.073,0.000
SNTD_EMS,2026-06-21T09:37:05.018+08:00,-258.570,0.000,-67.560,5.300,0.000,37957.867,50.076,0.000
SNTD_EMS,2026-06-21T09:37:06.018+08:00,-258.570,0.000,-67.040,5.300,0.000,37957.867,50.079,0.000
SNTD_EMS,2026-06-21T09:37:07.018+08:00,-258.570,0.000,-66.600,5.300,0.000,37963.555,50.084,0.000
SNTD_EMS,2026-06-21T09:37:08.018+08:00,-258.570,0.000,-66.230,5.300,0.000,37963.555,50.091,0.000
SNTD_EMS,2026-06-21T09:37:09.018+08:00,-258.570,0.000,-66.690,5.300,0.000,37965.773,50.096,0.000
SNTD_EMS,2026-06-21T09:37:10.018+08:00,-258.570,0.000,-66.970,5.300,0.000,37965.773,50.103,0.000
SNTD_EMS,2026-06-21T09:37:11.018+08:00,-258.570,0.000,-66.270,5.300,0.000,37967.449,50.107,0.000
SNTD_EMS,2026-06-21T09:37:12.018+08:00,-258.570,0.000,-66.430,5.300,0.000,37967.449,50.114,0.000
SNTD_EMS,2026-06-21T09:37:13.018+08:00,-258.570,0.000,-67.380,5.300,0.000,37969.914,50.119,0.000
SNTD_EMS,2026-06-21T09:37:14.018+08:00,-258.570,0.000,-66.970,5.300,0.000,37969.914,50.120,0.000
SNTD_EMS,2026-06-21T09:37:15.018+08:00,-258.570,0.000,-67.610,5.300,0.000,37976.273,50.127,0.000
SNTD_EMS,2026-06-21T09:37:16.018+08:00,-258.570,0.000,-67.200,5.300,0.000,37976.273,50.129,0.000
SNTD_EMS,2026-06-21T09:37:17.018+08:00,-258.570,0.000,-66.540,5.300,0.000,37978.883,50.134,0.000
SNTD_EMS,2026-06-21T09:37:18.018+08:00,-258.570,0.000,-67.290,5.300,0.000,37978.883,50.134,0.000
