unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T23:03:39.018+08:00,-258.570,0.000,-46.990,5.400,0.000,2056.455,50.139,0.000
SNTD_EMS,2026-06-21T23:03:40.018+08:00,-258.570,0.000,-47.120,5.400,0.000,2056.455,50.135,0.000
SNTD_EMS,2026-06-21T23:03:41.018+08:00,-258.570,0.000,-47.130,5.400,0.000,2056.490,50.134,0.000
SNTD_EMS,2026-06-21T23:03:42.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2056.490,50.132,0.000
SNTD_EMS,2026-06-21T23:03:43.018+08:00,-258.570,0.000,-47.370,5.400,0.000,2056.419,50.132,0.000
SNTD_EMS,2026-06-21T23:03:44.018+08:00,-258.570,0.000,-46.280,5.400,0.000,2056.419,50.134,0.000
SNTD_EMS,2026-06-21T23:03:45.018+08:00,-258.570,0.000,-46.650,5.400,0.000,2061.708,50.137,0.000
SNTD_EMS,2026-06-21T23:03:46.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2061.708,50.140,0.000
SNTD_EMS,2026-06-21T23:03:47.018+08:00,-258.570,0.000,-48.030,5.400,0.000,2059.671,50.144,0.000
SNTD_EMS,2026-06-21T23:03:48.018+08:00,-258.570,0.000,-48.620,5.400,0.000,2059.671,50.149,0.000
SNTD_EMS,2026-06-21T23:03:49.018+08:00,-258.570,0.000,-48.660,5.400,0.000,2059.957,50.154,0.000
SNTD_EMS,2026-06-21T23:03:50.018+08:00,-258.570,0.000,-49.000,5.400,0.000,2059.957,50.159,0.000
SNTD_EMS,2026-06-21T23:03:51.018+08:00,-258.570,0.000,-48.160,5.400,0.000,2060.422,50.165,0.000
SNTD_EMS,2026-06-21T23:03:52.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2060.422,50.169,0.000
SNTD_EMS,2026-06-21T23:03:53.018+08:00,-258.570,0.000,-48.220,5.400,0.000,2060.100,50.173,0.000
SNTD_EMS,2026-06-21T23:03:54.018+08:00,-258.570,0.000,-48.650,5.400,0.000,2060.100,50.178,0.000
SNTD_EMS,2026-06-21T23:03:55.018+08:00,-258.570,0.000,-48.730,5.400,0.000,2060.636,50.182,0.000
SNTD_EMS,2026-06-21T23:03:56.018+08:00,-258.570,0.000,-48.810,5.400,0.000,2060.636,50.187,0.000
SNTD_EMS,2026-06-21T23:03:57.018+08:00,-258.570,0.000,-49.060,5.400,0.000,2060.171,50.191,0.000
SNTD_EMS,2026-06-21T23:03:58.018+08:00,-258.570,0.000,-49.090,5.400,0.000,2060.171,50.193,0.000
SNTD_EMS,2026-06-21T23:03:59.018+08:00,-258.570,0.000,-48.440,5.400,0.000,2059.921,50.197,0.000
SNTD_EMS,2026-06-21T23:04:00.018+08:00,-258.570,0.000,-47.930,5.400,0.000,2059.921,50.198,0.000
SNTD_EMS,2026-06-21T23:04:01.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2060.386,50.200,0.000
SNTD_EMS,2026-06-21T23:04:02.018+08:00,-258.570,0.000,-48.180,5.400,0.000,2060.386,50.197,0.000
SNTD_EMS,2026-06-21T23:04:03.018+08:00,-258.570,0.000,-50.110,5.400,0.000,2059.993,50.199,0.000
SNTD_EMS,2026-06-21T23:04:04.018+08:00,-258.570,0.000,-53.090,5.400,0.000,2059.993,50.197,0.000
SNTD_EMS,2026-06-21T23:04:05.018+08:00,-258.570,0.000,-51.540,5.400,0.000,2059.885,50.198,0.000
SNTD_EMS,2026-06-21T23:04:06.018+08:00,-258.570,0.000,-49.670,5.400,0.000,2059.885,50.195,0.000
SNTD_EMS,2026-06-21T23:04:07.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2059.671,50.194,0.000
SNTD_EMS,2026-06-21T23:04:08.018+08:00,-258.570,0.000,-46.960,5.400,0.000,2059.671,50.189,0.000
SNTD_EMS,2026-06-21T23:04:09.018+08:00,-258.570,0.000,-47.080,5.400,0.000,2060.386,50.187,0.000
SNTD_EMS,2026-06-21T23:04:10.018+08:00,-258.570,0.000,-45.980,5.400,0.000,2060.386,50.184,0.000
SNTD_EMS,2026-06-21T23:04:11.018+08:00,-258.570,0.000,-45.540,5.400,0.000,2060.279,50.182,0.000
SNTD_EMS,2026-06-21T23:04:12.018+08:00,-258.570,0.000,-45.770,5.400,0.000,2060.279,50.181,0.000
SNTD_EMS,2026-06-21T23:04:13.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2059.993,50.176,0.000
SNTD_EMS,2026-06-21T23:04:14.018+08:00,-258.570,0.000,-47.260,5.400,0.000,2059.993,50.176,0.000
SNTD_EMS,2026-06-21T23:04:15.018+08:00,-258.570,0.000,-47.170,5.400,0.000,2060.314,50.175,0.000
SNTD_EMS,2026-06-21T23:04:16.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2060.314,50.173,0.000
SNTD_EMS,2026-06-21T23:04:17.018+08:00,-258.570,0.000,-48.370,5.400,0.000,2060.421,50.171,0.000
SNTD_EMS,2026-06-21T23:04:18.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2060.421,50.166,0.000
SNTD_EMS,2026-06-21T23:04:19.018+08:00,-258.570,0.000,-48.090,5.400,0.000,2060.564,50.165,0.000
SNTD_EMS,2026-06-21T23:04:20.018+08:00,-258.570,0.000,-48.340,5.400,0.000,2060.564,50.159,0.000
SNTD_EMS,2026-06-21T23:04:21.018+08:00,-258.570,0.000,-48.150,5.400,0.000,2060.386,50.158,0.000
SNTD_EMS,2026-06-21T23:04:22.018+08:00,-258.570,0.000,-47.910,5.400,0.000,2060.386,50.153,0.000
SNTD_EMS,2026-06-21T23:04:23.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2059.778,50.154,0.000
SNTD_EMS,2026-06-21T23:04:24.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2059.778,50.149,0.000
SNTD_EMS,2026-06-21T23:04:25.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2059.349,50.148,0.000
SNTD_EMS,2026-06-21T23:04:26.018+08:00,-258.570,0.000,-47.480,5.400,0.000,2059.349,50.150,0.000
SNTD_EMS,2026-06-21T23:04:27.018+08:00,-258.570,0.000,-47.790,5.400,0.000,2060.457,50.149,0.000
SNTD_EMS,2026-06-21T23:04:28.018+08:00,-258.570,0.000,-47.340,5.400,0.000,2060.457,50.149,0.000
SNTD_EMS,2026-06-21T23:04:29.018+08:00,-258.570,0.000,-47.200,5.400,0.000,2060.743,50.150,0.000
SNTD_EMS,2026-06-21T23:04:30.018+08:00,-258.570,0.000,-47.380,5.400,0.000,2060.743,50.150,0.000
SNTD_EMS,2026-06-21T23:04:31.018+08:00,-258.570,0.000,-47.540,5.400,0.000,2059.850,50.152,0.000
SNTD_EMS,2026-06-21T23:04:32.018+08:00,-258.570,0.000,-47.170,5.400,0.000,2059.850,50.156,0.000
SNTD_EMS,2026-06-21T23:04:33.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2059.421,50.159,0.000
SNTD_EMS,2026-06-21T23:04:34.018+08:00,-258.570,0.000,-47.510,5.400,0.000,2059.421,50.163,0.000
SNTD_EMS,2026-06-21T23:04:35.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2059.385,50.167,0.000
SNTD_EMS,2026-06-21T23:04:36.018+08:00,-258.570,0.000,-48.190,5.400,0.000,2059.385,50.171,0.000
SNTD_EMS,2026-06-21T23:04:37.018+08:00,-258.570,0.000,-48.670,5.400,0.000,2060.207,50.173,0.000
SNTD_EMS,2026-06-21T23:04:38.018+08:00,-258.570,0.000,-49.250,5.400,0.000,2060.207,50.175,0.000
SNTD_EMS,2026-06-21T23:04:39.018+08:00,-258.570,0.000,-49.820,5.400,0.000,2059.671,50.176,0.000
SNTD_EMS,2026-06-21T23:04:40.018+08:00,-258.570,0.000,-49.820,5.400,0.000,2059.671,50.177,0.000
SNTD_EMS,2026-06-21T23:04:41.018+08:00,-258.570,0.000,-49.220,5.400,0.000,2059.564,50.179,0.000
SNTD_EMS,2026-06-21T23:04:42.018+08:00,-258.570,0.000,-49.420,5.400,0.000,2059.564,50.183,0.000
SNTD_EMS,2026-06-21T23:04:43.018+08:00,-258.570,0.000,-49.530,5.400,0.000,2059.778,50.186,0.000
SNTD_EMS,2026-06-21T23:04:44.018+08:00,-258.570,0.000,-48.580,5.400,0.000,2059.778,50.188,0.000
SNTD_EMS,2026-06-21T23:04:45.018+08:00,-258.570,0.000,-48.240,5.400,0.000,2059.778,50.187,0.000
SNTD_EMS,2026-06-21T23:04:46.018+08:00,-258.570,0.000,-48.270,5.400,0.000,2059.778,50.187,0.000
SNTD_EMS,2026-06-21T23:04:47.018+08:00,-258.570,0.000,-48.300,5.400,0.000,2059.993,50.189,0.000
SNTD_EMS,2026-06-21T23:04:48.018+08:00,-258.570,0.000,-48.170,5.400,0.000,2059.993,50.188,0.000
SNTD_EMS,2026-06-21T23:04:49.018+08:00,-258.570,0.000,-48.450,5.400,0.000,2059.599,50.189,0.000
SNTD_EMS,2026-06-21T23:04:50.018+08:00,-258.570,0.000,-48.450,5.400,0.000,2059.599,50.185,0.000
SNTD_EMS,2026-06-21T23:04:51.018+08:00,-258.570,0.000,-47.760,5.400,0.000,2060.135,50.182,0.000
SNTD_EMS,2026-06-21T23:04:52.018+08:00,-258.570,0.000,-48.100,5.400,0.000,2060.135,50.182,0.000
SNTD_EMS,2026-06-21T23:04:53.018+08:00,-258.570,0.000,-48.200,5.400,0.000,2060.457,50.178,0.000
SNTD_EMS,2026-06-21T23:04:54.018+08:00,-258.570,0.000,-48.200,5.400,0.000,2060.457,50.175,0.000
SNTD_EMS,2026-06-21T23:04:55.018+08:00,-258.570,0.000,-48.780,5.400,0.000,2060.314,50.169,0.000
SNTD_EMS,2026-06-21T23:04:56.018+08:00,-258.570,0.000,-48.880,5.400,0.000,2060.314,50.167,0.000
SNTD_EMS,2026-06-21T23:04:57.018+08:00,-258.570,0.000,-48.910,5.400,0.000,2059.778,50.165,0.000
SNTD_EMS,2026-06-21T23:04:58.018+08:00,-258.570,0.000,-47.930,5.400,0.000,2059.778,50.161,0.000
SNTD_EMS,2026-06-21T23:04:59.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2059.921,50.156,0.000
SNTD_EMS,2026-06-21T23:05:00.018+08:00,-258.570,0.000,-47.590,5.400,0.000,2059.921,50.152,0.000
SNTD_EMS,2026-06-21T23:05:01.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2059.850,50.148,0.000
SNTD_EMS,2026-06-21T23:05:02.018+08:00,-258.570,0.000,-47.440,5.400,0.000,2059.850,50.146,0.000
SNTD_EMS,2026-06-21T23:05:03.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2059.885,50.145,0.000
SNTD_EMS,2026-06-21T23:05:04.018+08:00,-258.570,0.000,-47.550,5.400,0.000,2059.885,50.142,0.000
SNTD_EMS,2026-06-21T23:05:05.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2057.848,50.142,0.000
SNTD_EMS,2026-06-21T23:05:06.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2057.848,50.138,0.000
SNTD_EMS,2026-06-21T23:05:07.018+08:00,-258.570,0.000,-47.100,5.400,0.000,2057.920,50.137,0.000
SNTD_EMS,2026-06-21T23:05:08.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2057.920,50.135,0.000
SNTD_EMS,2026-06-21T23:05:09.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2057.884,50.136,0.000
SNTD_EMS,2026-06-21T23:05:10.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2057.884,50.135,0.000
SNTD_EMS,2026-06-21T23:05:11.018+08:00,-258.570,0.000,-46.680,5.400,0.000,2058.027,50.134,0.000
SNTD_EMS,2026-06-21T23:05:12.018+08:00,-258.570,0.000,-46.620,5.400,0.000,2058.027,50.134,0.000
SNTD_EMS,2026-06-21T23:05:13.018+08:00,-258.570,0.000,-46.520,5.400,0.000,2058.063,50.137,0.000
SNTD_EMS,2026-06-21T23:05:14.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2058.063,50.140,0.000
SNTD_EMS,2026-06-21T23:05:15.018+08:00,-258.570,0.000,-46.830,5.400,0.000,2057.670,50.143,0.000
SNTD_EMS,2026-06-21T23:05:16.018+08:00,-258.570,0.000,-47.080,5.400,0.000,2057.670,50.146,0.000
SNTD_EMS,2026-06-21T23:05:17.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2059.206,50.150,0.000
SNTD_EMS,2026-06-21T23:05:18.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2059.206,50.153,0.000
SNTD_EMS,2026-06-21T23:05:19.018+08:00,-258.570,0.000,-47.610,5.400,0.000,2059.671,50.159,0.000
SNTD_EMS,2026-06-21T23:05:20.018+08:00,-258.570,0.000,-48.200,5.400,0.000,2059.671,50.163,0.000
SNTD_EMS,2026-06-21T23:05:21.018+08:00,-258.570,0.000,-48.760,5.400,0.000,2059.921,50.164,0.000
SNTD_EMS,2026-06-21T23:05:22.018+08:00,-258.570,0.000,-48.390,5.400,0.000,2059.921,50.167,0.000
SNTD_EMS,2026-06-21T23:05:23.018+08:00,-258.570,0.000,-48.340,5.400,0.000,2057.598,50.166,0.000
SNTD_EMS,2026-06-21T23:05:24.018+08:00,-258.570,0.000,-48.780,5.400,0.000,2057.598,50.170,0.000
SNTD_EMS,2026-06-21T23:05:25.018+08:00,-258.570,0.000,-48.590,5.400,0.000,2057.312,50.171,0.000
SNTD_EMS,2026-06-21T23:05:26.018+08:00,-258.570,0.000,-48.340,5.400,0.000,2057.312,50.174,0.000
SNTD_EMS,2026-06-21T23:05:27.018+08:00,-258.570,0.000,-48.860,5.400,0.000,2057.491,50.175,0.000
SNTD_EMS,2026-06-21T23:05:28.018+08:00,-258.570,0.000,-49.260,5.400,0.000,2057.491,50.174,0.000
SNTD_EMS,2026-06-21T23:05:29.018+08:00,-258.570,0.000,-48.610,5.400,0.000,2057.277,50.174,0.000
SNTD_EMS,2026-06-21T23:05:30.018+08:00,-258.570,0.000,-47.960,5.400,0.000,2057.277,50.174,0.000
SNTD_EMS,2026-06-21T23:05:31.018+08:00,-258.570,0.000,-48.420,5.400,0.000,2057.348,50.171,0.000
SNTD_EMS,2026-06-21T23:05:32.018+08:00,-258.570,0.000,-48.620,5.400,0.000,2057.348,50.173,0.000
SNTD_EMS,2026-06-21T23:05:33.018+08:00,-258.570,0.000,-48.420,5.400,0.000,2057.205,50.170,0.000
SNTD_EMS,2026-06-21T23:05:34.018+08:00,-258.570,0.000,-48.120,5.400,0.000,2057.205,50.172,0.000
SNTD_EMS,2026-06-21T23:05:35.018+08:00,-258.570,0.000,-48.370,5.400,0.000,2057.813,50.172,0.000
SNTD_EMS,2026-06-21T23:05:36.018+08:00,-258.570,0.000,-48.540,5.400,0.000,2057.813,50.169,0.000
SNTD_EMS,2026-06-21T23:05:37.018+08:00,-258.570,0.000,-48.470,5.400,0.000,2058.170,50.169,0.000
SNTD_EMS,2026-06-21T23:05:38.018+08:00,-258.570,0.000,-48.000,5.400,0.000,2058.170,50.166,0.000
SNTD_EMS,2026-06-21T23:05:39.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2058.527,50.166,0.000
SNTD_EMS,2026-06-21T23:05:40.018+08:00,-258.570,0.000,-48.530,5.400,0.000,2058.527,50.163,0.000
SNTD_EMS,2026-06-21T23:05:41.018+08:00,-258.570,0.000,-47.980,5.400,0.000,2058.349,50.164,0.000
SNTD_EMS,2026-06-21T23:05:42.018+08:00,-258.570,0.000,-47.730,5.400,0.000,2058.349,50.158,0.000
SNTD_EMS,2026-06-21T23:05:43.018+08:00,-258.570,0.000,-48.360,5.400,0.000,2058.777,50.156,0.000
SNTD_EMS,2026-06-21T23:05:44.018+08:00,-258.570,0.000,-48.590,5.400,0.000,2058.777,50.156,0.000
SNTD_EMS,2026-06-21T23:05:45.018+08:00,-258.570,0.000,-48.630,5.400,0.000,2058.027,50.152,0.000
SNTD_EMS,2026-06-21T23:05:46.018+08:00,-258.570,0.000,-48.530,5.400,0.000,2058.027,50.150,0.000
SNTD_EMS,2026-06-21T23:05:47.018+08:00,-258.570,0.000,-48.030,5.400,0.000,2057.562,50.146,0.000
SNTD_EMS,2026-06-21T23:05:48.018+08:00,-258.570,0.000,-48.020,5.400,0.000,2057.562,50.142,0.000
SNTD_EMS,2026-06-21T23:05:49.018+08:00,-258.570,0.000,-48.270,5.400,0.000,2057.670,50.138,0.000
SNTD_EMS,2026-06-21T23:05:50.018+08:00,-258.570,0.000,-47.660,5.400,0.000,2057.670,50.138,0.000
SNTD_EMS,2026-06-21T23:05:51.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2057.384,50.138,0.000
SNTD_EMS,2026-06-21T23:05:52.018+08:00,-258.570,0.000,-47.370,5.400,0.000,2057.384,50.139,0.000
SNTD_EMS,2026-06-21T23:05:53.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2058.491,50.141,0.000
SNTD_EMS,2026-06-21T23:05:54.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2058.491,50.144,0.000
SNTD_EMS,2026-06-21T23:05:55.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2057.562,50.147,0.000
SNTD_EMS,2026-06-21T23:05:56.018+08:00,-258.570,0.000,-47.810,5.400,0.000,2057.562,50.149,0.000
SNTD_EMS,2026-06-21T23:05:57.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2057.205,50.152,0.000
SNTD_EMS,2026-06-21T23:05:58.018+08:00,-258.570,0.000,-47.650,5.400,0.000,2057.205,50.154,0.000
SNTD_EMS,2026-06-21T23:05:59.018+08:00,-258.570,0.000,-47.860,5.400,0.000,2057.670,50.155,0.000
SNTD_EMS,2026-06-21T23:06:00.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2057.670,50.155,0.000
SNTD_EMS,2026-06-21T23:06:01.018+08:00,-258.570,0.000,-47.690,5.400,0.000,2057.562,50.154,0.000
SNTD_EMS,2026-06-21T23:06:02.018+08:00,-258.570,0.000,-47.780,5.400,0.000,2057.562,50.153,0.000
SNTD_EMS,2026-06-21T23:06:03.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2057.384,50.153,0.000
SNTD_EMS,2026-06-21T23:06:04.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2057.384,50.149,0.000
SNTD_EMS,2026-06-21T23:06:05.018+08:00,-258.570,0.000,-47.890,5.400,0.000,2058.027,50.146,0.000
SNTD_EMS,2026-06-21T23:06:06.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2058.027,50.145,0.000
SNTD_EMS,2026-06-21T23:06:07.018+08:00,-258.570,0.000,-47.810,5.400,0.000,2058.599,50.141,0.000
SNTD_EMS,2026-06-21T23:06:08.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2058.599,50.145,0.000
SNTD_EMS,2026-06-21T23:06:09.018+08:00,-258.570,0.000,-47.640,5.400,0.000,2057.884,50.143,0.000
SNTD_EMS,2026-06-21T23:06:10.018+08:00,-258.570,0.000,-47.490,5.400,0.000,2057.884,50.138,0.000
SNTD_EMS,2026-06-21T23:06:11.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2058.706,50.134,0.000
SNTD_EMS,2026-06-21T23:06:12.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2058.706,50.134,0.000
SNTD_EMS,2026-06-21T23:06:13.018+08:00,-258.570,0.000,-47.310,5.400,0.000,2057.813,50.129,0.000
SNTD_EMS,2026-06-21T23:06:14.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2057.813,50.128,0.000
SNTD_EMS,2026-06-21T23:06:15.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2057.741,50.126,0.000
SNTD_EMS,2026-06-21T23:06:16.018+08:00,-258.570,0.000,-47.790,5.400,0.000,2057.741,50.123,0.000
SNTD_EMS,2026-06-21T23:06:17.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2057.706,50.121,0.000
SNTD_EMS,2026-06-21T23:06:18.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2057.706,50.120,0.000
SNTD_EMS,2026-06-21T23:06:19.018+08:00,-258.570,0.000,-47.790,5.400,0.000,2057.562,50.120,0.000
SNTD_EMS,2026-06-21T23:06:20.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2057.562,50.119,0.000
SNTD_EMS,2026-06-21T23:06:21.018+08:00,-258.570,0.000,-47.780,5.400,0.000,2058.027,50.120,0.000
SNTD_EMS,2026-06-21T23:06:22.018+08:00,-258.570,0.000,-47.920,5.400,0.000,2058.027,50.119,0.000
SNTD_EMS,2026-06-21T23:06:23.018+08:00,-258.570,0.000,-48.190,5.400,0.000,2058.778,50.118,0.000
SNTD_EMS,2026-06-21T23:06:24.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2058.778,50.117,0.000
SNTD_EMS,2026-06-21T23:06:25.018+08:00,-258.570,0.000,-47.350,5.400,0.000,2058.491,50.117,0.000
SNTD_EMS,2026-06-21T23:06:26.018+08:00,-258.570,0.000,-47.040,5.400,0.000,2058.491,50.116,0.000
SNTD_EMS,2026-06-21T23:06:27.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2058.563,50.112,0.000
SNTD_EMS,2026-06-21T23:06:28.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2058.563,50.109,0.000
SNTD_EMS,2026-06-21T23:06:29.018+08:00,-258.570,0.000,-47.480,5.400,0.000,2058.528,50.101,0.000
SNTD_EMS,2026-06-21T23:06:30.018+08:00,-258.570,0.000,-47.770,5.400,0.000,2058.528,50.099,0.000
SNTD_EMS,2026-06-21T23:06:31.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2057.956,50.098,0.000
SNTD_EMS,2026-06-21T23:06:32.018+08:00,-258.570,0.000,-47.130,5.400,0.000,2057.956,50.097,0.000
SNTD_EMS,2026-06-21T23:06:33.018+08:00,-258.570,0.000,-47.520,5.400,0.000,2057.312,50.099,0.000
SNTD_EMS,2026-06-21T23:06:34.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2057.312,50.101,0.000
SNTD_EMS,2026-06-21T23:06:35.018+08:00,-258.570,0.000,-48.140,5.400,0.000,2058.099,50.101,0.000
SNTD_EMS,2026-06-21T23:06:36.018+08:00,-258.570,0.000,-48.270,5.400,0.000,2058.099,50.102,0.000
SNTD_EMS,2026-06-21T23:06:37.018+08:00,-258.570,0.000,-48.270,5.400,0.000,2057.384,50.104,0.000
SNTD_EMS,2026-06-21T23:06:38.018+08:00,-258.570,0.000,-48.450,5.400,0.000,2057.384,50.105,0.000
SNTD_EMS,2026-06-21T23:06:39.018+08:00,-258.570,0.000,-48.430,5.400,0.000,2057.455,50.106,0.000
SNTD_EMS,2026-06-21T23:06:40.018+08:00,-258.570,0.000,-48.160,5.400,0.000,2057.455,50.106,0.000
SNTD_EMS,2026-06-21T23:06:41.018+08:00,-258.570,0.000,-47.640,5.400,0.000,2057.277,50.107,0.000
SNTD_EMS,2026-06-21T23:06:42.018+08:00,-258.570,0.000,-47.400,5.400,0.000,2057.277,50.107,0.000
SNTD_EMS,2026-06-21T23:06:43.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2057.491,50.108,0.000
SNTD_EMS,2026-06-21T23:06:44.018+08:00,-258.570,0.000,-47.760,5.400,0.000,2057.491,50.109,0.000
SNTD_EMS,2026-06-21T23:06:45.018+08:00,-258.570,0.000,-47.930,5.400,0.000,2057.098,50.108,0.000
SNTD_EMS,2026-06-21T23:06:46.018+08:00,-258.570,0.000,-48.810,5.400,0.000,2057.098,50.108,0.000
SNTD_EMS,2026-06-21T23:06:47.018+08:00,-258.570,0.000,-48.750,5.400,0.000,2057.705,50.108,0.000
SNTD_EMS,2026-06-21T23:06:48.018+08:00,-258.570,0.000,-49.020,5.400,0.000,2057.705,50.107,0.000
SNTD_EMS,2026-06-21T23:06:49.018+08:00,-258.570,0.000,-48.850,5.400,0.000,2057.634,50.108,0.000
SNTD_EMS,2026-06-21T23:06:50.018+08:00,-258.570,0.000,-48.490,5.400,0.000,2057.634,50.107,0.000
SNTD_EMS,2026-06-21T23:06:51.018+08:00,-258.570,0.000,-48.620,5.400,0.000,2057.670,50.105,0.000
SNTD_EMS,2026-06-21T23:06:52.018+08:00,-258.570,0.000,-48.130,5.400,0.000,2057.670,50.105,0.000
SNTD_EMS,2026-06-21T23:06:53.018+08:00,-258.570,0.000,-47.520,5.400,0.000,2057.777,50.102,0.000
SNTD_EMS,2026-06-21T23:06:54.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2057.777,50.101,0.000
SNTD_EMS,2026-06-21T23:06:55.018+08:00,-258.570,0.000,-47.540,5.400,0.000,2057.813,50.101,0.000
SNTD_EMS,2026-06-21T23:06:56.018+08:00,-258.570,0.000,-47.370,5.400,0.000,2057.813,50.097,0.000
SNTD_EMS,2026-06-21T23:06:57.018+08:00,-258.570,0.000,-47.690,5.400,0.000,2058.349,50.097,0.000
SNTD_EMS,2026-06-21T23:06:58.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2058.349,50.096,0.000
SNTD_EMS,2026-06-21T23:06:59.018+08:00,-258.570,0.000,-47.350,5.400,0.000,2058.277,50.095,0.000
SNTD_EMS,2026-06-21T23:07:00.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2058.277,50.091,0.000
SNTD_EMS,2026-06-21T23:07:01.018+08:00,-258.570,0.000,-47.770,5.400,0.000,2057.956,50.093,0.000
SNTD_EMS,2026-06-21T23:07:02.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2057.956,50.089,0.000
SNTD_EMS,2026-06-21T23:07:03.018+08:00,-258.570,0.000,-47.570,5.400,0.000,2058.134,50.086,0.000
SNTD_EMS,2026-06-21T23:07:04.018+08:00,-258.570,0.000,-48.670,5.400,0.000,2058.134,50.086,0.000
SNTD_EMS,2026-06-21T23:07:05.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2058.241,50.083,0.000
SNTD_EMS,2026-06-21T23:07:06.018+08:00,-258.570,0.000,-46.950,5.400,0.000,2058.241,50.081,0.000
SNTD_EMS,2026-06-21T23:07:07.018+08:00,-258.570,0.000,-47.560,5.400,0.000,2058.241,50.080,0.000
SNTD_EMS,2026-06-21T23:07:08.018+08:00,-258.570,0.000,-47.710,5.400,0.000,2058.241,50.078,0.000
SNTD_EMS,2026-06-21T23:07:09.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2058.349,50.077,0.000
SNTD_EMS,2026-06-21T23:07:10.018+08:00,-258.570,0.000,-48.330,5.400,0.000,2058.349,50.077,0.000
SNTD_EMS,2026-06-21T23:07:11.018+08:00,-258.570,0.000,-48.550,5.400,0.000,2058.670,50.070,0.000
SNTD_EMS,2026-06-21T23:07:12.018+08:00,-258.570,0.000,-48.730,5.400,0.000,2058.670,50.074,0.000
SNTD_EMS,2026-06-21T23:07:13.018+08:00,-258.570,0.000,-48.080,5.400,0.000,2057.491,50.064,0.000
SNTD_EMS,2026-06-21T23:07:14.018+08:00,-258.570,0.000,-48.370,5.400,0.000,2057.491,50.069,0.000
SNTD_EMS,2026-06-21T23:07:15.018+08:00,-258.570,0.000,-48.590,5.400,0.000,2057.312,50.066,0.000
SNTD_EMS,2026-06-21T23:07:16.018+08:00,-258.570,0.000,-48.620,5.400,0.000,2057.312,50.066,0.000
SNTD_EMS,2026-06-21T23:07:17.018+08:00,-258.570,0.000,-48.020,5.400,0.000,2058.492,50.067,0.000
SNTD_EMS,2026-06-21T23:07:18.018+08:00,-258.570,0.000,-48.440,5.400,0.000,2058.492,50.067,0.000
