unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T11:07:27.018+08:00,-258.570,0.000,-17999.529,26.900,0.000,43451.445,49.967,0.000
SNTD_EMS,2026-06-21T11:07:28.018+08:00,-258.570,0.000,-17999.529,26.900,0.000,43451.445,49.966,0.000
SNTD_EMS,2026-06-21T11:07:29.018+08:00,-258.570,0.000,-17999.670,26.900,0.000,43288.062,49.964,0.000
SNTD_EMS,2026-06-21T11:07:30.018+08:00,-258.570,0.000,-17999.670,26.900,0.000,43288.062,49.963,0.000
SNTD_EMS,2026-06-21T11:07:31.018+08:00,-258.570,0.000,-17999.770,26.900,0.000,43092.188,49.963,0.000
SNTD_EMS,2026-06-21T11:07:32.018+08:00,-258.570,0.000,-17999.770,27.100,0.000,43092.188,49.965,0.000
SNTD_EMS,2026-06-21T11:07:33.018+08:00,-258.570,0.000,-17999.770,27.100,0.000,42885.344,49.966,0.000
SNTD_EMS,2026-06-21T11:07:34.018+08:00,-258.570,0.000,-17999.770,27.100,0.000,42885.344,49.969,0.000
SNTD_EMS,2026-06-21T11:07:35.018+08:00,-258.570,0.000,-17999.770,27.100,0.000,42726.535,49.972,0.000
SNTD_EMS,2026-06-21T11:07:36.018+08:00,-258.570,0.000,-17999.770,27.100,0.000,42726.535,49.976,0.000
SNTD_EMS,2026-06-21T11:07:37.018+08:00,-258.570,0.000,-18000.369,27.100,0.000,42472.555,49.981,0.000
SNTD_EMS,2026-06-21T11:07:38.018+08:00,-258.570,0.000,-18000.369,27.200,0.000,42472.555,49.983,0.000
SNTD_EMS,2026-06-21T11:07:39.018+08:00,-258.570,0.000,-18000.131,27.200,0.000,42318.781,49.986,0.000
SNTD_EMS,2026-06-21T11:07:40.018+08:00,-258.570,0.000,-18000.131,27.200,0.000,42318.781,49.990,0.000
SNTD_EMS,2026-06-21T11:07:41.018+08:00,-258.570,0.000,-18000.131,27.200,0.000,42147.570,49.993,0.000
SNTD_EMS,2026-06-21T11:07:42.018+08:00,-258.570,0.000,-18000.131,27.200,0.000,42147.570,49.996,0.000
SNTD_EMS,2026-06-21T11:07:43.018+08:00,-258.570,0.000,-17999.939,27.200,0.000,41993.188,50.000,0.000
SNTD_EMS,2026-06-21T11:07:44.018+08:00,-258.570,0.000,-17999.939,27.400,0.000,41993.188,50.002,0.000
SNTD_EMS,2026-06-21T11:07:45.018+08:00,-258.570,0.000,-17999.939,27.500,0.000,41801.750,50.005,0.000
SNTD_EMS,2026-06-21T11:07:46.018+08:00,-258.570,0.000,-18000.221,27.500,0.000,41801.750,50.007,0.000
SNTD_EMS,2026-06-21T11:07:47.018+08:00,-258.570,0.000,-18000.221,27.500,0.000,41572.500,50.010,0.000
SNTD_EMS,2026-06-21T11:07:48.018+08:00,-258.570,0.000,-18000.221,27.500,0.000,41572.500,50.014,0.000
SNTD_EMS,2026-06-21T11:07:49.018+08:00,-258.570,0.000,-18000.109,27.500,0.000,41356.258,50.018,0.000
SNTD_EMS,2026-06-21T11:07:50.018+08:00,-258.570,0.000,-18000.109,27.600,0.000,41356.258,50.021,0.000
SNTD_EMS,2026-06-21T11:07:51.018+08:00,-258.570,0.000,-18000.109,27.600,0.000,41133.836,50.027,0.000
SNTD_EMS,2026-06-21T11:07:52.018+08:00,-258.570,0.000,-18000.109,27.600,0.000,41133.836,50.035,0.000
SNTD_EMS,2026-06-21T11:07:53.018+08:00,-258.570,0.000,-18000.420,27.600,0.000,40763.641,50.042,0.000
SNTD_EMS,2026-06-21T11:07:54.018+08:00,-258.570,0.000,-18000.240,27.600,0.000,40763.641,50.049,0.000
SNTD_EMS,2026-06-21T11:07:55.018+08:00,-258.570,0.000,-18000.240,27.600,0.000,40584.102,50.056,0.000
SNTD_EMS,2026-06-21T11:07:56.018+08:00,-258.570,0.000,-18000.240,27.700,0.000,40584.102,50.064,0.000
SNTD_EMS,2026-06-21T11:07:57.018+08:00,-258.570,0.000,-18000.609,27.700,0.000,40255.934,50.068,0.000
SNTD_EMS,2026-06-21T11:07:58.018+08:00,-258.570,0.000,-18000.381,27.700,0.000,40255.934,50.072,0.000
SNTD_EMS,2026-06-21T11:07:59.018+08:00,-258.570,0.000,-18000.240,27.700,0.000,39951.855,50.076,0.000
SNTD_EMS,2026-06-21T11:08:00.018+08:00,-258.570,0.000,-18000.240,27.700,0.000,39951.855,50.078,0.000
SNTD_EMS,2026-06-21T11:08:01.018+08:00,-258.570,0.000,-18000.131,27.700,0.000,39694.945,50.082,0.000
SNTD_EMS,2026-06-21T11:08:02.018+08:00,-258.570,0.000,-18000.020,28.000,0.000,39694.945,50.084,0.000
SNTD_EMS,2026-06-21T11:08:03.018+08:00,-258.570,0.000,-17999.891,28.000,0.000,39446.438,50.086,0.000
SNTD_EMS,2026-06-21T11:08:04.018+08:00,-258.570,0.000,-18000.000,28.000,0.000,39446.438,50.088,0.000
SNTD_EMS,2026-06-21T11:08:05.018+08:00,-258.570,0.000,-18000.000,28.000,0.000,39120.984,50.089,0.000
SNTD_EMS,2026-06-21T11:08:06.018+08:00,-258.570,0.000,-18000.350,28.000,0.000,39120.984,50.091,0.000
SNTD_EMS,2026-06-21T11:08:07.018+08:00,-258.570,0.000,-18000.199,28.000,0.000,38804.250,50.093,0.000
SNTD_EMS,2026-06-21T11:08:08.018+08:00,-258.570,0.000,-18000.029,28.100,0.000,38804.250,50.097,0.000
SNTD_EMS,2026-06-21T11:08:09.018+08:00,-258.570,0.000,-18000.029,28.200,0.000,38555.777,50.099,0.000
SNTD_EMS,2026-06-21T11:08:10.018+08:00,-258.570,0.000,-18000.029,28.200,0.000,38555.777,50.103,0.000
SNTD_EMS,2026-06-21T11:08:11.018+08:00,-258.570,0.000,-18000.029,28.200,0.000,38265.812,50.110,0.000
SNTD_EMS,2026-06-21T11:08:12.018+08:00,-258.570,0.000,-17999.859,28.200,0.000,38265.812,50.114,0.000
SNTD_EMS,2026-06-21T11:08:13.018+08:00,-258.570,0.000,-17999.859,28.200,0.000,37950.332,50.120,0.000
SNTD_EMS,2026-06-21T11:08:14.018+08:00,-258.570,0.000,-18000.391,28.200,0.000,37950.332,50.125,0.000
SNTD_EMS,2026-06-21T11:08:15.018+08:00,-258.570,0.000,-18000.391,28.200,0.000,37675.160,50.130,0.000
SNTD_EMS,2026-06-21T11:08:16.018+08:00,-258.570,0.000,-18000.260,28.200,0.000,37675.160,50.136,0.000
SNTD_EMS,2026-06-21T11:08:17.018+08:00,-258.570,0.000,-18000.260,28.200,0.000,37399.562,50.139,0.000
SNTD_EMS,2026-06-21T11:08:18.018+08:00,-258.570,0.000,-18000.260,28.200,0.000,37399.562,50.143,0.000
SNTD_EMS,2026-06-21T11:08:19.018+08:00,-258.570,0.000,-18000.090,28.200,0.000,37118.281,50.148,0.000
SNTD_EMS,2026-06-21T11:08:20.018+08:00,-258.570,0.000,-18000.430,28.200,0.000,37118.281,50.154,0.000
SNTD_EMS,2026-06-21T11:08:21.018+08:00,-258.570,0.000,-18000.430,28.500,0.000,36829.281,50.159,0.000
SNTD_EMS,2026-06-21T11:08:22.018+08:00,-258.570,0.000,-18000.279,28.500,0.000,36829.281,50.167,0.000
SNTD_EMS,2026-06-21T11:08:23.018+08:00,-258.570,0.000,-18000.180,28.500,0.000,36531.383,50.172,0.000
SNTD_EMS,2026-06-21T11:08:24.018+08:00,-258.570,0.000,-18000.289,28.500,0.000,36531.383,50.180,0.000
SNTD_EMS,2026-06-21T11:08:25.018+08:00,-258.570,0.000,-18000.289,28.500,0.000,36232.090,50.185,0.000
SNTD_EMS,2026-06-21T11:08:26.018+08:00,-258.570,0.000,-18000.311,28.500,0.000,36232.090,50.190,0.000
SNTD_EMS,2026-06-21T11:08:27.018+08:00,-258.570,0.000,-18000.090,28.600,0.000,35992.477,50.195,0.000
SNTD_EMS,2026-06-21T11:08:28.018+08:00,-258.570,0.000,-18000.090,28.600,0.000,35992.477,50.199,0.000
SNTD_EMS,2026-06-21T11:08:29.018+08:00,-258.570,0.000,-18000.090,28.600,0.000,35749.398,50.205,0.000
SNTD_EMS,2026-06-21T11:08:30.018+08:00,-258.570,0.000,-18001.301,28.600,0.000,35749.398,50.208,0.000
SNTD_EMS,2026-06-21T11:08:31.018+08:00,-258.570,0.000,-18007.391,28.600,0.000,35521.398,50.210,0.000
SNTD_EMS,2026-06-21T11:08:32.018+08:00,-258.570,0.000,-18011.010,28.600,0.000,35521.398,50.213,0.000
SNTD_EMS,2026-06-21T11:08:33.018+08:00,-258.570,0.000,-18012.961,28.700,0.000,35299.191,50.213,0.000
SNTD_EMS,2026-06-21T11:08:34.018+08:00,-258.570,0.000,-18013.631,28.700,0.000,35299.191,50.214,0.000
SNTD_EMS,2026-06-21T11:08:35.018+08:00,-258.570,0.000,-18013.480,28.700,0.000,35073.156,50.210,0.000
SNTD_EMS,2026-06-21T11:08:36.018+08:00,-258.570,0.000,-18012.949,28.700,0.000,35073.156,50.209,0.000
SNTD_EMS,2026-06-21T11:08:37.018+08:00,-258.570,0.000,-18009.301,28.700,0.000,34852.809,50.209,0.000
SNTD_EMS,2026-06-21T11:08:38.018+08:00,-258.570,0.000,-18007.660,28.700,0.000,34852.809,50.203,0.000
SNTD_EMS,2026-06-21T11:08:39.018+08:00,-258.570,0.000,-18004.391,28.900,0.000,34660.262,50.201,0.000
SNTD_EMS,2026-06-21T11:08:40.018+08:00,-258.570,0.000,-18001.221,28.900,0.000,34660.262,50.197,0.000
SNTD_EMS,2026-06-21T11:08:41.018+08:00,-258.570,0.000,-17998.311,28.900,0.000,34477.684,50.196,0.000
SNTD_EMS,2026-06-21T11:08:42.018+08:00,-258.570,0.000,-17993.449,28.900,0.000,34477.684,50.191,0.000
SNTD_EMS,2026-06-21T11:08:43.018+08:00,-258.570,0.000,-17989.930,28.900,0.000,34275.238,50.186,0.000
SNTD_EMS,2026-06-21T11:08:44.018+08:00,-258.570,0.000,-17987.711,29.000,0.000,34275.238,50.185,0.000
SNTD_EMS,2026-06-21T11:08:45.018+08:00,-258.570,0.000,-17989.119,29.100,0.000,34112.992,50.183,0.000
SNTD_EMS,2026-06-21T11:08:46.018+08:00,-258.570,0.000,-17989.609,29.100,0.000,34112.992,50.180,0.000
SNTD_EMS,2026-06-21T11:08:47.018+08:00,-258.570,0.000,-17991.670,29.100,0.000,34014.863,50.178,0.000
SNTD_EMS,2026-06-21T11:08:48.018+08:00,-258.570,0.000,-17991.930,29.100,0.000,34014.863,50.176,0.000
SNTD_EMS,2026-06-21T11:08:49.018+08:00,-258.570,0.000,-17995.721,29.100,0.000,33893.035,50.175,0.000
SNTD_EMS,2026-06-21T11:08:50.018+08:00,-258.570,0.000,-17998.369,29.100,0.000,33893.035,50.174,0.000
SNTD_EMS,2026-06-21T11:08:51.018+08:00,-258.570,0.000,-17998.939,29.200,0.000,33774.000,50.172,0.000
SNTD_EMS,2026-06-21T11:08:52.018+08:00,-258.570,0.000,-17998.939,29.200,0.000,33774.000,50.170,0.000
SNTD_EMS,2026-06-21T11:08:53.018+08:00,-258.570,0.000,-17999.400,29.200,0.000,33666.215,50.169,0.000
SNTD_EMS,2026-06-21T11:08:54.018+08:00,-258.570,0.000,-17999.410,29.200,0.000,33666.215,50.169,0.000
SNTD_EMS,2026-06-21T11:08:55.018+08:00,-258.570,0.000,-17999.609,29.200,0.000,33537.957,50.170,0.000
SNTD_EMS,2026-06-21T11:08:56.018+08:00,-258.570,0.000,-17999.711,29.200,0.000,33537.957,50.171,0.000
SNTD_EMS,2026-06-21T11:08:57.018+08:00,-258.570,0.000,-17999.711,29.400,0.000,33364.277,50.171,0.000
SNTD_EMS,2026-06-21T11:08:58.018+08:00,-258.570,0.000,-17999.711,29.500,0.000,33364.277,50.170,0.000
SNTD_EMS,2026-06-21T11:08:59.018+08:00,-258.570,0.000,-17999.711,29.500,0.000,33249.711,50.167,0.000
SNTD_EMS,2026-06-21T11:09:00.018+08:00,-258.570,0.000,-17999.711,29.500,0.000,33249.711,50.164,0.000
SNTD_EMS,2026-06-21T11:09:01.018+08:00,-258.570,0.000,-17999.811,29.500,0.000,33123.773,50.161,0.000
SNTD_EMS,2026-06-21T11:09:02.018+08:00,-258.570,0.000,-17999.811,29.500,0.000,33123.773,50.158,0.000
SNTD_EMS,2026-06-21T11:09:03.018+08:00,-258.570,0.000,-17999.811,29.500,0.000,33021.820,50.157,0.000
SNTD_EMS,2026-06-21T11:09:04.018+08:00,-258.570,0.000,-17999.811,29.600,0.000,33021.820,50.156,0.000
SNTD_EMS,2026-06-21T11:09:05.018+08:00,-258.570,0.000,-17999.811,29.600,0.000,32938.051,50.157,0.000
SNTD_EMS,2026-06-21T11:09:06.018+08:00,-258.570,0.000,-17999.811,29.600,0.000,32938.051,50.158,0.000
SNTD_EMS,2026-06-21T11:09:07.018+08:00,-258.570,0.000,-17999.811,29.600,0.000,32878.656,50.159,0.000
SNTD_EMS,2026-06-21T11:09:08.018+08:00,-258.570,0.000,-17999.811,29.600,0.000,32878.656,50.159,0.000
SNTD_EMS,2026-06-21T11:09:09.018+08:00,-258.570,0.000,-17999.811,29.600,0.000,32839.598,50.160,0.000
SNTD_EMS,2026-06-21T11:09:10.018+08:00,-258.570,0.000,-17999.811,29.700,0.000,32839.598,50.162,0.000
SNTD_EMS,2026-06-21T11:09:11.018+08:00,-258.570,0.000,-17999.811,29.700,0.000,32800.430,50.159,0.000
SNTD_EMS,2026-06-21T11:09:12.018+08:00,-258.570,0.000,-17999.811,29.700,0.000,32800.430,50.157,0.000
SNTD_EMS,2026-06-21T11:09:13.018+08:00,-258.570,0.000,-17999.811,29.700,0.000,32789.746,50.158,0.000
SNTD_EMS,2026-06-21T11:09:14.018+08:00,-258.570,0.000,-17999.811,29.700,0.000,32789.746,50.157,0.000
SNTD_EMS,2026-06-21T11:09:15.018+08:00,-258.570,0.000,-17999.811,29.700,0.000,32736.713,50.160,0.000
SNTD_EMS,2026-06-21T11:09:16.018+08:00,-258.570,0.000,-17999.811,30.000,0.000,32736.713,50.158,0.000
SNTD_EMS,2026-06-21T11:09:17.018+08:00,-258.570,0.000,-17999.811,30.000,0.000,32654.164,50.155,0.000
SNTD_EMS,2026-06-21T11:09:18.018+08:00,-258.570,0.000,-17999.811,30.000,0.000,32654.164,50.153,0.000
SNTD_EMS,2026-06-21T11:09:19.018+08:00,-258.570,0.000,-17999.811,30.000,0.000,32653.701,50.150,0.000
SNTD_EMS,2026-06-21T11:09:20.018+08:00,-258.570,0.000,-17999.811,30.000,0.000,32653.701,50.152,0.000
SNTD_EMS,2026-06-21T11:09:21.018+08:00,-258.570,0.000,-17999.811,30.000,0.000,32612.818,50.152,0.000
SNTD_EMS,2026-06-21T11:09:22.018+08:00,-258.570,0.000,-17999.811,30.100,0.000,32612.818,50.154,0.000
SNTD_EMS,2026-06-21T11:09:23.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32596.342,50.155,0.000
SNTD_EMS,2026-06-21T11:09:24.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32596.342,50.157,0.000
SNTD_EMS,2026-06-21T11:09:25.018+08:00,-258.570,0.000,-17999.910,30.200,0.000,32585.334,50.157,0.000
SNTD_EMS,2026-06-21T11:09:26.018+08:00,-258.570,0.000,-17999.910,30.200,0.000,32585.334,50.158,0.000
SNTD_EMS,2026-06-21T11:09:27.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32551.637,50.153,0.000
SNTD_EMS,2026-06-21T11:09:28.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32551.637,50.154,0.000
SNTD_EMS,2026-06-21T11:09:29.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32505.822,50.149,0.000
SNTD_EMS,2026-06-21T11:09:30.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32505.822,50.148,0.000
SNTD_EMS,2026-06-21T11:09:31.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32462.904,50.147,0.000
SNTD_EMS,2026-06-21T11:09:32.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32462.904,50.145,0.000
SNTD_EMS,2026-06-21T11:09:33.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32434.062,50.143,0.000
SNTD_EMS,2026-06-21T11:09:34.018+08:00,-258.570,0.000,-17999.811,30.200,0.000,32434.062,50.140,0.000
SNTD_EMS,2026-06-21T11:09:35.018+08:00,-258.570,0.000,-17999.811,30.400,0.000,32414.662,50.141,0.000
SNTD_EMS,2026-06-21T11:09:36.018+08:00,-258.570,0.000,-17999.711,30.500,0.000,32414.662,50.141,0.000
SNTD_EMS,2026-06-21T11:09:37.018+08:00,-258.570,0.000,-17999.369,30.500,0.000,32373.240,50.142,0.000
SNTD_EMS,2026-06-21T11:09:38.018+08:00,-258.570,0.000,-17999.369,30.500,0.000,32373.240,50.146,0.000
SNTD_EMS,2026-06-21T11:09:39.018+08:00,-258.570,0.000,-17999.471,30.500,0.000,32300.803,50.150,0.000
SNTD_EMS,2026-06-21T11:09:40.018+08:00,-258.570,0.000,-17999.961,30.500,0.000,32300.803,50.152,0.000
SNTD_EMS,2026-06-21T11:09:41.018+08:00,-258.570,0.000,-17999.961,30.500,0.000,32265.316,50.154,0.000
SNTD_EMS,2026-06-21T11:09:42.018+08:00,-258.570,0.000,-18000.061,30.600,0.000,32265.316,50.152,0.000
SNTD_EMS,2026-06-21T11:09:43.018+08:00,-258.570,0.000,-18000.180,30.600,0.000,32326.676,50.155,0.000
SNTD_EMS,2026-06-21T11:09:44.018+08:00,-258.570,0.000,-18000.180,30.600,0.000,32326.676,50.154,0.000
SNTD_EMS,2026-06-21T11:09:45.018+08:00,-258.570,0.000,-18000.180,30.600,0.000,32343.650,50.155,0.000
SNTD_EMS,2026-06-21T11:09:46.018+08:00,-258.570,0.000,-18000.051,30.600,0.000,32343.650,50.150,0.000
SNTD_EMS,2026-06-21T11:09:47.018+08:00,-258.570,0.000,-17999.920,30.700,0.000,32325.604,50.150,0.000
SNTD_EMS,2026-06-21T11:09:48.018+08:00,-258.570,0.000,-17999.820,30.700,0.000,32325.604,50.148,0.000
SNTD_EMS,2026-06-21T11:09:49.018+08:00,-258.570,0.000,-17999.820,30.700,0.000,32271.607,50.149,0.000
SNTD_EMS,2026-06-21T11:09:50.018+08:00,-258.570,0.000,-17999.820,30.700,0.000,32271.607,50.150,0.000
SNTD_EMS,2026-06-21T11:09:51.018+08:00,-258.570,0.000,-17999.820,30.700,0.000,32246.232,50.153,0.000
SNTD_EMS,2026-06-21T11:09:52.018+08:00,-258.570,0.000,-17999.820,30.700,0.000,32246.232,50.156,0.000
SNTD_EMS,2026-06-21T11:09:53.018+08:00,-258.570,0.000,-17999.820,30.700,0.000,32247.268,50.158,0.000
SNTD_EMS,2026-06-21T11:09:54.018+08:00,-258.570,0.000,-17999.820,30.900,0.000,32247.268,50.160,0.000
SNTD_EMS,2026-06-21T11:09:55.018+08:00,-258.570,0.000,-17999.820,30.900,0.000,32286.830,50.163,0.000
SNTD_EMS,2026-06-21T11:09:56.018+08:00,-258.570,0.000,-17999.820,30.900,0.000,32286.830,50.161,0.000
SNTD_EMS,2026-06-21T11:09:57.018+08:00,-258.570,0.000,-17999.820,30.900,0.000,32333.395,50.165,0.000
SNTD_EMS,2026-06-21T11:09:58.018+08:00,-258.570,0.000,-17999.820,30.900,0.000,32333.395,50.165,0.000
SNTD_EMS,2026-06-21T11:09:59.018+08:00,-258.570,0.000,-17999.820,31.000,0.000,32388.180,50.167,0.000
SNTD_EMS,2026-06-21T11:10:00.019+08:00,-258.570,0.000,-17999.820,31.200,0.000,32388.180,50.172,0.000
SNTD_EMS,2026-06-21T11:10:01.018+08:00,-258.570,0.000,-17999.820,31.200,0.000,32412.336,50.177,0.000
SNTD_EMS,2026-06-21T11:10:02.018+08:00,-258.570,0.000,-17999.971,31.200,0.000,32412.336,50.183,0.000
SNTD_EMS,2026-06-21T11:10:03.018+08:00,-258.570,0.000,-18000.180,31.200,0.000,32420.053,50.189,0.000
SNTD_EMS,2026-06-21T11:10:04.018+08:00,-258.570,0.000,-18000.180,31.200,0.000,32420.053,50.195,0.000
SNTD_EMS,2026-06-21T11:10:05.018+08:00,-258.570,0.000,-18000.070,31.200,0.000,32447.822,50.196,0.000
SNTD_EMS,2026-06-21T11:10:06.018+08:00,-258.570,0.000,-18000.070,31.400,0.000,32447.822,50.204,0.000
SNTD_EMS,2026-06-21T11:10:07.018+08:00,-258.570,0.000,-18000.500,31.400,0.000,32468.656,50.205,0.000
SNTD_EMS,2026-06-21T11:10:08.018+08:00,-258.570,0.000,-18001.539,31.400,0.000,32468.656,50.208,0.000
SNTD_EMS,2026-06-21T11:10:09.018+08:00,-258.570,0.000,-18005.090,31.400,0.000,32507.791,50.210,0.000
SNTD_EMS,2026-06-21T11:10:10.018+08:00,-258.570,0.000,-18008.820,31.400,0.000,32507.791,50.210,0.000
SNTD_EMS,2026-06-21T11:10:11.018+08:00,-258.570,0.000,-18010.070,31.400,0.000,32571.756,50.207,0.000
SNTD_EMS,2026-06-21T11:10:12.018+08:00,-258.570,0.000,-18011.279,31.500,0.000,32571.756,50.208,0.000
SNTD_EMS,2026-06-21T11:10:13.018+08:00,-258.570,0.000,-18011.180,31.500,0.000,32650.305,50.209,0.000
SNTD_EMS,2026-06-21T11:10:14.018+08:00,-258.570,0.000,-18010.910,31.500,0.000,32650.305,50.210,0.000
SNTD_EMS,2026-06-21T11:10:15.018+08:00,-258.570,0.000,-18008.570,31.500,0.000,32705.625,50.213,0.000
SNTD_EMS,2026-06-21T11:10:16.018+08:00,-258.570,0.000,-18006.029,31.500,0.000,32705.625,50.215,0.000
SNTD_EMS,2026-06-21T11:10:17.018+08:00,-258.570,0.000,-18004.211,31.500,0.000,32759.873,50.218,0.000
SNTD_EMS,2026-06-21T11:10:18.018+08:00,-258.570,0.000,-18004.020,31.700,0.000,32759.873,50.219,0.000
SNTD_EMS,2026-06-21T11:10:19.018+08:00,-258.570,0.000,-18003.670,31.700,0.000,32836.023,50.222,0.000
SNTD_EMS,2026-06-21T11:10:20.018+08:00,-258.570,0.000,-18003.820,31.700,0.000,32836.023,50.224,0.000
SNTD_EMS,2026-06-21T11:10:21.018+08:00,-258.570,0.000,-18004.260,31.700,0.000,32896.523,50.226,0.000
SNTD_EMS,2026-06-21T11:10:22.018+08:00,-258.570,0.000,-18005.211,31.700,0.000,32896.523,50.227,0.000
SNTD_EMS,2026-06-21T11:10:23.018+08:00,-258.570,0.000,-18005.971,31.700,0.000,33043.008,50.226,0.000
SNTD_EMS,2026-06-21T11:10:24.018+08:00,-258.570,0.000,-18006.170,31.700,0.000,33043.008,50.227,0.000
SNTD_EMS,2026-06-21T11:10:25.018+08:00,-258.570,0.000,-18007.010,31.700,0.000,33131.102,50.228,0.000
SNTD_EMS,2026-06-21T11:10:26.018+08:00,-258.570,0.000,-18009.080,31.700,0.000,33131.102,50.229,0.000
SNTD_EMS,2026-06-21T11:10:27.018+08:00,-258.570,0.000,-18014.580,31.700,0.000,33253.426,50.228,0.000
SNTD_EMS,2026-06-21T11:10:28.018+08:00,-258.570,0.000,-18021.510,31.700,0.000,33253.426,50.224,0.000
SNTD_EMS,2026-06-21T11:10:29.018+08:00,-258.570,0.000,-18031.340,31.700,0.000,33309.102,50.225,0.000
SNTD_EMS,2026-06-21T11:10:30.018+08:00,-258.570,0.000,-18029.471,31.900,0.000,33309.102,50.224,0.000
SNTD_EMS,2026-06-21T11:10:31.018+08:00,-258.570,0.000,-18019.811,32.000,0.000,33394.906,50.225,0.000
SNTD_EMS,2026-06-21T11:10:32.018+08:00,-258.570,0.000,-18014.910,32.000,0.000,33394.906,50.224,0.000
SNTD_EMS,2026-06-21T11:10:33.018+08:00,-258.570,0.000,-18008.260,32.000,0.000,33456.051,50.222,0.000
SNTD_EMS,2026-06-21T11:10:34.018+08:00,-258.570,0.000,-18002.949,32.000,0.000,33456.051,50.224,0.000
SNTD_EMS,2026-06-21T11:10:35.018+08:00,-258.570,0.000,-17997.811,32.000,0.000,33561.297,50.220,0.000
SNTD_EMS,2026-06-21T11:10:36.018+08:00,-258.570,0.000,-17995.609,32.000,0.000,33561.297,50.222,0.000
SNTD_EMS,2026-06-21T11:10:37.018+08:00,-258.570,0.000,-17994.520,32.200,0.000,33694.020,50.218,0.000
SNTD_EMS,2026-06-21T11:10:38.018+08:00,-258.570,0.000,-17995.150,32.200,0.000,33694.020,50.217,0.000
SNTD_EMS,2026-06-21T11:10:39.018+08:00,-258.570,0.000,-17997.270,32.200,0.000,33845.938,50.217,0.000
SNTD_EMS,2026-06-21T11:10:40.018+08:00,-258.570,0.000,-17998.189,32.200,0.000,33845.938,50.215,0.000
SNTD_EMS,2026-06-21T11:10:41.018+08:00,-258.570,0.000,-17998.789,32.200,0.000,34002.422,50.213,0.000
SNTD_EMS,2026-06-21T11:10:42.018+08:00,-258.570,0.000,-18000.279,32.200,0.000,34002.422,50.212,0.000
SNTD_EMS,2026-06-21T11:10:43.018+08:00,-258.570,0.000,-18001.131,32.400,0.000,34082.582,50.206,0.000
SNTD_EMS,2026-06-21T11:10:44.018+08:00,-258.570,0.000,-18001.330,32.400,0.000,34082.582,50.204,0.000
SNTD_EMS,2026-06-21T11:10:45.018+08:00,-258.570,0.000,-18001.070,32.400,0.000,34141.367,50.202,0.000
SNTD_EMS,2026-06-21T11:10:46.018+08:00,-258.570,0.000,-18000.320,32.400,0.000,34141.367,50.203,0.000
SNTD_EMS,2026-06-21T11:10:47.018+08:00,-258.570,0.000,-17999.869,32.400,0.000,34272.094,50.202,0.000
SNTD_EMS,2026-06-21T11:10:48.018+08:00,-258.570,0.000,-17999.199,32.400,0.000,34272.094,50.200,0.000
SNTD_EMS,2026-06-21T11:10:49.018+08:00,-258.570,0.000,-17999.240,32.400,0.000,34366.363,50.196,0.000
SNTD_EMS,2026-06-21T11:10:50.018+08:00,-258.570,0.000,-17998.859,32.400,0.000,34366.363,50.197,0.000
SNTD_EMS,2026-06-21T11:10:51.018+08:00,-258.570,0.000,-17996.490,32.400,0.000,34439.695,50.194,0.000
SNTD_EMS,2026-06-21T11:10:52.018+08:00,-258.570,0.000,-17992.439,32.400,0.000,34439.695,50.196,0.000
SNTD_EMS,2026-06-21T11:10:53.018+08:00,-258.570,0.000,-17989.449,32.400,0.000,34560.664,50.195,0.000
SNTD_EMS,2026-06-21T11:10:54.018+08:00,-258.570,0.000,-17990.311,32.400,0.000,34560.664,50.197,0.000
SNTD_EMS,2026-06-21T11:10:55.018+08:00,-258.570,0.000,-17991.600,32.600,0.000,34693.031,50.188,0.000
SNTD_EMS,2026-06-21T11:10:56.018+08:00,-258.570,0.000,-17992.270,32.700,0.000,34693.031,50.193,0.000
SNTD_EMS,2026-06-21T11:10:57.018+08:00,-258.570,0.000,-17993.090,32.700,0.000,34847.766,50.194,0.000
SNTD_EMS,2026-06-21T11:10:58.018+08:00,-258.570,0.000,-17996.080,32.700,0.000,34847.766,50.192,0.000
SNTD_EMS,2026-06-21T11:10:59.018+08:00,-258.570,0.000,-17997.939,32.700,0.000,34950.332,50.192,0.000
SNTD_EMS,2026-06-21T11:11:00.018+08:00,-258.570,0.000,-17998.760,32.700,0.000,34950.332,50.191,0.000
SNTD_EMS,2026-06-21T11:11:01.018+08:00,-258.570,0.000,-17999.311,32.700,0.000,35086.453,50.189,0.000
SNTD_EMS,2026-06-21T11:11:02.018+08:00,-258.570,0.000,-17999.480,32.700,0.000,35086.453,50.190,0.000
SNTD_EMS,2026-06-21T11:11:03.018+08:00,-258.570,0.000,-17999.609,32.700,0.000,35228.754,50.191,0.000
