unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T05:33:39.018+08:00,-258.570,0.000,-69.190,5.200,0.000,2113.204,50.137,0.000
SNTD_EMS,2026-06-21T05:33:40.018+08:00,-258.570,0.000,-69.390,5.200,0.000,2113.204,50.131,0.000
SNTD_EMS,2026-06-21T05:33:41.018+08:00,-258.570,0.000,-70.250,5.200,0.000,2114.098,50.126,0.000
SNTD_EMS,2026-06-21T05:33:42.018+08:00,-258.570,0.000,-69.820,5.200,0.000,2114.098,50.121,0.000
SNTD_EMS,2026-06-21T05:33:43.018+08:00,-258.570,0.000,-70.360,5.200,0.000,2115.312,50.118,0.000
SNTD_EMS,2026-06-21T05:33:44.018+08:00,-258.570,0.000,-69.710,5.200,0.000,2115.312,50.111,0.000
SNTD_EMS,2026-06-21T05:33:45.018+08:00,-258.570,0.000,-69.910,5.200,0.000,2115.849,50.106,0.000
SNTD_EMS,2026-06-21T05:33:46.018+08:00,-258.570,0.000,-70.320,5.200,0.000,2115.849,50.097,0.000
SNTD_EMS,2026-06-21T05:33:47.018+08:00,-258.570,0.000,-69.880,5.200,0.000,2115.098,50.092,0.000
SNTD_EMS,2026-06-21T05:33:48.018+08:00,-258.570,0.000,-70.150,5.200,0.000,2115.098,50.088,0.000
SNTD_EMS,2026-06-21T05:33:49.018+08:00,-258.570,0.000,-70.190,5.200,0.000,2116.170,50.084,0.000
SNTD_EMS,2026-06-21T05:33:50.018+08:00,-258.570,0.000,-70.240,5.200,0.000,2116.170,50.081,0.000
SNTD_EMS,2026-06-21T05:33:51.018+08:00,-258.570,0.000,-70.230,5.200,0.000,2118.886,50.078,0.000
SNTD_EMS,2026-06-21T05:33:52.018+08:00,-258.570,0.000,-69.660,5.200,0.000,2118.886,50.074,0.000
SNTD_EMS,2026-06-21T05:33:53.018+08:00,-258.570,0.000,-69.930,5.200,0.000,2116.778,50.069,0.000
SNTD_EMS,2026-06-21T05:33:54.018+08:00,-258.570,0.000,-70.190,5.200,0.000,2116.778,50.069,0.000
SNTD_EMS,2026-06-21T05:33:55.018+08:00,-258.570,0.000,-69.830,5.200,0.000,2118.064,50.065,0.000
SNTD_EMS,2026-06-21T05:33:56.018+08:00,-258.570,0.000,-69.620,5.200,0.000,2118.064,50.062,0.000
SNTD_EMS,2026-06-21T05:33:57.018+08:00,-258.570,0.000,-70.020,5.200,0.000,2115.741,50.061,0.000
SNTD_EMS,2026-06-21T05:33:58.018+08:00,-258.570,0.000,-70.490,5.200,0.000,2115.741,50.060,0.000
SNTD_EMS,2026-06-21T05:33:59.018+08:00,-258.570,0.000,-70.320,5.200,0.000,2117.600,50.056,0.000
SNTD_EMS,2026-06-21T05:34:00.018+08:00,-258.570,0.000,-70.990,5.200,0.000,2117.600,50.057,0.000
SNTD_EMS,2026-06-21T05:34:01.018+08:00,-258.570,0.000,-70.570,5.200,0.000,2122.746,50.052,0.000
SNTD_EMS,2026-06-21T05:34:02.018+08:00,-258.570,0.000,-70.420,5.200,0.000,2122.746,50.050,0.000
SNTD_EMS,2026-06-21T05:34:03.018+08:00,-258.570,0.000,-70.920,5.200,0.000,2120.566,50.040,0.000
SNTD_EMS,2026-06-21T05:34:04.018+08:00,-258.570,0.000,-70.840,5.200,0.000,2120.566,50.041,0.000
SNTD_EMS,2026-06-21T05:34:05.018+08:00,-258.570,0.000,-71.080,5.200,0.000,2122.174,50.033,0.000
SNTD_EMS,2026-06-21T05:34:06.018+08:00,-258.570,0.000,-70.960,5.200,0.000,2122.174,50.033,0.000
SNTD_EMS,2026-06-21T05:34:07.018+08:00,-258.570,0.000,-71.430,5.200,0.000,2123.818,50.028,0.000
SNTD_EMS,2026-06-21T05:34:08.018+08:00,-258.570,0.000,-71.540,5.200,0.000,2123.818,50.026,0.000
SNTD_EMS,2026-06-21T05:34:09.018+08:00,-258.570,0.000,-71.170,5.200,0.000,2126.248,50.025,0.000
SNTD_EMS,2026-06-21T05:34:10.018+08:00,-258.570,0.000,-70.630,5.200,0.000,2126.248,50.022,0.000
SNTD_EMS,2026-06-21T05:34:11.018+08:00,-258.570,0.000,-70.450,5.200,0.000,2124.997,50.024,0.000
SNTD_EMS,2026-06-21T05:34:12.018+08:00,-258.570,0.000,-70.580,5.200,0.000,2124.997,50.022,0.000
SNTD_EMS,2026-06-21T05:34:13.018+08:00,-258.570,0.000,-70.030,5.200,0.000,2125.176,50.022,0.000
SNTD_EMS,2026-06-21T05:34:14.018+08:00,-258.570,0.000,-70.160,5.200,0.000,2125.176,50.024,0.000
SNTD_EMS,2026-06-21T05:34:15.018+08:00,-258.570,0.000,-70.980,5.200,0.000,2125.926,50.026,0.000
SNTD_EMS,2026-06-21T05:34:16.018+08:00,-258.570,0.000,-70.870,5.200,0.000,2125.926,50.030,0.000
SNTD_EMS,2026-06-21T05:34:17.018+08:00,-258.570,0.000,-71.230,5.200,0.000,2123.496,50.034,0.000
SNTD_EMS,2026-06-21T05:34:18.018+08:00,-258.570,0.000,-71.780,5.200,0.000,2123.496,50.038,0.000
SNTD_EMS,2026-06-21T05:34:19.018+08:00,-258.570,0.000,-71.880,5.200,0.000,2124.711,50.042,0.000
SNTD_EMS,2026-06-21T05:34:20.018+08:00,-258.570,0.000,-71.900,5.200,0.000,2124.711,50.048,0.000
SNTD_EMS,2026-06-21T05:34:21.018+08:00,-258.570,0.000,-72.390,5.200,0.000,2125.069,50.053,0.000
SNTD_EMS,2026-06-21T05:34:22.018+08:00,-258.570,0.000,-71.830,5.200,0.000,2125.069,50.060,0.000
SNTD_EMS,2026-06-21T05:34:23.018+08:00,-258.570,0.000,-71.030,5.200,0.000,2126.784,50.065,0.000
SNTD_EMS,2026-06-21T05:34:24.018+08:00,-258.570,0.000,-71.240,5.200,0.000,2126.784,50.068,0.000
SNTD_EMS,2026-06-21T05:34:25.018+08:00,-258.570,0.000,-71.170,5.200,0.000,2126.677,50.071,0.000
SNTD_EMS,2026-06-21T05:34:26.018+08:00,-258.570,0.000,-70.480,5.200,0.000,2126.677,50.073,0.000
SNTD_EMS,2026-06-21T05:34:27.018+08:00,-258.570,0.000,-70.720,5.200,0.000,2127.356,50.074,0.000
SNTD_EMS,2026-06-21T05:34:28.018+08:00,-258.570,0.000,-71.000,5.200,0.000,2127.356,50.074,0.000
SNTD_EMS,2026-06-21T05:34:29.018+08:00,-258.570,0.000,-71.180,5.200,0.000,2126.105,50.075,0.000
SNTD_EMS,2026-06-21T05:34:30.018+08:00,-258.570,0.000,-70.940,5.200,0.000,2126.105,50.075,0.000
SNTD_EMS,2026-06-21T05:34:31.018+08:00,-258.570,0.000,-70.880,5.200,0.000,2126.963,50.076,0.000
SNTD_EMS,2026-06-21T05:34:32.018+08:00,-258.570,0.000,-70.950,5.200,0.000,2126.963,50.075,0.000
SNTD_EMS,2026-06-21T05:34:33.018+08:00,-258.570,0.000,-70.600,5.200,0.000,2128.392,50.075,0.000
SNTD_EMS,2026-06-21T05:34:34.018+08:00,-258.570,0.000,-70.630,5.200,0.000,2128.392,50.074,0.000
SNTD_EMS,2026-06-21T05:34:35.018+08:00,-258.570,0.000,-70.610,5.200,0.000,2127.999,50.074,0.000
SNTD_EMS,2026-06-21T05:34:36.018+08:00,-258.570,0.000,-70.700,5.200,0.000,2127.999,50.070,0.000
SNTD_EMS,2026-06-21T05:34:37.018+08:00,-258.570,0.000,-70.350,5.200,0.000,2130.822,50.071,0.000
SNTD_EMS,2026-06-21T05:34:38.018+08:00,-258.570,0.000,-70.100,5.200,0.000,2130.822,50.070,0.000
SNTD_EMS,2026-06-21T05:34:39.018+08:00,-258.570,0.000,-70.070,5.200,0.000,2130.215,50.072,0.000
SNTD_EMS,2026-06-21T05:34:40.018+08:00,-258.570,0.000,-69.980,5.200,0.000,2130.215,50.071,0.000
SNTD_EMS,2026-06-21T05:34:41.018+08:00,-258.570,0.000,-70.690,5.200,0.000,2128.213,50.073,0.000
SNTD_EMS,2026-06-21T05:34:42.018+08:00,-258.570,0.000,-70.240,5.200,0.000,2128.213,50.068,0.000
SNTD_EMS,2026-06-21T05:34:43.018+08:00,-258.570,0.000,-70.120,5.200,0.000,2129.822,50.069,0.000
SNTD_EMS,2026-06-21T05:34:44.018+08:00,-258.570,0.000,-70.540,5.200,0.000,2129.822,50.068,0.000
SNTD_EMS,2026-06-21T05:34:45.018+08:00,-258.570,0.000,-70.940,5.200,0.000,2131.465,50.065,0.000
SNTD_EMS,2026-06-21T05:34:46.018+08:00,-258.570,0.000,-70.880,5.300,0.000,2131.465,50.066,0.000
SNTD_EMS,2026-06-21T05:34:47.018+08:00,-258.570,0.000,-70.430,5.300,0.000,2131.823,50.066,0.000
SNTD_EMS,2026-06-21T05:34:48.018+08:00,-258.570,0.000,-70.600,5.300,0.000,2131.823,50.068,0.000
SNTD_EMS,2026-06-21T05:34:49.018+08:00,-258.570,0.000,-70.640,5.300,0.000,2131.930,50.071,0.000
SNTD_EMS,2026-06-21T05:34:50.018+08:00,-258.570,0.000,-70.160,5.300,0.000,2131.930,50.073,0.000
SNTD_EMS,2026-06-21T05:34:51.018+08:00,-258.570,0.000,-70.400,5.300,0.000,2133.646,50.077,0.000
SNTD_EMS,2026-06-21T05:34:52.018+08:00,-258.570,0.000,-70.580,5.300,0.000,2133.646,50.081,0.000
SNTD_EMS,2026-06-21T05:34:53.018+08:00,-258.570,0.000,-70.260,5.300,0.000,2133.395,50.087,0.000
SNTD_EMS,2026-06-21T05:34:54.018+08:00,-258.570,0.000,-70.120,5.300,0.000,2133.395,50.091,0.000
SNTD_EMS,2026-06-21T05:34:55.018+08:00,-258.570,0.000,-70.450,5.300,0.000,2135.539,50.095,0.000
SNTD_EMS,2026-06-21T05:34:56.018+08:00,-258.570,0.000,-70.940,5.300,0.000,2135.539,50.102,0.000
SNTD_EMS,2026-06-21T05:34:57.018+08:00,-258.570,0.000,-70.830,5.300,0.000,2135.003,50.108,0.000
SNTD_EMS,2026-06-21T05:34:58.018+08:00,-258.570,0.000,-70.770,5.300,0.000,2135.003,50.114,0.000
SNTD_EMS,2026-06-21T05:34:59.018+08:00,-258.570,0.000,-70.880,5.300,0.000,2136.433,50.122,0.000
SNTD_EMS,2026-06-21T05:35:00.018+08:00,-258.570,0.000,-70.900,5.300,0.000,2136.433,50.129,0.000
SNTD_EMS,2026-06-21T05:35:01.018+08:00,-258.570,0.000,-70.920,5.300,0.000,2137.433,50.139,0.000
SNTD_EMS,2026-06-21T05:35:02.018+08:00,-258.570,0.000,-71.270,5.300,0.000,2137.433,50.150,0.000
SNTD_EMS,2026-06-21T05:35:03.018+08:00,-258.570,0.000,-70.870,5.300,0.000,2134.896,50.160,0.000
SNTD_EMS,2026-06-21T05:35:04.018+08:00,-258.570,0.000,-71.060,5.300,0.000,2134.896,50.171,0.000
SNTD_EMS,2026-06-21T05:35:05.018+08:00,-258.570,0.000,-72.080,5.300,0.000,2139.828,50.184,0.000
SNTD_EMS,2026-06-21T05:35:06.018+08:00,-258.570,0.000,-72.420,5.300,0.000,2139.828,50.198,0.000
SNTD_EMS,2026-06-21T05:35:07.018+08:00,-258.570,0.000,-72.870,5.300,0.000,2139.685,50.214,0.000
SNTD_EMS,2026-06-21T05:35:08.018+08:00,-258.570,0.000,-73.800,5.300,0.000,2139.685,50.222,0.000
SNTD_EMS,2026-06-21T05:35:09.018+08:00,-258.570,0.000,-78.220,5.300,0.000,2140.364,50.234,0.000
SNTD_EMS,2026-06-21T05:35:10.018+08:00,-258.570,0.000,-84.510,5.200,0.000,2140.364,50.255,0.000
SNTD_EMS,2026-06-21T05:35:11.018+08:00,-258.570,0.000,-99.420,5.200,0.000,2140.471,50.267,0.000
SNTD_EMS,2026-06-21T05:35:12.018+08:00,-258.570,0.000,-107.210,5.200,0.000,2140.471,50.277,0.000
SNTD_EMS,2026-06-21T05:35:13.018+08:00,-258.570,0.000,-113.980,5.200,0.000,2133.181,50.284,0.000
SNTD_EMS,2026-06-21T05:35:14.018+08:00,-258.570,0.000,-124.300,5.200,0.000,2133.181,50.286,0.000
SNTD_EMS,2026-06-21T05:35:15.018+08:00,-258.570,0.000,-124.780,5.200,0.000,2141.365,50.288,0.000
SNTD_EMS,2026-06-21T05:35:16.018+08:00,-258.570,0.000,-128.310,5.200,0.000,2141.365,50.287,0.000
SNTD_EMS,2026-06-21T05:35:17.018+08:00,-258.570,0.000,-126.040,5.200,0.000,2142.222,50.286,0.000
SNTD_EMS,2026-06-21T05:35:18.018+08:00,-258.570,0.000,-125.200,5.200,0.000,2142.222,50.280,0.000
SNTD_EMS,2026-06-21T05:35:19.018+08:00,-258.570,0.000,-125.970,5.200,0.000,2142.079,50.273,0.000
SNTD_EMS,2026-06-21T05:35:20.018+08:00,-258.570,0.000,-125.090,5.200,0.000,2142.079,50.267,0.000
SNTD_EMS,2026-06-21T05:35:21.018+08:00,-258.570,0.000,-124.410,5.200,0.000,2142.115,50.264,0.000
SNTD_EMS,2026-06-21T05:35:22.018+08:00,-258.570,0.000,-121.100,5.200,0.000,2142.115,50.257,0.000
SNTD_EMS,2026-06-21T05:35:23.018+08:00,-258.570,0.000,-116.050,5.200,0.000,2140.757,50.251,0.000
SNTD_EMS,2026-06-21T05:35:24.018+08:00,-258.570,0.000,-113.770,5.200,0.000,2140.757,50.245,0.000
SNTD_EMS,2026-06-21T05:35:25.018+08:00,-258.570,0.000,-108.910,5.200,0.000,2139.506,50.236,0.000
SNTD_EMS,2026-06-21T05:35:26.018+08:00,-258.570,0.000,-105.080,5.200,0.000,2139.506,50.231,0.000
SNTD_EMS,2026-06-21T05:35:27.018+08:00,-258.570,0.000,-100.000,5.200,0.000,2136.647,50.226,0.000
SNTD_EMS,2026-06-21T05:35:28.018+08:00,-258.570,0.000,-98.270,5.200,0.000,2136.647,50.219,0.000
SNTD_EMS,2026-06-21T05:35:29.018+08:00,-258.570,0.000,-95.160,5.200,0.000,2141.293,50.216,0.000
SNTD_EMS,2026-06-21T05:35:30.018+08:00,-258.570,0.000,-84.890,5.200,0.000,2141.293,50.213,0.000
SNTD_EMS,2026-06-21T05:35:31.018+08:00,-258.570,0.000,-73.490,5.200,0.000,2140.721,50.205,0.000
SNTD_EMS,2026-06-21T05:35:32.018+08:00,-258.570,0.000,-67.450,5.200,0.000,2140.721,50.206,0.000
SNTD_EMS,2026-06-21T05:35:33.018+08:00,-258.570,0.000,-59.270,5.200,0.000,2142.830,50.198,0.000
SNTD_EMS,2026-06-21T05:35:34.018+08:00,-258.570,0.000,-57.820,5.200,0.000,2142.830,50.199,0.000
SNTD_EMS,2026-06-21T05:35:35.018+08:00,-258.570,0.000,-53.620,5.200,0.000,2141.615,50.193,0.000
SNTD_EMS,2026-06-21T05:35:36.018+08:00,-258.570,0.000,-53.080,5.200,0.000,2141.615,50.190,0.000
SNTD_EMS,2026-06-21T05:35:37.018+08:00,-258.570,0.000,-53.250,5.200,0.000,2141.758,50.185,0.000
SNTD_EMS,2026-06-21T05:35:38.018+08:00,-258.570,0.000,-52.140,5.200,0.000,2141.758,50.182,0.000
SNTD_EMS,2026-06-21T05:35:39.018+08:00,-258.570,0.000,-53.860,5.200,0.000,2142.651,50.178,0.000
SNTD_EMS,2026-06-21T05:35:40.018+08:00,-258.570,0.000,-59.510,5.200,0.000,2142.651,50.172,0.000
SNTD_EMS,2026-06-21T05:35:41.018+08:00,-258.570,0.000,-61.240,5.200,0.000,2142.508,50.164,0.000
SNTD_EMS,2026-06-21T05:35:42.018+08:00,-258.570,0.000,-64.540,5.200,0.000,2142.508,50.165,0.000
SNTD_EMS,2026-06-21T05:35:43.018+08:00,-258.570,0.000,-66.870,5.200,0.000,2143.223,50.160,0.000
SNTD_EMS,2026-06-21T05:35:44.018+08:00,-258.570,0.000,-68.160,5.200,0.000,2143.223,50.161,0.000
SNTD_EMS,2026-06-21T05:35:45.018+08:00,-258.570,0.000,-68.590,5.200,0.000,2142.973,50.160,0.000
SNTD_EMS,2026-06-21T05:35:46.018+08:00,-258.570,0.000,-69.100,5.200,0.000,2142.973,50.159,0.000
SNTD_EMS,2026-06-21T05:35:47.018+08:00,-258.570,0.000,-69.940,5.200,0.000,2143.187,50.154,0.000
SNTD_EMS,2026-06-21T05:35:48.018+08:00,-258.570,0.000,-70.040,5.200,0.000,2143.187,50.154,0.000
SNTD_EMS,2026-06-21T05:35:49.018+08:00,-258.570,0.000,-70.250,5.200,0.000,2143.437,50.153,0.000
SNTD_EMS,2026-06-21T05:35:50.018+08:00,-258.570,0.000,-69.810,5.200,0.000,2143.437,50.151,0.000
SNTD_EMS,2026-06-21T05:35:51.018+08:00,-258.570,0.000,-69.820,5.200,0.000,2143.401,50.152,0.000
SNTD_EMS,2026-06-21T05:35:52.018+08:00,-258.570,0.000,-69.710,5.200,0.000,2143.401,50.153,0.000
SNTD_EMS,2026-06-21T05:35:53.018+08:00,-258.570,0.000,-69.540,5.200,0.000,2143.616,50.155,0.000
SNTD_EMS,2026-06-21T05:35:54.018+08:00,-258.570,0.000,-69.870,5.200,0.000,2143.616,50.157,0.000
SNTD_EMS,2026-06-21T05:35:55.018+08:00,-258.570,0.000,-70.100,5.200,0.000,2143.509,50.159,0.000
SNTD_EMS,2026-06-21T05:35:56.018+08:00,-258.570,0.000,-70.310,5.200,0.000,2143.509,50.158,0.000
SNTD_EMS,2026-06-21T05:35:57.018+08:00,-258.570,0.000,-69.870,5.200,0.000,2143.401,50.158,0.000
SNTD_EMS,2026-06-21T05:35:58.018+08:00,-258.570,0.000,-70.250,5.200,0.000,2143.401,50.156,0.000
SNTD_EMS,2026-06-21T05:35:59.018+08:00,-258.570,0.000,-70.070,5.200,0.000,2144.045,50.157,0.000
SNTD_EMS,2026-06-21T05:36:00.018+08:00,-258.570,0.000,-70.120,5.200,0.000,2144.045,50.155,0.000
SNTD_EMS,2026-06-21T05:36:01.018+08:00,-258.570,0.000,-69.890,5.200,0.000,2144.080,50.154,0.000
SNTD_EMS,2026-06-21T05:36:02.018+08:00,-258.570,0.000,-69.690,5.200,0.000,2144.080,50.153,0.000
SNTD_EMS,2026-06-21T05:36:03.018+08:00,-258.570,0.000,-70.180,5.200,0.000,2144.545,50.153,0.000
SNTD_EMS,2026-06-21T05:36:04.018+08:00,-258.570,0.000,-69.890,5.200,0.000,2144.545,50.147,0.000
SNTD_EMS,2026-06-21T05:36:05.018+08:00,-258.570,0.000,-69.700,5.200,0.000,2144.152,50.147,0.000
SNTD_EMS,2026-06-21T05:36:06.018+08:00,-258.570,0.000,-69.140,5.200,0.000,2144.152,50.145,0.000
SNTD_EMS,2026-06-21T05:36:07.018+08:00,-258.570,0.000,-69.380,5.200,0.000,2144.080,50.141,0.000
SNTD_EMS,2026-06-21T05:36:08.018+08:00,-258.570,0.000,-69.000,5.200,0.000,2144.080,50.141,0.000
SNTD_EMS,2026-06-21T05:36:09.018+08:00,-258.570,0.000,-69.040,5.200,0.000,2144.116,50.136,0.000
SNTD_EMS,2026-06-21T05:36:10.018+08:00,-258.570,0.000,-69.380,5.200,0.000,2144.116,50.136,0.000
SNTD_EMS,2026-06-21T05:36:11.018+08:00,-258.570,0.000,-69.760,5.200,0.000,2144.259,50.131,0.000
SNTD_EMS,2026-06-21T05:36:12.018+08:00,-258.570,0.000,-69.550,5.200,0.000,2144.259,50.133,0.000
SNTD_EMS,2026-06-21T05:36:13.018+08:00,-258.570,0.000,-69.630,5.200,0.000,2144.080,50.128,0.000
SNTD_EMS,2026-06-21T05:36:14.018+08:00,-258.570,0.000,-69.810,5.200,0.000,2144.080,50.129,0.000
SNTD_EMS,2026-06-21T05:36:15.018+08:00,-258.570,0.000,-70.170,5.200,0.000,2144.366,50.130,0.000
SNTD_EMS,2026-06-21T05:36:16.018+08:00,-258.570,0.000,-69.390,5.200,0.000,2144.366,50.130,0.000
SNTD_EMS,2026-06-21T05:36:17.018+08:00,-258.570,0.000,-69.390,5.200,0.000,2144.545,50.128,0.000
SNTD_EMS,2026-06-21T05:36:18.018+08:00,-258.570,0.000,-69.200,5.200,0.000,2144.545,50.130,0.000
SNTD_EMS,2026-06-21T05:36:19.018+08:00,-258.570,0.000,-69.360,5.200,0.000,2144.724,50.125,0.000
SNTD_EMS,2026-06-21T05:36:20.018+08:00,-258.570,0.000,-69.360,5.200,0.000,2144.724,50.122,0.000
SNTD_EMS,2026-06-21T05:36:21.018+08:00,-258.570,0.000,-69.200,5.200,0.000,2144.652,50.119,0.000
SNTD_EMS,2026-06-21T05:36:22.018+08:00,-258.570,0.000,-69.350,5.200,0.000,2144.652,50.116,0.000
SNTD_EMS,2026-06-21T05:36:23.018+08:00,-258.570,0.000,-69.730,5.200,0.000,2144.581,50.115,0.000
SNTD_EMS,2026-06-21T05:36:24.018+08:00,-258.570,0.000,-68.890,5.200,0.000,2144.581,50.109,0.000
SNTD_EMS,2026-06-21T05:36:25.018+08:00,-258.570,0.000,-69.300,5.200,0.000,2145.581,50.111,0.000
SNTD_EMS,2026-06-21T05:36:26.018+08:00,-258.570,0.000,-70.030,5.200,0.000,2145.581,50.109,0.000
SNTD_EMS,2026-06-21T05:36:27.018+08:00,-258.570,0.000,-69.840,5.200,0.000,2144.974,50.110,0.000
SNTD_EMS,2026-06-21T05:36:28.018+08:00,-258.570,0.000,-70.290,5.200,0.000,2144.974,50.113,0.000
SNTD_EMS,2026-06-21T05:36:29.018+08:00,-258.570,0.000,-70.520,5.200,0.000,2145.295,50.116,0.000
SNTD_EMS,2026-06-21T05:36:30.018+08:00,-258.570,0.000,-70.800,5.200,0.000,2145.295,50.117,0.000
SNTD_EMS,2026-06-21T05:36:31.018+08:00,-258.570,0.000,-70.670,5.200,0.000,2145.367,50.119,0.000
SNTD_EMS,2026-06-21T05:36:32.018+08:00,-258.570,0.000,-70.140,5.200,0.000,2145.367,50.120,0.000
SNTD_EMS,2026-06-21T05:36:33.018+08:00,-258.570,0.000,-69.920,5.200,0.000,2145.438,50.121,0.000
SNTD_EMS,2026-06-21T05:36:34.018+08:00,-258.570,0.000,-69.330,5.200,0.000,2145.438,50.124,0.000
SNTD_EMS,2026-06-21T05:36:35.018+08:00,-258.570,0.000,-69.200,5.200,0.000,2145.474,50.129,0.000
SNTD_EMS,2026-06-21T05:36:36.018+08:00,-258.570,0.000,-68.950,5.200,0.000,2145.474,50.134,0.000
SNTD_EMS,2026-06-21T05:36:37.018+08:00,-258.570,0.000,-69.340,5.200,0.000,2145.688,50.141,0.000
SNTD_EMS,2026-06-21T05:36:38.018+08:00,-258.570,0.000,-69.460,5.200,0.000,2145.688,50.146,0.000
SNTD_EMS,2026-06-21T05:36:39.018+08:00,-258.570,0.000,-68.980,5.200,0.000,2146.296,50.151,0.000
SNTD_EMS,2026-06-21T05:36:40.018+08:00,-258.570,0.000,-69.720,5.200,0.000,2146.296,50.156,0.000
SNTD_EMS,2026-06-21T05:36:41.018+08:00,-258.570,0.000,-70.280,5.200,0.000,2146.367,50.163,0.000
SNTD_EMS,2026-06-21T05:36:42.018+08:00,-258.570,0.000,-70.310,5.200,0.000,2146.367,50.171,0.000
SNTD_EMS,2026-06-21T05:36:43.018+08:00,-258.570,0.000,-70.640,5.200,0.000,2145.832,50.177,0.000
SNTD_EMS,2026-06-21T05:36:44.018+08:00,-258.570,0.000,-70.810,5.200,0.000,2145.832,50.182,0.000
SNTD_EMS,2026-06-21T05:36:45.018+08:00,-258.570,0.000,-71.500,5.200,0.000,2146.046,50.186,0.000
SNTD_EMS,2026-06-21T05:36:46.018+08:00,-258.570,0.000,-71.370,5.200,0.000,2146.046,50.192,0.000
SNTD_EMS,2026-06-21T05:36:47.018+08:00,-258.570,0.000,-71.470,5.200,0.000,2146.939,50.197,0.000
SNTD_EMS,2026-06-21T05:36:48.018+08:00,-258.570,0.000,-71.470,5.200,0.000,2146.939,50.201,0.000
SNTD_EMS,2026-06-21T05:36:49.018+08:00,-258.570,0.000,-71.490,5.200,0.000,2146.010,50.202,0.000
SNTD_EMS,2026-06-21T05:36:50.018+08:00,-258.570,0.000,-71.480,5.200,0.000,2146.010,50.205,0.000
SNTD_EMS,2026-06-21T05:36:51.018+08:00,-258.570,0.000,-74.500,5.200,0.000,2147.368,50.203,0.000
SNTD_EMS,2026-06-21T05:36:52.018+08:00,-258.570,0.000,-76.780,5.200,0.000,2147.368,50.205,0.000
SNTD_EMS,2026-06-21T05:36:53.018+08:00,-258.570,0.000,-76.830,5.200,0.000,2146.796,50.201,0.000
SNTD_EMS,2026-06-21T05:36:54.018+08:00,-258.570,0.000,-77.110,5.200,0.000,2146.796,50.201,0.000
SNTD_EMS,2026-06-21T05:36:55.018+08:00,-258.570,0.000,-76.810,5.200,0.000,2149.477,50.197,0.000
SNTD_EMS,2026-06-21T05:36:56.018+08:00,-258.570,0.000,-76.870,5.200,0.000,2149.477,50.196,0.000
SNTD_EMS,2026-06-21T05:36:57.018+08:00,-258.570,0.000,-72.610,5.200,0.000,2148.226,50.191,0.000
SNTD_EMS,2026-06-21T05:36:58.018+08:00,-258.570,0.000,-65.510,5.200,0.000,2148.226,50.188,0.000
SNTD_EMS,2026-06-21T05:36:59.018+08:00,-258.570,0.000,-63.390,5.200,0.000,2146.546,50.183,0.000
SNTD_EMS,2026-06-21T05:37:00.018+08:00,-258.570,0.000,-62.470,5.200,0.000,2146.546,50.182,0.000
SNTD_EMS,2026-06-21T05:37:01.018+08:00,-258.570,0.000,-62.180,5.200,0.000,2150.656,50.186,0.000
SNTD_EMS,2026-06-21T05:37:02.018+08:00,-258.570,0.000,-62.610,5.200,0.000,2150.656,50.187,0.000
SNTD_EMS,2026-06-21T05:37:03.018+08:00,-258.570,0.000,-61.870,5.200,0.000,2151.120,50.189,0.000
SNTD_EMS,2026-06-21T05:37:04.018+08:00,-258.570,0.000,-64.980,5.200,0.000,2151.120,50.192,0.000
SNTD_EMS,2026-06-21T05:37:05.018+08:00,-258.570,0.000,-67.420,5.200,0.000,2151.120,50.195,0.000
SNTD_EMS,2026-06-21T05:37:06.018+08:00,-258.570,0.000,-69.480,5.200,0.000,2151.120,50.196,0.000
SNTD_EMS,2026-06-21T05:37:07.018+08:00,-258.570,0.000,-69.510,5.200,0.000,2150.620,50.198,0.000
SNTD_EMS,2026-06-21T05:37:08.018+08:00,-258.570,0.000,-70.020,5.200,0.000,2150.620,50.201,0.000
SNTD_EMS,2026-06-21T05:37:09.018+08:00,-258.570,0.000,-70.370,5.200,0.000,2150.013,50.204,0.000
SNTD_EMS,2026-06-21T05:37:10.018+08:00,-258.570,0.000,-72.350,5.200,0.000,2150.013,50.207,0.000
SNTD_EMS,2026-06-21T05:37:11.018+08:00,-258.570,0.000,-74.500,5.200,0.000,2150.227,50.209,0.000
SNTD_EMS,2026-06-21T05:37:12.018+08:00,-258.570,0.000,-76.720,5.200,0.000,2150.227,50.205,0.000
SNTD_EMS,2026-06-21T05:37:13.018+08:00,-258.570,0.000,-78.040,5.200,0.000,2151.692,50.206,0.000
SNTD_EMS,2026-06-21T05:37:14.018+08:00,-258.570,0.000,-80.080,5.200,0.000,2151.692,50.206,0.000
SNTD_EMS,2026-06-21T05:37:15.018+08:00,-258.570,0.000,-80.600,5.200,0.000,2152.228,50.206,0.000
SNTD_EMS,2026-06-21T05:37:16.018+08:00,-258.570,0.000,-79.500,5.200,0.000,2152.228,50.206,0.000
SNTD_EMS,2026-06-21T05:37:17.018+08:00,-258.570,0.000,-76.470,5.200,0.000,2152.228,50.208,0.000
SNTD_EMS,2026-06-21T05:37:18.018+08:00,-258.570,0.000,-75.760,5.200,0.000,2152.228,50.210,0.000
