unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T03:03:39.018+08:00,-258.570,0.000,-49.970,5.400,0.000,2061.243,50.144,0.000
SNTD_EMS,2026-06-21T03:03:40.018+08:00,-258.570,0.000,-50.220,5.400,0.000,2061.243,50.146,0.000
SNTD_EMS,2026-06-21T03:03:41.018+08:00,-258.570,0.000,-49.960,5.400,0.000,2061.315,50.147,0.000
SNTD_EMS,2026-06-21T03:03:42.018+08:00,-258.570,0.000,-49.470,5.400,0.000,2061.315,50.147,0.000
SNTD_EMS,2026-06-21T03:03:43.018+08:00,-258.570,0.000,-49.000,5.400,0.000,2061.136,50.146,0.000
SNTD_EMS,2026-06-21T03:03:44.018+08:00,-258.570,0.000,-49.060,5.400,0.000,2061.136,50.147,0.000
SNTD_EMS,2026-06-21T03:03:45.018+08:00,-258.570,0.000,-49.210,5.400,0.000,2061.243,50.147,0.000
SNTD_EMS,2026-06-21T03:03:46.018+08:00,-258.570,0.000,-49.410,5.400,0.000,2061.243,50.149,0.000
SNTD_EMS,2026-06-21T03:03:47.018+08:00,-258.570,0.000,-50.190,5.400,0.000,2061.494,50.150,0.000
SNTD_EMS,2026-06-21T03:03:48.018+08:00,-258.570,0.000,-50.210,5.400,0.000,2061.494,50.151,0.000
SNTD_EMS,2026-06-21T03:03:49.018+08:00,-258.570,0.000,-50.500,5.400,0.000,2061.851,50.150,0.000
SNTD_EMS,2026-06-21T03:03:50.018+08:00,-258.570,0.000,-50.120,5.400,0.000,2061.851,50.153,0.000
SNTD_EMS,2026-06-21T03:03:51.018+08:00,-258.570,0.000,-50.390,5.400,0.000,2061.279,50.153,0.000
SNTD_EMS,2026-06-21T03:03:52.018+08:00,-258.570,0.000,-50.060,5.400,0.000,2061.279,50.153,0.000
SNTD_EMS,2026-06-21T03:03:53.018+08:00,-258.570,0.000,-49.900,5.400,0.000,2061.208,50.154,0.000
SNTD_EMS,2026-06-21T03:03:54.018+08:00,-258.570,0.000,-50.050,5.400,0.000,2061.208,50.154,0.000
SNTD_EMS,2026-06-21T03:03:55.018+08:00,-258.570,0.000,-50.200,5.400,0.000,2061.958,50.157,0.000
SNTD_EMS,2026-06-21T03:03:56.018+08:00,-258.570,0.000,-49.540,5.400,0.000,2061.958,50.157,0.000
SNTD_EMS,2026-06-21T03:03:57.018+08:00,-258.570,0.000,-49.990,5.400,0.000,2061.636,50.157,0.000
SNTD_EMS,2026-06-21T03:03:58.018+08:00,-258.570,0.000,-49.620,5.400,0.000,2061.636,50.155,0.000
SNTD_EMS,2026-06-21T03:03:59.018+08:00,-258.570,0.000,-49.890,5.400,0.000,2061.636,50.155,0.000
SNTD_EMS,2026-06-21T03:04:00.018+08:00,-258.570,0.000,-49.920,5.400,0.000,2061.636,50.154,0.000
SNTD_EMS,2026-06-21T03:04:01.018+08:00,-258.570,0.000,-50.020,5.400,0.000,2061.780,50.152,0.000
SNTD_EMS,2026-06-21T03:04:02.018+08:00,-258.570,0.000,-50.140,5.400,0.000,2061.780,50.152,0.000
SNTD_EMS,2026-06-21T03:04:03.018+08:00,-258.570,0.000,-50.430,5.400,0.000,2061.744,50.149,0.000
SNTD_EMS,2026-06-21T03:04:04.018+08:00,-258.570,0.000,-50.240,5.400,0.000,2061.744,50.151,0.000
SNTD_EMS,2026-06-21T03:04:05.018+08:00,-258.570,0.000,-50.230,5.400,0.000,2061.636,50.151,0.000
SNTD_EMS,2026-06-21T03:04:06.018+08:00,-258.570,0.000,-50.410,5.400,0.000,2061.636,50.153,0.000
SNTD_EMS,2026-06-21T03:04:07.018+08:00,-258.570,0.000,-50.090,5.400,0.000,2061.172,50.154,0.000
SNTD_EMS,2026-06-21T03:04:08.018+08:00,-258.570,0.000,-50.160,5.400,0.000,2061.172,50.154,0.000
SNTD_EMS,2026-06-21T03:04:09.018+08:00,-258.570,0.000,-49.810,5.400,0.000,2061.315,50.156,0.000
SNTD_EMS,2026-06-21T03:04:10.018+08:00,-258.570,0.000,-50.000,5.400,0.000,2061.315,50.158,0.000
SNTD_EMS,2026-06-21T03:04:11.018+08:00,-258.570,0.000,-50.180,5.400,0.000,2061.672,50.159,0.000
SNTD_EMS,2026-06-21T03:04:12.018+08:00,-258.570,0.000,-49.620,5.400,0.000,2061.672,50.161,0.000
SNTD_EMS,2026-06-21T03:04:13.018+08:00,-258.570,0.000,-49.310,5.400,0.000,2061.494,50.163,0.000
SNTD_EMS,2026-06-21T03:04:14.018+08:00,-258.570,0.000,-49.620,5.400,0.000,2061.494,50.165,0.000
SNTD_EMS,2026-06-21T03:04:15.018+08:00,-258.570,0.000,-50.300,5.400,0.000,2061.422,50.163,0.000
SNTD_EMS,2026-06-21T03:04:16.018+08:00,-258.570,0.000,-50.820,5.400,0.000,2061.422,50.167,0.000
SNTD_EMS,2026-06-21T03:04:17.018+08:00,-258.570,0.000,-50.760,5.400,0.000,2061.493,50.169,0.000
SNTD_EMS,2026-06-21T03:04:18.018+08:00,-258.570,0.000,-50.830,5.400,0.000,2061.493,50.167,0.000
SNTD_EMS,2026-06-21T03:04:19.018+08:00,-258.570,0.000,-50.390,5.400,0.000,2061.851,50.171,0.000
SNTD_EMS,2026-06-21T03:04:20.018+08:00,-258.570,0.000,-50.710,5.400,0.000,2061.851,50.171,0.000
SNTD_EMS,2026-06-21T03:04:21.018+08:00,-258.570,0.000,-51.230,5.400,0.000,2061.100,50.176,0.000
SNTD_EMS,2026-06-21T03:04:22.018+08:00,-258.570,0.000,-50.610,5.400,0.000,2061.100,50.178,0.000
SNTD_EMS,2026-06-21T03:04:23.018+08:00,-258.570,0.000,-50.680,5.400,0.000,2061.422,50.178,0.000
SNTD_EMS,2026-06-21T03:04:24.018+08:00,-258.570,0.000,-50.790,5.400,0.000,2061.422,50.179,0.000
SNTD_EMS,2026-06-21T03:04:25.018+08:00,-258.570,0.000,-50.550,5.400,0.000,2061.779,50.180,0.000
SNTD_EMS,2026-06-21T03:04:26.018+08:00,-258.570,0.000,-50.870,5.400,0.000,2061.779,50.180,0.000
SNTD_EMS,2026-06-21T03:04:27.018+08:00,-258.570,0.000,-50.390,5.400,0.000,2061.565,50.181,0.000
SNTD_EMS,2026-06-21T03:04:28.018+08:00,-258.570,0.000,-50.670,5.400,0.000,2061.565,50.181,0.000
SNTD_EMS,2026-06-21T03:04:29.018+08:00,-258.570,0.000,-50.840,5.400,0.000,2061.493,50.180,0.000
SNTD_EMS,2026-06-21T03:04:30.018+08:00,-258.570,0.000,-50.710,5.400,0.000,2061.493,50.178,0.000
SNTD_EMS,2026-06-21T03:04:31.018+08:00,-258.570,0.000,-50.680,5.400,0.000,2061.386,50.177,0.000
SNTD_EMS,2026-06-21T03:04:32.018+08:00,-258.570,0.000,-50.570,5.400,0.000,2061.386,50.174,0.000
SNTD_EMS,2026-06-21T03:04:33.018+08:00,-258.570,0.000,-50.930,5.400,0.000,2061.851,50.169,0.000
SNTD_EMS,2026-06-21T03:04:34.018+08:00,-258.570,0.000,-50.500,5.400,0.000,2061.851,50.169,0.000
SNTD_EMS,2026-06-21T03:04:35.018+08:00,-258.570,0.000,-50.280,5.400,0.000,2061.958,50.164,0.000
SNTD_EMS,2026-06-21T03:04:36.018+08:00,-258.570,0.000,-50.290,5.400,0.000,2061.958,50.163,0.000
SNTD_EMS,2026-06-21T03:04:37.018+08:00,-258.570,0.000,-50.190,5.400,0.000,2061.958,50.158,0.000
SNTD_EMS,2026-06-21T03:04:38.018+08:00,-258.570,0.000,-49.230,5.400,0.000,2061.958,50.155,0.000
SNTD_EMS,2026-06-21T03:04:39.018+08:00,-258.570,0.000,-49.800,5.400,0.000,2062.101,50.150,0.000
SNTD_EMS,2026-06-21T03:04:40.018+08:00,-258.570,0.000,-49.550,5.400,0.000,2062.101,50.146,0.000
SNTD_EMS,2026-06-21T03:04:41.018+08:00,-258.570,0.000,-49.440,5.400,0.000,2062.137,50.143,0.000
SNTD_EMS,2026-06-21T03:04:42.018+08:00,-258.570,0.000,-48.910,5.400,0.000,2062.137,50.141,0.000
SNTD_EMS,2026-06-21T03:04:43.018+08:00,-258.570,0.000,-48.180,5.400,0.000,2061.887,50.141,0.000
SNTD_EMS,2026-06-21T03:04:44.018+08:00,-258.570,0.000,-48.390,5.400,0.000,2061.887,50.139,0.000
SNTD_EMS,2026-06-21T03:04:45.018+08:00,-258.570,0.000,-48.690,5.400,0.000,2061.779,50.139,0.000
SNTD_EMS,2026-06-21T03:04:46.018+08:00,-258.570,0.000,-48.500,5.400,0.000,2061.779,50.139,0.000
SNTD_EMS,2026-06-21T03:04:47.018+08:00,-258.570,0.000,-49.290,5.400,0.000,2061.958,50.137,0.000
SNTD_EMS,2026-06-21T03:04:48.018+08:00,-258.570,0.000,-49.760,5.400,0.000,2061.958,50.137,0.000
SNTD_EMS,2026-06-21T03:04:49.018+08:00,-258.570,0.000,-49.380,5.400,0.000,2061.994,50.135,0.000
SNTD_EMS,2026-06-21T03:04:50.018+08:00,-258.570,0.000,-49.310,5.400,0.000,2061.994,50.135,0.000
SNTD_EMS,2026-06-21T03:04:51.018+08:00,-258.570,0.000,-49.190,5.400,0.000,2061.565,50.133,0.000
SNTD_EMS,2026-06-21T03:04:52.018+08:00,-258.570,0.000,-49.650,5.400,0.000,2061.565,50.133,0.000
SNTD_EMS,2026-06-21T03:04:53.018+08:00,-258.570,0.000,-49.720,5.400,0.000,2061.779,50.131,0.000
SNTD_EMS,2026-06-21T03:04:54.018+08:00,-258.570,0.000,-49.670,5.400,0.000,2061.779,50.132,0.000
SNTD_EMS,2026-06-21T03:04:55.018+08:00,-258.570,0.000,-49.870,5.400,0.000,2061.672,50.132,0.000
SNTD_EMS,2026-06-21T03:04:56.018+08:00,-258.570,0.000,-49.830,5.400,0.000,2061.672,50.131,0.000
SNTD_EMS,2026-06-21T03:04:57.018+08:00,-258.570,0.000,-49.800,5.400,0.000,2061.744,50.130,0.000
SNTD_EMS,2026-06-21T03:04:58.018+08:00,-258.570,0.000,-50.310,5.400,0.000,2061.744,50.131,0.000
SNTD_EMS,2026-06-21T03:04:59.018+08:00,-258.570,0.000,-50.540,5.400,0.000,2061.636,50.131,0.000
SNTD_EMS,2026-06-21T03:05:00.018+08:00,-258.570,0.000,-50.560,5.400,0.000,2061.636,50.130,0.000
SNTD_EMS,2026-06-21T03:05:01.018+08:00,-258.570,0.000,-49.930,5.400,0.000,2061.529,50.130,0.000
SNTD_EMS,2026-06-21T03:05:02.018+08:00,-258.570,0.000,-50.550,5.400,0.000,2061.529,50.130,0.000
SNTD_EMS,2026-06-21T03:05:03.018+08:00,-258.570,0.000,-50.300,5.400,0.000,2061.529,50.130,0.000
SNTD_EMS,2026-06-21T03:05:04.018+08:00,-258.570,0.000,-50.300,5.400,0.000,2061.529,50.131,0.000
SNTD_EMS,2026-06-21T03:05:05.018+08:00,-258.570,0.000,-50.070,5.400,0.000,2061.565,50.133,0.000
SNTD_EMS,2026-06-21T03:05:06.018+08:00,-258.570,0.000,-50.060,5.400,0.000,2061.565,50.137,0.000
SNTD_EMS,2026-06-21T03:05:07.018+08:00,-258.570,0.000,-49.950,5.400,0.000,2061.636,50.139,0.000
SNTD_EMS,2026-06-21T03:05:08.018+08:00,-258.570,0.000,-49.510,5.400,0.000,2061.636,50.141,0.000
SNTD_EMS,2026-06-21T03:05:09.018+08:00,-258.570,0.000,-48.870,5.400,0.000,2061.744,50.141,0.000
SNTD_EMS,2026-06-21T03:05:10.018+08:00,-258.570,0.000,-49.290,5.400,0.000,2061.744,50.142,0.000
SNTD_EMS,2026-06-21T03:05:11.018+08:00,-258.570,0.000,-49.730,5.400,0.000,2061.458,50.143,0.000
SNTD_EMS,2026-06-21T03:05:12.018+08:00,-258.570,0.000,-49.500,5.400,0.000,2061.458,50.144,0.000
SNTD_EMS,2026-06-21T03:05:13.018+08:00,-258.570,0.000,-49.920,5.400,0.000,2061.815,50.146,0.000
SNTD_EMS,2026-06-21T03:05:14.018+08:00,-258.570,0.000,-50.020,5.400,0.000,2061.815,50.148,0.000
SNTD_EMS,2026-06-21T03:05:15.018+08:00,-258.570,0.000,-49.890,5.400,0.000,2062.065,50.150,0.000
SNTD_EMS,2026-06-21T03:05:16.018+08:00,-258.570,0.000,-49.910,5.400,0.000,2062.065,50.152,0.000
SNTD_EMS,2026-06-21T03:05:17.018+08:00,-258.570,0.000,-50.220,5.400,0.000,2062.030,50.152,0.000
SNTD_EMS,2026-06-21T03:05:18.018+08:00,-258.570,0.000,-50.480,5.400,0.000,2062.030,50.154,0.000
SNTD_EMS,2026-06-21T03:05:19.018+08:00,-258.570,0.000,-50.370,5.400,0.000,2061.815,50.155,0.000
SNTD_EMS,2026-06-21T03:05:20.018+08:00,-258.570,0.000,-50.090,5.400,0.000,2061.815,50.157,0.000
SNTD_EMS,2026-06-21T03:05:21.018+08:00,-258.570,0.000,-49.710,5.400,0.000,2061.636,50.160,0.000
SNTD_EMS,2026-06-21T03:05:22.018+08:00,-258.570,0.000,-49.290,5.400,0.000,2061.636,50.162,0.000
SNTD_EMS,2026-06-21T03:05:23.018+08:00,-258.570,0.000,-49.550,5.400,0.000,2061.529,50.163,0.000
SNTD_EMS,2026-06-21T03:05:24.018+08:00,-258.570,0.000,-49.840,5.400,0.000,2061.529,50.165,0.000
SNTD_EMS,2026-06-21T03:05:25.018+08:00,-258.570,0.000,-49.810,5.400,0.000,2061.779,50.168,0.000
SNTD_EMS,2026-06-21T03:05:26.018+08:00,-258.570,0.000,-49.330,5.400,0.000,2061.779,50.168,0.000
SNTD_EMS,2026-06-21T03:05:27.018+08:00,-258.570,0.000,-49.160,5.400,0.000,2061.958,50.169,0.000
SNTD_EMS,2026-06-21T03:05:28.018+08:00,-258.570,0.000,-49.790,5.400,0.000,2061.958,50.167,0.000
SNTD_EMS,2026-06-21T03:05:29.018+08:00,-258.570,0.000,-50.340,5.400,0.000,2061.815,50.169,0.000
SNTD_EMS,2026-06-21T03:05:30.018+08:00,-258.570,0.000,-50.600,5.400,0.000,2061.815,50.162,0.000
SNTD_EMS,2026-06-21T03:05:31.018+08:00,-258.570,0.000,-50.150,5.400,0.000,2061.565,50.165,0.000
SNTD_EMS,2026-06-21T03:05:32.018+08:00,-258.570,0.000,-50.040,5.400,0.000,2061.565,50.164,0.000
SNTD_EMS,2026-06-21T03:05:33.018+08:00,-258.570,0.000,-49.870,5.400,0.000,2061.529,50.165,0.000
SNTD_EMS,2026-06-21T03:05:34.018+08:00,-258.570,0.000,-49.790,5.400,0.000,2061.529,50.164,0.000
SNTD_EMS,2026-06-21T03:05:35.018+08:00,-258.570,0.000,-50.170,5.400,0.000,2061.779,50.164,0.000
SNTD_EMS,2026-06-21T03:05:36.018+08:00,-258.570,0.000,-49.690,5.400,0.000,2061.779,50.164,0.000
SNTD_EMS,2026-06-21T03:05:37.018+08:00,-258.570,0.000,-49.880,5.400,0.000,2061.815,50.164,0.000
SNTD_EMS,2026-06-21T03:05:38.018+08:00,-258.570,0.000,-49.490,5.400,0.000,2061.815,50.166,0.000
SNTD_EMS,2026-06-21T03:05:39.018+08:00,-258.570,0.000,-49.600,5.400,0.000,2061.493,50.166,0.000
SNTD_EMS,2026-06-21T03:05:40.018+08:00,-258.570,0.000,-49.470,5.400,0.000,2061.493,50.168,0.000
SNTD_EMS,2026-06-21T03:05:41.018+08:00,-258.570,0.000,-49.980,5.400,0.000,2061.493,50.167,0.000
SNTD_EMS,2026-06-21T03:05:42.018+08:00,-258.570,0.000,-50.410,5.400,0.000,2061.493,50.169,0.000
SNTD_EMS,2026-06-21T03:05:43.018+08:00,-258.570,0.000,-50.340,5.400,0.000,2061.172,50.170,0.000
SNTD_EMS,2026-06-21T03:05:44.018+08:00,-258.570,0.000,-50.350,5.400,0.000,2061.172,50.173,0.000
SNTD_EMS,2026-06-21T03:05:45.018+08:00,-258.570,0.000,-50.710,5.400,0.000,2061.529,50.174,0.000
SNTD_EMS,2026-06-21T03:05:46.018+08:00,-258.570,0.000,-50.300,5.400,0.000,2061.529,50.176,0.000
SNTD_EMS,2026-06-21T03:05:47.018+08:00,-258.570,0.000,-50.790,5.400,0.000,2061.529,50.181,0.000
SNTD_EMS,2026-06-21T03:05:48.018+08:00,-258.570,0.000,-50.480,5.400,0.000,2061.529,50.186,0.000
SNTD_EMS,2026-06-21T03:05:49.018+08:00,-258.570,0.000,-50.050,5.400,0.000,2061.851,50.189,0.000
SNTD_EMS,2026-06-21T03:05:50.018+08:00,-258.570,0.000,-50.460,5.400,0.000,2061.851,50.193,0.000
SNTD_EMS,2026-06-21T03:05:51.018+08:00,-258.570,0.000,-50.260,5.400,0.000,2061.815,50.197,0.000
SNTD_EMS,2026-06-21T03:05:52.018+08:00,-258.570,0.000,-49.990,5.400,0.000,2061.815,50.200,0.000
SNTD_EMS,2026-06-21T03:05:53.018+08:00,-258.570,0.000,-50.580,5.400,0.000,2061.922,50.202,0.000
SNTD_EMS,2026-06-21T03:05:54.018+08:00,-258.570,0.000,-50.770,5.400,0.000,2061.922,50.203,0.000
SNTD_EMS,2026-06-21T03:05:55.018+08:00,-258.570,0.000,-54.280,5.400,0.000,2061.887,50.206,0.000
SNTD_EMS,2026-06-21T03:05:56.018+08:00,-258.570,0.000,-55.120,5.400,0.000,2061.887,50.207,0.000
SNTD_EMS,2026-06-21T03:05:57.018+08:00,-258.570,0.000,-55.850,5.400,0.000,2062.101,50.206,0.000
SNTD_EMS,2026-06-21T03:05:58.018+08:00,-258.570,0.000,-57.900,5.400,0.000,2062.101,50.207,0.000
SNTD_EMS,2026-06-21T03:05:59.018+08:00,-258.570,0.000,-58.200,5.400,0.000,2062.173,50.208,0.000
SNTD_EMS,2026-06-21T03:06:00.018+08:00,-258.570,0.000,-58.280,5.400,0.000,2062.173,50.209,0.000
SNTD_EMS,2026-06-21T03:06:01.018+08:00,-258.570,0.000,-57.140,5.400,0.000,2061.887,50.209,0.000
SNTD_EMS,2026-06-21T03:06:02.018+08:00,-258.570,0.000,-56.830,5.400,0.000,2061.887,50.207,0.000
SNTD_EMS,2026-06-21T03:06:03.018+08:00,-258.570,0.000,-55.460,5.400,0.000,2061.601,50.205,0.000
SNTD_EMS,2026-06-21T03:06:04.018+08:00,-258.570,0.000,-54.020,5.400,0.000,2061.601,50.202,0.000
SNTD_EMS,2026-06-21T03:06:05.018+08:00,-258.570,0.000,-53.880,5.400,0.000,2062.137,50.197,0.000
SNTD_EMS,2026-06-21T03:06:06.018+08:00,-258.570,0.000,-51.010,5.400,0.000,2062.137,50.196,0.000
SNTD_EMS,2026-06-21T03:06:07.018+08:00,-258.570,0.000,-46.560,5.400,0.000,2062.351,50.195,0.000
SNTD_EMS,2026-06-21T03:06:08.018+08:00,-258.570,0.000,-41.460,5.400,0.000,2062.351,50.195,0.000
SNTD_EMS,2026-06-21T03:06:09.018+08:00,-258.570,0.000,-42.860,5.400,0.000,2062.280,50.191,0.000
SNTD_EMS,2026-06-21T03:06:10.018+08:00,-258.570,0.000,-43.030,5.400,0.000,2062.280,50.190,0.000
SNTD_EMS,2026-06-21T03:06:11.018+08:00,-258.570,0.000,-43.840,5.400,0.000,2061.958,50.189,0.000
SNTD_EMS,2026-06-21T03:06:12.018+08:00,-258.570,0.000,-43.720,5.400,0.000,2061.958,50.189,0.000
SNTD_EMS,2026-06-21T03:06:13.018+08:00,-258.570,0.000,-44.980,5.400,0.000,2062.065,50.189,0.000
SNTD_EMS,2026-06-21T03:06:14.018+08:00,-258.570,0.000,-46.860,5.400,0.000,2062.065,50.187,0.000
SNTD_EMS,2026-06-21T03:06:15.018+08:00,-258.570,0.000,-48.610,5.400,0.000,2062.137,50.187,0.000
SNTD_EMS,2026-06-21T03:06:16.018+08:00,-258.570,0.000,-49.720,5.400,0.000,2062.137,50.186,0.000
SNTD_EMS,2026-06-21T03:06:17.018+08:00,-258.570,0.000,-50.020,5.400,0.000,2062.387,50.183,0.000
SNTD_EMS,2026-06-21T03:06:18.018+08:00,-258.570,0.000,-50.360,5.400,0.000,2062.387,50.183,0.000
SNTD_EMS,2026-06-21T03:06:19.018+08:00,-258.570,0.000,-50.340,5.400,0.000,2061.279,50.183,0.000
SNTD_EMS,2026-06-21T03:06:20.018+08:00,-258.570,0.000,-50.170,5.400,0.000,2061.279,50.183,0.000
SNTD_EMS,2026-06-21T03:06:21.018+08:00,-258.570,0.000,-50.180,5.400,0.000,2061.851,50.182,0.000
SNTD_EMS,2026-06-21T03:06:22.018+08:00,-258.570,0.000,-50.000,5.400,0.000,2061.851,50.180,0.000
SNTD_EMS,2026-06-21T03:06:23.018+08:00,-258.570,0.000,-49.470,5.400,0.000,2062.030,50.174,0.000
SNTD_EMS,2026-06-21T03:06:24.018+08:00,-258.570,0.000,-49.800,5.400,0.000,2062.030,50.173,0.000
SNTD_EMS,2026-06-21T03:06:25.018+08:00,-258.570,0.000,-49.940,5.400,0.000,2062.101,50.169,0.000
SNTD_EMS,2026-06-21T03:06:26.018+08:00,-258.570,0.000,-49.160,5.400,0.000,2062.101,50.168,0.000
SNTD_EMS,2026-06-21T03:06:27.018+08:00,-258.570,0.000,-49.160,5.400,0.000,2061.565,50.166,0.000
SNTD_EMS,2026-06-21T03:06:28.018+08:00,-258.570,0.000,-49.320,5.400,0.000,2061.565,50.167,0.000
SNTD_EMS,2026-06-21T03:06:29.018+08:00,-258.570,0.000,-49.580,5.400,0.000,2061.458,50.170,0.000
SNTD_EMS,2026-06-21T03:06:30.018+08:00,-258.570,0.000,-49.140,5.400,0.000,2061.458,50.173,0.000
SNTD_EMS,2026-06-21T03:06:31.018+08:00,-258.570,0.000,-49.530,5.400,0.000,2061.565,50.176,0.000
SNTD_EMS,2026-06-21T03:06:32.018+08:00,-258.570,0.000,-49.670,5.400,0.000,2061.565,50.177,0.000
SNTD_EMS,2026-06-21T03:06:33.018+08:00,-258.570,0.000,-49.990,5.400,0.000,2061.851,50.180,0.000
SNTD_EMS,2026-06-21T03:06:34.018+08:00,-258.570,0.000,-50.520,5.400,0.000,2061.851,50.186,0.000
SNTD_EMS,2026-06-21T03:06:35.018+08:00,-258.570,0.000,-50.770,5.400,0.000,2061.708,50.191,0.000
SNTD_EMS,2026-06-21T03:06:36.018+08:00,-258.570,0.000,-50.660,5.400,0.000,2061.708,50.195,0.000
SNTD_EMS,2026-06-21T03:06:37.018+08:00,-258.570,0.000,-50.360,5.400,0.000,2061.815,50.199,0.000
SNTD_EMS,2026-06-21T03:06:38.018+08:00,-258.570,0.000,-50.130,5.400,0.000,2061.815,50.201,0.000
SNTD_EMS,2026-06-21T03:06:39.018+08:00,-258.570,0.000,-50.900,5.400,0.000,2061.565,50.205,0.000
SNTD_EMS,2026-06-21T03:06:40.018+08:00,-258.570,0.000,-53.370,5.400,0.000,2061.565,50.209,0.000
SNTD_EMS,2026-06-21T03:06:41.018+08:00,-258.570,0.000,-57.150,5.400,0.000,2061.780,50.213,0.000
SNTD_EMS,2026-06-21T03:06:42.018+08:00,-258.570,0.000,-59.770,5.400,0.000,2061.780,50.216,0.000
SNTD_EMS,2026-06-21T03:06:43.018+08:00,-258.570,0.000,-61.070,5.400,0.000,2061.994,50.216,0.000
SNTD_EMS,2026-06-21T03:06:44.018+08:00,-258.570,0.000,-63.250,5.400,0.000,2061.994,50.216,0.000
SNTD_EMS,2026-06-21T03:06:45.018+08:00,-258.570,0.000,-63.160,5.400,0.000,2061.744,50.215,0.000
SNTD_EMS,2026-06-21T03:06:46.018+08:00,-258.570,0.000,-62.380,5.400,0.000,2061.744,50.215,0.000
SNTD_EMS,2026-06-21T03:06:47.018+08:00,-258.570,0.000,-61.200,5.400,0.000,2061.422,50.212,0.000
SNTD_EMS,2026-06-21T03:06:48.018+08:00,-258.570,0.000,-59.930,5.400,0.000,2061.422,50.213,0.000
SNTD_EMS,2026-06-21T03:06:49.018+08:00,-258.570,0.000,-56.330,5.400,0.000,2061.744,50.209,0.000
SNTD_EMS,2026-06-21T03:06:50.018+08:00,-258.570,0.000,-54.840,5.400,0.000,2061.744,50.207,0.000
SNTD_EMS,2026-06-21T03:06:51.018+08:00,-258.570,0.000,-51.920,5.400,0.000,2062.280,50.204,0.000
SNTD_EMS,2026-06-21T03:06:52.018+08:00,-258.570,0.000,-49.080,5.400,0.000,2062.280,50.201,0.000
SNTD_EMS,2026-06-21T03:06:53.018+08:00,-258.570,0.000,-47.410,5.400,0.000,2062.673,50.194,0.000
SNTD_EMS,2026-06-21T03:06:54.018+08:00,-258.570,0.000,-46.410,5.400,0.000,2062.673,50.188,0.000
SNTD_EMS,2026-06-21T03:06:55.018+08:00,-258.570,0.000,-41.290,5.400,0.000,2062.494,50.181,0.000
SNTD_EMS,2026-06-21T03:06:56.018+08:00,-258.570,0.000,-39.310,5.400,0.000,2062.494,50.175,0.000
SNTD_EMS,2026-06-21T03:06:57.018+08:00,-258.570,0.000,-39.810,5.400,0.000,2061.994,50.166,0.000
SNTD_EMS,2026-06-21T03:06:58.018+08:00,-258.570,0.000,-42.340,5.400,0.000,2061.994,50.160,0.000
SNTD_EMS,2026-06-21T03:06:59.018+08:00,-258.570,0.000,-43.190,5.400,0.000,2062.208,50.154,0.000
SNTD_EMS,2026-06-21T03:07:00.018+08:00,-258.570,0.000,-44.100,5.400,0.000,2062.208,50.148,0.000
SNTD_EMS,2026-06-21T03:07:01.018+08:00,-258.570,0.000,-46.790,5.400,0.000,2061.815,50.144,0.000
SNTD_EMS,2026-06-21T03:07:02.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2061.815,50.140,0.000
SNTD_EMS,2026-06-21T03:07:03.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2061.708,50.138,0.000
SNTD_EMS,2026-06-21T03:07:04.018+08:00,-258.570,0.000,-48.170,5.400,0.000,2061.708,50.137,0.000
SNTD_EMS,2026-06-21T03:07:05.018+08:00,-258.570,0.000,-48.650,5.400,0.000,2061.994,50.135,0.000
SNTD_EMS,2026-06-21T03:07:06.018+08:00,-258.570,0.000,-48.780,5.400,0.000,2061.994,50.136,0.000
SNTD_EMS,2026-06-21T03:07:07.018+08:00,-258.570,0.000,-48.610,5.400,0.000,2062.458,50.134,0.000
SNTD_EMS,2026-06-21T03:07:08.018+08:00,-258.570,0.000,-48.950,5.400,0.000,2062.458,50.134,0.000
SNTD_EMS,2026-06-21T03:07:09.018+08:00,-258.570,0.000,-49.280,5.400,0.000,2061.493,50.133,0.000
SNTD_EMS,2026-06-21T03:07:10.018+08:00,-258.570,0.000,-48.960,5.400,0.000,2061.493,50.133,0.000
SNTD_EMS,2026-06-21T03:07:11.018+08:00,-258.570,0.000,-49.080,5.400,0.000,2061.708,50.133,0.000
SNTD_EMS,2026-06-21T03:07:12.018+08:00,-258.570,0.000,-49.470,5.400,0.000,2061.708,50.133,0.000
SNTD_EMS,2026-06-21T03:07:13.018+08:00,-258.570,0.000,-49.380,5.400,0.000,2061.708,50.131,0.000
SNTD_EMS,2026-06-21T03:07:14.018+08:00,-258.570,0.000,-50.000,5.400,0.000,2061.708,50.132,0.000
SNTD_EMS,2026-06-21T03:07:15.018+08:00,-258.570,0.000,-49.110,5.400,0.000,2061.922,50.127,0.000
SNTD_EMS,2026-06-21T03:07:16.018+08:00,-258.570,0.000,-49.760,5.400,0.000,2061.922,50.128,0.000
SNTD_EMS,2026-06-21T03:07:17.018+08:00,-258.570,0.000,-50.200,5.400,0.000,2062.101,50.126,0.000
SNTD_EMS,2026-06-21T03:07:18.018+08:00,-258.570,0.000,-49.670,5.400,0.000,2062.101,50.124,0.000
