unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T00:03:39.018+08:00,-258.570,0.000,-49.040,5.500,0.000,2059.278,50.187,0.000
SNTD_EMS,2026-06-21T00:03:40.018+08:00,-258.570,0.000,-48.710,5.500,0.000,2059.278,50.184,0.000
SNTD_EMS,2026-06-21T00:03:41.018+08:00,-258.570,0.000,-48.850,5.500,0.000,2059.921,50.182,0.000
SNTD_EMS,2026-06-21T00:03:42.018+08:00,-258.570,0.000,-48.400,5.500,0.000,2059.921,50.182,0.000
SNTD_EMS,2026-06-21T00:03:43.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2059.814,50.179,0.000
SNTD_EMS,2026-06-21T00:03:44.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2059.814,50.180,0.000
SNTD_EMS,2026-06-21T00:03:45.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2059.635,50.176,0.000
SNTD_EMS,2026-06-21T00:03:46.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2059.635,50.177,0.000
SNTD_EMS,2026-06-21T00:03:47.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2059.564,50.173,0.000
SNTD_EMS,2026-06-21T00:03:48.018+08:00,-258.570,0.000,-48.780,5.500,0.000,2059.564,50.174,0.000
SNTD_EMS,2026-06-21T00:03:49.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2059.635,50.169,0.000
SNTD_EMS,2026-06-21T00:03:50.018+08:00,-258.570,0.000,-48.770,5.500,0.000,2059.635,50.164,0.000
SNTD_EMS,2026-06-21T00:03:51.018+08:00,-258.570,0.000,-48.150,5.500,0.000,2059.993,50.162,0.000
SNTD_EMS,2026-06-21T00:03:52.018+08:00,-258.570,0.000,-47.810,5.500,0.000,2059.993,50.155,0.000
SNTD_EMS,2026-06-21T00:03:53.018+08:00,-258.570,0.000,-47.930,5.500,0.000,2059.957,50.152,0.000
SNTD_EMS,2026-06-21T00:03:54.018+08:00,-258.570,0.000,-47.820,5.500,0.000,2059.957,50.148,0.000
SNTD_EMS,2026-06-21T00:03:55.018+08:00,-258.570,0.000,-47.390,5.500,0.000,2059.457,50.144,0.000
SNTD_EMS,2026-06-21T00:03:56.018+08:00,-258.570,0.000,-48.230,5.500,0.000,2059.457,50.142,0.000
SNTD_EMS,2026-06-21T00:03:57.018+08:00,-258.570,0.000,-48.130,5.500,0.000,2059.707,50.137,0.000
SNTD_EMS,2026-06-21T00:03:58.018+08:00,-258.570,0.000,-47.340,5.500,0.000,2059.707,50.128,0.000
SNTD_EMS,2026-06-21T00:03:59.018+08:00,-258.570,0.000,-47.190,5.500,0.000,2059.528,50.126,0.000
SNTD_EMS,2026-06-21T00:04:00.018+08:00,-258.570,0.000,-47.430,5.500,0.000,2059.528,50.121,0.000
SNTD_EMS,2026-06-21T00:04:01.018+08:00,-258.570,0.000,-47.040,5.500,0.000,2059.564,50.121,0.000
SNTD_EMS,2026-06-21T00:04:02.018+08:00,-258.570,0.000,-47.580,5.500,0.000,2059.564,50.115,0.000
SNTD_EMS,2026-06-21T00:04:03.018+08:00,-258.570,0.000,-47.950,5.500,0.000,2060.028,50.115,0.000
SNTD_EMS,2026-06-21T00:04:04.018+08:00,-258.570,0.000,-47.320,5.500,0.000,2060.028,50.110,0.000
SNTD_EMS,2026-06-21T00:04:05.018+08:00,-258.570,0.000,-47.080,5.500,0.000,2059.242,50.110,0.000
SNTD_EMS,2026-06-21T00:04:06.018+08:00,-258.570,0.000,-46.750,5.500,0.000,2059.242,50.111,0.000
SNTD_EMS,2026-06-21T00:04:07.018+08:00,-258.570,0.000,-47.450,5.500,0.000,2059.349,50.113,0.000
SNTD_EMS,2026-06-21T00:04:08.018+08:00,-258.570,0.000,-48.550,5.500,0.000,2059.349,50.112,0.000
SNTD_EMS,2026-06-21T00:04:09.018+08:00,-258.570,0.000,-48.800,5.500,0.000,2059.635,50.112,0.000
SNTD_EMS,2026-06-21T00:04:10.018+08:00,-258.570,0.000,-47.710,5.500,0.000,2059.635,50.106,0.000
SNTD_EMS,2026-06-21T00:04:11.018+08:00,-258.570,0.000,-48.690,5.500,0.000,2059.778,50.107,0.000
SNTD_EMS,2026-06-21T00:04:12.018+08:00,-258.570,0.000,-48.460,5.500,0.000,2059.778,50.102,0.000
SNTD_EMS,2026-06-21T00:04:13.018+08:00,-258.570,0.000,-48.140,5.500,0.000,2060.028,50.104,0.000
SNTD_EMS,2026-06-21T00:04:14.018+08:00,-258.570,0.000,-48.460,5.500,0.000,2060.028,50.099,0.000
SNTD_EMS,2026-06-21T00:04:15.018+08:00,-258.570,0.000,-47.830,5.500,0.000,2059.349,50.095,0.000
SNTD_EMS,2026-06-21T00:04:16.018+08:00,-258.570,0.000,-47.600,5.500,0.000,2059.349,50.092,0.000
SNTD_EMS,2026-06-21T00:04:17.018+08:00,-258.570,0.000,-48.190,5.500,0.000,2059.957,50.086,0.000
SNTD_EMS,2026-06-21T00:04:18.018+08:00,-258.570,0.000,-48.400,5.500,0.000,2059.957,50.086,0.000
SNTD_EMS,2026-06-21T00:04:19.018+08:00,-258.570,0.000,-48.690,5.500,0.000,2060.064,50.081,0.000
SNTD_EMS,2026-06-21T00:04:20.018+08:00,-258.570,0.000,-48.450,5.500,0.000,2060.064,50.083,0.000
SNTD_EMS,2026-06-21T00:04:21.018+08:00,-258.570,0.000,-48.810,5.500,0.000,2059.814,50.083,0.000
SNTD_EMS,2026-06-21T00:04:22.018+08:00,-258.570,0.000,-48.510,5.500,0.000,2059.814,50.082,0.000
SNTD_EMS,2026-06-21T00:04:23.018+08:00,-258.570,0.000,-47.650,5.500,0.000,2063.995,50.083,0.000
SNTD_EMS,2026-06-21T00:04:24.018+08:00,-258.570,0.000,-48.210,5.500,0.000,2063.995,50.086,0.000
SNTD_EMS,2026-06-21T00:04:25.018+08:00,-258.570,0.000,-48.540,5.500,0.000,2062.030,50.082,0.000
SNTD_EMS,2026-06-21T00:04:26.018+08:00,-258.570,0.000,-48.870,5.500,0.000,2062.030,50.084,0.000
SNTD_EMS,2026-06-21T00:04:27.018+08:00,-258.570,0.000,-48.460,5.500,0.000,2062.101,50.084,0.000
SNTD_EMS,2026-06-21T00:04:28.018+08:00,-258.570,0.000,-49.440,5.500,0.000,2062.101,50.084,0.000
SNTD_EMS,2026-06-21T00:04:29.018+08:00,-258.570,0.000,-50.240,5.500,0.000,2062.244,50.084,0.000
SNTD_EMS,2026-06-21T00:04:30.018+08:00,-258.570,0.000,-49.680,5.500,0.000,2062.244,50.083,0.000
SNTD_EMS,2026-06-21T00:04:31.018+08:00,-258.570,0.000,-48.850,5.500,0.000,2062.315,50.083,0.000
SNTD_EMS,2026-06-21T00:04:32.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2062.315,50.081,0.000
SNTD_EMS,2026-06-21T00:04:33.018+08:00,-258.570,0.000,-48.720,5.500,0.000,2062.208,50.079,0.000
SNTD_EMS,2026-06-21T00:04:34.018+08:00,-258.570,0.000,-48.900,5.500,0.000,2062.208,50.079,0.000
SNTD_EMS,2026-06-21T00:04:35.018+08:00,-258.570,0.000,-49.220,5.500,0.000,2061.779,50.075,0.000
SNTD_EMS,2026-06-21T00:04:36.018+08:00,-258.570,0.000,-48.990,5.500,0.000,2061.779,50.075,0.000
SNTD_EMS,2026-06-21T00:04:37.018+08:00,-258.570,0.000,-49.270,5.500,0.000,2061.815,50.074,0.000
SNTD_EMS,2026-06-21T00:04:38.018+08:00,-258.570,0.000,-49.090,5.500,0.000,2061.815,50.073,0.000
SNTD_EMS,2026-06-21T00:04:39.018+08:00,-258.570,0.000,-49.350,5.500,0.000,2062.065,50.069,0.000
SNTD_EMS,2026-06-21T00:04:40.018+08:00,-258.570,0.000,-49.560,5.500,0.000,2062.065,50.066,0.000
SNTD_EMS,2026-06-21T00:04:41.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2061.636,50.066,0.000
SNTD_EMS,2026-06-21T00:04:42.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.636,50.063,0.000
SNTD_EMS,2026-06-21T00:04:43.018+08:00,-258.570,0.000,-48.800,5.500,0.000,2061.458,50.062,0.000
SNTD_EMS,2026-06-21T00:04:44.018+08:00,-258.570,0.000,-48.750,5.500,0.000,2061.458,50.063,0.000
SNTD_EMS,2026-06-21T00:04:45.018+08:00,-258.570,0.000,-49.140,5.500,0.000,2061.994,50.056,0.000
SNTD_EMS,2026-06-21T00:04:46.018+08:00,-258.570,0.000,-48.540,5.500,0.000,2061.994,50.058,0.000
SNTD_EMS,2026-06-21T00:04:47.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.636,50.051,0.000
SNTD_EMS,2026-06-21T00:04:48.018+08:00,-258.570,0.000,-49.210,5.500,0.000,2061.636,50.053,0.000
SNTD_EMS,2026-06-21T00:04:49.018+08:00,-258.570,0.000,-48.620,5.500,0.000,2061.672,50.046,0.000
SNTD_EMS,2026-06-21T00:04:50.018+08:00,-258.570,0.000,-48.620,5.500,0.000,2061.672,50.046,0.000
SNTD_EMS,2026-06-21T00:04:51.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2061.851,50.042,0.000
SNTD_EMS,2026-06-21T00:04:52.018+08:00,-258.570,0.000,-48.890,5.500,0.000,2061.851,50.041,0.000
SNTD_EMS,2026-06-21T00:04:53.018+08:00,-258.570,0.000,-49.180,5.500,0.000,2062.065,50.036,0.000
SNTD_EMS,2026-06-21T00:04:54.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2062.065,50.038,0.000
SNTD_EMS,2026-06-21T00:04:55.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2062.065,50.037,0.000
SNTD_EMS,2026-06-21T00:04:56.018+08:00,-258.570,0.000,-48.550,5.500,0.000,2062.065,50.038,0.000
SNTD_EMS,2026-06-21T00:04:57.018+08:00,-258.570,0.000,-48.440,5.500,0.000,2061.601,50.039,0.000
SNTD_EMS,2026-06-21T00:04:58.018+08:00,-258.570,0.000,-48.160,5.500,0.000,2061.601,50.044,0.000
SNTD_EMS,2026-06-21T00:04:59.018+08:00,-258.570,0.000,-49.130,5.500,0.000,2061.994,50.045,0.000
SNTD_EMS,2026-06-21T00:05:00.018+08:00,-258.570,0.000,-49.460,5.500,0.000,2061.994,50.047,0.000
SNTD_EMS,2026-06-21T00:05:01.018+08:00,-258.570,0.000,-48.880,5.500,0.000,2061.601,50.048,0.000
SNTD_EMS,2026-06-21T00:05:02.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2061.601,50.049,0.000
SNTD_EMS,2026-06-21T00:05:03.018+08:00,-258.570,0.000,-49.180,5.500,0.000,2061.565,50.047,0.000
SNTD_EMS,2026-06-21T00:05:04.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2061.565,50.049,0.000
SNTD_EMS,2026-06-21T00:05:05.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.708,50.047,0.000
SNTD_EMS,2026-06-21T00:05:06.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2061.708,50.045,0.000
SNTD_EMS,2026-06-21T00:05:07.018+08:00,-258.570,0.000,-48.760,5.500,0.000,2061.815,50.044,0.000
SNTD_EMS,2026-06-21T00:05:08.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2061.815,50.040,0.000
SNTD_EMS,2026-06-21T00:05:09.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2062.101,50.041,0.000
SNTD_EMS,2026-06-21T00:05:10.018+08:00,-258.570,0.000,-49.350,5.500,0.000,2062.101,50.037,0.000
SNTD_EMS,2026-06-21T00:05:11.018+08:00,-258.570,0.000,-49.190,5.500,0.000,2061.779,50.038,0.000
SNTD_EMS,2026-06-21T00:05:12.018+08:00,-258.570,0.000,-49.260,5.500,0.000,2061.779,50.037,0.000
SNTD_EMS,2026-06-21T00:05:13.018+08:00,-258.570,0.000,-49.050,5.500,0.000,2061.922,50.038,0.000
SNTD_EMS,2026-06-21T00:05:14.018+08:00,-258.570,0.000,-49.310,5.500,0.000,2061.922,50.038,0.000
SNTD_EMS,2026-06-21T00:05:15.018+08:00,-258.570,0.000,-48.660,5.500,0.000,2061.922,50.038,0.000
SNTD_EMS,2026-06-21T00:05:16.018+08:00,-258.570,0.000,-48.980,5.500,0.000,2061.922,50.039,0.000
SNTD_EMS,2026-06-21T00:05:17.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2061.779,50.036,0.000
SNTD_EMS,2026-06-21T00:05:18.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2061.779,50.036,0.000
SNTD_EMS,2026-06-21T00:05:19.018+08:00,-258.570,0.000,-49.630,5.500,0.000,2062.173,50.034,0.000
SNTD_EMS,2026-06-21T00:05:20.018+08:00,-258.570,0.000,-48.750,5.500,0.000,2062.173,50.029,0.000
SNTD_EMS,2026-06-21T00:05:21.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2062.244,50.032,0.000
SNTD_EMS,2026-06-21T00:05:22.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2062.244,50.026,0.000
SNTD_EMS,2026-06-21T00:05:23.018+08:00,-258.570,0.000,-49.050,5.500,0.000,2062.316,50.028,0.000
SNTD_EMS,2026-06-21T00:05:24.018+08:00,-258.570,0.000,-49.770,5.500,0.000,2062.316,50.020,0.000
SNTD_EMS,2026-06-21T00:05:25.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2062.030,50.023,0.000
SNTD_EMS,2026-06-21T00:05:26.018+08:00,-258.570,0.000,-49.430,5.500,0.000,2062.030,50.015,0.000
SNTD_EMS,2026-06-21T00:05:27.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2062.208,50.017,0.000
SNTD_EMS,2026-06-21T00:05:28.018+08:00,-258.570,0.000,-49.330,5.500,0.000,2062.208,50.009,0.000
SNTD_EMS,2026-06-21T00:05:29.018+08:00,-258.570,0.000,-49.450,5.500,0.000,2062.351,50.005,0.000
SNTD_EMS,2026-06-21T00:05:30.018+08:00,-258.570,0.000,-48.910,5.500,0.000,2062.351,50.002,0.000
SNTD_EMS,2026-06-21T00:05:31.018+08:00,-258.570,0.000,-49.020,5.500,0.000,2062.208,49.995,0.000
SNTD_EMS,2026-06-21T00:05:32.018+08:00,-258.570,0.000,-49.380,5.500,0.000,2062.208,49.990,0.000
SNTD_EMS,2026-06-21T00:05:33.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2062.816,49.988,0.000
SNTD_EMS,2026-06-21T00:05:34.018+08:00,-258.570,0.000,-48.110,5.500,0.000,2062.816,49.977,0.000
SNTD_EMS,2026-06-21T00:05:35.018+08:00,-258.570,0.000,-49.520,5.500,0.000,2062.780,49.977,0.000
SNTD_EMS,2026-06-21T00:05:36.018+08:00,-258.570,0.000,-49.150,5.500,0.000,2062.780,49.968,0.000
SNTD_EMS,2026-06-21T00:05:37.018+08:00,-258.570,0.000,-48.710,5.500,0.000,2062.458,49.968,0.000
SNTD_EMS,2026-06-21T00:05:38.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2062.458,49.960,0.000
SNTD_EMS,2026-06-21T00:05:39.018+08:00,-258.570,0.000,-49.180,5.500,0.000,2062.530,49.960,0.000
SNTD_EMS,2026-06-21T00:05:40.018+08:00,-258.570,0.000,-49.000,5.500,0.000,2062.530,49.958,0.000
SNTD_EMS,2026-06-21T00:05:41.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2062.423,49.950,0.000
SNTD_EMS,2026-06-21T00:05:42.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2062.423,49.951,0.000
SNTD_EMS,2026-06-21T00:05:43.018+08:00,-258.570,0.000,-49.070,5.500,0.000,2061.958,49.949,0.000
SNTD_EMS,2026-06-21T00:05:44.018+08:00,-258.570,0.000,-49.010,5.500,0.000,2061.958,49.943,0.000
SNTD_EMS,2026-06-21T00:05:45.018+08:00,-258.570,0.000,-49.100,5.500,0.000,2061.922,49.935,0.000
SNTD_EMS,2026-06-21T00:05:46.018+08:00,-258.570,0.000,-49.170,5.500,0.000,2061.922,49.931,0.000
SNTD_EMS,2026-06-21T00:05:47.018+08:00,-258.570,0.000,-49.090,5.500,0.000,2061.886,49.930,0.000
SNTD_EMS,2026-06-21T00:05:48.018+08:00,-258.570,0.000,-48.640,5.500,0.000,2061.886,49.926,0.000
SNTD_EMS,2026-06-21T00:05:49.018+08:00,-258.570,0.000,-48.610,5.500,0.000,2062.030,49.924,0.000
SNTD_EMS,2026-06-21T00:05:50.018+08:00,-258.570,0.000,-48.860,5.500,0.000,2062.030,49.920,0.000
SNTD_EMS,2026-06-21T00:05:51.018+08:00,-258.570,0.000,-49.620,5.500,0.000,2061.780,49.918,0.000
SNTD_EMS,2026-06-21T00:05:52.018+08:00,-258.570,0.000,-49.580,5.500,0.000,2061.780,49.913,0.000
SNTD_EMS,2026-06-21T00:05:53.018+08:00,-258.570,0.000,-49.100,5.500,0.000,2062.566,49.904,0.000
SNTD_EMS,2026-06-21T00:05:54.018+08:00,-258.570,0.000,-48.340,5.500,0.000,2062.566,49.904,0.000
SNTD_EMS,2026-06-21T00:05:55.018+08:00,-258.570,0.000,-48.640,5.500,0.000,2062.387,49.900,0.000
SNTD_EMS,2026-06-21T00:05:56.018+08:00,-258.570,0.000,-48.710,5.500,0.000,2062.387,49.893,0.000
SNTD_EMS,2026-06-21T00:05:57.018+08:00,-258.570,0.000,-48.620,5.500,0.000,2061.922,49.889,0.000
SNTD_EMS,2026-06-21T00:05:58.018+08:00,-258.570,0.000,-48.750,5.500,0.000,2061.922,49.884,0.000
SNTD_EMS,2026-06-21T00:05:59.018+08:00,-258.570,0.000,-47.990,5.500,0.000,2061.672,49.879,0.000
SNTD_EMS,2026-06-21T00:06:00.018+08:00,-258.570,0.000,-47.690,5.500,0.000,2061.672,49.876,0.000
SNTD_EMS,2026-06-21T00:06:01.018+08:00,-258.570,0.000,-48.160,5.500,0.000,2061.779,49.875,0.000
SNTD_EMS,2026-06-21T00:06:02.018+08:00,-258.570,0.000,-48.580,5.500,0.000,2061.779,49.871,0.000
SNTD_EMS,2026-06-21T00:06:03.018+08:00,-258.570,0.000,-48.390,5.500,0.000,2061.779,49.869,0.000
SNTD_EMS,2026-06-21T00:06:04.018+08:00,-258.570,0.000,-48.410,5.500,0.000,2061.779,49.868,0.000
SNTD_EMS,2026-06-21T00:06:05.018+08:00,-258.570,0.000,-48.780,5.500,0.000,2061.458,49.867,0.000
SNTD_EMS,2026-06-21T00:06:06.018+08:00,-258.570,0.000,-49.020,5.500,0.000,2061.458,49.867,0.000
SNTD_EMS,2026-06-21T00:06:07.018+08:00,-258.570,0.000,-48.690,5.500,0.000,2061.386,49.871,0.000
SNTD_EMS,2026-06-21T00:06:08.018+08:00,-258.570,0.000,-49.470,5.500,0.000,2061.386,49.873,0.000
SNTD_EMS,2026-06-21T00:06:09.018+08:00,-258.570,0.000,-49.120,5.500,0.000,2061.601,49.877,0.000
SNTD_EMS,2026-06-21T00:06:10.018+08:00,-258.570,0.000,-49.290,5.500,0.000,2061.601,49.881,0.000
SNTD_EMS,2026-06-21T00:06:11.018+08:00,-258.570,0.000,-49.240,5.500,0.000,2061.565,49.885,0.000
SNTD_EMS,2026-06-21T00:06:12.018+08:00,-258.570,0.000,-49.110,5.500,0.000,2061.565,49.889,0.000
SNTD_EMS,2026-06-21T00:06:13.018+08:00,-258.570,0.000,-49.440,5.500,0.000,2061.708,49.892,0.000
SNTD_EMS,2026-06-21T00:06:14.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.708,49.890,0.000
SNTD_EMS,2026-06-21T00:06:15.018+08:00,-258.570,0.000,-49.490,5.500,0.000,2061.994,49.896,0.000
SNTD_EMS,2026-06-21T00:06:16.018+08:00,-258.570,0.000,-49.200,5.500,0.000,2061.994,49.901,0.000
SNTD_EMS,2026-06-21T00:06:17.018+08:00,-258.570,0.000,-49.070,5.500,0.000,2061.851,49.905,0.000
SNTD_EMS,2026-06-21T00:06:18.018+08:00,-258.570,0.000,-49.340,5.500,0.000,2061.851,49.909,0.000
SNTD_EMS,2026-06-21T00:06:19.018+08:00,-258.570,0.000,-48.920,5.500,0.000,2061.672,49.914,0.000
SNTD_EMS,2026-06-21T00:06:20.018+08:00,-258.570,0.000,-49.100,5.500,0.000,2061.672,49.918,0.000
SNTD_EMS,2026-06-21T00:06:21.018+08:00,-258.570,0.000,-49.080,5.500,0.000,2061.350,49.924,0.000
SNTD_EMS,2026-06-21T00:06:22.018+08:00,-258.570,0.000,-49.360,5.500,0.000,2061.350,49.928,0.000
SNTD_EMS,2026-06-21T00:06:23.018+08:00,-258.570,0.000,-49.240,5.500,0.000,2061.886,49.934,0.000
SNTD_EMS,2026-06-21T00:06:24.018+08:00,-258.570,0.000,-49.140,5.500,0.000,2061.886,49.937,0.000
SNTD_EMS,2026-06-21T00:06:25.018+08:00,-258.570,0.000,-49.160,5.500,0.000,2061.494,49.945,0.000
SNTD_EMS,2026-06-21T00:06:26.018+08:00,-258.570,0.000,-50.060,5.500,0.000,2061.494,49.951,0.000
SNTD_EMS,2026-06-21T00:06:27.018+08:00,-258.570,0.000,-50.900,5.500,0.000,2062.030,49.958,0.000
SNTD_EMS,2026-06-21T00:06:28.018+08:00,-258.570,0.000,-50.690,5.500,0.000,2062.030,49.964,0.000
SNTD_EMS,2026-06-21T00:06:29.018+08:00,-258.570,0.000,-49.860,5.500,0.000,2061.601,49.973,0.000
SNTD_EMS,2026-06-21T00:06:30.018+08:00,-258.570,0.000,-49.070,5.500,0.000,2061.601,49.981,0.000
SNTD_EMS,2026-06-21T00:06:31.018+08:00,-258.570,0.000,-50.240,5.500,0.000,2061.636,49.989,0.000
SNTD_EMS,2026-06-21T00:06:32.018+08:00,-258.570,0.000,-50.480,5.500,0.000,2061.636,50.000,0.000
SNTD_EMS,2026-06-21T00:06:33.018+08:00,-258.570,0.000,-50.240,5.500,0.000,2061.636,50.009,0.000
SNTD_EMS,2026-06-21T00:06:34.018+08:00,-258.570,0.000,-49.570,5.500,0.000,2061.636,50.018,0.000
SNTD_EMS,2026-06-21T00:06:35.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.779,50.026,0.000
SNTD_EMS,2026-06-21T00:06:36.018+08:00,-258.570,0.000,-50.370,5.500,0.000,2061.779,50.034,0.000
SNTD_EMS,2026-06-21T00:06:37.018+08:00,-258.570,0.000,-49.790,5.500,0.000,2061.744,50.042,0.000
SNTD_EMS,2026-06-21T00:06:38.018+08:00,-258.570,0.000,-50.110,5.500,0.000,2061.744,50.046,0.000
SNTD_EMS,2026-06-21T00:06:39.018+08:00,-258.570,0.000,-50.110,5.500,0.000,2062.101,50.050,0.000
SNTD_EMS,2026-06-21T00:06:40.018+08:00,-258.570,0.000,-49.970,5.500,0.000,2062.101,50.052,0.000
SNTD_EMS,2026-06-21T00:06:41.018+08:00,-258.570,0.000,-49.750,5.500,0.000,2062.280,50.056,0.000
SNTD_EMS,2026-06-21T00:06:42.018+08:00,-258.570,0.000,-49.640,5.500,0.000,2062.280,50.057,0.000
SNTD_EMS,2026-06-21T00:06:43.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2062.137,50.059,0.000
SNTD_EMS,2026-06-21T00:06:44.018+08:00,-258.570,0.000,-50.150,5.500,0.000,2062.137,50.059,0.000
SNTD_EMS,2026-06-21T00:06:45.018+08:00,-258.570,0.000,-49.810,5.500,0.000,2062.244,50.058,0.000
SNTD_EMS,2026-06-21T00:06:46.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2062.244,50.057,0.000
SNTD_EMS,2026-06-21T00:06:47.018+08:00,-258.570,0.000,-49.890,5.500,0.000,2062.244,50.052,0.000
SNTD_EMS,2026-06-21T00:06:48.018+08:00,-258.570,0.000,-49.720,5.500,0.000,2062.244,50.050,0.000
SNTD_EMS,2026-06-21T00:06:49.018+08:00,-258.570,0.000,-48.710,5.500,0.000,2062.101,50.041,0.000
SNTD_EMS,2026-06-21T00:06:50.018+08:00,-258.570,0.000,-48.680,5.500,0.000,2062.101,50.037,0.000
SNTD_EMS,2026-06-21T00:06:51.018+08:00,-258.570,0.000,-49.480,5.500,0.000,2062.458,50.029,0.000
SNTD_EMS,2026-06-21T00:06:52.018+08:00,-258.570,0.000,-49.740,5.500,0.000,2062.458,50.022,0.000
SNTD_EMS,2026-06-21T00:06:53.018+08:00,-258.570,0.000,-49.030,5.500,0.000,2062.530,50.014,0.000
SNTD_EMS,2026-06-21T00:06:54.018+08:00,-258.570,0.000,-48.960,5.500,0.000,2062.530,50.002,0.000
SNTD_EMS,2026-06-21T00:06:55.018+08:00,-258.570,0.000,-48.860,5.500,0.000,2062.387,49.997,0.000
SNTD_EMS,2026-06-21T00:06:56.018+08:00,-258.570,0.000,-48.970,5.500,0.000,2062.387,49.987,0.000
SNTD_EMS,2026-06-21T00:06:57.018+08:00,-258.570,0.000,-48.450,5.500,0.000,2062.959,49.981,0.000
SNTD_EMS,2026-06-21T00:06:58.018+08:00,-258.570,0.000,-48.670,5.500,0.000,2062.959,49.970,0.000
SNTD_EMS,2026-06-21T00:06:59.018+08:00,-258.570,0.000,-48.530,5.500,0.000,2062.315,49.969,0.000
SNTD_EMS,2026-06-21T00:07:00.018+08:00,-258.570,0.000,-48.940,5.500,0.000,2062.315,49.960,0.000
SNTD_EMS,2026-06-21T00:07:01.018+08:00,-258.570,0.000,-48.900,5.500,0.000,2061.886,49.956,0.000
SNTD_EMS,2026-06-21T00:07:02.018+08:00,-258.570,0.000,-49.190,5.500,0.000,2061.886,49.947,0.000
SNTD_EMS,2026-06-21T00:07:03.018+08:00,-258.570,0.000,-51.060,5.500,0.000,2062.244,49.939,0.000
SNTD_EMS,2026-06-21T00:07:04.018+08:00,-258.570,0.000,-49.820,5.500,0.000,2062.244,49.932,0.000
SNTD_EMS,2026-06-21T00:07:05.018+08:00,-258.570,0.000,-49.280,5.500,0.000,2062.708,49.926,0.000
SNTD_EMS,2026-06-21T00:07:06.018+08:00,-258.570,0.000,-48.190,5.500,0.000,2062.708,49.919,0.000
SNTD_EMS,2026-06-21T00:07:07.018+08:00,-258.570,0.000,-48.780,5.500,0.000,2062.601,49.915,0.000
SNTD_EMS,2026-06-21T00:07:08.018+08:00,-258.570,0.000,-48.730,5.500,0.000,2062.601,49.909,0.000
SNTD_EMS,2026-06-21T00:07:09.018+08:00,-258.570,0.000,-48.570,5.500,0.000,2061.887,49.902,0.000
SNTD_EMS,2026-06-21T00:07:10.018+08:00,-258.570,0.000,-48.710,5.500,0.000,2061.887,49.897,0.000
SNTD_EMS,2026-06-21T00:07:11.018+08:00,-258.570,0.000,-48.940,5.500,0.000,2062.387,49.894,0.000
SNTD_EMS,2026-06-21T00:07:12.018+08:00,-258.570,0.000,-48.840,5.500,0.000,2062.387,49.885,0.000
SNTD_EMS,2026-06-21T00:07:13.018+08:00,-258.570,0.000,-48.850,5.500,0.000,2062.315,49.881,0.000
SNTD_EMS,2026-06-21T00:07:14.018+08:00,-258.570,0.000,-48.520,5.500,0.000,2062.315,49.874,0.000
SNTD_EMS,2026-06-21T00:07:15.018+08:00,-258.570,0.000,-48.840,5.500,0.000,2062.173,49.871,0.000
SNTD_EMS,2026-06-21T00:07:16.018+08:00,-258.570,0.000,-48.500,5.500,0.000,2062.173,49.866,0.000
SNTD_EMS,2026-06-21T00:07:17.018+08:00,-258.570,0.000,-48.740,5.500,0.000,2062.065,49.863,0.000
SNTD_EMS,2026-06-21T00:07:18.018+08:00,-258.570,0.000,-48.220,5.500,0.000,2062.065,49.858,0.000
