unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T17:33:39.018+08:00,-258.570,0.000,-31.750,94.000,0.000,2581.708,50.123,0.000
SNTD_EMS,2026-06-21T17:33:40.018+08:00,-258.570,0.000,-31.750,94.000,0.000,2581.708,50.127,0.000
SNTD_EMS,2026-06-21T17:33:41.018+08:00,-258.570,0.000,-31.750,94.000,0.000,2582.137,50.135,0.000
SNTD_EMS,2026-06-21T17:33:42.018+08:00,-258.570,0.000,-31.920,94.000,0.000,2582.137,50.139,0.000
SNTD_EMS,2026-06-21T17:33:43.018+08:00,-258.570,0.000,-31.920,94.000,0.000,2582.137,50.145,0.000
SNTD_EMS,2026-06-21T17:33:44.018+08:00,-258.570,0.000,-32.120,94.000,0.000,2582.137,50.149,0.000
SNTD_EMS,2026-06-21T17:33:45.018+08:00,-258.570,0.000,-31.900,94.000,0.000,2581.422,50.153,0.000
SNTD_EMS,2026-06-21T17:33:46.018+08:00,-258.570,0.000,-31.900,94.000,0.000,2581.422,50.155,0.000
SNTD_EMS,2026-06-21T17:33:47.018+08:00,-258.570,0.000,-32.020,94.000,0.000,2581.422,50.160,0.000
SNTD_EMS,2026-06-21T17:33:48.018+08:00,-258.570,0.000,-32.130,94.000,0.000,2581.422,50.162,0.000
SNTD_EMS,2026-06-21T17:33:49.018+08:00,-258.570,0.000,-32.130,94.000,0.000,2580.958,50.165,0.000
SNTD_EMS,2026-06-21T17:33:50.018+08:00,-258.570,0.000,-32.130,94.000,0.000,2580.958,50.165,0.000
SNTD_EMS,2026-06-21T17:33:51.018+08:00,-258.570,0.000,-32.130,94.000,0.000,2579.457,50.165,0.000
SNTD_EMS,2026-06-21T17:33:52.018+08:00,-258.570,0.000,-32.010,94.000,0.000,2579.457,50.167,0.000
SNTD_EMS,2026-06-21T17:33:53.018+08:00,-258.570,0.000,-32.010,94.000,0.000,2579.135,50.167,0.000
SNTD_EMS,2026-06-21T17:33:54.018+08:00,-258.570,0.000,-31.720,94.000,0.000,2579.135,50.167,0.000
SNTD_EMS,2026-06-21T17:33:55.018+08:00,-258.570,0.000,-31.610,94.000,0.000,2578.849,50.163,0.000
SNTD_EMS,2026-06-21T17:33:56.018+08:00,-258.570,0.000,-31.610,94.000,0.000,2578.849,50.162,0.000
SNTD_EMS,2026-06-21T17:33:57.018+08:00,-258.570,0.000,-31.610,94.000,0.000,2578.778,50.158,0.000
SNTD_EMS,2026-06-21T17:33:58.018+08:00,-258.570,0.000,-31.730,94.000,0.000,2578.778,50.158,0.000
SNTD_EMS,2026-06-21T17:33:59.018+08:00,-258.570,0.000,-31.730,94.000,0.000,2577.348,50.152,0.000
SNTD_EMS,2026-06-21T17:34:00.018+08:00,-258.570,0.000,-31.730,94.000,0.000,2577.348,50.148,0.000
SNTD_EMS,2026-06-21T17:34:01.018+08:00,-258.570,0.000,-32.010,94.000,0.000,2577.599,50.144,0.000
SNTD_EMS,2026-06-21T17:34:02.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2577.599,50.140,0.000
SNTD_EMS,2026-06-21T17:34:03.018+08:00,-258.570,0.000,-31.630,94.000,0.000,2576.669,50.134,0.000
SNTD_EMS,2026-06-21T17:34:04.018+08:00,-258.570,0.000,-31.290,94.000,0.000,2576.669,50.131,0.000
SNTD_EMS,2026-06-21T17:34:05.018+08:00,-258.570,0.000,-31.610,94.000,0.000,2574.990,50.123,0.000
SNTD_EMS,2026-06-21T17:34:06.018+08:00,-258.570,0.000,-31.710,94.000,0.000,2574.990,50.119,0.000
SNTD_EMS,2026-06-21T17:34:07.018+08:00,-258.570,0.000,-31.710,94.000,0.000,2573.953,50.114,0.000
SNTD_EMS,2026-06-21T17:34:08.018+08:00,-258.570,0.000,-31.490,94.000,0.000,2573.953,50.112,0.000
SNTD_EMS,2026-06-21T17:34:09.018+08:00,-258.570,0.000,-31.310,94.000,0.000,2573.846,50.106,0.000
SNTD_EMS,2026-06-21T17:34:10.018+08:00,-258.570,0.000,-31.410,94.000,0.000,2573.846,50.102,0.000
SNTD_EMS,2026-06-21T17:34:11.018+08:00,-258.570,0.000,-31.670,94.000,0.000,2573.024,50.098,0.000
SNTD_EMS,2026-06-21T17:34:12.018+08:00,-258.570,0.000,-31.670,94.000,0.000,2573.024,50.096,0.000
SNTD_EMS,2026-06-21T17:34:13.018+08:00,-258.570,0.000,-31.410,94.000,0.000,2573.775,50.094,0.000
SNTD_EMS,2026-06-21T17:34:14.018+08:00,-258.570,0.000,-31.410,94.000,0.000,2573.775,50.092,0.000
SNTD_EMS,2026-06-21T17:34:15.018+08:00,-258.570,0.000,-31.410,94.000,0.000,2573.775,50.092,0.000
SNTD_EMS,2026-06-21T17:34:16.018+08:00,-258.570,0.000,-31.410,94.000,0.000,2572.774,50.093,0.000
SNTD_EMS,2026-06-21T17:34:17.018+08:00,-258.570,0.000,-31.410,94.000,0.000,2571.238,50.094,0.000
SNTD_EMS,2026-06-21T17:34:18.018+08:00,-258.570,0.000,-31.520,94.000,0.000,2571.238,50.093,0.000
SNTD_EMS,2026-06-21T17:34:19.018+08:00,-258.570,0.000,-31.700,94.000,0.000,2570.022,50.093,0.000
SNTD_EMS,2026-06-21T17:34:20.018+08:00,-258.570,0.000,-31.880,94.000,0.000,2570.022,50.092,0.000
SNTD_EMS,2026-06-21T17:34:21.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2569.594,50.093,0.000
SNTD_EMS,2026-06-21T17:34:22.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2569.594,50.092,0.000
SNTD_EMS,2026-06-21T17:34:23.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2568.521,50.094,0.000
SNTD_EMS,2026-06-21T17:34:24.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2568.521,50.094,0.000
SNTD_EMS,2026-06-21T17:34:25.018+08:00,-258.570,0.000,-31.740,94.000,0.000,2566.985,50.095,0.000
SNTD_EMS,2026-06-21T17:34:26.018+08:00,-258.570,0.000,-31.740,94.000,0.000,2566.985,50.094,0.000
SNTD_EMS,2026-06-21T17:34:27.018+08:00,-258.570,0.000,-31.740,94.000,0.000,2567.485,50.095,0.000
SNTD_EMS,2026-06-21T17:34:28.018+08:00,-258.570,0.000,-31.620,94.000,0.000,2567.485,50.096,0.000
SNTD_EMS,2026-06-21T17:34:29.018+08:00,-258.570,0.000,-31.740,94.000,0.000,2567.378,50.096,0.000
SNTD_EMS,2026-06-21T17:34:30.018+08:00,-258.570,0.000,-31.840,94.000,0.000,2567.378,50.096,0.000
SNTD_EMS,2026-06-21T17:34:31.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2567.378,50.096,0.000
SNTD_EMS,2026-06-21T17:34:32.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2566.306,50.098,0.000
SNTD_EMS,2026-06-21T17:34:33.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2565.877,50.099,0.000
SNTD_EMS,2026-06-21T17:34:34.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2565.877,50.101,0.000
SNTD_EMS,2026-06-21T17:34:35.018+08:00,-258.570,0.000,-31.670,94.000,0.000,2565.877,50.102,0.000
SNTD_EMS,2026-06-21T17:34:36.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2565.305,50.103,0.000
SNTD_EMS,2026-06-21T17:34:37.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2563.197,50.104,0.000
SNTD_EMS,2026-06-21T17:34:38.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2563.197,50.106,0.000
SNTD_EMS,2026-06-21T17:34:39.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2561.696,50.107,0.000
SNTD_EMS,2026-06-21T17:34:40.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2561.696,50.109,0.000
SNTD_EMS,2026-06-21T17:34:41.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2561.696,50.110,0.000
SNTD_EMS,2026-06-21T17:34:42.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2561.446,50.112,0.000
SNTD_EMS,2026-06-21T17:34:43.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2561.731,50.114,0.000
SNTD_EMS,2026-06-21T17:34:44.018+08:00,-258.570,0.000,-32.050,94.000,0.000,2561.731,50.118,0.000
SNTD_EMS,2026-06-21T17:34:45.018+08:00,-258.570,0.000,-32.150,94.000,0.000,2560.802,50.121,0.000
SNTD_EMS,2026-06-21T17:34:46.018+08:00,-258.570,0.000,-32.190,94.000,0.000,2560.802,50.125,0.000
SNTD_EMS,2026-06-21T17:34:47.018+08:00,-258.570,0.000,-32.110,94.000,0.000,2560.802,50.128,0.000
SNTD_EMS,2026-06-21T17:34:48.018+08:00,-258.570,0.000,-31.990,94.000,0.000,2560.802,50.131,0.000
SNTD_EMS,2026-06-21T17:34:49.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2561.017,50.135,0.000
SNTD_EMS,2026-06-21T17:34:50.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2559.873,50.139,0.000
SNTD_EMS,2026-06-21T17:34:51.018+08:00,-258.570,0.000,-31.990,94.000,0.000,2559.873,50.142,0.000
SNTD_EMS,2026-06-21T17:34:52.018+08:00,-258.570,0.000,-31.990,94.000,0.000,2559.873,50.144,0.000
SNTD_EMS,2026-06-21T17:34:53.018+08:00,-258.570,0.000,-32.360,94.000,0.000,2559.051,50.145,0.000
SNTD_EMS,2026-06-21T17:34:54.018+08:00,-258.570,0.000,-32.580,94.000,0.000,2557.586,50.145,0.000
SNTD_EMS,2026-06-21T17:34:55.018+08:00,-258.570,0.000,-32.140,94.000,0.000,2557.586,50.147,0.000
SNTD_EMS,2026-06-21T17:34:56.018+08:00,-258.570,0.000,-32.010,94.000,0.000,2557.586,50.149,0.000
SNTD_EMS,2026-06-21T17:34:57.018+08:00,-258.570,0.000,-32.050,94.000,0.000,2558.479,50.150,0.000
SNTD_EMS,2026-06-21T17:34:58.018+08:00,-258.570,0.000,-31.780,94.000,0.000,2558.479,50.150,0.000
SNTD_EMS,2026-06-21T17:34:59.018+08:00,-258.570,0.000,-31.780,94.000,0.000,2557.765,50.151,0.000
SNTD_EMS,2026-06-21T17:35:00.018+08:00,-258.570,0.000,-31.780,94.000,0.000,2561.982,50.153,0.000
SNTD_EMS,2026-06-21T17:35:01.018+08:00,-258.570,0.000,-31.920,94.000,0.000,2561.982,50.154,0.000
SNTD_EMS,2026-06-21T17:35:02.018+08:00,-258.570,0.000,-31.780,94.000,0.000,2561.982,50.155,0.000
SNTD_EMS,2026-06-21T17:35:03.018+08:00,-258.570,0.000,-31.900,94.000,0.000,2558.551,50.156,0.000
SNTD_EMS,2026-06-21T17:35:04.018+08:00,-258.570,0.000,-32.010,94.000,0.000,2558.551,50.157,0.000
SNTD_EMS,2026-06-21T17:35:05.018+08:00,-258.570,0.000,-31.860,94.000,0.000,2558.551,50.157,0.000
SNTD_EMS,2026-06-21T17:35:06.018+08:00,-258.570,0.000,-31.730,94.000,0.000,2558.551,50.159,0.000
SNTD_EMS,2026-06-21T17:35:07.018+08:00,-258.570,0.000,-31.730,94.000,0.000,2558.337,50.159,0.000
SNTD_EMS,2026-06-21T17:35:08.018+08:00,-258.570,0.000,-31.730,94.000,0.000,2557.622,50.158,0.000
SNTD_EMS,2026-06-21T17:35:09.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2557.622,50.155,0.000
SNTD_EMS,2026-06-21T17:35:10.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2557.622,50.152,0.000
SNTD_EMS,2026-06-21T17:35:11.018+08:00,-258.570,0.000,-31.750,94.000,0.000,2557.550,50.153,0.000
SNTD_EMS,2026-06-21T17:35:12.018+08:00,-258.570,0.000,-31.630,94.000,0.000,2557.550,50.150,0.000
SNTD_EMS,2026-06-21T17:35:13.018+08:00,-258.570,0.000,-31.630,94.000,0.000,2556.907,50.149,0.000
SNTD_EMS,2026-06-21T17:35:14.018+08:00,-258.570,0.000,-31.780,94.000,0.000,2556.907,50.149,0.000
SNTD_EMS,2026-06-21T17:35:15.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2556.764,50.151,0.000
SNTD_EMS,2026-06-21T17:35:16.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2556.764,50.155,0.000
SNTD_EMS,2026-06-21T17:35:17.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2556.693,50.157,0.000
SNTD_EMS,2026-06-21T17:35:18.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2556.693,50.161,0.000
SNTD_EMS,2026-06-21T17:35:19.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2554.656,50.168,0.000
SNTD_EMS,2026-06-21T17:35:20.018+08:00,-258.570,0.000,-32.120,94.000,0.000,2554.656,50.173,0.000
SNTD_EMS,2026-06-21T17:35:21.018+08:00,-258.570,0.000,-33.670,94.000,0.000,2554.763,50.183,0.000
SNTD_EMS,2026-06-21T17:35:22.018+08:00,-258.570,0.000,-34.830,94.000,0.000,2554.763,50.190,0.000
SNTD_EMS,2026-06-21T17:35:23.018+08:00,-258.570,0.000,-35.350,94.000,0.000,2555.013,50.196,0.000
SNTD_EMS,2026-06-21T17:35:24.018+08:00,-258.570,0.000,-35.130,94.000,0.000,2555.013,50.202,0.000
SNTD_EMS,2026-06-21T17:35:25.018+08:00,-258.570,0.000,-35.580,94.000,0.000,2553.619,50.206,0.000
SNTD_EMS,2026-06-21T17:35:26.018+08:00,-258.570,0.000,-39.510,94.000,0.000,2553.619,50.207,0.000
SNTD_EMS,2026-06-21T17:35:27.018+08:00,-258.570,0.000,-41.590,94.000,0.000,2553.548,50.212,0.000
SNTD_EMS,2026-06-21T17:35:28.018+08:00,-258.570,0.000,-44.220,94.000,0.000,2553.548,50.214,0.000
SNTD_EMS,2026-06-21T17:35:29.018+08:00,-258.570,0.000,-43.920,94.000,0.000,2554.549,50.215,0.000
SNTD_EMS,2026-06-21T17:35:30.018+08:00,-258.570,0.000,-43.540,94.000,0.000,2554.549,50.212,0.000
SNTD_EMS,2026-06-21T17:35:31.018+08:00,-258.570,0.000,-40.750,94.000,0.000,2553.941,50.212,0.000
SNTD_EMS,2026-06-21T17:35:32.018+08:00,-258.570,0.000,-38.670,94.000,0.000,2553.941,50.208,0.000
SNTD_EMS,2026-06-21T17:35:33.018+08:00,-258.570,0.000,-35.310,94.000,0.000,2553.619,50.204,0.000
SNTD_EMS,2026-06-21T17:35:34.018+08:00,-258.570,0.000,-29.640,94.000,0.000,2553.619,50.193,0.000
SNTD_EMS,2026-06-21T17:35:35.018+08:00,-258.570,0.000,-27.380,94.000,0.000,2552.761,50.190,0.000
SNTD_EMS,2026-06-21T17:35:36.018+08:00,-258.570,0.000,-25.490,94.000,0.000,2552.761,50.174,0.000
SNTD_EMS,2026-06-21T17:35:37.018+08:00,-258.570,0.000,-23.390,94.000,0.000,2552.226,50.180,0.000
SNTD_EMS,2026-06-21T17:35:38.018+08:00,-258.570,0.000,-23.060,94.000,0.000,2552.226,50.166,0.000
SNTD_EMS,2026-06-21T17:35:39.018+08:00,-258.570,0.000,-25.270,94.000,0.000,2551.761,50.171,0.000
SNTD_EMS,2026-06-21T17:35:40.018+08:00,-258.570,0.000,-27.120,94.000,0.000,2551.761,50.161,0.000
SNTD_EMS,2026-06-21T17:35:41.018+08:00,-258.570,0.000,-28.150,94.000,0.000,2550.725,50.162,0.000
SNTD_EMS,2026-06-21T17:35:42.018+08:00,-258.570,0.000,-28.390,94.000,0.000,2550.725,50.153,0.000
SNTD_EMS,2026-06-21T17:35:43.018+08:00,-258.570,0.000,-29.840,94.000,0.000,2551.475,50.151,0.000
SNTD_EMS,2026-06-21T17:35:44.018+08:00,-258.570,0.000,-30.480,94.000,0.000,2551.475,50.145,0.000
SNTD_EMS,2026-06-21T17:35:45.018+08:00,-258.570,0.000,-30.740,94.000,0.000,2551.725,50.143,0.000
SNTD_EMS,2026-06-21T17:35:46.018+08:00,-258.570,0.000,-31.420,94.000,0.000,2551.725,50.138,0.000
SNTD_EMS,2026-06-21T17:35:47.018+08:00,-258.570,0.000,-31.160,94.000,0.000,2551.868,50.134,0.000
SNTD_EMS,2026-06-21T17:35:48.018+08:00,-258.570,0.000,-31.280,94.000,0.000,2551.868,50.129,0.000
SNTD_EMS,2026-06-21T17:35:49.018+08:00,-258.570,0.000,-31.230,94.000,0.000,2550.868,50.125,0.000
SNTD_EMS,2026-06-21T17:35:50.018+08:00,-258.570,0.000,-31.330,94.000,0.000,2550.868,50.125,0.000
SNTD_EMS,2026-06-21T17:35:51.018+08:00,-258.570,0.000,-31.620,94.000,0.000,2550.975,50.123,0.000
SNTD_EMS,2026-06-21T17:35:52.018+08:00,-258.570,0.000,-31.720,94.000,0.000,2550.975,50.121,0.000
SNTD_EMS,2026-06-21T17:35:53.018+08:00,-258.570,0.000,-31.540,94.000,0.000,2550.081,50.119,0.000
SNTD_EMS,2026-06-21T17:35:54.018+08:00,-258.570,0.000,-32.070,94.000,0.000,2550.081,50.119,0.000
SNTD_EMS,2026-06-21T17:35:55.018+08:00,-258.570,0.000,-32.070,94.000,0.000,2549.831,50.119,0.000
SNTD_EMS,2026-06-21T17:35:56.018+08:00,-258.570,0.000,-32.090,94.000,0.000,2549.831,50.121,0.000
SNTD_EMS,2026-06-21T17:35:57.018+08:00,-258.570,0.000,-31.870,94.000,0.000,2549.545,50.125,0.000
SNTD_EMS,2026-06-21T17:35:58.018+08:00,-258.570,0.000,-31.980,94.000,0.000,2549.545,50.128,0.000
SNTD_EMS,2026-06-21T17:35:59.018+08:00,-258.570,0.000,-32.240,94.000,0.000,2549.831,50.130,0.000
SNTD_EMS,2026-06-21T17:36:00.018+08:00,-258.570,0.000,-32.120,94.000,0.000,2549.831,50.130,0.000
SNTD_EMS,2026-06-21T17:36:01.018+08:00,-258.570,0.000,-31.920,94.000,0.000,2548.402,50.132,0.000
SNTD_EMS,2026-06-21T17:36:02.018+08:00,-258.570,0.000,-32.030,94.000,0.000,2548.402,50.133,0.000
SNTD_EMS,2026-06-21T17:36:03.018+08:00,-258.570,0.000,-32.030,94.000,0.000,2549.438,50.132,0.000
SNTD_EMS,2026-06-21T17:36:04.018+08:00,-258.570,0.000,-32.450,94.000,0.000,2549.438,50.135,0.000
SNTD_EMS,2026-06-21T17:36:05.018+08:00,-258.570,0.000,-32.050,94.000,0.000,2548.974,50.137,0.000
SNTD_EMS,2026-06-21T17:36:06.018+08:00,-258.570,0.000,-31.900,94.000,0.000,2548.974,50.136,0.000
SNTD_EMS,2026-06-21T17:36:07.018+08:00,-258.570,0.000,-32.010,94.000,0.000,2548.974,50.140,0.000
SNTD_EMS,2026-06-21T17:36:08.018+08:00,-258.570,0.000,-32.140,94.000,0.000,2548.974,50.143,0.000
SNTD_EMS,2026-06-21T17:36:09.018+08:00,-258.570,0.000,-32.510,94.000,0.000,2548.473,50.146,0.000
SNTD_EMS,2026-06-21T17:36:10.018+08:00,-258.570,0.000,-32.650,94.000,0.000,2548.473,50.147,0.000
SNTD_EMS,2026-06-21T17:36:11.018+08:00,-258.570,0.000,-32.160,94.000,0.000,2547.830,50.149,0.000
SNTD_EMS,2026-06-21T17:36:12.018+08:00,-258.570,0.000,-32.030,94.000,0.000,2547.830,50.149,0.000
SNTD_EMS,2026-06-21T17:36:13.018+08:00,-258.570,0.000,-32.220,94.000,0.000,2547.365,50.148,0.000
SNTD_EMS,2026-06-21T17:36:14.018+08:00,-258.570,0.000,-32.220,94.000,0.000,2547.365,50.148,0.000
SNTD_EMS,2026-06-21T17:36:15.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2546.329,50.147,0.000
SNTD_EMS,2026-06-21T17:36:16.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2546.329,50.147,0.000
SNTD_EMS,2026-06-21T17:36:17.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2545.936,50.146,0.000
SNTD_EMS,2026-06-21T17:36:18.018+08:00,-258.570,0.000,-31.720,94.000,0.000,2545.936,50.144,0.000
SNTD_EMS,2026-06-21T17:36:19.018+08:00,-258.570,0.000,-31.590,94.000,0.000,2545.865,50.144,0.000
SNTD_EMS,2026-06-21T17:36:20.018+08:00,-258.570,0.000,-31.480,94.000,0.000,2545.865,50.142,0.000
SNTD_EMS,2026-06-21T17:36:21.018+08:00,-258.570,0.000,-31.660,94.000,0.000,2545.757,50.137,0.000
SNTD_EMS,2026-06-21T17:36:22.018+08:00,-258.570,0.000,-31.310,94.000,0.000,2545.757,50.138,0.000
SNTD_EMS,2026-06-21T17:36:23.018+08:00,-258.570,0.000,-31.180,94.000,0.000,2545.328,50.131,0.000
SNTD_EMS,2026-06-21T17:36:24.018+08:00,-258.570,0.000,-31.570,94.000,0.000,2545.328,50.130,0.000
SNTD_EMS,2026-06-21T17:36:25.018+08:00,-258.570,0.000,-31.710,94.000,0.000,2544.650,50.119,0.000
SNTD_EMS,2026-06-21T17:36:26.018+08:00,-258.570,0.000,-31.710,94.000,0.000,2544.650,50.121,0.000
SNTD_EMS,2026-06-21T17:36:27.018+08:00,-258.570,0.000,-31.460,94.000,0.000,2543.720,50.111,0.000
SNTD_EMS,2026-06-21T17:36:28.018+08:00,-258.570,0.000,-31.400,94.000,0.000,2543.720,50.112,0.000
SNTD_EMS,2026-06-21T17:36:29.018+08:00,-258.570,0.000,-31.120,94.000,0.000,2542.613,50.108,0.000
SNTD_EMS,2026-06-21T17:36:30.018+08:00,-258.570,0.000,-31.150,94.000,0.000,2542.613,50.107,0.000
SNTD_EMS,2026-06-21T17:36:31.018+08:00,-258.570,0.000,-31.580,94.000,0.000,2542.184,50.105,0.000
SNTD_EMS,2026-06-21T17:36:32.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2542.184,50.098,0.000
SNTD_EMS,2026-06-21T17:36:33.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2542.112,50.096,0.000
SNTD_EMS,2026-06-21T17:36:34.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2542.112,50.090,0.000
SNTD_EMS,2026-06-21T17:36:35.018+08:00,-258.570,0.000,-31.850,94.000,0.000,2541.326,50.087,0.000
SNTD_EMS,2026-06-21T17:36:36.018+08:00,-258.570,0.000,-32.060,94.000,0.000,2541.326,50.083,0.000
SNTD_EMS,2026-06-21T17:36:37.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2540.754,50.083,0.000
SNTD_EMS,2026-06-21T17:36:38.018+08:00,-258.570,0.000,-31.460,94.000,0.000,2540.754,50.077,0.000
SNTD_EMS,2026-06-21T17:36:39.018+08:00,-258.570,0.000,-31.460,94.000,0.000,2540.469,50.077,0.000
SNTD_EMS,2026-06-21T17:36:40.018+08:00,-258.570,0.000,-31.460,94.000,0.000,2540.469,50.075,0.000
SNTD_EMS,2026-06-21T17:36:41.018+08:00,-258.570,0.000,-31.670,94.000,0.000,2540.361,50.075,0.000
SNTD_EMS,2026-06-21T17:36:42.018+08:00,-258.570,0.000,-31.670,94.000,0.000,2540.361,50.073,0.000
SNTD_EMS,2026-06-21T17:36:43.018+08:00,-258.570,0.000,-31.520,94.000,0.000,2540.254,50.074,0.000
SNTD_EMS,2026-06-21T17:36:44.018+08:00,-258.570,0.000,-31.620,94.000,0.000,2540.254,50.073,0.000
SNTD_EMS,2026-06-21T17:36:45.018+08:00,-258.570,0.000,-31.620,94.000,0.000,2539.968,50.073,0.000
SNTD_EMS,2026-06-21T17:36:46.018+08:00,-258.570,0.000,-31.790,94.000,0.000,2539.968,50.069,0.000
SNTD_EMS,2026-06-21T17:36:47.018+08:00,-258.570,0.000,-31.970,94.000,0.000,2539.218,50.067,0.000
SNTD_EMS,2026-06-21T17:36:48.018+08:00,-258.570,0.000,-31.780,94.000,0.000,2539.218,50.065,0.000
SNTD_EMS,2026-06-21T17:36:49.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2539.075,50.060,0.000
SNTD_EMS,2026-06-21T17:36:50.018+08:00,-258.570,0.000,-31.690,94.000,0.000,2539.075,50.062,0.000
SNTD_EMS,2026-06-21T17:36:51.018+08:00,-258.570,0.000,-31.690,94.000,0.000,2538.253,50.058,0.000
SNTD_EMS,2026-06-21T17:36:52.018+08:00,-258.570,0.000,-31.690,94.000,0.000,2538.253,50.057,0.000
SNTD_EMS,2026-06-21T17:36:53.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2537.788,50.052,0.000
SNTD_EMS,2026-06-21T17:36:54.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2537.788,50.055,0.000
SNTD_EMS,2026-06-21T17:36:55.018+08:00,-258.570,0.000,-31.510,94.000,0.000,2536.859,50.052,0.000
SNTD_EMS,2026-06-21T17:36:56.018+08:00,-258.570,0.000,-31.660,94.000,0.000,2536.859,50.049,0.000
SNTD_EMS,2026-06-21T17:36:57.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2536.716,50.045,0.000
SNTD_EMS,2026-06-21T17:36:58.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2536.716,50.045,0.000
SNTD_EMS,2026-06-21T17:36:59.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2536.931,50.046,0.000
SNTD_EMS,2026-06-21T17:37:00.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2536.931,50.048,0.000
SNTD_EMS,2026-06-21T17:37:01.018+08:00,-258.570,0.000,-32.000,94.000,0.000,2535.573,50.049,0.000
SNTD_EMS,2026-06-21T17:37:02.018+08:00,-258.570,0.000,-31.990,94.000,0.000,2535.573,50.049,0.000
SNTD_EMS,2026-06-21T17:37:03.018+08:00,-258.570,0.000,-31.700,94.000,0.000,2535.108,50.048,0.000
SNTD_EMS,2026-06-21T17:37:04.018+08:00,-258.570,0.000,-31.700,94.000,0.000,2535.108,50.050,0.000
SNTD_EMS,2026-06-21T17:37:05.018+08:00,-258.570,0.000,-31.830,94.000,0.000,2534.858,50.049,0.000
SNTD_EMS,2026-06-21T17:37:06.018+08:00,-258.570,0.000,-32.140,94.000,0.000,2534.858,50.050,0.000
SNTD_EMS,2026-06-21T17:37:07.018+08:00,-258.570,0.000,-32.140,94.000,0.000,2535.144,50.051,0.000
SNTD_EMS,2026-06-21T17:37:08.018+08:00,-258.570,0.000,-31.990,94.000,0.000,2535.144,50.051,0.000
SNTD_EMS,2026-06-21T17:37:09.018+08:00,-258.570,0.000,-32.140,94.000,0.000,2534.786,50.050,0.000
SNTD_EMS,2026-06-21T17:37:10.018+08:00,-258.570,0.000,-32.030,94.000,0.000,2534.786,50.052,0.000
SNTD_EMS,2026-06-21T17:37:11.018+08:00,-258.570,0.000,-32.030,94.000,0.000,2534.465,50.053,0.000
SNTD_EMS,2026-06-21T17:37:12.018+08:00,-258.570,0.000,-31.910,94.000,0.000,2534.465,50.052,0.000
SNTD_EMS,2026-06-21T17:37:13.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2534.393,50.053,0.000
SNTD_EMS,2026-06-21T17:37:14.018+08:00,-258.570,0.000,-31.890,94.000,0.000,2534.393,50.048,0.000
SNTD_EMS,2026-06-21T17:37:15.018+08:00,-258.570,0.000,-31.660,94.000,0.000,2533.464,50.052,0.000
SNTD_EMS,2026-06-21T17:37:16.018+08:00,-258.570,0.000,-31.800,94.000,0.000,2533.464,50.051,0.000
SNTD_EMS,2026-06-21T17:37:17.018+08:00,-258.570,0.000,-31.800,94.000,0.000,2534.036,50.051,0.000
SNTD_EMS,2026-06-21T17:37:18.018+08:00,-258.570,0.000,-31.800,94.000,0.000,2534.036,50.052,0.000
