unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T19:33:39.018+08:00,-258.570,0.000,-58.060,5.500,0.000,2051.416,50.237,0.000
SNTD_EMS,2026-06-21T19:33:40.018+08:00,-258.570,0.000,-58.060,5.500,0.000,2051.416,50.237,0.000
SNTD_EMS,2026-06-21T19:33:41.018+08:00,-258.570,0.000,-57.520,5.500,0.000,2051.166,50.236,0.000
SNTD_EMS,2026-06-21T19:33:42.018+08:00,-258.570,0.000,-57.330,5.500,0.000,2051.166,50.236,0.000
SNTD_EMS,2026-06-21T19:33:43.018+08:00,-258.570,0.000,-59.950,5.500,0.000,2051.166,50.237,0.000
SNTD_EMS,2026-06-21T19:33:44.018+08:00,-258.570,0.000,-59.630,5.500,0.000,2051.166,50.240,0.000
SNTD_EMS,2026-06-21T19:33:45.018+08:00,-258.570,0.000,-59.360,5.500,0.000,2051.523,50.242,0.000
SNTD_EMS,2026-06-21T19:33:46.018+08:00,-258.570,0.000,-59.560,5.500,0.000,2051.523,50.244,0.000
SNTD_EMS,2026-06-21T19:33:47.018+08:00,-258.570,0.000,-59.860,5.500,0.000,2051.309,50.246,0.000
SNTD_EMS,2026-06-21T19:33:48.018+08:00,-258.570,0.000,-59.970,5.500,0.000,2051.309,50.247,0.000
SNTD_EMS,2026-06-21T19:33:49.018+08:00,-258.570,0.000,-60.120,5.500,0.000,2050.808,50.246,0.000
SNTD_EMS,2026-06-21T19:33:50.018+08:00,-258.570,0.000,-60.790,5.500,0.000,2050.808,50.247,0.000
SNTD_EMS,2026-06-21T19:33:51.018+08:00,-258.570,0.000,-60.450,5.500,0.000,2051.416,50.244,0.000
SNTD_EMS,2026-06-21T19:33:52.018+08:00,-258.570,0.000,-60.690,5.500,0.000,2051.416,50.245,0.000
SNTD_EMS,2026-06-21T19:33:53.018+08:00,-258.570,0.000,-60.960,5.500,0.000,2050.951,50.245,0.000
SNTD_EMS,2026-06-21T19:33:54.018+08:00,-258.570,0.000,-61.140,5.500,0.000,2050.951,50.245,0.000
SNTD_EMS,2026-06-21T19:33:55.018+08:00,-258.570,0.000,-61.160,5.500,0.000,2051.058,50.244,0.000
SNTD_EMS,2026-06-21T19:33:56.018+08:00,-258.570,0.000,-61.020,5.500,0.000,2051.058,50.245,0.000
SNTD_EMS,2026-06-21T19:33:57.018+08:00,-258.570,0.000,-60.700,5.500,0.000,2051.130,50.242,0.000
SNTD_EMS,2026-06-21T19:33:58.018+08:00,-258.570,0.000,-60.070,5.500,0.000,2051.130,50.245,0.000
SNTD_EMS,2026-06-21T19:33:59.018+08:00,-258.570,0.000,-59.950,5.500,0.000,2051.023,50.244,0.000
SNTD_EMS,2026-06-21T19:34:00.018+08:00,-258.570,0.000,-60.040,5.500,0.000,2051.023,50.243,0.000
SNTD_EMS,2026-06-21T19:34:01.018+08:00,-258.570,0.000,-60.330,5.500,0.000,2051.487,50.245,0.000
SNTD_EMS,2026-06-21T19:34:02.018+08:00,-258.570,0.000,-60.330,5.500,0.000,2051.487,50.243,0.000
SNTD_EMS,2026-06-21T19:34:03.018+08:00,-258.570,0.000,-60.200,5.500,0.000,2051.166,50.245,0.000
SNTD_EMS,2026-06-21T19:34:04.018+08:00,-258.570,0.000,-60.320,5.500,0.000,2051.166,50.245,0.000
SNTD_EMS,2026-06-21T19:34:05.018+08:00,-258.570,0.000,-60.400,5.500,0.000,2051.523,50.244,0.000
SNTD_EMS,2026-06-21T19:34:06.018+08:00,-258.570,0.000,-62.680,5.500,0.000,2051.523,50.244,0.000
SNTD_EMS,2026-06-21T19:34:07.018+08:00,-258.570,0.000,-62.770,5.500,0.000,2050.844,50.241,0.000
SNTD_EMS,2026-06-21T19:34:08.018+08:00,-258.570,0.000,-62.040,5.500,0.000,2050.844,50.243,0.000
SNTD_EMS,2026-06-21T19:34:09.018+08:00,-258.570,0.000,-61.280,5.500,0.000,2050.701,50.240,0.000
SNTD_EMS,2026-06-21T19:34:10.018+08:00,-258.570,0.000,-60.080,5.500,0.000,2050.701,50.237,0.000
SNTD_EMS,2026-06-21T19:34:11.018+08:00,-258.570,0.000,-60.500,5.500,0.000,2051.773,50.234,0.000
SNTD_EMS,2026-06-21T19:34:12.018+08:00,-258.570,0.000,-60.030,5.500,0.000,2051.773,50.234,0.000
SNTD_EMS,2026-06-21T19:34:13.018+08:00,-258.570,0.000,-59.870,5.500,0.000,2051.237,50.231,0.000
SNTD_EMS,2026-06-21T19:34:14.018+08:00,-258.570,0.000,-59.590,5.500,0.000,2051.237,50.231,0.000
SNTD_EMS,2026-06-21T19:34:15.018+08:00,-258.570,0.000,-59.000,5.500,0.000,2050.844,50.232,0.000
SNTD_EMS,2026-06-21T19:34:16.018+08:00,-258.570,0.000,-57.910,5.500,0.000,2050.844,50.232,0.000
SNTD_EMS,2026-06-21T19:34:17.018+08:00,-258.570,0.000,-57.520,5.500,0.000,2051.237,50.234,0.000
SNTD_EMS,2026-06-21T19:34:18.018+08:00,-258.570,0.000,-57.850,5.500,0.000,2051.237,50.235,0.000
SNTD_EMS,2026-06-21T19:34:19.018+08:00,-258.570,0.000,-57.840,5.500,0.000,2051.237,50.234,0.000
SNTD_EMS,2026-06-21T19:34:20.018+08:00,-258.570,0.000,-58.440,5.500,0.000,2051.237,50.236,0.000
SNTD_EMS,2026-06-21T19:34:21.018+08:00,-258.570,0.000,-58.570,5.500,0.000,2051.058,50.240,0.000
SNTD_EMS,2026-06-21T19:34:22.018+08:00,-258.570,0.000,-58.830,5.500,0.000,2051.058,50.243,0.000
SNTD_EMS,2026-06-21T19:34:23.018+08:00,-258.570,0.000,-58.720,5.500,0.000,2051.488,50.246,0.000
SNTD_EMS,2026-06-21T19:34:24.018+08:00,-258.570,0.000,-59.320,5.500,0.000,2051.488,50.246,0.000
SNTD_EMS,2026-06-21T19:34:25.018+08:00,-258.570,0.000,-60.240,5.500,0.000,2051.380,50.246,0.000
SNTD_EMS,2026-06-21T19:34:26.018+08:00,-258.570,0.000,-60.110,5.500,0.000,2051.380,50.246,0.000
SNTD_EMS,2026-06-21T19:34:27.018+08:00,-258.570,0.000,-60.660,5.500,0.000,2051.201,50.245,0.000
SNTD_EMS,2026-06-21T19:34:28.018+08:00,-258.570,0.000,-60.800,5.500,0.000,2051.201,50.243,0.000
SNTD_EMS,2026-06-21T19:34:29.018+08:00,-258.570,0.000,-61.200,5.500,0.000,2051.273,50.241,0.000
SNTD_EMS,2026-06-21T19:34:30.018+08:00,-258.570,0.000,-60.890,5.500,0.000,2051.273,50.241,0.000
SNTD_EMS,2026-06-21T19:34:31.018+08:00,-258.570,0.000,-60.990,5.500,0.000,2050.916,50.242,0.000
SNTD_EMS,2026-06-21T19:34:32.018+08:00,-258.570,0.000,-60.640,5.500,0.000,2050.916,50.241,0.000
SNTD_EMS,2026-06-21T19:34:33.018+08:00,-258.570,0.000,-60.320,5.500,0.000,2051.130,50.242,0.000
SNTD_EMS,2026-06-21T19:34:34.018+08:00,-258.570,0.000,-59.730,5.500,0.000,2051.130,50.242,0.000
SNTD_EMS,2026-06-21T19:34:35.018+08:00,-258.570,0.000,-59.870,5.500,0.000,2051.451,50.241,0.000
SNTD_EMS,2026-06-21T19:34:36.018+08:00,-258.570,0.000,-60.170,5.500,0.000,2051.451,50.241,0.000
SNTD_EMS,2026-06-21T19:34:37.018+08:00,-258.570,0.000,-60.280,5.500,0.000,2051.166,50.240,0.000
SNTD_EMS,2026-06-21T19:34:38.018+08:00,-258.570,0.000,-59.950,5.500,0.000,2051.166,50.240,0.000
SNTD_EMS,2026-06-21T19:34:39.018+08:00,-258.570,0.000,-59.810,5.500,0.000,2051.130,50.238,0.000
SNTD_EMS,2026-06-21T19:34:40.018+08:00,-258.570,0.000,-59.810,5.500,0.000,2051.130,50.239,0.000
SNTD_EMS,2026-06-21T19:34:41.018+08:00,-258.570,0.000,-60.090,5.500,0.000,2051.201,50.238,0.000
SNTD_EMS,2026-06-21T19:34:42.018+08:00,-258.570,0.000,-59.760,5.500,0.000,2051.201,50.239,0.000
SNTD_EMS,2026-06-21T19:34:43.018+08:00,-258.570,0.000,-60.150,5.500,0.000,2051.273,50.239,0.000
SNTD_EMS,2026-06-21T19:34:44.018+08:00,-258.570,0.000,-59.400,5.500,0.000,2051.273,50.240,0.000
SNTD_EMS,2026-06-21T19:34:45.018+08:00,-258.570,0.000,-59.570,5.500,0.000,2051.094,50.238,0.000
SNTD_EMS,2026-06-21T19:34:46.018+08:00,-258.570,0.000,-59.440,5.500,0.000,2051.094,50.238,0.000
SNTD_EMS,2026-06-21T19:34:47.018+08:00,-258.570,0.000,-59.660,5.500,0.000,2051.630,50.238,0.000
SNTD_EMS,2026-06-21T19:34:48.018+08:00,-258.570,0.000,-59.310,5.500,0.000,2051.630,50.238,0.000
SNTD_EMS,2026-06-21T19:34:49.018+08:00,-258.570,0.000,-59.050,5.500,0.000,2051.845,50.238,0.000
SNTD_EMS,2026-06-21T19:34:50.018+08:00,-258.570,0.000,-59.430,5.500,0.000,2051.845,50.238,0.000
SNTD_EMS,2026-06-21T19:34:51.018+08:00,-258.570,0.000,-59.200,5.500,0.000,2051.094,50.240,0.000
SNTD_EMS,2026-06-21T19:34:52.018+08:00,-258.570,0.000,-59.260,5.500,0.000,2051.094,50.241,0.000
SNTD_EMS,2026-06-21T19:34:53.018+08:00,-258.570,0.000,-59.790,5.500,0.000,2051.273,50.240,0.000
SNTD_EMS,2026-06-21T19:34:54.018+08:00,-258.570,0.000,-60.180,5.500,0.000,2051.273,50.241,0.000
SNTD_EMS,2026-06-21T19:34:55.018+08:00,-258.570,0.000,-60.270,5.500,0.000,2051.059,50.241,0.000
SNTD_EMS,2026-06-21T19:34:56.018+08:00,-258.570,0.000,-60.400,5.500,0.000,2051.059,50.241,0.000
SNTD_EMS,2026-06-21T19:34:57.018+08:00,-258.570,0.000,-60.490,5.500,0.000,2051.023,50.238,0.000
SNTD_EMS,2026-06-21T19:34:58.018+08:00,-258.570,0.000,-60.660,5.500,0.000,2051.023,50.241,0.000
SNTD_EMS,2026-06-21T19:34:59.018+08:00,-258.570,0.000,-60.250,5.500,0.000,2051.309,50.239,0.000
SNTD_EMS,2026-06-21T19:35:00.018+08:00,-258.570,0.000,-60.070,5.500,0.000,2051.309,50.238,0.000
SNTD_EMS,2026-06-21T19:35:01.018+08:00,-258.570,0.000,-57.250,5.500,0.000,2051.166,50.232,0.000
SNTD_EMS,2026-06-21T19:35:02.018+08:00,-258.570,0.000,-56.920,5.500,0.000,2051.166,50.231,0.000
SNTD_EMS,2026-06-21T19:35:03.018+08:00,-258.570,0.000,-57.670,5.500,0.000,2050.737,50.230,0.000
SNTD_EMS,2026-06-21T19:35:04.018+08:00,-258.570,0.000,-57.520,5.500,0.000,2050.737,50.225,0.000
SNTD_EMS,2026-06-21T19:35:05.018+08:00,-258.570,0.000,-57.240,5.500,0.000,2051.273,50.224,0.000
SNTD_EMS,2026-06-21T19:35:06.018+08:00,-258.570,0.000,-57.070,5.500,0.000,2051.273,50.226,0.000
SNTD_EMS,2026-06-21T19:35:07.018+08:00,-258.570,0.000,-55.400,5.500,0.000,2050.772,50.220,0.000
SNTD_EMS,2026-06-21T19:35:08.018+08:00,-258.570,0.000,-39.840,5.500,0.000,2050.772,50.221,0.000
SNTD_EMS,2026-06-21T19:35:09.018+08:00,-258.570,0.000,-33.840,5.500,0.000,2050.987,50.220,0.000
SNTD_EMS,2026-06-21T19:35:10.018+08:00,-258.570,0.000,-30.340,5.500,0.000,2050.987,50.219,0.000
SNTD_EMS,2026-06-21T19:35:11.018+08:00,-258.570,0.000,-27.660,5.500,0.000,2051.380,50.219,0.000
SNTD_EMS,2026-06-21T19:35:12.018+08:00,-258.570,0.000,-25.530,5.500,0.000,2051.380,50.217,0.000
SNTD_EMS,2026-06-21T19:35:13.018+08:00,-258.570,0.000,-25.250,5.500,0.000,2051.202,50.218,0.000
SNTD_EMS,2026-06-21T19:35:14.018+08:00,-258.570,0.000,-25.000,5.500,0.000,2051.202,50.218,0.000
SNTD_EMS,2026-06-21T19:35:15.018+08:00,-258.570,0.000,-27.320,5.500,0.000,2051.952,50.218,0.000
SNTD_EMS,2026-06-21T19:35:16.018+08:00,-258.570,0.000,-31.320,5.500,0.000,2051.952,50.219,0.000
SNTD_EMS,2026-06-21T19:35:17.018+08:00,-258.570,0.000,-35.250,5.500,0.000,2051.487,50.220,0.000
SNTD_EMS,2026-06-21T19:35:18.018+08:00,-258.570,0.000,-36.160,5.500,0.000,2051.487,50.219,0.000
SNTD_EMS,2026-06-21T19:35:19.018+08:00,-258.570,0.000,-38.600,5.500,0.000,2051.594,50.222,0.000
SNTD_EMS,2026-06-21T19:35:20.018+08:00,-258.570,0.000,-39.960,5.500,0.000,2051.594,50.220,0.000
SNTD_EMS,2026-06-21T19:35:21.018+08:00,-258.570,0.000,-40.870,5.500,0.000,2051.452,50.219,0.000
SNTD_EMS,2026-06-21T19:35:22.018+08:00,-258.570,0.000,-40.580,5.500,0.000,2051.452,50.217,0.000
SNTD_EMS,2026-06-21T19:35:23.018+08:00,-258.570,0.000,-40.860,5.500,0.000,2051.344,50.213,0.000
SNTD_EMS,2026-06-21T19:35:24.018+08:00,-258.570,0.000,-40.470,5.500,0.000,2051.344,50.211,0.000
SNTD_EMS,2026-06-21T19:35:25.018+08:00,-258.570,0.000,-38.420,5.500,0.000,2051.023,50.211,0.000
SNTD_EMS,2026-06-21T19:35:26.018+08:00,-258.570,0.000,-37.000,5.500,0.000,2051.023,50.209,0.000
SNTD_EMS,2026-06-21T19:35:27.018+08:00,-258.570,0.000,-34.950,5.500,0.000,2051.809,50.209,0.000
SNTD_EMS,2026-06-21T19:35:28.018+08:00,-258.570,0.000,-34.420,5.500,0.000,2051.809,50.207,0.000
SNTD_EMS,2026-06-21T19:35:29.018+08:00,-258.570,0.000,-33.920,5.500,0.000,2051.273,50.202,0.000
SNTD_EMS,2026-06-21T19:35:30.018+08:00,-258.570,0.000,-34.050,5.500,0.000,2051.273,50.202,0.000
SNTD_EMS,2026-06-21T19:35:31.018+08:00,-258.570,0.000,-33.930,5.500,0.000,2050.808,50.198,0.000
SNTD_EMS,2026-06-21T19:35:32.018+08:00,-258.570,0.000,-33.160,5.500,0.000,2050.808,50.198,0.000
SNTD_EMS,2026-06-21T19:35:33.018+08:00,-258.570,0.000,-31.120,5.500,0.000,2051.380,50.197,0.000
SNTD_EMS,2026-06-21T19:35:34.018+08:00,-258.570,0.000,-29.720,5.500,0.000,2051.380,50.198,0.000
SNTD_EMS,2026-06-21T19:35:35.018+08:00,-258.570,0.000,-27.270,5.500,0.000,2050.916,50.197,0.000
SNTD_EMS,2026-06-21T19:35:36.018+08:00,-258.570,0.000,-24.090,5.500,0.000,2050.916,50.194,0.000
SNTD_EMS,2026-06-21T19:35:37.018+08:00,-258.570,0.000,-24.530,5.500,0.000,2051.344,50.195,0.000
SNTD_EMS,2026-06-21T19:35:38.018+08:00,-258.570,0.000,-26.510,5.500,0.000,2051.344,50.193,0.000
SNTD_EMS,2026-06-21T19:35:39.018+08:00,-258.570,0.000,-26.980,5.500,0.000,2051.523,50.193,0.000
SNTD_EMS,2026-06-21T19:35:40.018+08:00,-258.570,0.000,-27.990,5.500,0.000,2051.523,50.192,0.000
SNTD_EMS,2026-06-21T19:35:41.018+08:00,-258.570,0.000,-28.400,5.500,0.000,2050.701,50.192,0.000
SNTD_EMS,2026-06-21T19:35:42.018+08:00,-258.570,0.000,-31.810,5.500,0.000,2050.701,50.190,0.000
SNTD_EMS,2026-06-21T19:35:43.018+08:00,-258.570,0.000,-34.080,5.500,0.000,2051.309,50.191,0.000
SNTD_EMS,2026-06-21T19:35:44.018+08:00,-258.570,0.000,-34.290,5.500,0.000,2051.309,50.188,0.000
SNTD_EMS,2026-06-21T19:35:45.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2051.809,50.187,0.000
SNTD_EMS,2026-06-21T19:35:46.018+08:00,-258.570,0.000,-34.670,5.500,0.000,2051.809,50.187,0.000
SNTD_EMS,2026-06-21T19:35:47.018+08:00,-258.570,0.000,-34.910,5.500,0.000,2051.738,50.185,0.000
SNTD_EMS,2026-06-21T19:35:48.018+08:00,-258.570,0.000,-34.910,5.500,0.000,2051.738,50.185,0.000
SNTD_EMS,2026-06-21T19:35:49.018+08:00,-258.570,0.000,-34.910,5.500,0.000,2051.273,50.180,0.000
SNTD_EMS,2026-06-21T19:35:50.018+08:00,-258.570,0.000,-34.580,5.500,0.000,2051.273,50.176,0.000
SNTD_EMS,2026-06-21T19:35:51.018+08:00,-258.570,0.000,-34.580,5.500,0.000,2050.844,50.174,0.000
SNTD_EMS,2026-06-21T19:35:52.018+08:00,-258.570,0.000,-34.730,5.500,0.000,2050.844,50.167,0.000
SNTD_EMS,2026-06-21T19:35:53.018+08:00,-258.570,0.000,-34.630,5.500,0.000,2051.023,50.164,0.000
SNTD_EMS,2026-06-21T19:35:54.018+08:00,-258.570,0.000,-34.100,5.500,0.000,2051.023,50.158,0.000
SNTD_EMS,2026-06-21T19:35:55.018+08:00,-258.570,0.000,-33.920,5.500,0.000,2051.130,50.155,0.000
SNTD_EMS,2026-06-21T19:35:56.018+08:00,-258.570,0.000,-33.920,5.500,0.000,2051.130,50.146,0.000
SNTD_EMS,2026-06-21T19:35:57.018+08:00,-258.570,0.000,-33.920,5.500,0.000,2051.738,50.146,0.000
SNTD_EMS,2026-06-21T19:35:58.018+08:00,-258.570,0.000,-33.930,5.500,0.000,2051.738,50.140,0.000
SNTD_EMS,2026-06-21T19:35:59.018+08:00,-258.570,0.000,-34.050,5.500,0.000,2051.309,50.136,0.000
SNTD_EMS,2026-06-21T19:36:00.018+08:00,-258.570,0.000,-34.230,5.500,0.000,2051.309,50.133,0.000
SNTD_EMS,2026-06-21T19:36:01.018+08:00,-258.570,0.000,-34.230,5.500,0.000,2051.059,50.131,0.000
SNTD_EMS,2026-06-21T19:36:02.018+08:00,-258.570,0.000,-34.470,5.500,0.000,2051.059,50.123,0.000
SNTD_EMS,2026-06-21T19:36:03.018+08:00,-258.570,0.000,-34.590,5.500,0.000,2051.380,50.123,0.000
SNTD_EMS,2026-06-21T19:36:04.018+08:00,-258.570,0.000,-34.590,5.500,0.000,2051.380,50.119,0.000
SNTD_EMS,2026-06-21T19:36:05.018+08:00,-258.570,0.000,-34.570,5.500,0.000,2050.987,50.118,0.000
SNTD_EMS,2026-06-21T19:36:06.018+08:00,-258.570,0.000,-34.570,5.500,0.000,2050.987,50.114,0.000
SNTD_EMS,2026-06-21T19:36:07.018+08:00,-258.570,0.000,-34.570,5.500,0.000,2050.916,50.115,0.000
SNTD_EMS,2026-06-21T19:36:08.018+08:00,-258.570,0.000,-34.790,5.500,0.000,2050.916,50.110,0.000
SNTD_EMS,2026-06-21T19:36:09.018+08:00,-258.570,0.000,-34.640,5.500,0.000,2050.844,50.111,0.000
SNTD_EMS,2026-06-21T19:36:10.018+08:00,-258.570,0.000,-34.110,5.500,0.000,2050.844,50.111,0.000
SNTD_EMS,2026-06-21T19:36:11.018+08:00,-258.570,0.000,-33.930,5.500,0.000,2050.594,50.111,0.000
SNTD_EMS,2026-06-21T19:36:12.018+08:00,-258.570,0.000,-33.930,5.500,0.000,2050.594,50.113,0.000
SNTD_EMS,2026-06-21T19:36:13.018+08:00,-258.570,0.000,-34.090,5.500,0.000,2050.701,50.115,0.000
SNTD_EMS,2026-06-21T19:36:14.018+08:00,-258.570,0.000,-34.350,5.500,0.000,2050.701,50.116,0.000
SNTD_EMS,2026-06-21T19:36:15.018+08:00,-258.570,0.000,-34.350,5.500,0.000,2050.951,50.119,0.000
SNTD_EMS,2026-06-21T19:36:16.018+08:00,-258.570,0.000,-34.620,5.500,0.000,2050.951,50.119,0.000
SNTD_EMS,2026-06-21T19:36:17.018+08:00,-258.570,0.000,-34.960,5.500,0.000,2051.273,50.121,0.000
SNTD_EMS,2026-06-21T19:36:18.018+08:00,-258.570,0.000,-34.890,5.500,0.000,2051.273,50.122,0.000
SNTD_EMS,2026-06-21T19:36:19.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2051.201,50.125,0.000
SNTD_EMS,2026-06-21T19:36:20.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2051.201,50.128,0.000
SNTD_EMS,2026-06-21T19:36:21.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2050.987,50.128,0.000
SNTD_EMS,2026-06-21T19:36:22.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2050.987,50.131,0.000
SNTD_EMS,2026-06-21T19:36:23.018+08:00,-258.570,0.000,-34.720,5.500,0.000,2050.701,50.131,0.000
SNTD_EMS,2026-06-21T19:36:24.018+08:00,-258.570,0.000,-34.720,5.500,0.000,2050.701,50.132,0.000
SNTD_EMS,2026-06-21T19:36:25.018+08:00,-258.570,0.000,-34.590,5.500,0.000,2050.844,50.133,0.000
SNTD_EMS,2026-06-21T19:36:26.018+08:00,-258.570,0.000,-34.590,5.500,0.000,2050.844,50.133,0.000
SNTD_EMS,2026-06-21T19:36:27.018+08:00,-258.570,0.000,-34.590,5.500,0.000,2051.273,50.136,0.000
SNTD_EMS,2026-06-21T19:36:28.018+08:00,-258.570,0.000,-34.690,5.500,0.000,2051.273,50.140,0.000
SNTD_EMS,2026-06-21T19:36:29.018+08:00,-258.570,0.000,-34.690,5.500,0.000,2051.023,50.142,0.000
SNTD_EMS,2026-06-21T19:36:30.018+08:00,-258.570,0.000,-34.870,5.500,0.000,2051.023,50.143,0.000
SNTD_EMS,2026-06-21T19:36:31.018+08:00,-258.570,0.000,-34.870,5.500,0.000,2050.808,50.145,0.000
SNTD_EMS,2026-06-21T19:36:32.018+08:00,-258.570,0.000,-34.890,5.500,0.000,2050.808,50.143,0.000
SNTD_EMS,2026-06-21T19:36:33.018+08:00,-258.570,0.000,-34.890,5.500,0.000,2051.273,50.145,0.000
SNTD_EMS,2026-06-21T19:36:34.018+08:00,-258.570,0.000,-35.030,5.500,0.000,2051.273,50.144,0.000
SNTD_EMS,2026-06-21T19:36:35.018+08:00,-258.570,0.000,-35.030,5.500,0.000,2050.808,50.146,0.000
SNTD_EMS,2026-06-21T19:36:36.018+08:00,-258.570,0.000,-34.920,5.500,0.000,2050.808,50.141,0.000
SNTD_EMS,2026-06-21T19:36:37.018+08:00,-258.570,0.000,-34.770,5.500,0.000,2050.701,50.144,0.000
SNTD_EMS,2026-06-21T19:36:38.018+08:00,-258.570,0.000,-34.410,5.500,0.000,2050.701,50.140,0.000
SNTD_EMS,2026-06-21T19:36:39.018+08:00,-258.570,0.000,-34.410,5.500,0.000,2051.380,50.140,0.000
SNTD_EMS,2026-06-21T19:36:40.018+08:00,-258.570,0.000,-34.510,5.500,0.000,2051.380,50.140,0.000
SNTD_EMS,2026-06-21T19:36:41.018+08:00,-258.570,0.000,-34.380,5.500,0.000,2050.701,50.141,0.000
SNTD_EMS,2026-06-21T19:36:42.018+08:00,-258.570,0.000,-34.280,5.500,0.000,2050.701,50.142,0.000
SNTD_EMS,2026-06-21T19:36:43.018+08:00,-258.570,0.000,-34.400,5.500,0.000,2051.166,50.145,0.000
SNTD_EMS,2026-06-21T19:36:44.018+08:00,-258.570,0.000,-34.850,5.500,0.000,2051.166,50.146,0.000
SNTD_EMS,2026-06-21T19:36:45.018+08:00,-258.570,0.000,-35.330,5.500,0.000,2051.559,50.148,0.000
SNTD_EMS,2026-06-21T19:36:46.018+08:00,-258.570,0.000,-35.020,5.500,0.000,2051.559,50.149,0.000
SNTD_EMS,2026-06-21T19:36:47.018+08:00,-258.570,0.000,-34.910,5.500,0.000,2051.202,50.151,0.000
SNTD_EMS,2026-06-21T19:36:48.018+08:00,-258.570,0.000,-35.020,5.500,0.000,2051.202,50.152,0.000
SNTD_EMS,2026-06-21T19:36:49.018+08:00,-258.570,0.000,-35.020,5.500,0.000,2050.916,50.155,0.000
SNTD_EMS,2026-06-21T19:36:50.018+08:00,-258.570,0.000,-35.180,5.500,0.000,2050.916,50.156,0.000
SNTD_EMS,2026-06-21T19:36:51.018+08:00,-258.570,0.000,-35.170,5.500,0.000,2051.058,50.158,0.000
SNTD_EMS,2026-06-21T19:36:52.018+08:00,-258.570,0.000,-34.950,5.500,0.000,2051.058,50.159,0.000
SNTD_EMS,2026-06-21T19:36:53.018+08:00,-258.570,0.000,-34.950,5.500,0.000,2050.630,50.160,0.000
SNTD_EMS,2026-06-21T19:36:54.018+08:00,-258.570,0.000,-35.060,5.500,0.000,2050.630,50.160,0.000
SNTD_EMS,2026-06-21T19:36:55.018+08:00,-258.570,0.000,-34.960,5.500,0.000,2051.130,50.160,0.000
SNTD_EMS,2026-06-21T19:36:56.018+08:00,-258.570,0.000,-34.960,5.500,0.000,2051.130,50.159,0.000
SNTD_EMS,2026-06-21T19:36:57.018+08:00,-258.570,0.000,-34.960,5.500,0.000,2051.202,50.159,0.000
SNTD_EMS,2026-06-21T19:36:58.018+08:00,-258.570,0.000,-34.850,5.500,0.000,2051.202,50.158,0.000
SNTD_EMS,2026-06-21T19:36:59.018+08:00,-258.570,0.000,-34.970,5.500,0.000,2050.951,50.155,0.000
SNTD_EMS,2026-06-21T19:37:00.018+08:00,-258.570,0.000,-34.970,5.500,0.000,2050.951,50.155,0.000
SNTD_EMS,2026-06-21T19:37:01.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2051.237,50.155,0.000
SNTD_EMS,2026-06-21T19:37:02.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2051.237,50.155,0.000
SNTD_EMS,2026-06-21T19:37:03.018+08:00,-258.570,0.000,-34.820,5.500,0.000,2050.951,50.154,0.000
SNTD_EMS,2026-06-21T19:37:04.018+08:00,-258.570,0.000,-34.710,5.500,0.000,2050.951,50.155,0.000
SNTD_EMS,2026-06-21T19:37:05.018+08:00,-258.570,0.000,-34.810,5.500,0.000,2050.844,50.154,0.000
SNTD_EMS,2026-06-21T19:37:06.018+08:00,-258.570,0.000,-34.690,5.500,0.000,2050.844,50.148,0.000
SNTD_EMS,2026-06-21T19:37:07.018+08:00,-258.570,0.000,-34.800,5.500,0.000,2051.666,50.147,0.000
SNTD_EMS,2026-06-21T19:37:08.018+08:00,-258.570,0.000,-34.800,5.500,0.000,2051.666,50.136,0.000
SNTD_EMS,2026-06-21T19:37:09.018+08:00,-258.570,0.000,-34.520,5.500,0.000,2051.130,50.131,0.000
SNTD_EMS,2026-06-21T19:37:10.018+08:00,-258.570,0.000,-34.150,5.500,0.000,2051.130,50.126,0.000
SNTD_EMS,2026-06-21T19:37:11.018+08:00,-258.570,0.000,-34.020,5.500,0.000,2051.344,50.120,0.000
SNTD_EMS,2026-06-21T19:37:12.018+08:00,-258.570,0.000,-34.020,5.500,0.000,2051.344,50.115,0.000
SNTD_EMS,2026-06-21T19:37:13.018+08:00,-258.570,0.000,-34.350,5.500,0.000,2051.594,50.106,0.000
SNTD_EMS,2026-06-21T19:37:14.018+08:00,-258.570,0.000,-34.090,5.500,0.000,2051.594,50.101,0.000
SNTD_EMS,2026-06-21T19:37:15.018+08:00,-258.570,0.000,-34.230,5.500,0.000,2051.059,50.096,0.000
SNTD_EMS,2026-06-21T19:37:16.018+08:00,-258.570,0.000,-34.370,5.500,0.000,2051.059,50.088,0.000
SNTD_EMS,2026-06-21T19:37:17.018+08:00,-258.570,0.000,-34.470,5.500,0.000,2051.130,50.084,0.000
SNTD_EMS,2026-06-21T19:37:18.018+08:00,-258.570,0.000,-34.630,5.500,0.000,2051.130,50.079,0.000
